author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Fox News Staff,Iowa GOP rep blasts Democrat's election challenge: 'They want to go against the laws of our state',"Rep. Mariannette Miller-Meeks, R-Iowa, joined ""Special Report"" Friday to react to House Speaker Nancy Pelosi leaving the door open to overturn the result of Miller-Meeks' November race, in which she defeated Democrat Rita Hart by just six votes.",https://www.foxnews.com/politics/mariannette-miller-meeks-iowa-rita-hart-pelosi,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/9b80eeab-27d5-48eb-b4d6-3672cc855cf9/b70acb89-f812-435a-85ae-574d48dd2a68/1280x720/match/image.jpg,2021-03-13T01:35:33Z,"Rep. Mariannette Miller-Meeks, R-Iowa, joined ""Special Report"" Friday to react to House Speaker Nancy Pelosi leaving the door open to overturn the result of Miller-Meeks' November race, in which she … [+2420 chars]",fox-news,Fox News
,"Notable Quotables for Friday, Mar. 12",Bret Baier highlights the best soundbites from another memorable week in the news,http://video.foxnews.com/v/6239864276001/,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/c0b947fa-d0e9-4c9f-8dc1-fd837976fe39/debd1ca2-dbe9-4137-9d2e-e1e8b375f172/1280x720/match/image.jpg,2021-03-13T01:29:13Z,,fox-news,Fox News
Nate Day,Gov. Cuomo called out by Cynthia Nixon over sexual harassment allegations and ‘corrupt behavior’,"""Ratched"" star Cynthia Nixon has called out Gov. Andrew Cuomo, who she ran against in the 2018 election, over sexual misconduct allegations and his nursing home scandal.",https://www.foxnews.com/entertainment/andrew-cuomo-cynthia-nixon-sexual-harassment-allegations,https://static.foxnews.com/foxnews.com/content/uploads/2021/03/Andrew-Cuomo-Cynthia-Nixon.jpg,2021-03-13T01:26:15Z,"Gov. Andrew Cuomo has been called out by Cynthia Nixon.
The ""Sex and the City"" actress previously ran against Cuomo for governor of New York in 2018 but was defeated in the primaries.
Now, despite … [+2564 chars]",fox-news,Fox News
Fox News Staff,"Pompeo: Trump administration focused on America First, Biden prioritizes fancy deals on climate change",Former Secretary of State Mike Pompeo expressed concern with the Biden administration's priorities on 'Fox News Primetime',https://www.foxnews.com/politics/pompeo-trump-administration-focused-on-america-first-biden-prioritizes-fancy-deals-on-climate-change,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/8b4b5ef2-8132-4c16-b23f-41d127f4de40/a38db357-24da-4d71-b00e-125a316445f7/1280x720/match/image.jpg,2021-03-13T01:26:11Z,"Former Secretary of State Mike Pompeo expressed concern that the Biden administration is prioritizing climate rather than American security Friday night on ""Fox News Primetime""
POMPEO: The most impo… [+1033 chars]",fox-news,Fox News
,Biden believes his COVID relief plan had bipartisan report,FOX News Washington correspondent Kristin Fisher has the latest on 'Special Report',http://video.foxnews.com/v/6239863523001/,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/8ab98244-ff00-4e2a-8571-fa442195c99d/a784219f-7a29-458c-a2b3-9579960d4fd6/1280x720/match/image.jpg,2021-03-13T01:22:56Z,,fox-news,Fox News
Joseph Wulfsohn,New York magazine asks why Cuomo was 'celebrated for so long' after declaring him a 'trusted' voice,"New York magazine has apparently soured on embattled Democratic New York Gov. Andrew Cuomo after previously hailing him as a ""trusted voice"" during the early days of the coronavirus pandemic.",https://www.foxnews.com/media/new-york-magazine-andrew-cuomo-reversal,https://static.foxnews.com/foxnews.com/content/uploads/2020/08/AP20232804203599.jpg,2021-03-13T01:14:31Z,"New York magazine has apparently soured on embattled Democratic New York Gov. Andrew Cuomo after previously hailing him as a ""trusted voice"" during the early days of the coronavirus pandemic. 
The m… [+1902 chars]",fox-news,Fox News
Sam Dorman,Drawn-looking Cuomo photographed in a blanket as pressure builds for him to resign,"A weary and haggard-looking New York Gov. Andrew Cuomo was photographed Friday in a blanket carrying a bottle and talking on the phone outside of the governor's mansion, as pressure escalated on him to resign over allegations of sexual misconduct directed at …",https://www.foxnews.com/politics/cuomo-photo-blanket-drink,https://static.foxnews.com/foxnews.com/content/uploads/2021/03/ea6d63bf-Cuomo.jpg,2021-03-13T01:06:13Z,"A weary and haggard-looking New York Gov. Andrew Cuomo was photographed Friday in a blanket carrying a bottle and talking on the phone outside of the governor's mansion, as pressure escalated on him … [+1140 chars]",fox-news,Fox News
,"Cuomo won't resign over sex misconduct claims, decries 'cancel culture'",The 'Special Report' All-Star Panel discuss the multiple accusations against the New York governor,http://video.foxnews.com/v/6239854619001/,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/a3be814f-74b6-4fbf-96cb-4688c8ddff4e/db9760ac-7f23-4ee5-b361-b38970152e16/1280x720/match/image.jpg,2021-03-13T00:54:25Z,,fox-news,Fox News
Laura Ingle,Jet Girl - Honoring former US Navy Weapons System Operator Caroline Johnson,"You've probably seen images of a U.S. Navy fighter jet in action, perhaps even catching a glimpse of the awe-inspiring F/A-18 Super Hornet jet, the Navy's 80 million dollar twin engine aircraft which can carry air-to-air missiles and air-to-surface weapons.",https://www.foxnews.com/us/jet-girl-honoring-former-us-navy-weapons-system-operator-caroline-johnson,https://static.foxnews.com/foxnews.com/content/uploads/2021/03/Caroline-Johnson-Navy.jpg,2021-03-13T00:53:36Z,"You've probably seen images of a U.S. Navy fighter jet in action, perhaps even catching a glimpse of the awe-inspiring F/A-18 Super Hornet jet, the Navy's $80 million twin-engine aircraft which can c… [+5809 chars]",fox-news,Fox News
Fox News Staff,Texas AG accuses Biden administration of putting Texans 'at risk' with influx of COVID-positive migrants,"The Biden administration's handling of the southern border is putting Texans at risk, Attorney General Ken Paxton told ""The Faulkner Focus"" on Friday.",https://www.foxnews.com/politics/ken-paxton-biden-putting-texans-at-risk,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/Ken-Paxton.jpg,2021-03-13T00:52:05Z,"The Biden administration's handling of the southern border crisis is putting Texans at risk, state Attorney General Ken Paxton told ""The Faulkner Focus"" on Friday.
KEN PAXTON: They adopted this poli… [+1747 chars]",fox-news,Fox News
