author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Adam Sabes,Missing Colorado hiker's remains discovered after car found near national park peak,"The remains of a Colorado hiker were found at Glacier National Park's Reynolds Mountain in Montana on Friday morning, according to a statement from the federal agency.",https://www.foxnews.com/us/missing-colorado-hikers-remains-discovered-car-found-national-park-peak,https://static.foxnews.com/foxnews.com/content/uploads/2023/08/Untitled-design-1004.png,2023-09-03T01:59:04Z,"The remains of a missing hiker at a National Park in Montana were found on Friday.
In a statement, the National Park Service said the body of 32-year-old Adam Fuselier were found at Glacier National… [+1262 chars]",fox-news,Fox News
Andrea Vacchiano,"Seattle police find 4 people dead in house fire, investigating causes of death, whether blaze was set",Seattle Police Department reported that two kids and two adults were found dead inside a Wallingford neighborhood residence Saturday morning. Arson and homicide detectives are investigating.,https://www.foxnews.com/us/seattle-police-find-4-people-dead-house-fire-investigating-causes-death-whether-blaze-set,https://static.foxnews.com/foxnews.com/content/uploads/2023/09/263-scaled.jpg,2023-09-03T01:56:09Z,"Two adults, two children and a dog in Seattle were found dead after a suspicious house fire Saturday morning, police say.
Authorities arrived to the scene at around 8:45 a.m. and found the Wallingfo… [+1911 chars]",fox-news,Fox News
Adam Sabes,American college student identified as passenger who went overboard from world's largest cruise ship,The person who went overboard a Royal Caribbean cruise ship on Tuesday has been identified by his family as 19-year-old Sigmund Ropich.,https://www.foxnews.com/world/american-college-student-identified-passenger-went-overboard-worlds-largest-cruise-ship,https://static.foxnews.com/foxnews.com/content/uploads/2023/09/Untitled-design-1022.png,2023-09-03T01:18:35Z,"The passenger who went overboard off the world's largest cruise ship on Tuesday has been identified by his family as 19-year-old Sigmund Ropich.
He went overboard from Royal Caribbean's Wonder of th… [+2204 chars]",fox-news,Fox News
Chantz Martin,Kyle Shanahan admits 49ers made a mistake surrendering draft picks to acquire Trey Lance,"The 49ers already had an experienced quarterback on their roster in 2021, but the team was searching for a signal-caller with more upside who could be the starter.",https://www.foxnews.com/sports/kyle-shanahan-admits-49ers-made-a-mistake-surrendering-draft-picks-to-acquire-trey-lance,https://static.foxnews.com/foxnews.com/content/uploads/2023/08/Shanahan_Purdy_Lance.jpg,2023-09-03T01:18:20Z,"Trey Lance's tenure with the San Francisco 49ers came to an abrupt end last week when he was traded to the Dallas Cowboys.
The Niners gave up significant assets to move up and select Lance at No. 3 … [+2034 chars]",fox-news,Fox News
Andrea Vacchiano,Texas suspect caught on video torturing family's cats learns his fate,"Former University of Texas at Dallas student Shubhankar Kawle was sentenced to nearly seven years in prison after torturing a cat for five hours, ultimately leading to her death.",https://www.foxnews.com/us/texas-suspect-caught-video-torturing-familys-cats-learns-fate,https://static.foxnews.com/foxnews.com/content/uploads/2023/09/kawle-mug.jpg,2023-09-03T01:11:57Z,"A Texas man was sentenced to six-and-a-half years in prison after he brutally tortured at least two cats, police say.
Shubhankar Kawle, 28, was found guilty of third-degree felony cruelty to non-liv… [+1859 chars]",fox-news,Fox News
Adam Sabes,"Burning Man festival told to 'shelter in place,' conserve food and water amid flooding","Attendees at Burning man are being told to ""shelter in place"" and conserve food and water amid heavy flooding and rain in the area on Friday.",https://www.foxnews.com/us/burning-man-festival-told-shelter-place-conserve-food-water-flooding,https://static.foxnews.com/foxnews.com/content/uploads/2023/09/Untitled-design-1020.png,2023-09-03T00:52:39Z,"Burning Man attendees are being told to shelter in place and conserve resources amid heavy flooding in the area.
Organizers for the festival posted on X, formerly known as Twitter, that the airport … [+1398 chars]",fox-news,Fox News
Brie Stimson,Lady Gaga honors Tony Bennett with ‘Fly Me to the Moon’ in first Vegas residency show since his death,"Lady Gaga sang ""Fly Me to the Moon"" at her first show back at her Las Vegas residency Thursday since Tony Bennett's death July 21.",https://www.foxnews.com/entertainment/lady-gaga-honors-tony-bennett-fly-me-moon-first-vegas-residency-show-his-death,https://static.foxnews.com/foxnews.com/content/uploads/2023/09/lady-gaga-tony-bennett.jpg,2023-09-03T00:32:03Z,"Lady Gaga this week honored the memory of her friend and collaborator Tony Bennett with a moving rendition of ""Fly Me to the Moon"" in her first show back at her Vegas residency since his death at 96 … [+3116 chars]",fox-news,Fox News
Chantz Martin,"Cubs honor Jimmy Buffett, who played first-ever concert at historic Wrigley Field in 2005","Wrigley Field, the longtime home of the Chicago Cubs, shares a special connection with music icon Jimmy Buffett. The team paid tribute to Buffett Saturday.",https://www.foxnews.com/sports/cubs-honor-jimmy-buffett-who-played-first-ever-concert-at-historic-wrigley-field-in-2005,https://static.foxnews.com/foxnews.com/content/uploads/2023/09/Jimmy-Buffett-Wrigley-Field.jpg,2023-09-03T00:16:08Z,"Legendary musician Jimmy Buffett died Friday following a battle with an undisclosed health issue. He was 76.
""Jimmy passed away peacefully on the night of September 1st surrounded by his family, fri… [+1685 chars]",fox-news,Fox News
Brie Stimson,Family of pilot killed in Texas air show crash sues organizers of Wings Over Dallas: 'Who is responsible?',"Nearly a year after a midair collision at a Texas air show took the lives of six men, the family of Len Root filed a lawsuit alleging negligence by the organizers.",https://www.foxnews.com/us/family-pilot-killed-texas-air-show-crash-sues-organizers-wings-over-dallas-who-responsible,https://static.foxnews.com/foxnews.com/content/uploads/2023/09/len-root.jpg,2023-09-03T00:05:20Z,"The family of Len Root, who was one of six people killed last year when two WWII-era planes collided midair in front of a packed Texas crowd, is suing the organizers of the Wings Over Dallas Air Show… [+2688 chars]",fox-news,Fox News
Elizabeth Stanton,Salma Hayek celebrates 57th birthday in racy red bikini: ‘So happy to be alive’,"Salma Hayek turned 57 Saturday and celebrated with a series of bikini photos on her social media, noting she's ""grateful for all the blessings"" in her life.",https://www.foxnews.com/entertainment/salma-hayek-celebrates-birthday-in-racy-red-bikini-so-happy-be-alive,https://static.foxnews.com/foxnews.com/content/uploads/2023/09/SalmaHayekBikini.jpg,2023-09-03T00:02:01Z,"Salma Hayek is ""happy to be alive"" as she celebrates her 57th birthday with some flashy bikini pics.
The actress shared a series of photos of her enjoying her time on a sandy beach sporting a red bi… [+1713 chars]",fox-news,Fox News
