author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Lindsay Kornick,Karine Jean-Pierre blasted for boasting US ‘stronger economically' than ever ‘in history:’ ‘Pure gaslighting’,Twitter users mocked White House press secretary Karine Jean-Pierre’s claim that Americans are “stronger economically” than at any time in history on Thursday.,https://www.foxnews.com/media/karine-jean-pierre-blasted-boasting-us-stronger-economically-ever-history-pure-gaslighting,https://static.foxnews.com/foxnews.com/content/uploads/2022/06/AP22164718288644.jpg,2022-07-08T01:58:19Z,"Social media users werent happy with White House press secretary Karine Jean-Pierres answer on economic woes on Thursday.
During the White House press briefing, Fox News Peter Doocy questioned Jean-… [+3041 chars]",fox-news,Fox News
Paul Best,Putin claims Russia's war in Ukraine is just beginning,"Putin told parliamentary leaders that Russia's war in Ukraine is just getting started on Thursday, nearly five months after launching the invasion.",https://www.foxnews.com/world/putin-claims-russia-war-ukraine-just-beginning,https://static.foxnews.com/foxnews.com/content/uploads/2022/04/AP22117537509811-e1651079662813.jpg,2022-07-08T01:46:26Z,"Russian President Vladimir Putin accused the West of waging a proxy war in Ukraine on Thursday and said that the world should know the war is just beginning, nearly five months after launching the in… [+1954 chars]",fox-news,Fox News
Fox News Staff,Boris Johnson did not deliver on the 'number one' reason he was elected: Fox News contributor Marc Thiessen,"Fox News contributor Marc Thiessen reacted to Boris Johnson's resignation and the United States' part in it Thursday on the ""Special Report"" All-Star panel.",https://www.foxnews.com/media/boris-johnson-deliver-number-one-reason-elected-fox-news-contributor-marc-thiessen,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/e1a062d9-181f-4745-8998-d38a792db28c/9abf2ac3-fd89-4757-a124-04e530dca99f/1280x720/match/image.jpg,2022-07-08T01:19:03Z,"Fox News contributor Marc Thiessen provided context for former United Kingdom prime minister Boris Johnson's failure to ""deliver"" on Brexit Thursday on the ""Special Report"" All-Star panel.
BORIS JOH… [+1104 chars]",fox-news,Fox News
Lindsay Kornick,NY Times columnist demands media 'show the carnage' of mass shooting victims to force action on guns,A New York Times op-ed by Charles Blow called on media outlets to publicize gory images of mass shooting victims in the wake of the Highland Park shooting.,https://www.foxnews.com/media/ny-times-media-carnage-mass-shooting-victims-action-guns,https://static.foxnews.com/foxnews.com/content/uploads/2022/06/GettyImages-1400835840.jpg,2022-07-08T01:12:11Z,"The New York Times suggested that media outlets should start showing the images of mass shooting victims in a new opinion piece by Charles Blow on Wednesday.
Blow opened by describing an interview b… [+3160 chars]",fox-news,Fox News
Dylan Hunt,Influencer’s Pro-Life Documentary Punished For Sharing Story,"On this episode, Sean and Rachel sit down to discuss the LaBrant family, social media influencers that released a pro-life documentary entitled Abortion, and the wave of criticism that came along with its release.",https://radio.foxnews.com/2022/07/07/influencers-pro-life-documentary-punished-for-sharing-story/,https://radio.foxnews.com/wp-content/uploads/2021/05/FEATURED_IMAGE_FROM_THE_KITCHEN_TABLE.png,2022-07-08T01:00:15Z,"On this episode, Sean and Rachel sit down to discuss the LaBrant family, social media influencers that released a pro-life documentary entitled Abortion, and the wave of criticism that came along wit… [+297 chars]",fox-news,Fox News
"Louis Casiano, Bill Melugin",Border Patrol proposes discipline for Texas agents accused of 'whipping' Haitian migrants,"Disciplinary proposals from the U.S. Customs and Border Protection have been sent out regarding agents under investigation for ""whipping"" Haitian migrants at the southern border.",https://www.foxnews.com/us/border-patrol-proposes-discipline-texas-agents-accused-whipping-haitian-migrants,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/AP21263486099870.jpg,2022-07-08T00:34:42Z,"The U.S. Customs and Border Protection has sent out disciplinary proposals for border agents on horseback accused of ""whipping"" Haitian migrants in Texas last year, an event that caused a firestorm a… [+2238 chars]",fox-news,Fox News
Joe Silverstein,Economic adviser claims Biden is doing ‘everything we possibly can’ to combat high gas prices,White House Director of the National Economic Council Brian Deese appeared on Bloomberg Markets: The Open Thursday to discuss rising gas prices and inflation.,https://www.foxnews.com/media/economic-adviser-biden-doing-everything-possibly-combat-high-gas-prices,https://static.foxnews.com/foxnews.com/content/uploads/2022/05/BRIAN-DEESE-ECONOMIC-COUNCIL-DC.jpg,2022-07-08T00:31:40Z,"White House Director of the National Economic Council Brian Deese said during an interview with Bloomberg Markets: The Open Thursday that President Biden is doing ""everything [he] possibly can"" to co… [+2895 chars]",fox-news,Fox News
Fox News Staff,Highland Park shooting: Jesse Watters calls out Robert Crimo III's parents,"Fox News host Jesse Watters criticized Robert Crimo III’s parents after the Highland Park shooting, saying they enabled their son on “Jesse Watters Primetime.”",https://www.foxnews.com/media/highland-park-shooting-jesse-watters-calls-robert-crimo-iii-parents,https://static.foxnews.com/foxnews.com/content/uploads/2022/07/Jesse-Watters-Being-a-bad-parent-might-be-a-crime-in-this-case.jpg,2022-07-08T00:07:54Z,"Fox News host Jesse Watters called out Robert Crimo IIIs parents after the Highland Park massacre for allegedly enabling him on ""Jesse Watters Primetime
."" 
JESSE WATTERS:If my son's face is covere… [+1123 chars]",fox-news,Fox News
Paul Best,"Minnesota woman allegedly drowned herself and her children after husband shot himself, sheriff says","A Minnesota woman allegedly drowned herself and her three children in a lake on Friday after her husband shot himself, the Ramsey County Sheriff's Office said.",https://www.foxnews.com/us/minnesota-woman-allegedly-drowned-herself-children-husband-shot-himself,https://static.foxnews.com/foxnews.com/content/uploads/2022/07/minnnnnnnn-thumb55.jpg,2022-07-08T00:01:29Z,"Editor's note: This story discusses suicide. If you or someone you know is having thoughts of suicide, please contact the National Suicide Prevention Lifeline at 1-800-273-TALK (8255).
Authorities b… [+2022 chars]",fox-news,Fox News
Lorraine Taylor,US Congress website down for short time; Pro- Russian hacking group claims to have conducted attack,"The website for U.S. Congress, Congress.gov, was down for a short time Thursday evening after a pro-Russian hacking group known as Killnet claimed to have conducted a cyberattack.",https://www.foxnews.com/us/congress-website-down-pro-russian-hacking-group-claims-attack,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/GettyImages-1238523482.jpg,2022-07-08T03:58:04Z,"The website for the U.S. Congress was down for a short time Thursday evening and a hacking group known as ""Killnet"" claimed to have conducted an attack.
Congress.gov appeared to be down with users b… [+1701 chars]",fox-news,Fox News
