author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Chantz Martin,"Cowboys owner Jerry Jones would prefer 'more action' on contract extensions for Dak Prescott, others","Star quarterback Dak Prescott, receiver CeeDee Lamb and pass rusher Micah Parsons are all eyeing long-term contract extensions in the near feature.",https://www.foxnews.com/sports/cowboys-owner-jerry-jones-would-prefer-more-action-contract-extensions-dak-prescott-others,https://static.foxnews.com/foxnews.com/content/uploads/2023/08/Dak-Prescott-Jerry-Jones.jpg,2024-04-24T01:48:07Z,"Earlier this year at the Senior Bowl, Jerry Jones declared the Cowboys front office would go ""all-in"" this offseason. But so far, the offseason has been largely uneventful. Dallas has also not been p… [+3506 chars]",fox-news,Fox News
Julia Johnson,"Senate approves $95B aid package for Ukraine and Israel, awaits Biden's signature","The Senate voted to send the $95 billion package with aid to Ukraine, Israel and Taiwan to the president's desk on Tuesday, months after additional aid was requested by Biden.",https://www.foxnews.com/politics/senate-approves-95b-aid-ukraine-israel-biden,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/Schumer-mcconnell-ukraine-israel.jpg,2024-04-24T01:44:42Z,"A $95 billion package with aid to both Ukraine and Israel passed the Senate on Tuesday night after the House's various adjustments were approved in the lower chamber over the weekend. 
By a vote of … [+3193 chars]",fox-news,Fox News
Brandon Gillespie,‘Squad’ member survives challenge from centrist Democrat after anti-Israel rhetoric threatened re-election,"Rep. Summer Lee, a member of the far-left 'Squad,' survived a tough Democrat primary challenge that focused on her anti-Israel stances in Congress.",https://www.foxnews.com/politics/squad-member-survives-challenge-centrist-democrat-anti-israel-rhetoric-threatened-re-election,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/Patel-Lee.jpg,2024-04-24T01:25:21Z,"A member of the far-left ""Squad"" survived a challenge from a centrist Democrat on Tuesday despite her sharp criticism of Israel that threatened her effort to win re-election in a district with a siza… [+2416 chars]",fox-news,Fox News
Scott Thompson,"76ers' Tyrese Maxey was fouled twice by Knicks before New York's go-ahead three, NBA says",The NBA's Last Two Minute report of the New York Knicks-Philadelphia Game 2 finish found Tyrese Maxey was fouled twice before Donte DiVincenzo's game-winner.,https://www.foxnews.com/sports/76ers-tyrese-maxey-fouled-twice-knicks-new-york-go-ahead-three-nba-says,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/686c929d-Tyrese-Maxey.jpg,2024-04-24T01:15:31Z,"The New York Knicks wild sequence that ultimately led to Donte DiVincenzos game-winning three-pointer with 13 seconds to play shouldnt have happened in the first place, according to the NBAs Last Two… [+2121 chars]",fox-news,Fox News
Kristine Parks,"Disgraced Biden-nominated US attorney spent 'lavishly' on fancy meals on taxpayer's dime, investigation finds","Former US Attorney Rachael Rollins may have violated spending rules on a taxpayer-funded credit card when she was District Attorney for Boston, a new report claims.",https://www.foxnews.com/media/disgraced-biden-nominated-us-attorney-spent-lavishly-fancy-meals-taxpayers-dime-investigation-finds,https://static.foxnews.com/foxnews.com/content/uploads/2023/05/Rollins.jpg,2024-04-24T01:00:34Z,"Rachael Rollins, the former Biden-nominated US Attorney of Massachusetts who resigned in disgrace over ethics violations may have also violated guidelines on spending with a taxpayer-funded credit ca… [+3712 chars]",fox-news,Fox News
Ashley Hume,Barry Manilow did not think 'Copacabana' would be a hit,"Barry Manilow recalled that he never thought ""Copacabana"" would become a hit. The 1978 classic earned him his first and only Grammy Award.",https://www.foxnews.com/entertainment/barry-manilow-did-not-think-copacabana-would-be-a-hit,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/barry1.jpg,2024-04-24T00:59:37Z,"Barry Manilow recalled how he initially didn't think one of his most iconic songs would be a hit.
During an interview with NBC News, the 80-year-old singer explained that he ""never"" knows when a son… [+3788 chars]",fox-news,Fox News
Greg Wehner,Texas Supreme Court orders Harris County to not make payments under guaranteed income program,The Texas Supreme Court ordered Harris County to not issue payments under its guaranteed income program until Attorney General Ken Paxton's fight against it is adjudicated.,https://www.foxnews.com/politics/texas-supreme-court-orders-harris-county-not-make-payments-under-guaranteed-income-program,https://static.foxnews.com/foxnews.com/content/uploads/2024/01/Ken-Paxton.jpg,2024-04-24T00:51:33Z,"The Supreme Court of Texas issued a ruling Tuesday that prohibits Harris County from launching a guaranteed income program which is currently being disputed by Attorney General Ken Paxton.
The decis… [+3549 chars]",fox-news,Fox News
Fox News Staff,"LAURA INGRAHAM: From day one, Alvin Bragg was on a political mission, not a legal one",Fox News' Laura Ingraham argues the NY vs. Trump trial is a 'political hit job' on 'The Ingraham Angle.',https://www.foxnews.com/media/laura-ingraham-day-one-alvin-bragg-political-mission-not-legal-one,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/1ab29ba7-a186-4441-80f7-8cddfbeab900/622bebb3-e845-4248-be6f-06bd5f703d27/1280x720/match/image.jpg,2024-04-24T00:43:03Z,"Fox News host Laura Ingraham lays out the ""conspiracy of dunces"" in her opening monologue Tuesday on ""The Ingraham Angle.""
LAURA INGRAHAM:From day one, Alvin Bragg was a man on a political, not a le… [+2127 chars]",fox-news,Fox News
Ryan Morik,Bruins star's wife files for divorce 5 months after his domestic arrest: report,"Five months after Boston Bruins star was arrested for allegedly assaulting his wife, Brittany, she has reportedly filed for divorce.",https://www.foxnews.com/sports/bruins-stars-wife-files-divorce-5-months-domestic-arrest,https://static.foxnews.com/foxnews.com/content/uploads/2023/11/milan-lucic-1.jpg,2024-04-24T00:42:55Z,"Milan Lucic's wife, Brittany, filed for divorce on Monday night citing ""irreconcilable differences,"" according to TMZ Sports.
The Boston Bruins star was arrested in the early hours of Nov. 18 after … [+2134 chars]",fox-news,Fox News
Associated Press,2 former UN employees charged in conspiracy to sell military equipment in Libya,Canadian police said Tuesday that two former UN employees in Montreal have been charged in a conspiracy to sell military equipment in Libya between 2018 and 2021.,https://www.foxnews.com/world/2-former-un-employees-charged-conspiracy-sell-military-equipment-libya,https://static.foxnews.com/foxnews.com/content/uploads/2019/11/Canadian-Flag-iStock.jpg,2024-04-24T00:42:48Z,"Two former United Nations employees in Montreal have been charged with participating in a conspiracy to sell Chinese-made drones and other military equipment in Libya, Canadian police said Tuesday.
… [+3554 chars]",fox-news,Fox News
