author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Chad Pergram,Reporter's Notebook: How Congress may proceed in the 'After Coronavirus' era,Let’s face it: Nearly every piece of legislation which emerges from Capitol Hill over the next year will deal with coronavirus in some form.,https://www.foxnews.com/politics/congress-after-coronavirus-pergram,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/ca078ed7-a9c6-4f15-9676-3e6244abcfdc/62c968dc-aa38-46fb-a82d-68bf546c5b9f/1280x720/match/image.jpg,2020-04-13T01:43:08Z,"Get all the latest news on coronavirus and more delivered daily to your inbox.  Sign up here.
Let’s face it: Nearly every piece of legislation which emerges from Capitol Hill over the next year will deal with coronavirus in some form. 
Top congressional lea… [+7004 chars]",fox-news,Fox News
Bradford Betz,"Tornadoes raging across South kill at least 6 in Mississippi, damage hundreds of buildings in Louisiana","Powerful storms raged across the Deep South on Easter Sunday, killing at least six people in Mississippi and damaging hundreds of buildings in Louisiana.",https://www.foxnews.com/us/tornadoes-south-mississippi-damage-buildings-louisiana,https://static.foxnews.com/foxnews.com/content/uploads/2020/04/AP20103813232544.jpg,2020-04-13T00:39:34Z,"Powerful storms raged across the Deep South on Easter Sunday, killing at least six people in Mississippi and damaging hundreds of buildings in Louisiana. 
The storms killed one person in Mississippi's Walthall County, two in Lawrence County and three in Jeff… [+2173 chars]",fox-news,Fox News
Daniel Canova,Police visit Cowboys QB Dak Prescott's home after report of 'party' during coronavirus pandemic,"Quarterback Dak Prescott has been known to be a good decision-maker on the field when leading the Dallas Cowboys offense. However, on Friday night, Prescott made a call that would have cost him winning a game if this were related to football.",https://www.foxnews.com/sports/cowboys-dak-prescott-coronavirus-party-police,https://static.foxnews.com/foxnews.com/content/uploads/2019/09/NFL-Dak-Prescott3.jpg,2020-04-13T00:30:53Z,"Get all the latest news on coronavirus and more delivered daily to your inbox.  Sign up here.
Quarterback Dak Prescott has been known to be a good decision-maker on the field when leading the Dallas Cowboys offense. However, he may have made a bad call of a … [+1798 chars]",fox-news,Fox News
Frank Miles,"China stifles coronavirus research in apparent bid to control narrative, analysts say","Two websites for leading universities in China seem to have published and then deleted academic research about the origins of the coronavirus, according to a report.",https://www.foxnews.com/world/china-coronavirus-research-block-narrative-documents,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/2c7942c5-03b0-45c6-9166-d59ef892ba8c/ace8a60d-2bca-4abd-bf40-82439dd022c5/1280x720/match/image.jpg,2020-04-13T00:09:16Z,"Get all the latest news on coronavirus and more delivered daily to your inbox. Sign up here.
Two websites for leading universities in China seem to have published and then deleted academic research about the origins of the coronavirus, according to a report.… [+3548 chars]",fox-news,Fox News
Edmund DeMarche,Fauci ‘can’t guarantee’ physical vote in November will be safe,"Dr.  Anthony Fauci, the head of the National Institute of Allergy and Infectious Diseases, said in an interview Sunday that he “can’t guarantee” that it will be safe to physically vote at polls in November due to coronavirus.",https://www.foxnews.com/politics/fauci-cant-guarantee-physical-vote-in-november-will-be-safe,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/0333cf8e-f54e-4d86-9fda-9f77e6bc7c2b/23238db2-ea47-4ff4-8b9f-a536a83da037/1280x720/match/image.jpg,2020-04-13T03:57:44Z,"Get all the latest news on coronavirus and more delivered daily to your inbox. Sign up here.
Dr.  Anthony Fauci, the head of the National Institute of Allergy and Infectious Diseases, said in an interview Sunday that he “can’t guarantee” that it will be safe… [+2425 chars]",fox-news,Fox News
Yael Halon,Charlie Kirk fires back at Trump critics over economic shutdown: Time to stop 'crisis in America',"Turning Point USA President Charlie Kirk urged lawmakers Sunday to reopen the U.S. economy responsibly, weeks after the coronavirus pandemic forced many businesses to shutter.",https://www.foxnews.com/media/charlie-kirk-coronavirus-trump-economy,https://media2.foxnews.com/BrightCove/694940094001/2019/09/20/694940094001_6088198965001_6088206195001-vs.jpg,2020-04-13T02:32:07Z,"Get all the latest news on coronavirus and more delivered daily to your inbox.  Sign up here.
Turning Point USA President Charlie Kirk urged lawmakers Sunday to reopen the U.S. economy responsibly, weeks after the coronavirus pandemic forced many businesses … [+2361 chars]",fox-news,Fox News
Frank Miles,"Matthew McConaughey, wife Camila donate 80K face masks to coronavirus first-responders in Texas, Louisiana","Texas native Matthew McConaughey and his wife, Camila, donated 80,000 face masks to coronavirus first responders in Texas and Louisiana, according to reports.",https://www.foxnews.com/entertainment/matthew-mcconaughey-camila-face-masks-donation-coronavirus-texas-louisiana,https://media2.foxnews.com/BrightCove/694940094001/2019/11/06/694940094001_6101070292001_6101079429001-vs.jpg,2020-04-13T02:22:03Z,"Get all the latest news on coronavirus and more delivered daily to your inbox. Sign up here.
Texas native Matthew McConaughey and his wife, Camila, donated 80,000 face masks to coronavirus first responders in Texas and Louisiana, officials said.
The couple … [+1396 chars]",fox-news,Fox News
David Aaro,"Connecticut man charged after coughing on staff at hospital, police say",Police charged a man who allegedly coughed on staff at a Connecticut hospital on Saturday after they say he claimed to have tested positive for the coronavirus.,https://www.foxnews.com/health/man-charged-after-coughing-staff-connecticut-hospital-police-say,https://static.foxnews.com/foxnews.com/content/uploads/2020/04/Waterbury-Police.png,2020-04-13T04:00:23Z,"Get all the latest news on coronavirus and more delivered daily to your inbox. Sign up here.
Police charged a man who allegedly coughed on staff at a Connecticut hospital on Saturday after they say he claimed to have tested positive for coronavirus.
Officer… [+1156 chars]",fox-news,Fox News
Fox News,This Day in History: April 13,"Thomas Jefferson is born; Right-to-die advocate Dr. Jack Kevorkian is sentenced in Pontiac, Mich. to 10 to 25 years in prison for second-degree murder.",https://www.foxnews.com/us/this-day-in-history-april-13,https://static.foxnews.com/foxnews.com/content/uploads/2020/04/kevorkianAP.jpg,2020-04-13T04:00:11Z,"On this day, April 13 ...
1999: Right-to-die advocate Dr. Jack Kevorkian is sentenced in Pontiac, Mich. to 10 to 25 years in prison for second-degree murder in the lethal injection of a Lou Gehrig’s disease patient. (Kevorkian would serve eight years in pris… [+2211 chars]",fox-news,Fox News
Fox News,"Trump retweets #firefauci tweet, fueling speculation of a frayed relationship with Dr. Fauci",,https://www.foxnews.com/us/trump-retweets-firefauci-tweet-fueling-speculation-of-a-frayed-relationship-with-dr-fauci,https://static.foxnews.com/foxnews.com/content/uploads/2020/04/FauciTrump041320.jpg,2020-04-13T07:46:25Z,"Good morning and welcome to Fox News First. Here's what you need to know as you start your day ...
Trump retweets #firefauci tweet, raising speculation of a frayed relationshipPresident Trump sparked speculation about his relationship with the country's top … [+4554 chars]",fox-news,Fox News
