author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Andrea Vacchiano,Historians uncover 18th-century bottles with mysterious liquid at George Washington's Mt. Vernon,Archaeologists at George Washington's Mount Vernon estate in Virginia recently dug up 18th-century bottles filled with a puzzling liquid. The liquid may be the remains of cherries.,https://www.foxnews.com/lifestyle/historians-uncover-18th-century-bottles-mysterious-liquid-george-washingtons-mt-vernon,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/Screenshot-2024-04-28-193922.png,2024-04-29T01:42:20Z,"Archaeologists recently discovered two glass bottles filled with a mysterious liquid at George Washington's Mount Vernon estate in Virginia.
The archaeologist who found the bottles, Nick Beard, told… [+2213 chars]",fox-news,Fox News
Greg Wehner,Former Arizona state Dem lawmaker gets a year in prison for sexual misconduct with a minor,A former Democratic state senator in Arizona was sentenced to a year in prison after a jury convicted him of sexual misconduct with a minor in February.,https://www.foxnews.com/us/former-arizona-state-dem-lawmaker-year-prison-sexual-misconduct-minor,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/Tony-Navarrete-Mugshot.jpg,2024-04-29T01:41:53Z,"A former Arizona state lawmaker was sentenced to a year in prison on Friday after being found guilty in February of sexual misconduct with a minor, according to reports.
KTVK in Phoenix reported tha… [+1864 chars]",fox-news,Fox News
Tracy Wright,Country star Jimmie Allen says twins were conceived with a 'friend' while separated from his wife,Country singer Jimmie Allen described the confusing timeline when he was separated from his wife and his friend became pregnant with their fraternal twins.,https://www.foxnews.com/entertainment/country-star-jimmie-allen-says-twins-conceived-with-a-friend-while-separated-wife,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/jimmie-allen.jpg,2024-04-29T01:18:24Z,"Jimmie Allen cleared up confusion surrounding the birth of his twins last year.
The country star admitted he wasn't ""together"" with his estranged wife Lexi when his longtime friend Danielle became p… [+3150 chars]",fox-news,Fox News
Greg Wehner,"EU requires cars come with tech that slows cars when speeding, UK opts out","Required automotive safety feature in the European Union will slow cars when speeding, and is expected to reduce fatal car crashes by up to 12%.",https://www.foxnews.com/world/eu-requires-cars-come-tech-slows-cars-speeding-uk-opts-out,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/Speedometer.jpg,2024-04-29T01:14:46Z,"All new cars and trucks sold within the European Union and Northern Ireland after July 6, 2024, will be mandated to have safety technology activated to let drivers know they are speeding by beeping, … [+1811 chars]",fox-news,Fox News
Stepheny Price,"Two people killed in Texas after 350,000 pound load detaches from trailer, crushes vehicle: officials","Authorities are investigating after an oversized load came off its trailer, causing the death of two people and leaving one person injured Saturday morning in Temple, Texas.",https://www.foxnews.com/us/two-people-killed-texas-350000-pound-load-detaches-trailer-crushes-vehicle-officials,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/Fatal-collision-kills-2-in-Texas.png,2024-04-29T01:09:46Z,Authorities in Texas are investigating an incident that left two people dead and another seriously injured on Saturday after an oversized piece of equipment came off a trailer and landed on top of a … [+1325 chars],fox-news,Fox News
Andrea Vacchiano,"Florida woman stabs man in wild Wawa rampage, before threatening employees and smashing computers: police","Christina Marie Crane, 37, was charged with attempted felony murder and criminal mischief after grabbing a knife from a Wawa deli counter and stabbing a man, police said.",https://www.foxnews.com/us/florida-woman-stabs-man-wild-wawa-rampage-threatening-employees-smashing-computers-police,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/Screenshot-2024-04-28-184523.png,2024-04-29T00:23:10Z,"A Florida woman went on a wild rampage at a Wawa location and allegedly stabbed a man with a large knife before committing other crimes, police said.
Christina Marie Crane, 37, was charged with atte… [+1369 chars]",fox-news,Fox News
Alba Cuebas-Fantauzzi,‘Soft guy era’ trend raises the question on what happened to 'masculinity',"'The Big Weekend Show' discusses the ‘soft guy era’, a TikTok trend affecting dating culture that advises men to stop being sole providers in relationships.",https://www.foxnews.com/media/soft-guy-era-trend-raises-question-happened-masculinity,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/thumbnail.png,2024-04-29T02:00:00Z,"Fox News Anita Vogel discusses the soft guy era, the latest TikTok craze that advises men to stop being sole providers in relationships
 alongside co-hosts on The Big Weekend Show.
""You should hear… [+2659 chars]",fox-news,Fox News
Ashlyn Messier,10 outdoor springtime date ideas you and your partner will love,Spring is a great time to enjoy the beautiful seasonal weather and the nature around you. These are ten outdoor spring date ideas for you and your partner.,https://www.foxnews.com/lifestyle/springtime-date-ideas,https://static.foxnews.com/foxnews.com/content/uploads/2021/10/iStock-1064115502.jpg,2024-04-29T07:30:45Z,"Looking for spring date ideas?
Much of the United States spends the months before spring trying to avoid the cold. 
When spring arrives, it's a great opportunity to soak in the vitamin D and spend … [+5883 chars]",fox-news,Fox News
Landon Mion,"Boston man sentenced to 8 years in murder-for-hire plot targeting his ex-wife, her boyfriend","A Boston man was sentenced to nearly eight years behind bars after attempting to hire a contract killer to murder his ex-wife and her boyfriend for $8,000 total.",https://www.foxnews.com/us/boston-man-sentenced-8-years-murder-hire-plot-targeting-ex-wife-her-boyfriend,https://static.foxnews.com/foxnews.com/content/uploads/2024/04/Chowdhury.png,2024-04-29T07:24:04Z,"A Boston man was sentenced to nearly eight years in prison for attempting to hire a contract killer to murder his ex-wife and her boyfriend.
Mohammed Chowdhury, 47, was sentenced to 92 months behind… [+3382 chars]",fox-news,Fox News
Kiara Jones,The Quiz #113 – Look To The Stars,Will you be the shining star of today’s quiz? Play. Share. Listen to find out!   What is the top number of a fraction called? Denominator Binomial Numerator Divider What scientist gets a shout out in the Queen song “Bohemian Rhapsody”? Galileo Galilei Luka Be…,https://radio.foxnews.com/2024/04/29/the-quiz-113-look-to-the-stars/,https://static.foxnews.com/radio.foxnews.com/content/uploads/2024/03/7cb4fcbf-the-quiz-friday.png,2024-04-29T07:00:00Z,"Will you be the shining star of today’s quiz?
Play. Share. Listen to find out!
<ul><li>Denominator</li><li>Binomial</li><li>Numerator</li><li>Divider</li></ul>
What scientist gets a shout out in t… [+821 chars]",fox-news,Fox News
