author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Julius Young,Former ‘Harry Potter’ star Daniel Radcliffe reveals why he won’t get social media,"The “Harry Potter” franchise star appeared on ""Hot Ones"" and explained why he'll never get social media.",https://www.foxnews.com/entertainment/harry-potter-daniel-radcliffe-social-media,https://static.foxnews.com/foxnews.com/content/uploads/2018/09/sundance3.jpg,2020-12-04T01:40:21Z,"Daniel Radcliffe is steering clear of social media.
The “Harry Potter” franchise star entered the gauntlet on the season finale of “Hot Ones,” and while downing chicken wings that get increasingly h… [+2369 chars]",fox-news,Fox News
Daniel Canova,John Wall reflects on time with Wizards after trade to Rockets,Point guard John Wall was traded from the Washington Wizards to the Houston Rockets in exchange for Russell Westbrook on Wednesday.,https://www.foxnews.com/sports/john-wall-reflects-on-time-with-wizards-after-trade-rockets-i-will-always-have-love-for-dc,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/AP20328767144560.jpg,2020-12-04T01:29:28Z,"Point guard John Wall was traded from the Washington Wizards to the Houston Rockets in exchange for Russell Westbrook on Wednesday. And even though he will get a fresh start with a new franchise, Wal… [+1438 chars]",fox-news,Fox News
Bradford Betz,Chinese propagandist calls GOP Sen. Martha Blackburn a 'bi---',"A senior reporter for China’s state-funded outlet, China Daily, blasted Sen. Marsha Blackburn, R-Tenn., on Thursday for her comments on Chinese culture, calling her a “lifetime bi---.”",https://www.foxnews.com/politics/chinese-reporter-gop-sen-martha-blackburn,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/Marsha-Blackburn-REUTERS.jpg,2020-12-04T01:26:03Z,"A senior reporter for China’s state-funded outlet, China Daily, blasted Sen. Marsha Blackburn, R-Tenn., on Thursday for her comments on Chinese culture, calling her a “lifetime bi---.” 
The incendia… [+1516 chars]",fox-news,Fox News
,Best wishes to Bret Baier's son Paul after open-heart surgery,'Special Report' substitute host Mike Emanuel sends prayers to the Baier family for a full recovery,http://video.foxnews.com/v/6214052150001/,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/3a0511ef-0366-4e01-88a7-f46260a42159/7a1d00b5-80a1-427f-94d4-a9ad02f6f9cd/1280x720/match/image.jpg,2020-12-04T01:23:57Z,,fox-news,Fox News
Stephanie Pagones,Alexis Sharkey: Experts weigh in on circumstances surrounding Houston social media influencer's death,Experts weighing in on the death of Houston social media influencer Alexis Sharkey said Thursday that investigators are now likely analyzing the woman's final days and how her body appeared when it was found.,https://www.foxnews.com/us/alexis-sharkey-houston-social-media-influencers-death,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/Alexis-Sharkey-4.png,2020-12-04T01:17:18Z,Experts weighing in on the death of Houston social media influencer Alexis Sharkey said Thursday that investigators are now likely analyzing the woman's final days and how her body appeared when it w… [+6133 chars],fox-news,Fox News
Michael Ruiz,"Newsom adviser allegedly tried to 'suffocate a child with a pillow,' sheriff's office says","A prominent California Democratic strategist is fighting domestic violence charges after allegedly shoving a woman and trying to “suffocate a child with a pillow” at a luxury spa in Napa Valley, according to local authorities.",https://www.foxnews.com/politics/california-newsom-adviser-domestic-violence-suffocate-child,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/Nathan-Ballard.jpg,2020-12-04T01:14:46Z,"A prominent California Democratic strategist with close ties to Gov. Gavin Newsom is accused of shoving a woman and trying to “suffocate a child with a pillow” at a luxury spa, according to local aut… [+3560 chars]",fox-news,Fox News
Charles Creitz,Collins implores GOP voters to turn out for Georgia Senate runoffs: 'People cannot give up on the system',"Republican voters in Georgia must turn out for next month's Senate runoff elections, regardless of how disappointed they may be with the outcome of last month's presidential elections, House Judiciary Committee ranking member Doug Collins, R-Ga., told ""The St…",https://www.foxnews.com/politics/doug-collins-georgia-senate-runoff-gop-turnout,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/image-2020-12-03T193446.188.jpg,2020-12-04T01:12:58Z,"Republican voters in Georgia must turn out for next month's Senate runoff elections, regardless of how disappointed they may be with the outcome of last month's presidential elections, House Judiciar… [+1605 chars]",fox-news,Fox News
Daniel Canova,"Colts' Philip Rivers dealing with 'a really bad problem with his foot,' teammate says",Quarterback Philip Rivers has played a vital role for the Indianapolis Colts this season.,https://www.foxnews.com/sports/colts-philip-rivers-dealing-with-really-bad-problem-with-foot-teammate-says,https://static.foxnews.com/foxnews.com/content/uploads/2020/11/AP20327791788125.jpg,2020-12-04T01:10:16Z,"Quarterback Philip Rivers has played a vital role for the Indianapolis Colts this season.
However, The Athletic reported that two-time All-Pro offensive lineman Quenton Nelson said that Rivers is de… [+999 chars]",fox-news,Fox News
Vandana Rambaran,Tulsi Gabbard urges Senate to vote 'NO' on this Biden cabinet pick,"Democratic Rep. Tulsi Gabbard is urging her fellow lawmakers in the Senate to block President-elect Joe Biden's pick for director of the Office of Management and Budget (OMB), Neera Tanden.",https://www.foxnews.com/politics/tulsi-gabbard-urges-senate-to-vote-no-on-this-biden-cabinet-pick,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/Gabbard-neera-tanden-GETTY-AP.jpg,2020-12-04T01:06:00Z,"Democratic Rep. Tulsi Gabbard is urging her fellow lawmakers in the Senate to block President-elect Joe Biden's pick for director of the Office of Management and Budget (OMB), Neera Tanden. 
TULSI G… [+1895 chars]",fox-news,Fox News
Nate Day,April Love Geary jabs critics over nude pregnancy pic,"Robin Thicke's fiancé e, model April Love Geary, shut down critics after sharing a nude photo on social media.",https://www.foxnews.com/entertainment/april-love-geary-critic-nude-pregnancy-pic,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/April-Love-Geary.jpg,2020-12-04T01:04:38Z,"April Love Geary isn't letting critics' comments slide.
On Wednesday, the 25-year-old model shared a nude photo on Instagram to show off her pregnant belly.
In the pic, simply captioned, ""Baby mama… [+2370 chars]",fox-news,Fox News
Nate Day,"Jennifer Lopez stuns in makeup-free video, says she's never had Botox as she launches beauty line",Jennifer Lopez has announced that she's launching JLo Beauty and revealed that she's never had Botox.,https://www.foxnews.com/entertainment/jennifer-lopez-makeup-free-video-never-had-botox-launches-beauty-line,https://static.foxnews.com/foxnews.com/content/uploads/2020/12/Jennifer-Lopez.jpg,2020-12-04T00:57:31Z,"Jennifer Lopez is adding yet another title to her resume: beauty mogul.
The 51-year-old singer-dancer-actress-model announced on Wednesday night that she's launching a beauty brand, simply called JL… [+2695 chars]",fox-news,Fox News
Julius Young,George Clooney on 2020 being a ‘pretty rotten year’,"“The Midnight Sky"" star is over 2020.",https://www.foxnews.com/entertainment/george-clooney-rotten-2020-biden-inauguration,https://static.foxnews.com/foxnews.com/content/uploads/2019/02/George-Clooney-TCA-Getty.jpg,2020-12-04T00:54:26Z,"George Clooney, like many, is ready to chuck 2020 into a wastebasket.
In reflection of the mounting blows 2020 has brought millions, the Oscar-winning performer is lamenting the “rotten” year and ho… [+2088 chars]",fox-news,Fox News
