author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Associated Press,"A new, smaller caravan of about 1,500 migrants sets out walking north from southern Mexico",A group of migrants from Central and South America grew tired of waiting near Guatemalan border and has begun a caravan towards the United States.,https://www.foxnews.com/world/new-smaller-caravan-1500-migrants-walking-north-southern-mexico,https://static.foxnews.com/foxnews.com/content/uploads/2023/09/AP23234645532831.jpg,2024-01-26T01:58:53Z,"TAPACHULA, Mexico (AP) A new, smaller caravan of about 1,500 migrants started walking north from southern Mexico on Thursday, a week after a larger group that set out on Christmas Eve largely dissolv… [+3454 chars]",fox-news,Fox News
Fox News Staff,LAURA INGRAHAM: Gov. Abbott is 100% correct on border security,"Fox News host Laura Ingraham asserts that Gov. Greg Abbott, R-Texas, is 100% right in his efforts to enforce a closed southern border on ""The Ingraham Angle.""",https://www.foxnews.com/media/laura-gov-abbott-100-correct-border-security,https://static.foxnews.com/foxnews.com/content/uploads/2024/01/Video-36.jpg,2024-01-26T01:55:04Z,"Fox News host Laura Ingraham breaks down Texas' border security dispute with the Biden administration and Gov. Greg Abbott's continued push to protect his state on ""The Ingraham Angle
."" 
LAURA ING… [+1476 chars]",fox-news,Fox News
Ryan Gaydos,Associated Press catches flak over photo mistake on Raheem Morris-Falcons story: 'Do better!',The Associated Press caught some flak Thursday for posting a photo along with its story about Raheem Morris coaching the Atlanta Falcons that didn't actually show the coach.,https://www.foxnews.com/sports/associated-press-catches-flak-photo-mistake-raheem-morris-falcons-story-do-better,https://static.foxnews.com/foxnews.com/content/uploads/2024/01/Raheem-Morris3.jpg,2024-01-26T01:53:03Z,"Join Fox News for access to this content
Plus get unlimited access to thousands of articles, videos and more with your free account!
Please enter a valid email address.
By entering your email, you… [+2028 chars]",fox-news,Fox News
Scott Thompson,"Anthony Kim, golf star who disappeared from PGA Tour, planning return to pro golf: report","Anthony Kim was 26 years old when he last played professional golf, but after a decade of being away from the game, he's reportedly working back to play once again.",https://www.foxnews.com/sports/anthony-kim-golf-star-disappeared-pga-tour-planning-return-pro-golf,https://static.foxnews.com/foxnews.com/content/uploads/2024/01/Anthony-Kim-1.jpg,2024-01-26T01:50:59Z,"Join Fox News for access to this content
Plus get unlimited access to thousands of articles, videos and more with your free account!
Please enter a valid email address.
By entering your email, you… [+3032 chars]",fox-news,Fox News
Greg Wehner,Pentagon green lights manufacturing of nuclear-capable stealth bomber: reports,"Pentagon officials green lit manufacturing Northrop Grumman's latest stealth bomber, the B-21 Raider, which can be outfitted with nuclear and conventional weapons.",https://www.foxnews.com/us/pentagon-green-lights-manufacturing-nuclear-capable-stealth-bomber-reports,https://static.foxnews.com/foxnews.com/content/uploads/2022/12/b39dbd3f-B21.jpg,2024-01-26T01:42:34Z,"Join Fox News for access to this content
Plus get unlimited access to thousands of articles, videos and more with your free account!
Please enter a valid email address.
By entering your email, you… [+3488 chars]",fox-news,Fox News
Paulina Dedaj,"Nick Dunlap becomes first amateur to win PGA Tour event since 1991, turns pro","Alabama star Nick Dunlap announced he was turning pro Thursday, just days after becoming the first amateur golfer to win on the PGA Tour since Phil Mickelson in 1991.",https://www.foxnews.com/sports/nick-dunlap-becomes-first-amateur-win-pga-tour-event-since-1991-turns-pro,https://static.foxnews.com/foxnews.com/content/uploads/2024/01/dunlap_2.jpg,2024-01-26T01:34:13Z,"Join Fox News for access to this content
Plus get unlimited access to thousands of articles, videos and more with your free account!
Please enter a valid email address.
By entering your email, you… [+2600 chars]",fox-news,Fox News
Ryan Morik,Mavericks' Luka Doncic has fan ejected who reportedly told him to 'get your a-- on the treadmill',"Luka Doncic of the Dallas Mavericks had security at a game eject a fan who allegedly told the star guard to ""get your a-- on a treadmill.""",https://www.foxnews.com/sports/mavericks-luka-doncic-has-fan-ejected-who-reportedly-told-him-get-a-on-treadmill,https://static.foxnews.com/foxnews.com/content/uploads/2023/03/luka.jpg,2024-01-26T01:18:01Z,"Join Fox News for access to this content
Plus get unlimited access to thousands of articles, videos and more with your free account!
Please enter a valid email address.
By entering your email, you… [+2000 chars]",fox-news,Fox News
Greg Wehner,Florida police discover human remains in pile of burned items; arrest second suspect in missing person case,"Florida police arrested a woman in connection to the murder of a missing woman after authorities discovered a pile of burned items, including human remains.",https://www.foxnews.com/us/florida-police-discover-human-remains-pile-burned-items-arrest-second-suspect-missing-person-case,https://static.foxnews.com/foxnews.com/content/uploads/2024/01/Martinez-Fernandez-mugshots.jpg,2024-01-26T01:15:39Z,"Join Fox News for access to this content
Plus get unlimited access to thousands of articles, videos and more with your free account!
Please enter a valid email address.
By entering your email, you… [+3074 chars]",fox-news,Fox News
Sarah Rumpf-Whitten,Norwegian cruise passengers brought bags of weed on ship in transatlantic drug trafficking scheme: authorities,"Police in Miami have arrested two people, who were onboard a Norwegian Cruise boat, for trafficking over 100 bags of illegal marijuana.",https://www.foxnews.com/us/norwegian-cruise-passengers-brought-bags-of-weed-ship-transatlantic-drug-trafficking-scheme-authorities,https://static.foxnews.com/foxnews.com/content/uploads/2022/10/Cruise.png,2024-01-26T01:12:17Z,"Join Fox News for access to this content
Plus get unlimited access to thousands of articles, videos and more with your free account!
Please enter a valid email address.
By entering your email, you… [+1790 chars]",fox-news,Fox News
Greg Wehner,"NYC police begin knocking down the doors of illegal brothels, starting in Queens","The New York City Police Department raided several brothels and properties used for sex trafficking on Thursday, in an effort to better the quality of life in Queens.",https://www.foxnews.com/us/nyc-police-knocking-down-doors-illegal-brothels-starting-queens,https://static.foxnews.com/foxnews.com/content/uploads/2024/01/NYC-Mayor-Adams-Posts-Notice-On-Brothel-Queens.jpg,2024-01-26T01:09:26Z,"Join Fox News for access to this content
Plus get unlimited access to thousands of articles, videos and more with your free account!
Please enter a valid email address.
By entering your email, you… [+3067 chars]",fox-news,Fox News
Stepheny Price,Seattle agrees to pay BLM protesters $10 million in lawsuit stemming from 2020 riots,The city of Seattle agreed to a settlement that ends a lawsuit brought by more than 50 plaintiffs related to the protests in Seattle that began in mid-2020 after the murder of George Floyd.,https://www.foxnews.com/us/seattle-agrees-pay-blm-protesters-million-lawsuit-stemming-2020-riots,https://static.foxnews.com/foxnews.com/content/uploads/2022/02/BLM.png,2024-01-26T01:04:55Z,"Join Fox News for access to this content
Plus get unlimited access to thousands of articles, videos and more with your free account!
Please enter a valid email address.
By entering your email, you… [+2448 chars]",fox-news,Fox News
Stepheny Price,Pennsylvania man arrested for two arsons in same night including former workplace: DA,"A Pennsylvania man was arrested after setting fire to the auto shop of his former employer and the shed of a man he owed money to, according to the Montgomery County District Attorney's Office.",https://www.foxnews.com/us/pennsylvania-man-arrested-two-arsons-same-night-including-former-workplace-da,https://static.foxnews.com/foxnews.com/content/uploads/2024/01/image-3-1.jpg,2024-01-26T01:00:45Z,"Join Fox News for access to this content
Plus get unlimited access to thousands of articles, videos and more with your free account!
Please enter a valid email address.
By entering your email, you… [+2886 chars]",fox-news,Fox News
Kristine Parks,Star Wars actress dismisses sexism claims against fans over female director: ‘Blown out of proportion’,"""Star Wars"" actress Daisy Ridley downplayed suggestions fans were sexist during an interview, after comments from a new director to the franchise drew criticism.",https://www.foxnews.com/media/star-wars-actress-dismisses-sexism-claims-against-fans-female-director-blown-out-proportion,https://static.foxnews.com/foxnews.com/content/uploads/2024/01/ridley.jpg,2024-01-26T01:00:26Z,"Join Fox News for access to this content
Plus get unlimited access to thousands of articles, videos and more with your free account!
Please enter a valid email address.
By entering your email, you… [+2746 chars]",fox-news,Fox News
