author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Fox News Staff,Jones: US Corporation's 'holier than thou pledges of generosity' to Black Americans are 'a bunch of bull','Fox News Primetime' host Lawrence Jones calls American corporation's monetary pledges for advancing Black life 'a bunch of bull',https://www.foxnews.com/media/jones-us-corporations-holier-than-thou-pledges-of-generosity-to-black-americans-are-a-bunch-of-bull,https://static.foxnews.com/foxnews.com/content/uploads/2021/05/Video-6.jpg,2021-05-25T01:52:48Z,"Fox News host Lawrence Jones ripped American corporations on Monday's ""Fox News Primetime' for not following their ""holier than thou pledges of generosity"" with 50 billion dollars in donations to Bla… [+2208 chars]",fox-news,Fox News
Ryan Gaydos,"Islanders forward Oliver Wahlstrom's head snaps back awkwardly, suffers apparent leg injury on hit",New York Islanders forward Oliver Wahlstrom went down hard in the team’s Stanley Cup playoff game against the Pittsburgh Penguins on Monday night.,https://www.foxnews.com/sports/islanders-oliver-wahlstroms-head-snaps-back-leg-injury-on-hit,https://static.foxnews.com/foxnews.com/content/uploads/2021/05/Oliver-Wahlstrom.jpg,2021-05-25T01:48:44Z,"New York Islanders forward Oliver Wahlstrom went down hard in the teams Stanley Cup playoff game against the Pittsburgh Penguins on Monday night.
With the score tied 2-2 in the third period of Game … [+1146 chars]",fox-news,Fox News
Joseph Wulfsohn,Facebook whistleblowers leak documents revealing effort to censor 'vaccine hesitancy': report,Whistleblowers from Facebook are alleging that the tech giant is pushing an effort to censor content expressing vaccine hesitancy on its platform.,https://www.foxnews.com/media/facebook-whistleblowers-leak-documents-revealing-effort-to-censor-vaccine-hesitancy-report,https://static.foxnews.com/foxnews.com/content/uploads/2018/09/Facebookkomando1.jpg,2021-05-25T01:45:37Z,"Whistleblowers from Facebook are alleging that the tech giant is pushing an effort to censor content expressing vaccine hesitancy on its platform.
New reporting from Project Veritas shows leaked int… [+2504 chars]",fox-news,Fox News
Nate Day,Dave Bautista won’t star as Drax the Destroyer character after ‘Guardians of the Galaxy Vol. 3’,“Army of the Dead” star Dave Bautista has confirmed that he will not return to his role as Drax the Destroyer in Marvel’s “Guardians of the Galaxy” franchise after its upcoming third installment.,https://www.foxnews.com/entertainment/dave-bautista-quitting-guardians-of-the-galaxy-franchise-after-third,https://static.foxnews.com/foxnews.com/content/uploads/2019/07/DaveBautista1.jpg,2021-05-25T01:43:49Z,"""Guardians of the Galaxy"" star Dave Bautista is ready to bow out of the franchise.
The 52-year-old wrestler-turned-actor quickly became a fan favorite in 2014 when he played Drax the Destroyer in th… [+2579 chars]",fox-news,Fox News
New York Post,Alabama pastor convicted of child rape released 5 years into 15-year sentence,"A former Alabama pastor and convicted child serial rapist sentenced to 15 years in prison has been released after serving more than five and a half years of his term, according to a report.",https://www.foxnews.com/us/alabama-pastor-convicted-of-child-rape-released-5-years-into-15-year-sentence,https://static.foxnews.com/foxnews.com/content/uploads/2021/05/mack-charles-andrews-002.jpg,2021-05-25T01:43:14Z,"A former Alabama pastor and convicted child serial rapist sentenced to 15 years in prison has been released after serving more than five and a half years of his term, according to a report.
Mack Cha… [+4322 chars]",fox-news,Fox News
Bradford Betz,Nebraska youths expand flag business to ‘increase patriotism’,Six Nebraska teen boys have started a small business aimed at boosting patriotism in their communities.,https://www.foxnews.com/us/nebraska-youths-expand-flag-business-to-increase-patriotism,https://static.foxnews.com/foxnews.com/content/uploads/2020/08/Runnign-with-the-flag.jpg,2021-05-25T01:40:43Z,"Six Nebraska adolescents have started a small business aimed at boosting patriotism in their communities. 
The boys, who are between 12 and 14-years-old, and live in Elkhorn, started ""Flying Old Glo… [+1259 chars]",fox-news,Fox News
Charles Creitz,Sen. Kennedy warns some in GOP 'swapped brains with Democrats' to support Schumer's 'orgy of spending porn',"Senator John N. Kennedy, R-La., slammed the Endless Frontiers Act as a bloated, somewhat misrepresented piece of legislation its proponents say will help the U.S. be more competitive with China in the manufacturing and technology spaces.",https://www.foxnews.com/media/john-kennedy-republicans-swapped-brains-democrats-support,https://static.foxnews.com/foxnews.com/content/uploads/2021/01/chuck-Schumer.jpg,2021-05-25T01:29:37Z,"Senator John N. Kennedy, R-La., slammed the Endless Frontiers Act as a bloated, somewhat misrepresented piece of legislation its proponents say will help the U.S. be more competitive with China in th… [+2323 chars]",fox-news,Fox News
Daniel Canova,"Dominican Republic baseball player assaults umpire with bat, gets arrested: report","A Dominican Republic baseball player violently attacked an umpire with his bat and helmet after he appeared to be ejected from the game, and a video of the incident surfaced on social media on Monday.",https://www.foxnews.com/sports/dominican-republic-baseball-player-assaults-umpire-bat-arrested-report,https://static.foxnews.com/foxnews.com/content/uploads/2021/05/67ffd670-ezgif.com-gif-maker.gif,2021-05-25T01:28:32Z,"A Dominican Republic baseball player violently attacked an umpire with his bat and helmet after he appeared to be ejected from the game, and a video of the incident surfaced on social media on Monday… [+1504 chars]",fox-news,Fox News
Nate Day,Lindsay Lohan to star in Netflix Christmas romcom as 'spoiled hotel heiress',"“Mean Girls” star Lindsay Lohan is set to return to the screen once again in a new Christmas romcom for Netflix. According to a tweet from Netflix confirming the project, Lohan, 34, will play a ""newly-engaged spoiled hotel heiress,"" who suffers from amnesia a…",https://www.foxnews.com/entertainment/lindsay-lohan-netflix-christmas-romcom,https://static.foxnews.com/foxnews.com/content/uploads/2018/09/lindsaylohan1.jpg,2021-05-25T01:21:40Z,"Lindsay Lohan is set to return to the screen.
The actress, who has only had limited acting roles for several years now, is set to star in a romantic comedy Christmas movie for Netflix, a rep for the… [+2054 chars]",fox-news,Fox News
Daniel Canova,"WNBA coach suspended after weight comment, player fires back: 'little White one'",Connecticut Sun head coach Curt Miller was suspended by the WNBA for making an “offensive” comment to a referee about Las Vegas Aces star Liz Cambage during a game on Sunday night.,https://www.foxnews.com/sports/wnba-coach-curt-miller,https://static.foxnews.com/foxnews.com/content/uploads/2021/05/AP21135794746737.jpg,2021-05-25T01:21:11Z,"Connecticut Sun head coach Curt Miller was suspended by the WNBA for making an ""offensive"" comment to a referee about Las Vegas Aces star Liz Cambage during a game on Sunday night.
Miller reportedly… [+1251 chars]",fox-news,Fox News
