author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Paul Best,California river where family of three mysteriously died is shut down due to toxic algae,The federal government closed public access on Friday to parts of the Merced River where a family of three and their dog mysteriously died last month after toxic algal blooms were recently found in the water.,https://www.foxnews.com/us/california-river-where-family-of-three-mysteriously-died-is-shut-down-due-to-toxic-algae,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Gerrish-Chung-1-very_gigapixel.jpg,2021-09-06T01:33:51Z,The federal government temporarily closed public access on Friday to parts of the Merced River where a family of three and their dog mysteriously died last month after toxic algal blooms were recentl… [+2093 chars],fox-news,Fox News
Lindsay Kornick,Gowdy discusses how 9/11 changed America: Death and grief can bring clarity about what’s important in life,"""Sunday Night in America"" host Trey Gowdy spoke with former New Jersey governor Thomas Kean to discuss his experience co-chairing the 9/11 commission.",https://www.foxnews.com/media/gowdy-how-9-11-changed-america,https://static.foxnews.com/foxnews.com/content/uploads/2020/09/gettyimages-911-11.jpg,2021-09-06T01:08:21Z,"""Sunday Night in America"" host Trey Gowdy spoke with former New Jersey governor Thomas Kean to discuss his experience co-chairing the 9/11 commission.
Gowdy spent part of his latest show recounting … [+3398 chars]",fox-news,Fox News
Associated Press,"Seager's double keys 11th inning rally, Mariners top D-backs","Kyle Seager hit a go-ahead, two-RBI double to spark an 11th-inning rally and lift the Seattle Mariners over the Arizona Diamondbacks 10-4 on Sunday to complete the three-game series sweep.",https://www.foxnews.com/sports/seagers-double-keys-11th-inning-rally-mariners-top-d-backs,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/AP21248856452653.jpg,2021-09-06T00:54:27Z,"Kyle Seager hit a go-ahead, two-RBI double to spark an 11th-inning rally and lift the Seattle Mariners over the Arizona Diamondbacks 10-4 on Sunday to complete the three-game series sweep.
The Marin… [+3996 chars]",fox-news,Fox News
Associated Press,"DJ Peters has 2 HRs, 4 hits to help Rangers beat Angels 7-3","DJ Peters homered twice, had a career-high four hits and drove in four runs, and Taylor Hearn pitched seven innings of seven-hit ball in the Texas Rangers' 7-3 victory over the Los Angeles Angels on Sunday.",https://www.foxnews.com/sports/dj-peters-has-2-hrs-4-hits-to-help-rangers-beat-angels-7-3,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/AP21248762685936.jpg,2021-09-06T00:44:44Z,"DJ Peters homered twice, had a career-high four hits and drove in four runs, and Taylor Hearn pitched seven innings of seven-hit ball in the Texas Rangers' 7-3 victory over the Los Angeles Angels on … [+3108 chars]",fox-news,Fox News
"Houston Keene, Peter Hasson","State Dept blocking private rescue flights from leaving Afghanistan, organizers say: 'Blood is on their hands'",Fox News has learned from individuals engaged in the ongoing private rescue efforts of those abandoned in Afghanistan by the Biden administration that the State Department has been putting up roadblocks obstructing their efforts.,https://www.foxnews.com/politics/state-department-blocking-private-evacuation-flights-afghanistan,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/AP21237763106601.jpg,2021-09-06T00:41:29Z,"FIRST ON FOX: Americans engaged in the rescue of U.S. citizens, SIVs and green card holders left behind by President Biden
 in Afghanistan
 are horrified by what they describe as inexplicable delay… [+5868 chars]",fox-news,Fox News
Paul Best,"NYPD officers submerge themselves in flooded Queens basement to try to save Ida victims, video shows","Two NYPD officers in Queens submerged themselves in a flooded basement on Wednesday after receiving a report of a residence underwater, body camera footage released by the police department shows.",https://www.foxnews.com/us/nypd-officers-submerge-themselves-in-flooded-queens-basement-to-try-to-save-ida-victims-video-shows,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/nypd-water-fin.png,2021-09-06T00:40:56Z,"Two NYPD officers in Queens submerged themselves in a flooded basement on Wednesday after receiving a report of a residence underwater, body camera footage released by the police department shows. 
… [+1206 chars]",fox-news,Fox News
Associated Press,"Cronenworth homers in 9th, Padres win; Stanek, Astros tumble",Jake Cronenworth hit a solo home run with one out in the ninth inning and the San Diego Padres beat the Houston Astros 4-3 Sunday to take two of three from the AL West leaders.,https://www.foxnews.com/sports/cronenworth-homers-in-9th-padres-win-stanek-astros-tumble,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/AP21248846426283.jpg,2021-09-06T00:37:20Z,"Jake Cronenworth hit a solo home run with one out in the ninth inning and the San Diego Padres beat the Houston Astros 4-3 Sunday to take two of three from the AL West leaders.
Cronenworth, a first-… [+3262 chars]",fox-news,Fox News
Daniel Canova,Bulls legend Dennis Rodman explains why he doesn't watch the NBA,"Legendary basketball player Dennis Rodman was a star on the court for the Detroit Pistons and Chicago Bulls during his playing days in the 90s, however, the five-time NBA champion isn’t much of a fan of the league that helped him gain his fame.",https://www.foxnews.com/sports/bulls-legend-dennis-rodman-doesnt-watch-nba,https://static.foxnews.com/foxnews.com/content/uploads/2020/04/dennis-rodman-3-Getty-Images.jpg,2021-09-06T00:30:51Z,"Legendary basketball player Dennis Rodman was a star on the court for the Detroit Pistons and Chicago Bulls during his playing days in the 90s, however, the five-time NBA champion isnt much of a fan … [+1191 chars]",fox-news,Fox News
Frank Miles,NYC police rescue man who fell 30 feet into storm drain,"Dramatic video shows the rescue of a 47-year-old man who fell nearly 30 feet down into a storm drain in New York City, according to reports.",https://www.foxnews.com/us/dramatic-video-man-47-rescued-after-falling-30-feet-into-nyc-storm-drain,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/gif9.gif,2021-09-06T00:27:18Z,"Dramatic video shows the rescue of a 47-year-old man who fell nearly 30 feet down into a storm drain in New York City.
NYPD and FDNY first responders saved the man whose forehead was slashed and leg… [+982 chars]",fox-news,Fox News
Michael Ruiz,"Afghan doctor who escaped Taliban with family calls Biden withdrawal unwise, warns of human rights abuses",An Afghan doctor and humanitarian whose life’s work was upended by the Taliban takeover of Afghanistan is warning that his homeland could become a hive of human rights abuses following President Biden’s much criticized withdrawal of U.S. forces.,https://www.foxnews.com/world/afghanistan-taliban-biden-withdrawal-human-rights,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/image-2.png,2021-09-06T00:17:53Z,An Afghan doctor and humanitarian whose lifes work was upended by the Taliban takeover of Afghanistan is warning that his homeland could become a hive of human rights abuses following President Biden… [+4188 chars],fox-news,Fox News
Edmund DeMarche,Fauci names new COVID-19 variant health officials are ‘keeping an eye on’,"Dr. Anthony Fauci, the top disease expert in the U.S., said in an interview Sunday that health officials are keeping an eye on the COVID-19 Mu variant to see if it emerges to become more dominant.",https://www.foxnews.com/health/fauci-names-new-covid-19-variant-health-officials-are-keeping-an-eye-on,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/3a8303dc-f91e-4ab2-9aac-f0debe60a621/ef8beda7-7e28-4758-885c-03a829431b72/1280x720/match/image.jpg,2021-09-06T03:59:28Z,"Dr. Anthony Fauci, the top disease expert in the U.S., said in an interview Sunday that health officials are keeping an eye on the COVID-19 Mu variant to see if it emerges to become more dominant. 
… [+1251 chars]",fox-news,Fox News
Edmund DeMarche,"Chicago shooting kills boy, 4, who was hit by stray bullets; violent holiday weekend",A four-year-old boy in Chicago was identified as one of the fatalities in the city over the Labor Day weekend that has so far has resulted in two deaths and 46 others shot.,https://www.foxnews.com/us/chicago-shooting-kills-boy-4-who-was-hit-by-stray-bullets-violent-holiday-weekend,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/dc5d6503-chicago-shooting.jpg,2021-09-06T02:57:28Z,"A four-year-old boy in Chicago was identified as one of the fatalities in the city over the Labor Day weekend that has so far has resulted in two deaths and 46 others shot.
Mychal Moultry was struck… [+1156 chars]",fox-news,Fox News
Edmund DeMarche,Taliban claims they’ve taken control of last area held by resistance fighters,"The Taliban issued a statement Monday claiming that they have taken control of Panjshir province, which is located north of Kabul that served as the staging ground of the country’s top resistance force.",https://www.foxnews.com/world/taliban-claims-theyve-taken-control-of-last-area-held-by-resistance-fighters,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/Taliban-guard-airport.jpg,2021-09-06T05:38:39Z,"The Taliban issued a statement Monday claiming that they have taken control of Panjshir province, which is located north of Kabul that served as the staging ground of the countrys top resistance forc… [+1794 chars]",fox-news,Fox News
Jack Durschlag,Biden approves New Jersey disaster declaration,President Biden declared a major disaster in New Jersey on Sunday as a result of last week’s destructive Hurricane Ida that hit the state on Wednesday night into Thursday.,https://www.foxnews.com/us/biden-declares-6-new-jersey-counties-disaster-areas,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/storm-damage-nj-ida.jpg,2021-09-06T04:45:52Z,"President Biden declared a major disaster in New Jersey on Sunday as a result of last weeks destructive Hurricane Ida that hit the state on Wednesday night into Thursday.
The declaration will make f… [+2912 chars]",fox-news,Fox News
Edmund DeMarche,"Florida sheriff calls shooting suspect a 'coward,' deputies would have 'shot him up a lot'","Bryan Riley, the accused Florida gunman accused of killing four random people — including a mother and a 3-month-old baby — is a “coward” for surrendering to police while unarmed in order to be arrested, Polk County Sheriff Grady Judd said Sunday.",https://www.foxnews.com/us/florida-sheriff-calls-shooting-suspect-coward,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/7862b3bb-Florida-Shooting.jpg,2021-09-06T07:26:34Z,"The Florida gunman accused of killing four random people including a mother and a 3-month-old baby is a ""coward"" for surrendering to police while unarmed in order to be arrested, Polk County Sheriff … [+4028 chars]",fox-news,Fox News
