author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Victor Garcia,Arizona Rep. Biggs discusses the next coronavirus stimulus bill and Rep. Grijalva's positive diagnosis,"Rep. Andy Biggs, R-Ariz., appeared on Saturday's ""Fox Report"" to discuss the status of the next coronavirus stimulus bill and to react to fellow Arizona Congressman Raul Grijalva's diagnosis with the virus.",https://www.foxnews.com/media/arizona-rep-andy-biggs-coronavirus-stimulus-bill-raul-grijalva,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/6b0744d0-9f45-4534-a27c-74abeed599a3/ed44f8b4-8855-4a63-a100-dc75931ddad6/1280x720/match/image.jpg,2020-08-02T01:22:27Z,"Rep. Andy Biggs, R-Ariz., appeared on Saturday's ""Fox Report"" to discuss the status of the next coronavirus stimulus bill and to react to fellow Arizona Rep. Raul Grijalva's diagnosis with the virus.… [+2145 chars]",fox-news,Fox News
Caitlin McFall,"Southern California's Apple wildfire continues to spread as officials order nearly 8,000 people to evacuate","A wildfire in southern California, which has been deemed the Apple fire, has forced evacuation orders in several neighborhoods after burning more than 4,000 acres and destroying at least one home Saturday.",https://www.foxnews.com/us/southern-california-wildfires-apple-fire-evacuations,https://static.foxnews.com/foxnews.com/content/uploads/2019/10/11_AP19301118697762.jpg,2020-08-02T01:14:41Z,"A wildfire in southern California, which has been deemed the Apple fire, has forced evacuation orders in several neighborhoods after burning more than 4,000 acres and destroying at least one home Sat… [+1835 chars]",fox-news,Fox News
Nick Givas,"Fyre Festival merch, assets being auctioned by US Marshals","The U.S. Marshals announced Friday that they are holding an online auction for 126 lots of minor assets and merchandise from the fraudulent Fyre Festival, which was planned by William “Billy” McFarland, who is now in federal prison serving six years for fraud.",https://www.foxnews.com/us/fyre-festival-merch-assets-being-auctioned-us-marshals,https://static.foxnews.com/foxnews.com/content/uploads/2018/10/fyre-festival-promoter.jpg,2020-08-02T00:55:01Z,"The U.S. Marshals announced Friday that they are holding an online auction for 126 lots of minor assets and merchandise from the fraudulent Fyre Festival, which was planned by William “Billy” McFarla… [+1604 chars]",fox-news,Fox News
,Rep. Gaetz speaks out after grilling Big Tech CEOs on Capitol Hill - MSN Money,Florida Republican Rep. Matt Gaetz joins 'Watters' World' to discuss censorship and double standards on social media.,https://video.foxnews.com/v/6177370720001/?playlist_id=2090120829001,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/BB17sDFk.img?h=630&w=1200&m=6&q=60&o=t&l=f&f=jpg&x=649&y=359,2020-08-02T00:26:00Z,"Like us on Facebook to see similar stories
I'm already a fan, don't show this again",fox-news,Fox News
Marcia Dunn,NASA astronauts aim for Florida coast to end SpaceX flight,The first astronauts launched by Elon Musk’s SpaceX company departed the International Space Station on Saturday night for the final and most important part of their test flight: returning to Earth with a rare splashdown.,https://www.foxnews.com/science/nasa-astronauts-aim-for-florida-coast-to-end-spacex-flight,https://static.foxnews.com/foxnews.com/content/uploads/2020/08/AP20214833212184.jpg,2020-08-02T00:23:10Z,"CAPE CANAVERAL, Fla. (AP) — The first astronauts launched by Elon Musk’s SpaceX company departed the International Space Station on Saturday night for the final and most important part of their test … [+3217 chars]",fox-news,Fox News
Sam Dorman,"Chicago homicides increase 50 percent in 2020, 139 percent in July alone, data shows","Chicago saw a dramatic increase in homicides and shootings in the first seven months of 2020 and a particularly remarkable increase in July, reflecting a growing trend in the U.S. that raised questions about potential police reform in major cities.",https://www.foxnews.com/us/chicago-shootings-homicides-july-2020,https://static.foxnews.com/foxnews.com/content/uploads/2019/03/police-lights-siren-iStock.jpg,2020-08-02T00:20:59Z,"Chicago saw a dramatic increase in homicides and shootings in the first seven months of 2020 and a particularly remarkable increase in July, reflecting a growing trend in the U.S. that raised questio… [+5248 chars]",fox-news,Fox News
Victor Garcia,Donald Trump Jr.: 'Big Tech is activist liberal',"Donald Trump Jr. appeared on ""Watters' World"" Saturday where he commented on Big Tech, calling them out for allegedly censoring him and other conservatives.",https://www.foxnews.com/media/donald-trump-jr-watters-world-big-tech-activist-liberal,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/3fba064f-34d0-490f-81d2-c458b32ffac4/8aa5b17a-93aa-4d13-8ebd-44ecb07259d3/1280x720/match/image.jpg,2020-08-02T00:04:43Z,"Donald Trump Jr. appeared on ""Watters' World"" Saturday where he commented on Big Tech, calling them out for allegedly censoring him and other conservatives.
""Twitter did not have a problem with the … [+1899 chars]",fox-news,Fox News
Caitlin McFall,UK seeking US congressional support in coordination of $14B nuclear warhead program: report,The United Kingdom asked U.S. lawmakers for cooperation in adding the controversial W93 nuclear warhead to Britain’s arsenal -- a missile that disarmament critics call a $14 billion “excess.”,https://www.foxnews.com/politics/uk-seeking-us-congressional-support-coordination-14b-nuclear-warhead-program-report,https://static.foxnews.com/foxnews.com/content/uploads/2019/05/USS-Rhode-Island-SSBN-740-1.jpg,2020-08-02T02:25:00Z,"The United Kingdom asked U.S. lawmakers for cooperation in adding the controversial W93 nuclear warhead to Britain’s arsenal -- a missile that disarmament critics call a $14 billion “excess.”
In an … [+4398 chars]",fox-news,Fox News
Associated Press,Texas city commissioner killed in gunbattle with police,"A Texas city commissioner was fatally shot in an exchange of gunfire with police and a sheriff's deputy who had responded to a domestic disturbance call at his home, authorities said.",https://www.foxnews.com/us/texas-city-commissioner-killed-in-gunbattle-with-police,https://static.foxnews.com/foxnews.com/content/uploads/2020/04/Police-Tape-Line-iStock.jpg,2020-08-02T02:12:03Z,"MISSION, Texas — A Texas city commissioner was fatally shot in an exchange of gunfire with police and a sheriff's deputy who had responded to a domestic disturbance call at his home, authorities said… [+1943 chars]",fox-news,Fox News
Dom Calicchio,Austin police warn of ‘armed’ rioters planning to access buildings: reports,"Groups of protesters began arriving in Austin, Texas, on Saturday evening amid warnings to the public from local police about potential trouble as the night progresses.",https://www.foxnews.com/us/austin-police-warn-of-armed-rioters-planning-to-access-buildings-reports,https://static.foxnews.com/foxnews.com/content/uploads/2020/07/gettyimages-Garrett-Foster.jpg,2020-08-02T04:11:37Z,"Groups of protesters began arriving in Austin, Texas, on Saturday evening amid warnings to the public from local police about potential trouble as the night progresses.
Residents of several apartmen… [+2845 chars]",fox-news,Fox News
