author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Nick Givas,"Kanye West tweets he's 'running for president of the United States,' references '2020 vision'","Rapper Kanye West celebrated the Fourth of July by once again promising to run for president, and he picked up some unlikely support on Twitter after posting the message.",https://www.foxnews.com/entertainment/kanye-west-tweets-running-for-president-2020,https://static.foxnews.com/foxnews.com/content/uploads/2019/11/KanyeWestsmile.jpg,2020-07-05T01:47:14Z,"Rapper Kanye West celebrated the Fourth of July by once again promising to run for president, and he picked up some unlikely support on Twitter after posting the message.
""We must now realize the pr… [+1707 chars]",fox-news,Fox News
Victor Garcia,"Rep. Kinzinger on call to remove statues: It's 'insanity' and 'a symptom of, we have not emphasized our history enough'","Illinois Rep. Adam Kinzinger, an Air Force veteran, joined ""Fox Report"" Saturday and reacted to a new poll showing American pride is at a 20-year low and also addressed the call to remove historical monuments and statues.",https://www.foxnews.com/media/illinois-adam-kinzinger-on-call-remove-statues,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/29158872-7030-440e-af3a-34cc53919860/98e5a15a-aecf-4176-825c-61057c91f1b5/1280x720/match/image.jpg,2020-07-05T01:39:17Z,"Illinois Rep. Adam Kinzinger, an Air Force veteran, joined ""Fox Report"" Saturday and reacted to a new poll showing American pride is at a 20-year low and also addressed the call to remove historical … [+2804 chars]",fox-news,Fox News
Caitlin McFall,State officials in Virginia order large American flag taken down from construction site ahead of July Fourth,"Virginia state officials ordered the removal of an American flag from the construction site of a new building in Richmond, citing concerns that the flag would become a target for protestors this Fourth of July.",https://www.foxnews.com/us/virginia-officials-order-american-flag-taken-down-construction-site,https://static.foxnews.com/foxnews.com/content/uploads/2020/03/FS_American_Flag.png,2020-07-05T01:19:36Z,"Virginia state officials ordered the removal of an American flag from the construction site of a new building in Richmond, citing concerns that the flag would become a ""target"" for protestors this Fo… [+2277 chars]",fox-news,Fox News
Caitlin McFall,Virginia state officials order large American flag taken down amid July 4 protest fears,"Virginia state officials ordered the removal of an American flag from the construction site in Richmond, citing concerns that the flag would become a ""target"" for protesters this Fourth of July.",https://www.foxnews.com/us/virginia-state-officials-order-large-american-flag-taken-down-amid-july-4-protest-fears,https://static.foxnews.com/foxnews.com/content/uploads/2020/03/FS_American_Flag.png,2020-07-05T01:19:36Z,"Virginia state officials ordered the removal of an American flag from the construction site in Richmond, citing concerns that the flag would become a ""target"" for protesters this Fourth of July.
The… [+2246 chars]",fox-news,Fox News
Julia Musto,Who's first in line for a coronavirus vaccine? New info shows prioritization fraught with peril,New information released by the World Health Organization (WHO) and U.S. Centers for Disease Control and Prevention (CDC) shows future prioritization for a potential coronavirus vaccine could be fraught with peril.,https://www.foxnews.com/science/coronavirus-vaccine-prioritization,https://static.foxnews.com/foxnews.com/content/uploads/2020/05/AP20147511024993.jpg,2020-07-05T00:41:03Z,New information released by the World Health Organization (WHO) and U.S. Centers for Disease Control and Prevention (CDC) shows future prioritization for a potential coronavirusvaccine could be fraug… [+4852 chars],fox-news,Fox News
Caitlin McFall,"Up to 8,000 Chinese nationals came into US after Trump banned travel due to coronavirus: AP","Thousands of Chinese citizens have reportedly come into the U.S. since President Trump restricted travel on foreign nationals in January, arriving from China after the coronavirus outbreak.",https://www.foxnews.com/world/8000-chinese-nationals-came-into-us-after-trump-travel-ban-coronavirus,https://static.foxnews.com/foxnews.com/content/uploads/2018/09/Florida-Seaports-and-_Garc.jpg,2020-07-05T00:24:49Z,"Thousands of Chinese citizens have reportedly come into the U.S. since President Trump restricted travel on foreign nationals in January, arriving from China after the coronavirus outbreak.
Accordin… [+3034 chars]",fox-news,Fox News
Associated Press,Massive Las Vegas sportsbook loss -- on Korean and Chinese baseball?,The nearly quarter-million dollars in winning wagers reportedly placed at MGM Resorts last Sunday might be the largest sportsbook loss in Las Vegas history on bets made after an event has started.,https://www.foxnews.com/entertainment/massive-las-vegas-sportsbook-loss-on-korean-and-chinese-baseball,https://static.foxnews.com/foxnews.com/content/uploads/2019/03/Bellagio_Exterior31.jpg,2020-07-05T02:48:17Z,LAS VEGAS — The nearly quarter-million dollars in winning wagers reportedly placed at MGM Resorts last Sunday might be the largest sportsbook loss in Las Vegas history on bets made after an event has… [+2771 chars],fox-news,Fox News
Victor Garcia,Mike Huckabee: Racism a 'spiritual' problem for US -- and elections can't solve it,"America's racism problem is more ""spiritual"" than political, Mike Huckabee said Saturday night.",https://www.foxnews.com/media/mike-huckabee-racism-a-spiritual-problem-for-us-and-elections-cant-solve-it,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/fdeddfd4-6f69-45cc-a10b-861ea7464a5d/c6df0f72-b04b-4dac-a56e-2b544ad29972/1280x720/match/image.jpg,2020-07-05T05:57:12Z,"America's racism problem is more ""spiritual"" than political, Mike Huckabee said Saturday night.
""The only way to get rid of racism is with God,"" the former Arkansas governor told host Jeanine Pirro … [+1764 chars]",fox-news,Fox News
Victor Garcia,Charlie Kirk says Trump should add 'positivity' to election bid: Americans 'want their lives back',"Blame the media and the coronavirus for President Trump's current campaign woes, Charlie Kirk said Saturday.",https://www.foxnews.com/media/charlie-kirk-says-trump-should-add-positivity-to-election-bid-americans-want-their-lives-back,https://static.foxnews.com/foxnews.com/content/uploads/2020/07/AP20186818523246.jpg,2020-07-05T05:25:24Z,"Blame the media and the coronavirus for President Trump's current campaign woes, Charlie Kirk said Saturday.
His advice for the president: Trump should use positivity to jumpstart and reenergize his… [+1923 chars]",fox-news,Fox News
Brie Stimson,Kaepernick denounces 4th of July as ‘celebration of white supremacy’,"The NFL free agent quarterback post a video Saturday, showing images of the Ku Klux Klan, police brutality, politicianry and lynchings.",https://www.foxnews.com/sports/kaepernick-denounces-4th-of-july-as-celebration-of-white-supremacy,https://static.foxnews.com/foxnews.com/content/uploads/2020/07/AP20185632212138.jpg,2020-07-05T04:44:49Z,"Happy Fourth of July? Not for free agent NFL quarterback Colin Kaepernick.
In a Twitter message Saturday, the former San Francisco 49ers player denounced the nation's 244th birthday as a “celebratio… [+1635 chars]",fox-news,Fox News
Dom Calicchio,Jacksonville Jaguars’ Jawaan Taylor reels in 400-pound grouper: video,How big was the fish NFL tackle Jawaan Taylor caught last week? Maybe even big enough to join Taylor on the Jacksonville Jaguars’ offensive line.,https://www.foxnews.com/sports/jacksonville-jaguars-jawaan-taylor-reels-in-400-pound-grouper-video,https://static.foxnews.com/foxnews.com/content/uploads/2020/01/grouper-fish.jpg,2020-07-05T04:16:05Z,"How big was the fish NFL tackle Jawaan Taylor caught last week? Maybe even big enough to join Taylor on the Jacksonville Jaguars’ offensive line.
Taylor, 22, who’s heading toward his second season a… [+809 chars]",fox-news,Fox News
Dom Calicchio,"Baltimore rioters tear down Columbus statue, toss it into harbor: reports","Rioters in Baltimore on Saturday night pulled down a statue of Christopher Columbus that former President Ronald Reagan helped unveil in 1984 – and then tossed the statue into the city’s Inner Harbor, according to reports",https://www.foxnews.com/us/baltimore-rioters-tear-down-columbus-statue-toss-it-into-harbor-reports,https://static.foxnews.com/foxnews.com/content/uploads/2019/09/Baltimore.jpg,2020-07-05T07:27:30Z,Rioters in Baltimore on Saturday night pulled down a statue of Christopher Columbus that former President Ronald Reagan helped unveil in 1984 – and then tossed the statue into the city’s Inner Harbor… [+2650 chars],fox-news,Fox News
Victor Garcia,"Eric Trump: Voter fraud, Twitter censorship are real threats to conservatives","Voter fraud and Twitter censorship pose real threats to conservatives, Eric Trump said Saturday night.",https://www.foxnews.com/media/eric-trump-voter-fraud-twitter-censorship-are-real-threats-to-conservatives,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/e8dae9d9-a361-4a01-9b52-d1695b608413/9236d551-0d8d-452e-a4fd-273f3fddcd78/1280x720/match/image.jpg,2020-07-05T06:25:12Z,"Voter fraud and Twitter censorship pose real threats to conservatives, Eric Trump said Saturday night.
""Voter fraud is real and it is absolutely happening every single day. And the Democrats don't c… [+1899 chars]",fox-news,Fox News
Michael Hollan,Swimming pool alternatives for your home that won't break the bank,To pool or not to pool.,https://www.foxnews.com/lifestyle/swimming-pool-alternatives-wont-break-bank,https://static.foxnews.com/foxnews.com/content/uploads/2020/06/backyard-fountain.jpg,2020-07-05T09:00:34Z,"To pool or not to pool.
Anyone who has a backyard has at least entertained the idea of getting a swimming pool. There’s no better way to beat the heat than taking a dive into some nice, cool water.… [+1721 chars]",fox-news,Fox News
Matthew Pascarella,Fox News Rundown Extra: Newt Gingrich Reflects On A Country In Crisis,"Election Day is almost four months away, but despite the coronavirus and a struggling economy, Former House Speaker Newt Gingrich is still confident about the President's reelection chances. Earlier this week, host Dave Anthony spoke to Gingrich about his new…",https://radio.foxnews.com/2020/07/05/fox-news-rundown-extra-newt-gingrich-reflects-on-a-country-in-crisis/,https://radio.foxnews.com/wp-content/uploads/2020/05/Rundown-Featured-Image-NEW.png,2020-07-05T09:00:12Z,"Election Day is almost four months away, but despite the coronavirus and a struggling economy, Former House Speaker Newt Gingrich is still confident about the President's reelection chances.
Earlier… [+772 chars]",fox-news,Fox News
Katherine Tague,"I’ll Tell You What Else: Founding Fathers, They Were All Very Smart","In anticipation of Independence Day, Dana tasks Chris with two forms of trivia. He is asked to match a Founding Father to a given quote and to name the six signers of the declaration who also signed the constitution. They also discuss government-funded local …",https://radio.foxnews.com/2020/07/05/ill-tell-you-what-else-founding-fathers-they-were-all-very-smart/,https://radio.foxnews.com/wp-content/uploads/2020/02/FEATURED_IMAGECOVER_PERINO_AND_STIREWALT.png,2020-07-05T09:00:08Z,"This week, we're flashing back to July 3rd, 2018.
In anticipation of Independence Day, Dana tasks Chris with two forms of trivia. He is asked to match a Founding Father to a given quote and to name … [+603 chars]",fox-news,Fox News
Brie Stimson,"Chicago erupts in July 4 gunfire -- with girl, 7, and boy, 14, among those killed",A 7-year-old girl and a 14-year-old boy were among those fatally shot Saturday night as Chicago erupted in gun violence on Independence Day.,https://www.foxnews.com/us/chicago-erupts-in-july-4-gunfire-with-girl-7-and-boy-14-among-those-killed,https://static.foxnews.com/foxnews.com/content/uploads/2020/06/iStock-Chicago-police.jpg,2020-07-05T08:54:23Z,"A 7-year-old girl and a 14-year-old boy were among those fatally shot Saturday night as Chicago erupted in gun violence on Independence Day.
The evening included two attacks that each had eight vict… [+2420 chars]",fox-news,Fox News
Dom Calicchio,Portland police declare ‘riot’ again – as city sees 38th straight day of unrest,"Police in Portland, Ore., declared a riot around 11 p.m. local time Saturday as Independence Day marked the 38th consecutive day of civil unrest in the city.",https://www.foxnews.com/us/portland-police-declare-riot-again-as-city-sees-38th-straight-day-of-unrest,https://static.foxnews.com/foxnews.com/content/uploads/2020/06/portland-protest-2-KPTV.jpg,2020-07-05T08:21:20Z,"Police in Portland, Ore., declared a riot around 11 p.m. local time Saturday as Independence Day marked the 38th consecutive day of civil unrest in the city.
Later, around 1 a.m. Sunday local time, … [+1422 chars]",fox-news,Fox News
Kim Komando,10 new iPhone tricks you’ll use all the time,"Yes, your iPhone came with a user guide and there a ton of how-to videos on Apple’s site and YouTube. But who has the time? You’ve come to the right place.",https://www.foxnews.com/tech/10-new-iphone-tricks-youll-use-all-the-time,https://static.foxnews.com/foxnews.com/content/uploads/2019/09/AppleiPhone11Getty2019.jpg,2020-07-05T08:00:00Z,"Yes, your iPhone came with a user guide and there a ton of how-to videos on Apple’s site and YouTube. But who has the time? You’ve come to the right place.
Did you know that you can record your iPho… [+5955 chars]",fox-news,Fox News
Travis Fedschun,"Shark attack in Australia kills man spearfishing, fourth deadly attack this year","A 36-year-old man who was spearfishing off the east coast of Australia died Saturday after being attacked by a shark, according to officials.",https://www.foxnews.com/world/australia-shark-attack-fraser-island-queensland-spearfishing,https://media2.foxnews.com/BrightCove/694940094001/2019/10/21/694940094001_6096480515001_6096472611001-vs.jpg,2020-07-05T11:53:24Z,"A 36-year-old man who was spearfishing off the east coast of Australia died Saturday after being attacked by a shark, according to officials.
The incident happened around 2 p.m. near Indian Head on … [+1867 chars]",fox-news,Fox News
Richard Manning,Richard Manning: Former G.W. Bush appointees supporting Biden have embraced socialist policies – why?,There are three possible reasons to explain why disgruntled dissidents who were part of the George W. Bush administration have thrown their support to Biden this year.,https://www.foxnews.com/opinion/bush-biden-trump-richard-manning,https://static.foxnews.com/foxnews.com/content/uploads/2020/06/Joe-Biden-Speech-1-AP.jpg,2020-07-05T11:00:08Z,Several hundred out of the thousands of political appointees who worked for President George W. Bush have endorsed former Vice President Joe Biden for president. They’ve done this even though Democra… [+5250 chars],fox-news,Fox News
Associated Press,South Carolina nightclub shooting leaves at least 12 wounded,"A shooting at a South Carolina nightclub left at least 12 people wounded early Sunday, a sheriff said.",https://www.foxnews.com/us/south-carolina-nightclub-shooting-leaves-at-least-12-wounded,https://static.foxnews.com/foxnews.com/content/uploads/2020/04/Police-Tape-Line-iStock.jpg,2020-07-05T10:28:02Z,"GREENVILLE, S.C. — A shooting at a South Carolina nightclub left at least 12 people wounded early Sunday, a sheriff said.
Two Greenville County sheriff's deputies noticed a disturbance at Lavish Lou… [+1740 chars]",fox-news,Fox News
Dom Calicchio,Arizona woman’s body recovered at Grand Canyon National Park,"The body of a Scottsdale, Ariz., woman has been recovered after she apparently took a fall at Grand Canyon National Park, according to reports.",https://www.foxnews.com/us/arizona-womans-body-recovered-at-grand-canyon-national-park,https://static.foxnews.com/foxnews.com/content/uploads/2019/02/7d512962-grand-canyon.jpg,2020-07-05T10:16:20Z,"The body of a Scottsdale, Ariz., woman has been recovered after she apparently took a fall at Grand Canyon National Park, according to reports.
Maria Salgado Lopez, 59, was hiking and taking photos … [+664 chars]",fox-news,Fox News
Newt Gingrich,Newt Gingrich: China poses serious threat to US in new space race no issue is more important,"We are beginning the next great space race. It's the United States versus China, in competition to be first to create systems for commercial space travel, to establish outposts on the moon, and ultimately to colonize other planets.",https://www.foxnews.com/opinion/china-space-newt-gingrich,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/c9992573-1186-43cf-aad9-b7cb62095d9a/238e3591-48fa-4b04-9cd2-9d4da6c8954c/1280x720/match/image.jpg,2020-07-05T10:00:45Z,"It’s an exciting time for space exploration. On May 30, SpaceX and NASA launched a manned mission into space, sending astronauts into orbit. It was the first time anyone had flown into space from U.S… [+3156 chars]",fox-news,Fox News
