author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Ashley Carnahan,Sixty-eight-year-old Lowes employee fired for attempting to stop theft at Georgia store,"Former Lowes employee Donna Hansbrough, 68, was reportedly fired for attempting to stop thieves at a Georgia store.",https://www.foxnews.com/media/sixty-eight-year-old-lowes-employee-fired-attempting-stop-theft-georgia-store,https://static.foxnews.com/foxnews.com/content/uploads/2023/07/851b46d5-Video.jpg,2023-07-24T01:57:58Z,"A longtime Lowes employee was reportedly fired after she attempted to stop thieves from stealing roughly $2,000 worth of merchandise from a Georgia store. 
Donna Hansbrough, 68, was fired for violat… [+3259 chars]",fox-news,Fox News
Elizabeth Stanton,‘Oppenheimer’ star Cillian Murphy reflects on ‘perfect’ and ‘powerful’ sex scenes with Florence Pugh,"""Oppenheimer"" star Cillian Murphy spoke about the sex scenes he shares in the film with co-star Florence Pugh, who Murphy said is ""phenomenal.""",https://www.foxnews.com/entertainment/oppenheimer-star-cillian-murphy-reflects-perfect-powerful-sex-scenes-florence-pugh,https://static.foxnews.com/foxnews.com/content/uploads/2023/07/AP23194700592310.jpg,2023-07-24T01:57:32Z,"""Oppenheimer"" has generated buzz for a variety of reasons, including a few brief sex scenes between stars Cillian Murphy and Florence Pugh.
Murphy plays J. Robert Oppenheimer, the ""father of the ato… [+1571 chars]",fox-news,Fox News
Greg Wehner,NYC migrants allegedly attack pedestrians before taking on two men who intervened: reports,"A group of male migrants reportedly staying in a shelter for asylum seekers attacked pedestrians and two men who intervened, who were hospitalized on July 23.",https://www.foxnews.com/us/nyc-migrants-allegedly-attack-pedestrians-before-taking-two-men-who-intervened,https://static.foxnews.com/foxnews.com/content/uploads/2023/07/2f568e5d-GettyImages-1258485398.jpg,2023-07-24T01:38:27Z,"Two New York City men who attempted to intervene when migrants outside a shelter started throwing objects at people on the sidewalk in Harlem, were hospitalized, with one being pushed through a glass… [+2579 chars]",fox-news,Fox News
Bradford Betz,Texas dad smashes windshield to rescue crying baby from car in the searing summer heat,"A baby was rescued from a hot car in Harlingen, Texas -- where temperatures topped degrees Wednesday -- after the parents mistakenly left the keys in the vehicle.",https://www.foxnews.com/us/texas-dad-smashes-windshield-rescue-crying-baby-car-summer-heat,https://static.foxnews.com/foxnews.com/content/uploads/2023/07/Child-Hot-Car.jpg,2023-07-24T01:35:55Z,"A baby was rescued from a searing hot car in southern Texas earlier this week after the kids family accidentally left the keys in the vehicle.
Footage of the rescue taken by a bystander shows the sc… [+1020 chars]",fox-news,Fox News
Scott Thompson,Deshaun Watson reflects on suspension heading into second Browns camp: 'The whole situation changed me',"Deshaun Watson reflected on his time away from football, saying how ""the whole situation changed me."" Now, he's hoping to change the Browns back into a playoff team.",https://www.foxnews.com/sports/deshaun-watson-reflects-suspension-second-browns-camp-whole-situation-changed-me,https://static.foxnews.com/foxnews.com/content/uploads/2023/07/Deshaun-Watson-2.jpg,2023-07-24T01:34:37Z,"Quarterback Deshaun Watson is going through his second Cleveland Browns training camp, but this is the first time when he will be able to suit up for Week 1. 
Watson served an 11-game suspension to … [+3559 chars]",fox-news,Fox News
Elizabeth Stanton,Taylor Swift laughs while performing song about allegedly forgiving Kanye West during Eras Tour,"Taylor Swift performed a song purportedly about her feud with Kanye West during her latest stop on the Eras Tour, laughing off a lyric about forgiveness.",https://www.foxnews.com/entertainment/taylor-swift-laughs-while-performing-song-about-allegedly-forgiving-kanye-west-during-eras-tour,https://static.foxnews.com/foxnews.com/content/uploads/2023/07/TaylorSwiftSeattleErasTour.jpg,2023-07-24T01:09:58Z,"Taylor Swift cant help but laugh about her feud with Kanye West.
During the Seattle stop of her Eras tour, Swift performed her song ""This is Why We Cant Have Nice Things,"" which is widely believed t… [+1841 chars]",fox-news,Fox News
Yael Halon,MSNBC host dismisses Republican probes into ‘so-called Biden Crime Family:’ Riddled with 'conspiracies',MSNBC host Ali Velshi dismissed GOP investigations into the Biden family as a 'wild goose chase' while defending the president against Republican allegations surrounding Burisma.,https://www.foxnews.com/media/msnbc-host-dismisses-republican-probes-called-biden-crime-family-riddled-conspiracies,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/052550e1-e1d2-48f3-bdf2-c1b1919878e5/43409af1-3cf0-4c9c-a004-a5e189e6b628/1280x720/match/image.jpg,2023-07-24T00:43:38Z,"MSNBC host Ali Velshi brushed off the Republican investigations into the Biden family as an unjustified ""wild goose chase"" on Saturday, insisting that the GOP committee hearings andprobes into Hunter… [+3513 chars]",fox-news,Fox News
Greg Wehner,"Trial of Wisconsin woman accused of killing, dismembering man begins Monday","A Green Bay, Wisconsin woman seen on video assaulting her former attorney in court, is scheduled to stand trial on July 24 for allegedly killing and dismembering a man in 2022.",https://www.foxnews.com/us/trial-wisconsin-woman-accused-killing-dismembering-man-begins-monday,https://static.foxnews.com/foxnews.com/content/uploads/2023/04/Taylor-Schabusiness.jpg,2023-07-24T00:40:55Z,"The trial of a Wisconsin woman accused of killing and dismembering a man in Green Bay will begin on Monday, after a judge found her fit to assist in her own defense.
Taylor Schabusiness, 25, of Gree… [+2185 chars]",fox-news,Fox News
Greg Wehner,"East Texas man pleads guilty to murdering LSD dealer, sentenced to 25 years in prison","A Texas man was sentenced to 25 years in prison this week after pleading guilty to shooting and killing a man he drove from Huntington, Texas to meet on April 30, 2018, to buy LSD.",https://www.foxnews.com/us/east-texas-man-pleads-guilty-murdering-lsd-dealer-sentenced-25-years-prison,https://static.foxnews.com/foxnews.com/content/uploads/2023/07/Jace-Weeks-Booking-Photo.jpg,2023-07-24T00:09:38Z,"A Huntington, Texas man who pleaded guilty last week to murdering a man he met to purchase LSD in 2018, was sentenced to 25 years in prison.
Harris County District Attorney Kim Ogg announced the sen… [+1763 chars]",fox-news,Fox News
Kerry Byrne,"On this day in history, July 24, 1998, World War II epic 'Saving Private Ryan' debuts in theaters","On this day in history, July 24, 1998, the film ""Saving Private Ryan"" starring Tom Hanks and Matt Damon dramatized the trauma suffered by American troops during World War II.",https://www.foxnews.com/lifestyle/this-day-history-july-24-1998-world-war-ii-epic-saving-private-ryan-debuts-theaters,https://static.foxnews.com/foxnews.com/content/uploads/2023/06/saving-private-ryan.jpg,2023-07-24T04:02:30Z,"""Saving Private Ryan,"" a terrifying account of the physical, mental and moral trauma suffered by American GIs during World War II, debuted in theaters on this day in history, July 24, 1998. 
""Saving… [+7481 chars]",fox-news,Fox News
