author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Fox News Staff,JESSE WATTERS: Could Aaron Rodgers actually become vice president?,Fox News host Jesse Watters says the DNC is trying to 'suffocate' a possible Kennedy-Rodgers run on 'Jesse Watters Primetime.',https://www.foxnews.com/media/jesse-watters-could-aaron-rodgers-actually-become-vice-president,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/034492a8-3479-4b22-9225-81d713988c8f/a2bed7fc-0400-4db1-b534-c369032e9ee3/1280x720/match/image.jpg,2024-03-15T01:54:53Z,"Fox News Jesse Watters breaks down rumors of a Robert F. Kennedy, Jr.-Aaron Rodgers ticket on ""Jesse Watters Primetime.""
JESSE WATTERS:Today, there's another star who could be about to make a politi… [+2358 chars]",fox-news,Fox News
Greg Wehner,Man suffering from migraines found to have tapeworms in brain after consuming partially cooked bacon: study,"A 52-year-old man suffering from severe migraines was found to have tapeworm larvae attached to his brain, which researchers linked to his consumption of lightly cooked bacon.",https://www.foxnews.com/health/man-suffering-migraines-found-tapeworms-brain-consuming-partially-cooked-bacon-study,https://static.foxnews.com/foxnews.com/content/uploads/2021/11/Tapeworm.jpg,2024-03-15T01:45:16Z,"Join Fox News for access to this content
Plus special access to select articles and other premium content with your account - free of charge.
Please enter a valid email address.
By entering your e… [+3649 chars]",fox-news,Fox News
Bradford Betz,Debris from Austin homeless encampment falling into creek: ‘Insanity’,A new video from Austin resident Jamie Hammond shows a greenbelt along the bank of Barton Creek that has been devastated by a homeless encampment.,https://www.foxnews.com/us/debris-austin-homeless-encampment-falling-creek-insanity,https://static.foxnews.com/foxnews.com/content/uploads/2024/03/Austin-Greenbelt.jpg,2024-03-15T01:20:52Z,"Join Fox News for access to this content
Plus special access to select articles and other premium content with your account - free of charge.
Please enter a valid email address.
By entering your e… [+1774 chars]",fox-news,Fox News
Joseph Wulfsohn,"CNN reporter sounds alarm on RFK Jr, says his support among voters is 'not a joke': He's at 'Ross Perot' level","CNN's Harry Enten is sounding the alarm about the growing support for independent presidential candidate Robert F. Kennedy Jr., comparing it to famed 1992 hopeful Ross Perot.",https://www.foxnews.com/media/cnn-sounds-alarm-rfk-jr-says-support-voters-not-joke-ross-perot-level,https://static.foxnews.com/foxnews.com/content/uploads/2024/03/RFKJr4.jpg,2024-03-15T01:06:47Z,"CNN is sounding the alarm about the 2024 impact of independent presidential candidate Robert F. Kennedy Jr., saying the support behind his campaign is ""not a joke.""
On Wednesday's installment of ""An… [+3584 chars]",fox-news,Fox News
Kim Komando,3 tech musts before your next trip,Kim Komando introduces ways to keep you and your devices safe while traveling. The clever hacks mentioned can protect you from hackers and jackers.,https://www.foxnews.com/tech/tech-musts-before-your-next-trip,https://static.foxnews.com/foxnews.com/content/uploads/2022/12/55_5-top-tips-for-your-upcoming-holiday-travel_1_PEXELS.jpg,2024-03-15T01:06:44Z,"Join Fox News for access to this content
Plus special access to select articles and other premium content with your account - free of charge.
Please enter a valid email address.
By entering your e… [+4652 chars]",fox-news,Fox News
"Louis Casiano, Janelle Ash",Alec Baldwin asks judge to throw out 'Rust' manslaughter case; accuses prosecutors of acting improperly,"Lawyers for actor Alec Baldwin are asking a judge to dismiss the charges against him in the fatal shooting of cinematographer Halyna Hutchins on the ""Rust"" film set.",https://www.foxnews.com/entertainment/alec-baldwin-asks-judge-throw-out-rust-manslaughter-case-accuses-prosecutors-acting-improperly,https://static.foxnews.com/foxnews.com/content/uploads/2021/10/Baldwin-Scene-THUMB-1.jpg,2024-03-15T01:02:14Z,"Join Fox News for access to this content
Plus special access to select articles and other premium content with your account - free of charge.
Please enter a valid email address.
By entering your e… [+3606 chars]",fox-news,Fox News
Ryan Morik,Dak Prescott under police investigation for alleged sexual assault: reports,Police have reportedly opened up an investigation into Dak Prescott regarding an alleged sexual assault in the back of an SUV at a strip club.,https://www.foxnews.com/sports/dak-prescott-under-police-investigation-alleged-sexual-assault,https://static.foxnews.com/foxnews.com/content/uploads/2024/03/Dak-Prescott4.jpg,2024-03-15T00:53:38Z,"Police are reportedly investigating claims Dak Prescott sexually assaulted a woman outside a strip club in 2017.
Prescott on Monday filed a lawsuit against a woman who accused him of sexual assault,… [+1737 chars]",fox-news,Fox News
Associated Press,Top Senegalese opposition leader freed from jail as election nears,"Top Senegalese opposition figure Ousmane Sonko was released from jail late Thursday, shortly before the West African nation's March 24 presidential election.",https://www.foxnews.com/world/top-senegalese-opposition-leader-freed-jail-election-nears,https://static.foxnews.com/foxnews.com/content/uploads/2023/08/AP23210637036631.jpg,2024-03-15T00:47:59Z,"Senegals top opposition leader, Ousmane Sonko, was released from jail late Thursday ahead of the country's presidential election scheduled for March 24, his lawyer said.
Sonko and his key ally, Bass… [+2400 chars]",fox-news,Fox News
Associated Press,"Key Rhode Island bridge to be demolished over structural concerns, governor says","The Washington Bridge in Providence County, Rhode Island, which connects the state's capital to the opposite side of the Seekonk River, will be demolished.",https://www.foxnews.com/us/key-rhode-island-bridge-demolished-structural-concerns-governor-says,https://static.foxnews.com/foxnews.com/content/uploads/2023/12/Rhode-Island-Bridge.jpg,2024-03-15T00:46:40Z,"A critical Rhode Island bridge that was partially shut down over safety concerns in December will need to be demolished and replaced, Gov. Dan McKee said Thursday.
An independent review of the Washi… [+3209 chars]",fox-news,Fox News
Associated Press,Virginia Gov. Glenn Youngkin says he won't support recently passed budget that includes tax hike,"Gov. Glenn Younkin argues that the VA General Assembly's budget plan will impose a $2.6B tax hike on Virginians, and has asked for revisions.",https://www.foxnews.com/politics/virginia-gov-glenn-youngkin-says-support-recently-passed-budget-includes-tax-hike,https://static.foxnews.com/foxnews.com/content/uploads/2024/03/Youngkin-Budget.gif,2024-03-15T00:39:45Z,"RICHMOND, Va. (AP) The budget the Democratic-led Virginia General Assembly passed last week is a ""broken"" plan that would impose a $2.6 billion tax hike over two years, Gov. Glenn Youngkin said Thurs… [+5616 chars]",fox-news,Fox News
