author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Phil Helsel and The Associated Press,"Colorado STEM school shooter sentenced to life, but eligible for parole","Alec McKinney, 17, one of two accused of opening fire on students at STEM School Highlands Ranch, Colorado in 2019, was sentenced to life but will be eligible for parole.",https://www.nbcnews.com/news/us-news/colorado-stem-school-shooter-sentenced-life-eligible-parole-n1234902,https://media3.s-nbcnews.com/j/newscms/2019_19/2849751/190507-stem-school-aftermath-ac-805p_b3527162d28c0861ab7675ba8173ce9b.nbcnews-fp-1200-630.jpg,2020-07-25T01:34:41Z,"A Colorado teenager who opened fire at a Denver-area high school last year in what has been described as an ambush attack was sentenced Friday to life in prison with the possibility of parole.
It is… [+2551 chars]",nbc-news,NBC News
The Associated Press,"All new DACA applications put in 'pending' bucket, government lawyer","The Supreme Court ruled last month that the Trump administration didn’t properly end the program. The Trump administration can still end it, but has to go about it differently.",https://www.nbcnews.com/politics/politics-news/all-new-daca-applications-put-pending-bucket-government-lawyer-n1234901,https://media1.s-nbcnews.com/j/newscms/2020_25/3391359/200619-daca-supreme-court-2019-ac-447p_357b16f23dabc8aed1b97f8bf2ada3d9.nbcnews-fp-1200-630.jpg,2020-07-25T01:23:39Z,"PHOENIX The U.S. government said Friday that its putting all new DACA applications in a pending bucket while officials decide whether to again try to end the program, meaning none have been accepted … [+3050 chars]",nbc-news,NBC News
The Associated Press,Judge denies Oregon push to limit U.S. agents during arrests,A U.S. judge on Friday denied an order sought by Oregon’s top law enforcement officer to restrict federal agents’ actions during nightly protests.,https://www.nbcnews.com/news/us-news/judge-denies-oregon-push-limit-federal-agents-during-arrests-n1234898,https://media1.s-nbcnews.com/j/newscms/2020_30/3399751/200724-portland-protests-ac-829p_65117279e61b3fa200f9111c56961837.nbcnews-fp-1200-630.jpg,2020-07-25T00:30:00Z,"PORTLAND, Ore. A U.S. judge on Friday denied an order sought by Oregons top law enforcement officer to restrict federal agents actions when they arrest people during nightly protests that have roiled… [+5791 chars]",nbc-news,NBC News
Kristen Welker and Carol E. Lee and Shannon Pettypiece and Monica Alba and Kelly O'Donnell,Trump's convention cancellation is costing GOP donors millions,"President Trump’s whipsaw decisions on the GOP convention is costing Republican donors millions of dollars, according to those familiar with the finances.",https://www.nbcnews.com/politics/2020-election/trump-s-convention-cancellation-costing-gop-donors-millions-n1234896,https://media2.s-nbcnews.com/j/newscms/2020_30/3399747/200724-donald-trump-ac-802p_a79f26205cc8f97569106a8e57dcc0f6.nbcnews-fp-1200-630.jpg,2020-07-25T00:22:00Z,"WASHINGTON President Donald Trumps whipsaw decisions to first move the Republican National Conventions main events, then to cancel them, are costing GOP donors millions of dollars, according to multi… [+4305 chars]",nbc-news,NBC News
The Associated Press,"Camps set to open after NFL, players' union reach agreement","The NFL and players' union have reached an agreement, clearing the way for NFL training camps to open amid the coronavirus pandemic.",https://www.nbcnews.com/news/sports/nfl-camps-set-open-after-league-players-union-reach-agreement-n1234915,https://media1.s-nbcnews.com/j/newscms/2020_02/3175181/200107-super-bowl-mn-1550_3a3858c9513a8882f8708f0ac811e83d.nbcnews-fp-1200-630.jpg,2020-07-25T03:12:57Z,"NFL training camps are set to open after the league and the players union reached agreement on several issues, including future salary cap mechanisms and how players can opt out of the upcoming seaso… [+2857 chars]",nbc-news,NBC News
The Associated Press,Supreme Court denies Nevada church's appeal of coronavirus restrictions,A divided U.S. Supreme Court on Friday denied a rural Nevada church's request to strike down a state coronavirus rule imposing a 50-person cap on worship services.,https://www.nbcnews.com/news/us-news/u-s-supreme-court-denies-nevada-church-s-appeal-coronavirus-n1234913,https://media3.s-nbcnews.com/j/newscms/2020_28/3395713/200709-supreme-court-se-1053a_9596032ca98b446da84e7128a385bbf3.nbcnews-fp-1200-630.jpg,2020-07-25T02:55:00Z,"RENO, Nev. A sharply divided U.S. Supreme Court denied a rural Nevada churchs request late Friday to strike down as unconstitutional a 50-person cap on worship services as part of the states ongoing … [+4903 chars]",nbc-news,NBC News
Dennis Romero and Austin Mullen,Two charged with murder of professor found in Arizona landfill,Two teenage suspects were booked on suspicion of murder in Arizona after the body of an area professor was found in a landfill.,https://www.nbcnews.com/news/us-news/two-charged-murder-arizona-state-professor-found-landfill-n1234897,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-07-25T02:19:00Z,"Two teenagers were booked on suspicion of murder after missing Arizona college professor's body was found in a landfill, authorities said Friday
Arizona State University engineering professor Junseo… [+2259 chars]",nbc-news,NBC News
NBCNews.com,‘Feds go home’: Protests continue in Portland,"Protesters chanted and used leaf blowers to blow tear gas back towards police outside the federal courthouse in Portland, Oregon.",https://www.nbcnews.com/video/portland-protest-outside-federal-courthouse-continues-88268357839,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202007/f_mo_la_portland_protest_200724.nbcnews-fp-1200-630.jpg,2020-07-25T07:04:35Z,,nbc-news,NBC News
Nicole Saunders,Expert shopping: Makeup during coronavirus,"Face masks and makeup in 2020 - Makeup artists including Scott Barnes on the best makeup products for long-lasting wear from The Ordinary, Maybelline and more.",https://www.nbcnews.com/shopping/skin-care/face-mask-makeup-coronavirus-n1234811,https://media3.s-nbcnews.com/j/newscms/2020_30/3399581/face-mask-makeup-kr-2x1-tease-200724_a3b179f8ba00a5ab6aa7b6062a1a0595.nbcnews-fp-1200-630.jpg,2020-07-25T09:39:38Z,"Perfecting a cat eye is undoubtedly tricky, so opt for a colorful eye pencil over a liquid or gel liner. Urban Decays eyeliner is available in dozens of shades, including Deep End, a metallic peacock… [+2554 chars]",nbc-news,NBC News
Dan De Luce,China turns a blind eye as North Korea evades sanctions,"After a brief lull due to COVID-19, North Korea has resumed smuggling operations off China's coast, flouting U.N. sanctions, say experts and Western diplomats.",https://www.nbcnews.com/news/north-korea/after-covid-19-lull-north-korea-gets-back-sanctions-busting-n1234858,https://media2.s-nbcnews.com/j/newscms/2020_30/3399644/200724-kim-jong-un-ew-209p_dfaaaa6473c3bff8f91ac93b48904f19.nbcnews-fp-1200-630.jpg,2020-07-25T09:00:16Z,"WASHINGTON After a brief lull due to the COVID-19 pandemic, North Korea is carrying out large-scale smuggling operations off the coast of China in violation of U.N. sanctions, importing oil and selli… [+4989 chars]",nbc-news,NBC News
