author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Dennis Romero and Austin Mullen,One dead in Oklahoma tornado,"At least one dead as tornado reported in Oklahoma. At least 12 buildings were damaged, officials said, as severe weather stretched into the Southeast.",https://www.nbcnews.com/news/weather/least-one-dead-severe-weather-rages-across-oklahoma-texas-n1190126,https://media2.s-nbcnews.com/j/newscms/2020_17/3319941/200422-tornado-madill-oklahoma-ugc-ac-852p_4cf09854524cb07a9816fbca78b64487.nbcnews-fp-1200-630.jpg,2020-04-23T01:55:55Z,"Severe weather raged across Oklahoma and Texas on Wednesday, killing at least one person in Madill, Oklahoma, officials said.
The deadly tornado touched down in the town in the southern Oklahoma city about 5 p.m. and damaged at least a dozen structures, the … [+1009 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (April 22nd),"Georgia tops 20,000 confirmed coronavirus cases as governor moves to reopen, new warning of coronavirus second wave amid debate over reopening, and health care workers speak out amid debate over reopening U.S.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-april-22nd-82430021670,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202004/netcast_200422.nbcnews-fp-1200-630.jpg,2020-04-23T01:20:36Z,,nbc-news,NBC News
Geoff Bennett and Dareh Gregorian,Top health official says he was ousted for pushing back on Trump's 'game changer' drug,"Dr. Rick Bright says he was removed for pushing back on ""misguided directives,"" including the broad use of hydroxychloroquine to treat coronavirus patients.",https://www.nbcnews.com/politics/donald-trump/top-health-official-says-he-was-ousted-pushing-back-trump-n1190041,https://media2.s-nbcnews.com/j/newscms/2020_17/3319701/200422-rick-bright-ew-627p_1b64ffba559b9f4c2a7fc37e2e74194b.nbcnews-fp-1200-630.jpg,2020-04-23T01:09:06Z,"A top official at Health and Human Services says he was ousted from his job this week for pushing back on demands that he sign off on a coronavirus treatment that was advocated by the president.
""I believe this transfer was in response to my insistence that … [+4219 chars]",nbc-news,NBC News
Tim Stelloh,Seven more big cats at Bronx Zoo test positive for coronavirus,"Three tigers and three African lions that developed a cough were found to have the disease. A fourth tiger with no symptoms also tested positive for COVID-19, the zoo said.",https://www.nbcnews.com/health/health-news/live-blog/2020-04-22-coronavirus-news-n1189306/ncrd1190131,https://media1.s-nbcnews.com/j/newscms/2020_17/3316266/200421-coronavirus-live-blog-social-only_2e6c9f1c138f7ba9b631c5f384f29aac.nbcnews-fp-1200-630.jpg,2020-04-23T01:02:00Z,"Nadia, a Malayan tiger at the Bronx Zoo in New York, has tested positive for the coronavirus.JULIE LARSEN MAHER / AP
Seven more big cats have tested positive for COVID-19 at the Bronx Zoo, the facility said Wednesday.
The zoo said in a statement that three … [+9473 chars]",nbc-news,NBC News
Alex Seitz-Wald,Trump campaign hits local TV station with cease-and-desist over coronavirus ad,The Trump campaign ramped up its legal action with a cease-and-desist letter to a Michigan TV station over an American Bridge ad hitting Trump on China.,https://www.nbcnews.com/health/health-news/live-blog/2020-04-22-coronavirus-news-n1189306/ncrd1190096,https://media1.s-nbcnews.com/j/newscms/2020_17/3316266/200421-coronavirus-live-blog-social-only_2e6c9f1c138f7ba9b631c5f384f29aac.nbcnews-fp-1200-630.jpg,2020-04-23T00:55:00Z,"President Donald Trumps re-election campaign has sent a cease-and-desist letter to a TV station in Michigan over a Democratic super PAC ad that they say misleadingly accuses Trump of being soft on China at the start of the coronavirus pandemic.
Trumps campai… [+9199 chars]",nbc-news,NBC News
,Trump at briefing says CDC director was 'misquoted.' CDC director at same briefing says quote was accurate.,"""I didn't say that this was going to be worse, I said it was going to be more difficult,"" CDC Director Robert Redfield said, pointing to how it may line up with flu season.",https://www.nbcnews.com/health/health-news/live-blog/2020-04-22-coronavirus-news-n1189306/ncrd1190121,https://media1.s-nbcnews.com/j/newscms/2020_17/3316266/200421-coronavirus-live-blog-social-only_2e6c9f1c138f7ba9b631c5f384f29aac.nbcnews-fp-1200-630.jpg,2020-04-23T00:46:36Z,"CDC Director Robert Redfield speaks during the daily briefing on the coronavirus at the White House on April 22, 2020.Mandel Ngan / AFP - Getty Images
President Donald Trump began his Wednesday press conference by asking Centers for Disease Control and Preve… [+7192 chars]",nbc-news,NBC News
Allan Smith,Trump asks CDC director to explain how he was 'misquoted.' He says quote is accurate.,"""I didn't say that this was going to be worse, I said it was going to be more difficult,"" CDC Director Robert Redfield said, pointing to how it may line up with flu season.",https://www.nbcnews.com/politics/donald-trump/trump-asks-cdc-director-explain-how-he-was-misquoted-he-n1190051,https://media1.s-nbcnews.com/j/newscms/2020_17/3319671/200422-cdc-director-robert-redfield-ac-619p_5db9cd8c60b73ab7ecbc149db80691d0.nbcnews-fp-1200-630.jpg,2020-04-23T00:12:19Z,"President Donald Trump began his Wednesday press conference by asking Centers for Disease Control and Prevention Director Robert Redfield to explain how he was ""misquoted"" in recent media coverage of a Washington Post interview in which he said next winter mi… [+4827 chars]",nbc-news,NBC News
NBCNews.com,Deadly tornado hits Oklahoma,"At least one person was killed when a tornado touched down in Madill, Oklahoma.",https://www.nbcnews.com/video/deadly-tornado-hits-oklahoma-82432581908,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202004/f_mo_la_ok_tornado_200422.nbcnews-fp-1200-630.jpg,2020-04-23T03:51:13Z,,nbc-news,NBC News
Associated Press,Hot Pockets heiress wants to serve prison sentence at home because of COVID-19,An heir to the Hot Pockets fortune who was sentenced to five months in prison in the college admissions bribery scheme asked a judge Wednesday to allow her to serve her punishment at home because of the coronavirus pandemic.,https://www.nbcnews.com/news/us-news/hot-pockets-heiress-wants-serve-prison-sentence-home-because-coronavirus-n1190161,https://media2.s-nbcnews.com/j/newscms/2020_17/3062981/191021-michelle-janavs-ac-1125p_89433c915f29ddafc0c0aa4ea6d234c0.nbcnews-fp-1200-630.jpg,2020-04-23T03:06:14Z,"An heir to the Hot Pockets fortune who was sentenced to five months in prison in the college admissions bribery scheme asked a judge Wednesday to allow her to serve her punishment at home because of the coronavirus pandemic.
Lawyers for Michelle Janavs, who … [+2292 chars]",nbc-news,NBC News
Tim Stelloh,Texas ends ban on abortions during pandemic,Texas' effort to ban abortions because of coronavirus appeared to end Wednesday after clinics said they were resuming services and state lawyers said that less restrictive health care rules were now in effect.,https://www.nbcnews.com/health/health-news/live-blog/2020-04-22-coronavirus-news-n1189306/ncrd1190151,https://media1.s-nbcnews.com/j/newscms/2020_17/3316266/200421-coronavirus-live-blog-social-only_2e6c9f1c138f7ba9b631c5f384f29aac.nbcnews-fp-1200-630.jpg,2020-04-23T02:42:34Z,"Texas ban on abortions prompted by the coronavirus pandemic has ended, and clinics said they were resuming services.
State lawyers on Wednesday said that less restrictive health care rules were in effect. In a filing in the U.S. Western District Court of Tex… [+10858 chars]",nbc-news,NBC News
