author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Alicia Victoria Lozano,"Anti-abortion movement paid 'Jane Roe' thousands to switch sides, documentary reveals","Anti-abortion movement paid 'Jane Roe' plaintiff thousands of dollars to switch sides, new FX documentary reveals",https://www.nbcnews.com/news/us-news/anti-abortion-movement-paid-jane-roe-thousands-switch-sides-documentary-n1210826,https://media3.s-nbcnews.com/j/newscms/2020_21/3356691/200519-norma-mccorvey-roe-vs-wade-ac-508p_98704a96e00e5cbe4f532180acf4c3f2.nbcnews-fp-1200-630.jpg,2020-05-20T01:46:36Z,"Norma McCorvey was unmarried and unemployed when she became pregnant for the third time at the age of 22. It was 1969 and illegal to have an abortion in Texas, where she lived. McCorvey resorted to seeing an underground abortion doctor but walked out because … [+4656 chars]",nbc-news,NBC News
NBCNews.com,Prince Harry and Meghan: Then and Now (Part 2),"In the years following their wedding, the Duke and Duchess of Sussex have dominated headlines with their community service, the birth of a son and their recent split from the royal family. NBC News highlights Prince Harry and Meghan Markle’s modern approach t…",https://www.nbcnews.com/nightly-news/video/prince-harry-and-meghan-then-and-now-part-2-83667525916,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/royalthm2.nbcnews-fp-1200-630.jpg,2020-05-20T00:55:03Z,,nbc-news,NBC News
Kristen Welker,Fact check: Are front-line workers taking hydroxychloroquine to prevent COVID-19?,"Medical professionals say they do not have any evidence to back up President Donald Trump's repeated claim that ""many"" and ""thousands"" of front-line workers are taking hydroxychloroquine as a prophylactic for COVID-19.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-19-coronavirus-news-n1210081/ncrd1210886,https://media4.s-nbcnews.com/j/newscms/2020_20/3353766/200518-coronavirus-live-blog-social-only_ba2a83d9597736d093a8c633853f8b5c.nbcnews-fp-1200-630.jpg,2020-05-20T00:45:00Z,"Fact check: Are front-line workers taking hydroxychloroquine to prevent COVID-19?
Medical professionals say they do not have any evidence to back up President Donald Trumps repeated claim that many and thousands of front-line workers are taking hydroxychloro… [+11090 chars]",nbc-news,NBC News
Tim Stelloh and Andrew Blankstein,'Ink Master' contestant charged with murder in crash that killed You Tube star,"A tattoo artist who appeared on the reality show “Ink Master” was charged with murder Monday after allegedly crashing his car and killing YouTube star Corey La Barrie, authorities said.",https://www.nbcnews.com/news/us-news/ink-oligarch-contestant-charged-murder-crash-killed-youtuber-corey-la-n1210876,https://media2.s-nbcnews.com/j/newscms/2020_20/3345851/200511-daniel-silva-ink-oligarch-2018-ac-1107p_667066e1ed1bbd93fe24cc3c1594a600.nbcnews-fp-1200-630.jpg,2020-05-20T00:42:35Z,"A tattoo artist who appeared on the reality show Ink Master was charged with murder on Tuesday after allegedly crashing his car and killing YouTube star Corey La Barrie, authorities said.
Daniel Silva, 27, faces one count of murder in the May 10 crash, the L… [+991 chars]",nbc-news,NBC News
Christopher Mosley,Charli XCX's DIY coronavirus album could be one of 2020's defining moments,"The album's contradictions make for one of the most fascinating listens of this release season, a work-from-home project that could become one of the defining albums of this era.",https://www.nbcnews.com/think/opinion/charli-xcx-s-coronavirus-album-how-i-m-feeling-now-ncna1210726,https://media3.s-nbcnews.com/j/newscms/2020_21/3356806/200519-artist-charli-xcx-2017-ac-600p_7cfa14d73522662f1e39f9254110059c.nbcnews-fp-1200-630.jpg,2020-05-20T00:36:23Z,"With the entertainment industry in lockdown, the fight for the artistic spotlight has become particularly competitive. It seems like nearly every musician, song or album is vying to be the artistic statement of the pandemic, from Fiona Apple's ""Fetch the Bolt… [+5148 chars]",nbc-news,NBC News
Phil Helsel,Justice Department warns California about church restrictions,"The Justice Department raised civil rights concerns about how quickly California plans to allow in-person church services to resume, alleging unequal treatment.",https://www.nbcnews.com/politics/politics-news/justice-department-warns-california-about-its-coronavirus-restrictions-churches-n1210926,https://media2.s-nbcnews.com/j/newscms/2020_17/3317656/200421-william-barr-ac-445p_03c51227b7ffc09d579f94b7f1d08482.nbcnews-fp-1200-630.jpg,2020-05-20T03:51:12Z,"The Justice Department on Tuesday sent a letter to California Gov. Gavin Newsom expressing concerns about how soon churches will be allowed to resume in-person services and raising Constitutional issues.
The letter takes issue with state plans to allow the r… [+3611 chars]",nbc-news,NBC News
Tim Stelloh,"Texas voters afraid of coronavirus can cast mail-in ballots, federal judge rules",A federal judge ruled Tuesday that Texas voters afraid of contracting the coronavirus can cast their ballots by mail in upcoming elections.,https://www.nbcnews.com/politics/politics-news/texas-voters-afraid-coronavirus-can-cast-mail-ballots-federal-judge-n1210916,https://media2.s-nbcnews.com/j/newscms/2020_21/3357106/200519-texas-vote-ac-955p_b5afaf1647f8f7daee9b42edd9204437.nbcnews-fp-1200-630.jpg,2020-05-20T03:00:00Z,"Texas voters afraid of contracting the coronavirus can cast their ballots by mail in upcoming elections, a federal judge ruled Tuesday.
In a 74-page decision, U.S. District Judge Fred Biery wrote that the coronavirus pandemic had left the world without immun… [+2304 chars]",nbc-news,NBC News
NBCNews.com,Prince Harry and Meghan: Then and Now (Part 1),"Prince Harry’s engagement to American actress Meghan Markle captivated the world’s attention. On their second anniversary, NBC News takes a look back at the Duke and Duchess of Sussex’s historic wedding day.",https://www.nbcnews.com/nightly-news/video/prince-harry-and-meghan-then-and-now-part-1-83671621848,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202005/royalthm1.nbcnews-fp-1200-630.jpg,2020-05-20T02:38:44Z,,nbc-news,NBC News
Josh Lederman and Laura Strickler and Dan De Luce and Andrew W. Lehren and Wilson Wong,Pompeo's elite taxpayer-funded dinners raise new concerns,"The exclusive ""Madison Dinners"" hosted by Secretary of State Mike Pompeo have featured guest lists heavy on influencers but light on diplomatic invitees.",https://www.nbcnews.com/politics/politics-news/pompeo-s-elite-taxpayer-funded-dinners-raise-new-concerns-n1210746,https://media3.s-nbcnews.com/j/newscms/2020_21/3356861/200519-mike-pompeo-ew-630p_7db54634222210ae4ac13c1f29cc5395.nbcnews-fp-1200-630.jpg,2020-05-20T02:05:00Z,"WASHINGTON As federal workers file out of the State Department at the end of a Washington workday, an elite group is often just arriving in the marbled, flag-lined lobby: Billionaire CEOs, Supreme Court justices, political heavyweights and ambassadors arrive … [+15533 chars]",nbc-news,NBC News
"Dennis Romero, Associated Press","Waffle House shooter was told to wear a mask, Colorado police say","An injury shooting at an Aurora, Colorado, Waffle House was motivated by an order to wear a mask or forego service, police said in an affidavit.",https://www.nbcnews.com/news/us-news/waffle-house-shooter-was-told-wear-mask-colorado-police-say-n1210951,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-05-20T05:29:00Z,"A man has been arrested on suspicion of attempted murder after opening fire on a Waffle House employee who told him he needed to wear a mask, authorities in Colorado said.
He was arrested Monday. The attack happened early Friday at a restaurant in the Denver… [+1563 chars]",nbc-news,NBC News
