author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Courtney Kube,Colin Powell's criticism means four ex-chairmen of the Joint Chiefs of Staff have now bashed Trump,Experts say it's unprecedented for so many high-ranking retired officers like Colin Powell and Mike Mullen to criticize a sitting commander-in-chief publicly.,https://www.nbcnews.com/news/military/colin-powell-s-criticism-means-four-ex-chairmen-joint-chiefs-n1227101,https://media2.s-nbcnews.com/j/newscms/2017_32/2118621/170813-mike-mullen-north-korea-se-202p_8b7f4b6994a4b24eae712d7b5088b26f.nbcnews-fp-1200-630.jpg,2020-06-08T01:32:53Z,"WASHINGTON When former Gen. Colin Powell rebuked President Donald Trump on Sunday, saying he had ""drifted away from the Constitution,"" he became the fourth former chairman of the Joint Chiefs of Staf… [+2699 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (June 7th),"Nationwide protests grow as new videos emerge of police clashes, demonstrators call to defund the police after the death of George Floyd, and a state of emergency in Louisiana as Tropical Storm Cristobal hits the Gulf Coast.",https://www.nbcnews.com/nightly-news/video/nightly-news-full-broadcast-june-7th-84632646001,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202006/nndieinpic.nbcnews-fp-1200-630.jpg,2020-06-08T01:10:22Z,,nbc-news,NBC News
Tim Stelloh,Majority of Minneapolis City Council commits to dismantling city's police department,"A majority of the Minneapolis City Council agreed Sunday to “end” the city’s troubled ""policing system"" after the in-custody killing of George Floyd, a member said.",https://www.nbcnews.com/news/us-news/majority-minneapolis-city-council-commits-dismantling-city-s-police-department-n1227116,https://media4.s-nbcnews.com/j/newscms/2020_23/3382646/200607-mnprotest-kf-803p_86c2f501e41b0eda0978b1ef404984bf.nbcnews-fp-1200-630.jpg,2020-06-08T00:19:00Z,"A majority of the Minneapolis City Council agreed Sunday to dismantle the citys police department after the in-custody killing of George Floyd, a council member said.
In a tweet, Alondra Cano, who r… [+1660 chars]",nbc-news,NBC News
Tim Stelloh,Union launches petition for black journalists who say they've been barred from covering protests,A newspaper union in Pennsylvania launched a petition Sunday demanding the Pittsburgh-Post Gazette reverse a “ban” barring black journalists from covering protests over the killing of George Floyd.,https://www.nbcnews.com/news/us-news/union-launches-petition-black-journalists-who-say-they-ve-been-n1227161,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-06-08T03:07:12Z,"A newspaper union in Pennsylvania launched a petition Sunday demanding the Pittsburgh-Post Gazette reverse a ban barring black journalists from covering protests over the killing of George Floyd.
Th… [+1924 chars]",nbc-news,NBC News
Tim Stelloh,Suspect in California 'ambush' that left deputy dead is in Air Force,"A suspect arrested in the “ambush” killing of a sheriff’s deputy in Santa Cruz, California, is an active duty member of the Air Force, an official said Sunday.",https://www.nbcnews.com/news/us-news/suspect-california-ambush-left-deputy-dead-active-duty-air-force-n1227141,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-06-08T02:37:00Z,"A suspect arrested in the ambush killing of a sheriffs deputy in Santa Cruz, California, is an active duty member of the Air Force, an official said Sunday.
Staff Sgt. Steven Carrillo, who authoriti… [+1700 chars]",nbc-news,NBC News
David K. Li,Cincinnati Reds great Joey Votto says #BlackLivesMatter,Cincinnati Reds great Joey Votto says he's benefitted from white privilege and supports the Black Lives Matter movement.,https://www.nbcnews.com/news/us-news/live-blog/2020-06-07-george-floyd-protests-n1226881/ncrd1227111,https://media4.s-nbcnews.com/j/newscms/2020_23/3382536/200607-edinburgh-blm-protest-cs-450p_dc7d4de99f9861ff011f494bde97d6a5.nbcnews-fp-1200-630.jpg,2020-06-08T02:16:54Z,"Cincinnati Reds great Joey Votto on Sunday penned a scathing column - targeting himself and admitting he's turned a blind eye to systemic racism and police brutality.
In a guest column posted by The… [+8139 chars]",nbc-news,NBC News
Tom Winter,Prosecutors formally request to talk with Prince Andrew in Epstein investigation,Federal prosecutors in New York have formally requested to speak with Prince Andrew in their criminal investigation into Jeffrey Epstein.,https://www.nbcnews.com/news/world/prosecutors-formally-request-talk-prince-andrew-epstein-investigation-n1227146,https://media4.s-nbcnews.com/j/newscms/2019_47/3108476/191119-prince-andrew-mc-1354_5fec0ed4a2e5cecad45eb23d0dfddc45.nbcnews-fp-1200-630.JPG,2020-06-08T02:06:00Z,Federal prosecutors in New York have formally requested through the British government to speak with Prince Andrew as part of their ongoing criminal investigation into Jeffrey Epstein's history of se… [+2283 chars],nbc-news,NBC News
The Associated Press,Cristobal crashes onto Gulf Coast amid flood threat,A lopsided Tropical Storm Cristobal came ashore Sunday in Louisiana and sent waves crashing over Mississippi beaches and spawning a tornado in Florida.,https://www.nbcnews.com/news/weather/cristobal-crashes-gulf-coast-amid-flood-threat-n1227166,https://media1.s-nbcnews.com/j/newscms/2020_24/3382726/200607-cristobol_weather-kf-1159p_5aeac5be10be750c156e7529f9f3f51d.nbcnews-fp-1200-630.jpg,2020-06-08T04:03:00Z,"NEW ORLEANS A lopsided Tropical Storm Cristobal came ashore Sunday in Louisiana and created dangerous weather much farther east, sending waves crashing over Mississippi beaches, swamping parts of an … [+3230 chars]",nbc-news,NBC News
Yuliya Talmazan,"New York City begins to reopen after coronavirus lockdown, curfew lifted",New York City is set to begin the first phase of re-opening on Monday after three months of coronavirus lockdown restrictions that were capped off last week with a curfew enacted in the wake of protests.,https://www.nbcnews.com/news/us-news/live-blog/2020-06-08-george-floyd-protests-n1227171/ncrd1227191,https://media2.s-nbcnews.com/j/newscms/2020_24/3382736/200608-george-floyd-protest-mc-8012_65da1299daa8aae418b77ab84a3659f1.nbcnews-fp-1200-630.JPG,2020-06-08T09:54:56Z,"Cincinnati Reds great Joey Votto says #BlackLivesMatter
Cincinnati Reds great Joey Votto on Sunday penned a scathing column - targeting himself and admitting he's turned a blind eye to systemic raci… [+1634 chars]",nbc-news,NBC News
NBCNews.com,'I did a little dance': New Zealand leader celebrates no active cases of COVID-19,"New Zealand has eliminated transmission of the coronavirus and will lift all containment measures except for border curbs, Prime Minister Jacinda Ardern said Monday.",https://www.nbcnews.com/video/new-zealand-prime-minister-says-no-active-cases-of-covid-19-84649541873,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202006/AFP_1T24SW.nbcnews-fp-1200-630.jpg,2020-06-08T09:53:25Z,,nbc-news,NBC News
