author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Alicia Victoria Lozano,"Autopsy: Pilot in Kobe Bryant crash had no drugs, alcohol in his system","The causes of death for all nine people aboard was blunt trauma, the Los Angeles County Medical Examiner-Coroner's office ruled.",https://www.nbcnews.com/news/us-news/autopsy-pilot-kobe-bryant-crash-had-no-drugs-alcohol-his-n1208426,https://media1.s-nbcnews.com/j/newscms/2020_10/3209551/ss-200130-twip-01_e9760d3e5a4356cf3e1abdfdcccd10d0.nbcnews-fp-1200-630.jpg,2020-05-16T01:12:27Z,"The pilot flying NBA legend Kobe Bryant, 41, his 13-year-old daughter, Gianna Bryant, and several others to a youth basketball tournament near Los Angeles in January did not have alcohol or drugs in his system when the helicopter crashed into a hillside, acco… [+1401 chars]",nbc-news,NBC News
NBCNews.com,Pelosi 'thrilled' over passage of $3 trillion coronavirus aid package,"The House passed a $3 trillion coronavirus relief package that would include another round of stimulus payments of up to $1,200 per person.",https://www.nbcnews.com/video/pelosi-thrilled-over-passage-of-3-trillion-coronavirus-aid-package-83534917736,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202005/f_mo_la_pelosi_reax_200515_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-16T03:44:57Z,,nbc-news,NBC News
NBCNews.com,Thunderbirds fly over Los Angeles in tribute to coronavirus workers,Healthcare workers took in the sight as the Air Force Thunderbirds flew over Los Angeles in honor of those working on the frontlines of the coronavirus pandemic.,https://www.nbcnews.com/video/thunderbirds-fly-over-los-angeles-in-tribute-to-coronavirus-workers-83533893671,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202005/f_mo_la_thunderbirds_200515.nbcnews-fp-1200-630.jpg,2020-05-16T03:18:03Z,,nbc-news,NBC News
Associated Press,Alaska lawmaker compares virus screening to Holocaust,Alaska lawmaker compares virus screening to Holocaust,https://www.nbcnews.com/health/health-news/live-blog/2020-05-15-coronavirus-news-n1207106/ncrd1208456,https://media3.s-nbcnews.com/j/newscms/2020_20/3348871/200514-coronavirus-live-blog-social-only_5e9a8941226fa077bb6a4a55b7dcf121.nbcnews-fp-1200-630.jpg,2020-05-16T03:10:53Z,"JUNEAU, Alaska An Alaska lawmaker on Friday defended asking whether stickers that individuals may be asked to wear as part of a Capitol coronavirus screening process will be available as a yellow Star of David.
Republican Rep. Ben Carpenter of Nikiski said h… [+7382 chars]",nbc-news,NBC News
Phil Helsel,Charges dropped against Florida pastor who defied stay-at-home order,A Florida pastor who was charged after holding two services in violation of local coronavirus public health orders won't be prosecuted. The prosecutor said the arrest itself served its purpose of getting compliance.,https://www.nbcnews.com/health/health-news/live-blog/2020-05-15-coronavirus-news-n1207106/ncrd1208446,https://media3.s-nbcnews.com/j/newscms/2020_20/3348871/200514-coronavirus-live-blog-social-only_5e9a8941226fa077bb6a4a55b7dcf121.nbcnews-fp-1200-630.jpg,2020-05-16T02:59:16Z,"A Florida pastor who was arrested in late March after holding a church service in defiance of stay-at-home orders won't be prosecuted, the state's attorney said Friday.
Rodney Howard-Browne of The River at Tampa Bay Church was arrested March 30 on charges th… [+6753 chars]",nbc-news,NBC News
Samantha Kubota,"Mom of 'The Flash' actor Logan Williams, 16, says he died after opioid overdose","The mother of Logan Williams, a young actor best known for his role on CW’s “The Flash,” said her 16-year-old son died of an opioid overdose.",https://www.nbcnews.com/pop-culture/pop-culture-news/mom-flash-actor-logan-williams-16-says-he-died-after-n1208441,https://media1.s-nbcnews.com/j/newscms/2020_14/3295706/200404-logan-williams-cs-1006a_fbe214f32367926dcdbe008d0df2650a.nbcnews-fp-1200-630.jpg,2020-05-16T02:06:06Z,"Logan Williams, a young actor best known for his role on CWs The Flash, died at the age of 16, a spokesperson for his family said in early April. At the time, the Canadian actors family didnt name a cause of death, but his mother, Marlyse Williams, told the N… [+2005 chars]",nbc-news,NBC News
Dennis Romero and Associated Press and Haley Talbot,Trump fires State Department watchdog,State Department Inspector General Steve Linick has been removed by President Trump. Linick's office had been critical of 'politicized' personnel moves.,https://www.nbcnews.com/politics/donald-trump/trump-fires-state-department-watchdog-n1208476,https://media2.s-nbcnews.com/j/newscms/2020_20/3348551/200513-donald-trump-ew-531p_82b40cf9300a3dd5052d59e696501212.nbcnews-fp-1200-630.jpg,2020-05-16T04:24:00Z,"President Donald Trump on Friday removed a watchdog critical of personnel moves in the State Department.
Trump informed Congress of the move in a letter to House Speaker Nancy Pelosi, D-California, in which he gave no specific reason for firing State Departm… [+2590 chars]",nbc-news,NBC News
Phil Helsel,Washington governor backs off requirement for restaurant logs,"Washington state's governor said customers at restaurants that reopen are no longer required to provide contact information, and it is now voluntary. The data is said to be used in contact tracing in the event of COVID-19 exposure.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-15-coronavirus-news-n1207106/ncrd1208461,https://media3.s-nbcnews.com/j/newscms/2020_20/3348871/200514-coronavirus-live-blog-social-only_5e9a8941226fa077bb6a4a55b7dcf121.nbcnews-fp-1200-630.jpg,2020-05-16T04:11:09Z,"Washington Gov. Jay Inslee on Friday sought to clarify a rule that would require restaurants to keep daily logs of all customers once they reopen, saying it's now voluntary.
""We are asking visitors to voluntarily provide contact information in case of COVID-… [+7802 chars]",nbc-news,NBC News
NBC News,"House passes' $3T 'HEROES' aid for stimulus checks, rent assistance","The global coronavirus death toll has passed 300,000, and the CDC issued a health alert on a potentially deadly condition linked to COVID-19 in children.",https://www.nbcnews.com/health/health-news/blog/2020-05-15-coronavirus-news-n1207106,https://media3.s-nbcnews.com/j/newscms/2020_20/3348871/200514-coronavirus-live-blog-social-only_5e9a8941226fa077bb6a4a55b7dcf121.nbcnews-fp-1200-630.jpg,2020-05-16T04:06:00Z,"Tourists enter reopened Grand Canyon despite virus concerns
GRAND CANYON NATIONAL PARK, Ariz. Tourists appeared ready to roam Grand Canyon National Park again after it partially reopened Friday, despite objections from Navajo officials and others that it cou… [+8370 chars]",nbc-news,NBC News
The Associated Press,"Australia reopens restaurants, bars, with a warning to be cautious","Australia's reopening of restaurants, pubs and cafes this weekend came with a warning for those seeking to get out for the first time in weeks: Don't overdo it.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-16-coronavirus-news-n1208496/ncrd1208501,https://media4.s-nbcnews.com/j/newscms/2020_20/3352511/200516-coronavirus-live-blog-social-only_3105608bcb5e30dc648814b0d851fb5f.nbcnews-fp-1200-630.jpg,2020-05-16T07:45:43Z,"BRISBANE, Australia Australians headed out to eat for the first time in weeks Saturday, but the reopening of restaurants, pubs and cafes came with a warning: dont overdo it.
Public heath experts are urging caution as governments ease restrictions on eateries… [+4366 chars]",nbc-news,NBC News
