author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,Spanish-language disinformation campaigns target Latino voters,"As the presidential election inches closer, Spanish language disinformation spreading and targeting Latino communities using outlets like WhatsApp, YouTube, Facebook and talk radio",https://www.nbcnews.com/video/spanish-language-disinformation-campaigns-target-latino-voters-94976069520,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202010/d_ov_feature_latino_disinformation_2010290.nbcnews-fp-1200-630.jpg,2020-10-30T01:53:16Z,,nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (October 29th),"President Trump, Joe Biden hold dueling rallies in battleground Florida, Gulf Coast battered by Zeta as storm moves inland, and  shoppers stocking up on supplies as coronavirus cases surge.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-october-29th-94973509765,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202010/netcast_201029.nbcnews-fp-1200-630.jpg,2020-10-30T01:12:29Z,,nbc-news,NBC News
Kanwal Syed and Naitian Zhou and Nigel Chiwaya,Three types of peaks: How the coronavirus has spread across the country,"While the Northeast is trying to ward off a new rush of cases, numbers are going up in Great Plains states for the first time.",https://www.nbcnews.com/news/us-news/three-types-peaks-how-coronavirus-has-spread-across-country-n1245408,https://media4.s-nbcnews.com/j/newscms/2020_44/3423537/201027-north-dakota-coronavirus-ac-1026p_6a8074be4e09523270d3143257b8559d.nbcnews-fp-1200-630.jpg,2020-10-30T01:07:30Z,"Seven months into the Covid-19 pandemic, the United States is facing its third major rise in new cases. The country logged a record 80,662 cases Wednesday, and it has had 70,000 new cases daily for t… [+3802 chars]",nbc-news,NBC News
NBCNews.com,Black families affected by police violence gather to mobilize voters in Chicago,"Several families affected by police violence including those of Breonna Taylor, George Floyd, Jacob Blake, and Alvin Cole gathered to mobilize voters in Chicago. The event allowed many to turn their pain into political power, as they encouraged voting in not …",https://www.nbcnews.com/video/black-families-affected-by-police-violence-gather-to-mobilize-voters-in-chicago-94972997875,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202010/blackvotematterrschicago.nbcnews-fp-1200-630.jpg,2020-10-30T00:56:13Z,,nbc-news,NBC News
Angelo Carusone,Facebook doesn't censor conservatives. It plasters their views all over your feed.,The Section 230 hearing at the Senate Commerce Committee devolved into finger pointing over what little social media companies do to limit misinformation.,https://www.nbcnews.com/think/opinion/facebook-twitter-don-t-censor-conservatives-they-hire-promote-them-ncna1245308,https://media2.s-nbcnews.com/j/newscms/2020_44/3424038/201029-mark-zuckerberg-testimony-jm-1355_cf231fc19c130963951327b1a1a6e57c.nbcnews-fp-1200-630.jpg,2020-10-30T00:05:19Z,"Twitter CEO Jack Dorsey, Facebook CEO Mark Zuckerberg and Alphabet CEO Sundar Pichai testified before the Senate Commerce Committee on Wednesday about their content moderation practices, in a hearing… [+5999 chars]",nbc-news,NBC News
David K. Li,"Clemon QB Trevor Lawrence tests positive for Covid, forced to sidelines",Clemson's quarterback Trevor Lawrence tests positive for Covid-19 and will be forced to sit out at least one game.,https://www.nbcnews.com/news/sports/clemson-qb-trevor-lawrence-tests-positive-covid-forced-sidelines-least-n1245421,https://media2.s-nbcnews.com/j/newscms/2020_44/3424228/201029-trevor-lawrence-ac-939p_e46e1a2484e21d16650deceb32249cbd.nbcnews-fp-1200-630.jpg,2020-10-30T02:02:00Z,"Clemson University quarterback Trevor Lawrence has tested positive for Covid-19 and is dealing with ""mild symptoms,"" the school announced Thursday.
Lawrence, college football's best-known player and… [+1072 chars]",nbc-news,NBC News
The Associated Press,Searchers in western Alaska look for 7 missing boaters,Search teams in western Alaska have looked for more than a week for seven boaters who went missing while seal hunting. They were last seen on Oct. 20.,https://www.nbcnews.com/news/us-news/searchers-western-alaska-look-7-who-went-missing-while-seal-n1245432,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-10-30T04:38:51Z,"ANCHORAGE, Alaska Search teams have looked in western Alaska for more than a week without success for seven boaters who went missing while seal hunting.
Quinhagak Tribal Police Chief John Peter said… [+2098 chars]",nbc-news,NBC News
Phil Helsel,Philadelphia expects to release police body camera video in Wallace death next week,Philadelphia officials expect to release police body camera footage surrounding the controversial police shooting of Walter Wallace Jr. by the end of next week.,https://www.nbcnews.com/news/us-news/philadelphia-expects-release-police-body-camera-video-wallace-death-next-n1245428,https://media3.s-nbcnews.com/j/newscms/2020_44/3423860/201028-1x1-walter-wallace-jr-ew-616p_d2969afa4cd3bfdf8c09346cc93f8106.nbcnews-fp-1200-630.jpg,2020-10-30T06:31:53Z,"Philadelphia officials said Thursday they expect to release police body camera footage and 911 audio in the fatal shooting of Walter Wallace Jr. by the end of next week.
The fatal shooting Monday sp… [+2152 chars]",nbc-news,NBC News
The Associated Press,New Zealand votes to legalize euthanasia but likely not marijuana,"New Zealanders voted to legalize euthanasia in a binding referendum, but early results showed they would probably not legalize recreational marijuana use.",https://www.nbcnews.com/news/world/new-zealand-votes-legalize-euthanasia-likely-not-marijuana-use-n1245435,https://media2.s-nbcnews.com/j/newscms/2020_44/3424261/201030-new-zealand-euthanasia-mc-839_00928ac86be7d30347beef59fffea046.nbcnews-fp-1200-630.JPG,2020-10-30T09:53:10Z,"WELLINGTON, New Zealand New Zealanders voted to legalize euthanasia in a binding referendum, but preliminary results released Friday showed they would likely not legalize recreational marijuana use.… [+3132 chars]",nbc-news,NBC News
NBCNews.com,Actor Paul Rudd hands out cookies as he thanks waiting voters in rainy Brooklyn,The Ant-Man actor was caught on camera handing out cookies as he thanked people lined up in the rain to vote at the Barclays Center in New York.,https://www.nbcnews.com/video/paul-rudd-hands-out-cookies-as-he-thanks-waiting-voters-in-brooklyn-94989893505,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202010/7_3AnG3PCIzalKz0.nbcnews-fp-1200-630.jpg,2020-10-30T09:27:38Z,,nbc-news,NBC News
"Lauren Weber, Kaiser Health News",Wealthier hospitals stockpiling N95 masks leave nursing homes scrambling,Covid-19 in the U.S.: Stockpiling of coronavirus masks and other protective equipment by wealthy hospital systems is straining nursing homes and smaller clinics.,https://www.nbcnews.com/health/health-news/state-mask-stockpiling-orders-are-hurting-nursing-homes-small-clinics-n1245395,https://media1.s-nbcnews.com/j/newscms/2020_44/3424142/201029-vancouver-washington-hospital-workers-ppe-ac-527p_1a31577fd1146cada3e73a38e0fc2b17.nbcnews-fp-1200-630.jpg,2020-10-30T09:00:11Z,"Nursing homes, small physician offices and rural clinics are being left behind in the rush for N95 masks and other protective gear, exposing some of the countrys most vulnerable populations and their… [+7066 chars]",nbc-news,NBC News
Carol E. Lee and Courtney Kube,National security adviser O'Brien jockeys for future spot in a Trump administration,National security adviser Robert O'Brien keeps close tabs on the issues President Trump cares most about as he prepares for whatever comes after Election Day.,https://www.nbcnews.com/politics/national-security/national-security-adviser-o-brien-jockeys-future-spot-second-trump-n1245330,https://media2.s-nbcnews.com/j/newscms/2020_44/3424121/201029-donald-trump-robert-obrien-jm-1639_d717d2e361cc273811e4dbde8a88a052.nbcnews-fp-1200-630.jpg,2020-10-30T09:00:08Z,"WASHINGTON National security adviser Robert O'Brien was just a few months into his new job when he asked aides to print him copies of two transcripts.
One was of O'Brien's remarks at a foreign polic… [+13528 chars]",nbc-news,NBC News
"Lauren Weber, Kaiser Health News",Wealthier hospitals stockpiling N95 masks leave nursing homes scrambling,Covid-19 in the U.S.: Stockpiling of coronavirus masks and other protective equipment by wealthy hospital systems is straining nursing homes and smaller clinics.,https://www.nbcnews.com/news/us-news/state-mask-stockpiling-orders-are-hurting-nursing-homes-small-clinics-n1245395,https://media1.s-nbcnews.com/j/newscms/2020_44/3424142/201029-vancouver-washington-hospital-workers-ppe-ac-527p_1a31577fd1146cada3e73a38e0fc2b17.nbcnews-fp-1200-630.jpg,2020-10-30T09:00:00Z,"Nursing homes, small physician offices and rural clinics are being left behind in the rush for N95 masks and other protective gear, exposing some of the countrys most vulnerable populations and their… [+7066 chars]",nbc-news,NBC News
NBCNews.com,Spinning crane sends debris crashing into New York street,Emergency responders found fallen debris near a New York building after witnesses reported a tower crane spinning in windy conditions on Thursday evening.,https://www.nbcnews.com/video/spinning-crane-sends-debris-crashing-into-new-york-street-94986821944,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202010/NEW-YORK-CRANE.nbcnews-fp-1200-630.jpg,2020-10-30T08:43:27Z,,nbc-news,NBC News
Dean Obeidallah,Trump's callous new lies about the economy echo his callous old lies about Covid-19,"Trump’s new GDP tweets ignore unemployment, math — and Covid-19. The American economy isn't great again — and we can prove it.",https://www.nbcnews.com/think/opinion/trump-s-new-gdp-tweets-disregard-unemployment-math-covid-19-ncna1245430,https://media1.s-nbcnews.com/j/newscms/2020_44/3424220/201029-donald-trump-ac-820p_c93e3f4d695a7d9de6357a085cc195ee.nbcnews-fp-1200-630.jpg,2020-10-30T08:30:15Z,"Now that President Donald Trump has figured out how to conquer Covid-19 at least that's what he keeps telling us with his talk of ""rounding the final turn"" he wants you to know how he made the econom… [+4919 chars]",nbc-news,NBC News
Tonya Russell,"If Prince Harry can acknowledge his white privilege, why can't everyone else?","Harry says that his wife, Meghan, helped him see the problem but that he now needs to take responsibility for his own education. It's a burden too often placed on people of color.",https://www.nbcnews.com/think/opinion/prince-harry-admits-his-unconscious-bias-can-others-now-acknowledge-ncna1245410,https://media4.s-nbcnews.com/j/newscms/2020_44/3424174/201029-think-harry-meghan-se-645p_010cfc3bc96b23ed1b668fde86de4f9d.nbcnews-fp-1200-630.jpg,2020-10-30T08:30:11Z,"Prince Harry is certainly embracing his black sheep-ness. He's been challenging family tradition, conservatism and, now, privilege since his marriage to the American former actress Meghan Markle. In … [+4959 chars]",nbc-news,NBC News
Sahil Kapur and Julia Ainsley and Jacob Soboroff,Stephen Miller reveals Trump's second-term immigration agenda,"The Trump adviser says the president would fight to limit asylum, target ""sanctuary cities,"" expand the ""travel ban"" and cut work visas.",https://www.nbcnews.com/politics/immigration/trump-adviser-stephen-miller-reveals-aggressive-second-term-immigration-agenda-n1245407,https://media1.s-nbcnews.com/j/newscms/2020_44/3418059/201006-stephen-miller-ac-740p_25393105c153f44c2b28fbc5b4bc8a8c.nbcnews-fp-1200-630.jpg,2020-10-30T08:30:09Z,"WASHINGTON President Donald Trump's senior adviser Stephen Miller has fleshed out plans to rev up Trump's restrictive immigration agenda if he wins re-election next week, offering a stark contrast to… [+5497 chars]",nbc-news,NBC News
NBCNews.com,"Czech Republic ramps up preparations, precautions as Covid cases soar",Czech authorities have built a new field hospital and increased restrictions on stores and public spaces after the country recorded Europe's biggest surge in new Covid-19 cases.,https://www.nbcnews.com/video/czech-republic-ramps-up-covid-preparations-precautions-as-cases-soar-94990917906,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202010/CZECH.nbcnews-fp-1200-630.jpg,2020-10-30T11:59:08Z,,nbc-news,NBC News
Wilson Wong and Colin Sheeley,"U.S. records more than 90,000 Covid-19 cases in one day for the first time","The record also came after the U.S. logged more than 9 million total Covid-19 cases Thursday, only hours after reporting a single-day record crossing 80,000 cases for the first time.",https://www.nbcnews.com/news/us-news/u-s-records-more-90-000-covid-19-cases-one-n1245450,https://media4.s-nbcnews.com/j/newscms/2020_44/3424283/201030-coronavirus-mc-1105_0dcc4b275c548affd316ba0443e602e1.nbcnews-fp-1200-630.JPG,2020-10-30T11:40:25Z,"The United States reached a daily record for coronavirus when more than 90,000 cases were reported on Thursday, according to the latest NBC News tally. More than 30 states reported more than 1,000 ca… [+907 chars]",nbc-news,NBC News
Ken Dilanian and Cynthia McFadden,Five ways the Russians could wreak havoc on the election,"When it comes to cyber defenses, say officials, this is the best protected election ever. But if hackers were to cause trouble, here's what they might try.",https://www.nbcnews.com/politics/2020-election/five-ways-russians-could-wreak-havoc-2020-election-n1245392,https://media2.s-nbcnews.com/j/newscms/2020_44/3424161/201029-donald-trump-joe-biden-2up-square-grid-diagonal-ac-604p_93b1ba80566ef066b8de5c08e1b72bc0.nbcnews-fp-1200-630.jpg,2020-10-30T11:38:43Z,"WASHINGTON Intelligence and cybersecurity officials say they see no sign that Russian hackers have tried to infiltrate election infrastructure the way they did in 2016, when all 50 states were probed… [+7144 chars]",nbc-news,NBC News
The Associated Press,Members of white supremacist group accused of intimidating Michigan family,"Justen Watkins, 25, and Alfred Gorman, 35, were charged with gang membership, unlawful posting of a message and using computers to commit a crime.",https://www.nbcnews.com/news/us-news/members-white-supremacist-group-accused-intimidating-michigan-family-n1245448,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-10-30T11:31:57Z,"DETROIT Two members of a white supremacist group were arrested Thursday and accused of intimidating a Michigan family, authorities said.
Justen Watkins, 25, of Bad Axe, and Alfred Gorman, 35, of Tay… [+2904 chars]",nbc-news,NBC News
Rebecca Shabad,"Donald Trump Jr. says Covid numbers are 'almost nothing' on day reporting 90,000 infected, 1,000 dead","Donald Trump Jr. falsely claimed Thursday that Covid-19 infection numbers have dwindled to “almost nothing,” despite there being around 1,000 deaths in the U.S. the same day.",https://www.nbcnews.com/politics/politics-news/donald-trump-jr-says-covid-numbers-are-almost-nothing-day-n1245449,https://media2.s-nbcnews.com/j/newscms/2020_44/3424282/201030-donald-trump-jr-mc-1101_ad6e545a4ea361029e857a7306164ad6.nbcnews-fp-1200-630.JPG,2020-10-30T11:19:04Z,"WASHINGTON Donald Trump Jr. falsely claimed Thursday that Covid-19 infection numbers have dwindled to ""almost nothing,"" despite there being around 1,000 deaths reported in the U.S. the same day.
In … [+1048 chars]",nbc-news,NBC News
Allan Smith,NY Attorney General developing 'long' list of Trump actions for Biden to undo,"New York Letitia James spoke with NBC News on her battles with the president's administration and business, the upcoming election and what happens next.",https://www.nbcnews.com/politics/2020-election/ny-attorney-general-letitia-james-developing-long-list-trump-actions-n1245358,https://media1.s-nbcnews.com/j/newscms/2020_44/2794461/190321-letitia-james-attorney-general-cs-243p_4227f5e7e00e9471ee5bcadd6e203fc7.nbcnews-fp-1200-630.jpg,2020-10-30T11:11:32Z,New York Attorney General Letitia James says her office is preparing a substantial list of legal actions for a potential Biden administration to begin quickly reversing Trump administration initiativ… [+3619 chars],nbc-news,NBC News
NBCNews.com,"Long lines, angry voices as Parisians escape or protest new lockdown",The reintroduction of coronavirus restrictions that prohibits people from leaving home led some Parisians to leave the city while others voiced their opposition.,https://www.nbcnews.com/video/new-covid-19-lockdown-in-france-prompts-parisians-to-leave-94990917586,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202010/parislines.nbcnews-fp-1200-630.jpg,2020-10-30T11:09:33Z,,nbc-news,NBC News
Nicole Acevedo,"In Puerto Rico, voters reeling from political upheavals, crises face crucial election","Puerto Rican islanders can't vote for president, but they will be voting for governor after a scandal that led to historic protests and the ouster of the governor.",https://www.nbcnews.com/news/latino/puerto-rico-voters-reeling-political-upheavals-crises-face-crucial-election-n1245316,https://media4.s-nbcnews.com/j/newscms/2020_44/3424122/201029-puerto-rico-flags-se-442p_263a80b8cd3aa3ef759577d3194f8cd9.nbcnews-fp-1200-630.jpg,2020-10-30T10:54:02Z,"Bryant Guardado joined over 500,000 Puerto Ricans who marched in the largest protest in the U.S. territory in recent history to oust Gov. Ricardo Rosselló last year over a political scandal involving… [+7719 chars]",nbc-news,NBC News
Ben Kesslen,A winter predicament: Restaurants need patrons. But people fear the virus.,"In New London, Connecticut, restaurant owners are trying to figure out what to do when some residents remain wary of indoor dining as the winter cold looms.",https://www.nbcnews.com/news/us-news/i-m-going-church-more-restaurant-owners-wonder-whether-they-n1245284,https://media2.s-nbcnews.com/j/newscms/2020_44/3423649/201028-new-london-dining-mn-1050_549b4657a15418ff3da0ac35a6360ab9.nbcnews-fp-1200-630.JPG,2020-10-30T10:04:22Z,"NEW LONDON, Conn. When Connecticut locked down in March, Sean Murray had hundreds of gallons of beer and no one to drink it.
Between the restaurant and the dive bar he managed in the city's downtown… [+3188 chars]",nbc-news,NBC News
The Associated Press,"Short of medics as virus surges, central Europe sounds alarm",U.S. National Guard troops with medical training are headed to the Czech Republic to work alongside doctors there as infections continue to grow.,https://www.nbcnews.com/news/world/u-s-national-guard-assists-czech-republic-sounds-covid-19-n1245444,https://media4.s-nbcnews.com/j/newscms/2020_44/3424275/201030-czech-corona-mc-927_75efeea33c09f93e6867c76d8d1dd18c.nbcnews-fp-1200-630.JPG,2020-10-30T10:00:03Z,"KYJOV, Czech Republic Soldiers in Poland are giving coronavirus tests. American National Guard troops with medical training are headed to the Czech Republic to work alongside doctors there. A Czech u… [+6395 chars]",nbc-news,NBC News
Minyvonne Burke,Louisville officer involved in Breonna Taylor's death files lawsuit against her boyfriend,"Louisville police Sgt. Jonathan Mattingly, who was shot during the deadly raid at Breonna Taylor's apartment, filed a lawsuit against Kenneth Walker alleging assault, battery and emotional distress.",https://www.nbcnews.com/news/us-news/louisville-officer-involved-breonna-taylor-s-death-files-lawsuit-against-n1245464,https://media2.s-nbcnews.com/j/newscms/2020_37/3411119/200910-kenneth-walker-mn-1005_c70ed71a431bb85672155f6e1899386e.nbcnews-fp-1200-630.jpg,2020-10-30T13:52:18Z,"Louisville police Sgt. Jonathan Mattingly, who was shot in the leg during the deadly March 13 raid at Breonna Taylor's apartment, filed a lawsuit against her boyfriend alleging assault, battery and e… [+2701 chars]",nbc-news,NBC News
NBCNews.com,North Carolina family builds automatic candy dispenser for Halloween during Covid-19,"A Charlotte, N.C., family isn't letting the Covid-19 pandemic put a stop to trick-or-treating. They've created a self-sanitizing ""TransylVending"" machine to dispense candy during the Halloween season. WCNC's Ruby Durham reports.",https://www.nbcnews.com/video/north-carolina-family-builds-automatic-candy-dispenser-for-covid-19-halloween-95001669875,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202010/NC_hightechcandy1030_1920x1080.nbcnews-fp-1200-630.jpg,2020-10-30T13:45:00Z,,nbc-news,NBC News
Chuck Todd and Mark Murray and Carrie Dann and Melissa Holzberg,The battle for Senate control looks more volatile than the presidential race,"First Read is your briefing from ""Meet the Press"" and the NBC Political Unit on the day's most important political stories and why they matter.",https://www.nbcnews.com/politics/meet-the-press/battle-senate-control-looks-more-volatile-presidential-race-n1245459,https://media3.s-nbcnews.com/j/newscms/2020_44/3424293/201030-mcsally-trump-al-0813_2f0eb5fa866f5a1a1d29d918d632ccc0.nbcnews-fp-1200-630.jpg,2020-10-30T13:13:00Z,"WASHINGTON The outcome of the presidential contest is looking more and more apparent unless you believe were headed for a bigger polling error than in 2016.
But with four days to go until Election D… [+8400 chars]",nbc-news,NBC News
Tim Fitzsimons,Kim Kardashian West's late dad appears as hologram in birthday present from Kanye West,"Kim Kardashian West shared Kanye's birthday hologram of her late father, Robert, who said West is ""the most, most, most, most, most genius man in the whole world.""",https://www.nbcnews.com/pop-culture/pop-culture-news/kim-kardashian-west-s-dad-appears-hologram-birthday-present-kanye-n1245453,https://media2.s-nbcnews.com/j/newscms/2020_44/3424290/201030-robert-kardashian-al-0748_6f32d6504c50aacf41a6779856edf681.nbcnews-fp-1200-630.jpg,2020-10-30T13:01:00Z,"Kim Kardashian West shared a futuristic vision of her late father, Robert Kardashian, with the world on Thursday.
Kardashian West called the birthday hologram, ""the most thoughtful gift of a lifetim… [+1298 chars]",nbc-news,NBC News
