author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Associated Press,Supreme Court won't put transgender inmate's surgery on hold,Adree Edmo can continue getting pre-surgical treatments this year while Idaho officials wait to hear if the high court will consider their appeal.,https://www.nbcnews.com/feature/nbc-out/supreme-court-won-t-put-transgender-inmate-surgery-hold-n1212586,https://media2.s-nbcnews.com/j/newscms/2019_35/2985451/190826-adree-edmo-template-se-217p_0a5d07c123f30891f9f52f3f7eb694e8.nbcnews-fp-1200-630.jpg,2020-05-22T01:32:00Z,"BOISE, Idaho The U.S. Supreme Court wont put an Idaho transgender inmates gender confirmation surgery on hold while a lawsuit over the procedure moves forward.
The order on Thursday means Adree Edmo… [+2065 chars]",nbc-news,NBC News
Tim Stelloh,"University of California system drops SAT, ACT requirements for applicants",The University of California announced Thursday that it is suspending the SAT and ACT standardized test requirements for in-state freshmen applicants.,https://www.nbcnews.com/news/education/university-california-system-drops-sat-act-requirements-applicants-n1212561,https://media2.s-nbcnews.com/j/newscms/2020_21/3360351/200521-university-of-california-ac-831p_766a3063c40f464ec7e30a8ea17232f1.nbcnews-fp-1200-630.jpg,2020-05-22T01:20:34Z,"The University of California will no longer require SAT and ACT standardized test results for in-state freshmen applicants.
The schools Board of Regents voted Thursday to suspend the tests until the… [+1189 chars]",nbc-news,NBC News
"Ezra Kaplan, Jo Ling Kent",Eighth Amazon warehouse worker dies,"The female employee worked in packing at the fulfillment center in North Randall, Ohio.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-21-coronavirus-news-n1211801/ncrd1212556,https://media3.s-nbcnews.com/j/newscms/2020_21/3356716/200520-coronavirus-live-blog-social-only_d1f654eea726219bbf6e362744353bb4.nbcnews-fp-1200-630.jpg,2020-05-22T00:30:20Z,"Another Amazon warehouse worker has died from COVID-19, bringing the total known deaths to eight employees, the company said Thursday.
The female employee worked in packing at the fulfillment center… [+9311 chars]",nbc-news,NBC News
Dareh Gregorian,"Financial help en route for struggling New York City transit system, Trump says","Financial help en route for struggling New York transit system, Trump says",https://www.nbcnews.com/health/health-news/live-blog/2020-05-21-coronavirus-news-n1211801/ncrd1212536,https://media3.s-nbcnews.com/j/newscms/2020_21/3356716/200520-coronavirus-live-blog-social-only_d1f654eea726219bbf6e362744353bb4.nbcnews-fp-1200-630.jpg,2020-05-22T00:09:34Z,"More federal financial help is on the way for New York City's transit system, which has been reeling from losses caused by the coronavirus pandemic.  
President Donald Trump announced on Twitter Thu… [+9775 chars]",nbc-news,NBC News
The Associated Press,'Hundreds of millions' in bogus jobless benefits paid out to imposters,"Washington officials said the state is working with federal law enforcement, financial institutions and the U.S. Department of Labor to investigate the fraud and try to recover the money.",https://www.nbcnews.com/politics/politics-news/hundreds-millions-bogus-jobless-benefits-paid-out-imposters-n1212611,https://media3.s-nbcnews.com/j/newscms/2020_21/3360496/200521-restaurant-closed-coronavirus-ac-1042p_88387c4fad13e25f49909690e8b7dfbd.nbcnews-fp-1200-630.jpg,2020-05-22T02:46:44Z,"OLYMPIA, Wash. Impostors have used the stolen information of tens of thousands of people in Washington to fraudulently receive hundreds of millions of dollars in unemployment benefits, the head of th… [+4589 chars]",nbc-news,NBC News
Phil Helsel,"COVID-19 deaths in Los Angeles County pass 2,000","Health authorities in Los Angeles Country on Friday announced 46 new deaths linked to the coronavirus illness COVID-19, pushing the total there past 2,000.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-21-coronavirus-news-n1211801/ncrd1212606,https://media3.s-nbcnews.com/j/newscms/2020_21/3356716/200520-coronavirus-live-blog-social-only_d1f654eea726219bbf6e362744353bb4.nbcnews-fp-1200-630.jpg,2020-05-22T02:29:00Z,"The number of deaths linked to the coronavirus illness COVID-19 has passed 2,000 in Los Angeles County. 
""This is a very sad milestone for us,"" said Barbara Ferrer, the county public health director… [+9974 chars]",nbc-news,NBC News
Dennis Romero and Austin Mullen and Associated Press,"Man killed during Zoom call, police say","A man was fatally stabbed in Suffolk County, New York, as he participated in a Zoom video conference, police said. His son, Thomas Scully-Powers, was arrested.",https://www.nbcnews.com/news/us-news/man-zoom-call-killed-son-others-meeting-watched-police-say-n1212591,https://media3.s-nbcnews.com/j/newscms/2020_21/3360466/200521-suffolk-county-police-2015-ac-1006p_0242df5da9773c911b2966ef1436bfc1.nbcnews-fp-1200-630.jpg,2020-05-22T02:21:45Z,"A man was fatally stabbed in front of virtual onlookers as he participated in a Zoom conference call Thursday afternoon, police on Long Island said.
Authorities received 911 calls from other partici… [+616 chars]",nbc-news,NBC News
Phil Helsel and The Associated Press,Mississippi church fighting coronavirus restrictions burned to the ground,"Mississippi's governor says he is furious after a church was burned in a suspected arson, and after graffiti found reportedly read ""Bet you stay home now.""",https://www.nbcnews.com/news/us-news/mississippi-church-fighting-coronavirus-restrictions-burned-ground-n1212646,https://media3.s-nbcnews.com/j/newscms/2020_21/3360576/200521-tate-reeves-ac-1159p_07f157247bbc4e8c086d877bf512f1b2.nbcnews-fp-1200-630.jpg,2020-05-22T05:43:58Z,"Mississippi Gov. Tate Reeves said he's ""heartbroken and furious"" after a fire this week at a church that has challenged coronavirus restrictions. The fire is being investigated as arson.
The fire We… [+3083 chars]",nbc-news,NBC News
Dennis Romero and Austin Mullen,Man arrested in beating of Detroit nursing home patient,A 20-year-old man has been arrested in the assault of a 75-year-old nursing home patient that was captured on video in Detroit.,https://www.nbcnews.com/news/us-news/detroit-police-make-arrest-attack-nursing-home-patient-captured-video-n1212626,https://media1.s-nbcnews.com/j/newscms/2020_21/3360546/200521-westwood-rehabilitation-attack-google-ac-1135p_f9431041bb954b21b2377636354500b8.nbcnews-fp-1200-630.jpg,2020-05-22T04:27:35Z,"Detroit police have arrested a 20-year-old man in connection to an assault of a nursing home patient that was captured on video.
A lawyer for the Westwood Rehabilitation Nursing Center said the susp… [+1191 chars]",nbc-news,NBC News
NBC News,Global COVID-19 cases reach 5 million,"The global count of confirmed coronavirus cases reached 5 million early Thursday, according to Johns Hopkins University.",https://www.nbcnews.com/health/health-news/blog/2020-05-21-coronavirus-news-n1211801,https://media3.s-nbcnews.com/j/newscms/2020_21/3356716/200520-coronavirus-live-blog-social-only_d1f654eea726219bbf6e362744353bb4.nbcnews-fp-1200-630.jpg,2020-05-22T04:07:00Z,"Mississippi governor outraged after church fighting virus rules burned to ground
Mississippi Gov. Tate Reeves said he's ""heartbroken and furious"" after a fire this week at a church that has challeng… [+8150 chars]",nbc-news,NBC News
NBCNews.com,Mississippi church burned in apparent arson after fighting coronavirus restrictions,"A fire that destroyed the First Pentecostal Church in Holly Springs, Mississippi, is believed to have been arson after a spray painted message was found in the parking lot.",https://www.nbcnews.com/video/mississippi-church-burned-in-apparent-arson-after-fighting-coronavirus-restrictions-83778629544,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202005/f_tov_la_miss_church_200521.nbcnews-fp-1200-630.jpg,2020-05-22T06:17:30Z,,nbc-news,NBC News
Associated Press,Smoke inhalation blamed in California dive boat fire tragedy,"The coroner's office in Santa Barbara County, California, said smoke inhalation was the cause of death for the 34 victims of the Conception boat fire last year.",https://www.nbcnews.com/news/us-news/coroner-smoke-inhalation-killed-34-california-dive-boat-fire-n1212661,https://media2.s-nbcnews.com/j/newscms/2019_38/3017606/190919-conception-boat-fire-cs-211p_d35edd1217f759b2432ab4190963d95f.nbcnews-fp-1200-630.jpg,2020-05-22T06:00:32Z,"LOS ANGELES Coroners reports for the 34 victims who died in a scuba boat fire off the Southern California coast last year show they died of carbon monoxide poisoning before they were burned, authorit… [+3067 chars]",nbc-news,NBC News
Reuters,Brazil records another new record in daily death toll,"Brazil suffered a record of 1,188 daily coronavirus deaths on Thursday and is fast approaching Russia to become the world's No. 2 COVID-19 hot spot behind the United States.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-22-coronavirus-news-n1212671/ncrd1212701,https://media4.s-nbcnews.com/j/newscms/2020_21/3359581/200522-coronavirus-live-blog-social-only_b6b137fef8e5cd41905ed73f8d967edf.nbcnews-fp-1200-630.jpg,2020-05-22T09:59:49Z,"A nurse holds the arm of a patient infected with COVID-19 at the Gilberto Novaes Municipal Field Hospital on Thursday in Manaus, Brazil.Andre Coelho / Getty Images
Brazil suffered a record of 1,188 … [+3720 chars]",nbc-news,NBC News
Reuters,Female boxers in Gaza train on the beach after gym closure,A team of young female boxers — some as young as four — trained on the beach in Gaza this week after their club was closed due to COVID-19.,https://www.nbcnews.com/health/health-news/live-blog/2020-05-22-coronavirus-news-n1212671/ncrd1212696,https://media4.s-nbcnews.com/j/newscms/2020_21/3359581/200522-coronavirus-live-blog-social-only_b6b137fef8e5cd41905ed73f8d967edf.nbcnews-fp-1200-630.jpg,2020-05-22T09:40:54Z,A Palestinian girl is instructed by coach Osama Ayob on Thursday during a boxing training session on the sidewalk of a beach as sports clubs are closed due to coronavirus fears in Gaza City.Suhaib Sa… [+894 chars],nbc-news,NBC News
NBCNews.com,Prince William and Kate join seniors in a game of bingo held under coronavirus restrictions,The royal couple used a video call to join residents of a nursing home in Cardiff for a game of bingo.,https://www.nbcnews.com/video/prince-william-and-kate-join-seniors-in-a-game-of-bingo-held-under-coronavirus-restrictions-83779653787,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/NAV.nbcnews-fp-1200-630.jpg,2020-05-22T09:34:13Z,,nbc-news,NBC News
Peter Jeary,Staff run 'alternative Preakness Stakes' for Maryland seniors,"Staff at a senior living community in Bel Air, Maryland, entertained residents by dressing up in inflatable costumes and holding their own version of the Preakness Stakes horse race.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-22-coronavirus-news-n1212671/ncrd1212686,https://media4.s-nbcnews.com/j/newscms/2020_21/3359581/200522-coronavirus-live-blog-social-only_b6b137fef8e5cd41905ed73f8d967edf.nbcnews-fp-1200-630.jpg,2020-05-22T09:22:20Z,"Mississippi governor outraged after church fighting virus rules burned to ground
Mississippi Gov. Tate Reeves said he's ""heartbroken and furious"" after a fire this week at a church that has challeng… [+1622 chars]",nbc-news,NBC News
NBCNews.com,Staff run 'alternative Preakness Stakes' for Maryland seniors,"Staff at a senior living community in Bel Air, Maryland, entertained residents by dressing up in inflatable costumes and holding their own version of the Preakness Stakes horse race,",https://www.nbcnews.com/video/staff-run-alternative-preakness-stakes-for-maryland-seniors-83779141801,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/lon_preakness_200522.nbcnews-fp-1200-630.jpg,2020-05-22T08:45:58Z,,nbc-news,NBC News
Sahil Kapur and Leigh Ann Caldwell and Kasie Hunt and Julie Tsirkin and Garrett Haake,Congress' coronavirus relief battle lines,Mitch McConnell is demanding liability protections for employers and a cut to jobless benefits. Democrats have passed the HEROES Act and want a GOP counteroffer.,https://www.nbcnews.com/politics/congress/congress-moving-another-round-coronavirus-relief-here-are-battle-lines-n1212486,https://media4.s-nbcnews.com/j/newscms/2020_21/3360151/200521-mitch-mcconnell-ew-610p_3229a95c2b747cf429b9f628fbe93758.nbcnews-fp-1200-630.jpg,2020-05-22T08:30:25Z,"WASHINGTON Congress is moving toward another round of coronavirus relief as jittery Republican senators demand action and the Trump administration says more legislation is likely to be needed, with u… [+6025 chars]",nbc-news,NBC News
Daniel R. DePetris,This is the real scandal the State Department IG should have been investigating,President Trump and Secretary of State Mike Pompeo wanted State Department Inspector General Steve Linick out. But Yemen and Saudi Arabia deserve the scrutiny.,https://www.nbcnews.com/think/opinion/state-department-ig-trump-fired-should-be-digging-saudi-arabia-ncna1212441,https://media3.s-nbcnews.com/j/newscms/2020_21/3359796/200521-saudi-arabia-yemen-se-429p_fa7ba6928e761fa138643e016d389444.nbcnews-fp-1200-630.jpg,2020-05-22T08:30:13Z,State Department Inspector General Steve Linick was reported to have been pursuing a number of investigations within the department before he was removed from his post last week at the recommendation… [+6739 chars],nbc-news,NBC News
Samantha Gillison,Will the coronavirus spell the end for most fine dining restaurants?,"The hospitality industry is one of the worst hit by the COVID-19 pandemic. And there's no telling what, if anything, will remain to be salvaged when it ends.",https://www.nbcnews.com/think/opinion/coronavirus-end-fancy-restaurants-start-new-dining-era-ncna1212181,https://media3.s-nbcnews.com/j/newscms/2020_21/3359456/200521-closed-restaurants-al-1256_3fec067ae7230a470c5f3ed909795c07.nbcnews-fp-1200-630.jpg,2020-05-22T08:30:10Z,"For an indicator of just how very bad things are in the restaurant business, consider the spectacle at the White House on Monday. Thomas Keller, an illustrious chef who happens to own some of the mos… [+6674 chars]",nbc-news,NBC News
NBC News,"Coronavirus live updates: U.S. death toll tops 95,000","The U.S. coronavirus death toll has passed 95,000 and President Donald Trump said that flags will be lowered in memory of those who have died.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-22-coronavirus-news-n1212671,https://media4.s-nbcnews.com/j/newscms/2020_21/3359581/200522-coronavirus-live-blog-social-only_b6b137fef8e5cd41905ed73f8d967edf.nbcnews-fp-1200-630.jpg,2020-05-22T08:17:00Z,"Mississippi governor outraged after church fighting virus rules burned to ground
Mississippi Gov. Tate Reeves said he's ""heartbroken and furious"" after a fire this week at a church that has challeng… [+693 chars]",nbc-news,NBC News
NBCNews.com,Dissent in Hong Kong as Beijing moves to enact national security legislation,"Hong Kong lawmakers reacted angrily to a bill proposed at China's National People's Congress that would prevent and punish ""threats to national security.""",https://www.nbcnews.com/video/dissent-in-hong-kong-as-beijing-moves-to-enact-national-security-legislation-83783237545,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/AFP_1S21IT.nbcnews-fp-1200-630.jpg,2020-05-22T11:46:52Z,,nbc-news,NBC News
