author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Tim Stelloh,Oscars add diversity requirements for best picture contenders,The group that puts on the Oscars announced standards Tuesday for the award ceremony’s best picture category that aim to “better reflect the diversity of the movie-going audience.”,https://www.nbcnews.com/pop-culture/awards/academy-motion-picture-arts-sciences-adds-diversity-requirements-best-picture-n1239591,https://media4.s-nbcnews.com/j/newscms/2020_18/2755896/190216-oscars-hand-statues-backstage-ew-142p_269a220bb27243f7276ac302bd432f7a.nbcnews-fp-1200-630.jpg,2020-09-09T01:58:29Z,"The Academy of Motion Picture Arts and Sciences, the group that oversees the Oscars, announced new standards Tuesday for the best picture category that aim to better reflect the diversity of the movi… [+1263 chars]",nbc-news,NBC News
Alyssa Newcomb,Peloton is cutting its prices. Will people ever go back to the gym?,"As gyms reopen with new rules after the coronavirus pandemic forced them to shut down for months, Peloton is making a play for new members who would rather work out from home.",https://www.nbcnews.com/business/business-news/peloton-cutting-its-prices-will-people-ever-go-back-gym-n1239533,https://media4.s-nbcnews.com/j/newscms/2020_37/3410568/200908-peloton-at-ew-214p_812ebad8bdf245928b125530e4850b74.nbcnews-fp-1200-630.jpg,2020-09-09T01:10:29Z,"As gyms reopen with new rules after the coronavirus pandemic forced them to shut down for months, Peloton is making a play for new members who would rather work out from home.
The at-home fitness co… [+3750 chars]",nbc-news,NBC News
Dartunorro Clark,"DOJ seeks to defend Trump in suit by E. Jean Carroll, who has accused him of sexual assault","The Justice Department filed court documents seeking to represent President Donald Trump in a suit by E. Jean Carroll, who claimed he sexually assaulted her.",https://www.nbcnews.com/politics/justice-department/doj-seeks-defend-trump-suit-e-jean-carroll-who-has-n1239589,https://media2.s-nbcnews.com/j/newscms/2020_37/2906651/190622-e-jean-carroll-al-1002_9af0abe981bba9662ffddf6f26be7cf6.nbcnews-fp-1200-630.jpg,2020-09-09T01:10:27Z,"The Justice Department filed court documents Tuesday seeking to represent President Donald Trump in a lawsuit brought by E. Jean Carroll, who claimed he sexually assaulted her in the 1990s.
The depa… [+2506 chars]",nbc-news,NBC News
Andrea Cavallier,"Search continues for woman last seen leaving Super 8 hotel in Grants Pass, Oregon","Fauna Frey, 45, of Dexter, Oregon, was last seen leaving the Super 8 hotel in Grants Pass, Oregon, between 8:30 and 9 a.m. on June 29, 2020. She was driving her dark blue 2000 Jeep Grand Cherokee with Oregon license plate number 339EYB. Fauna had made a reser…",https://www.nbcnews.com/dateline/family-friends-continue-desperate-search-missing-oregon-woman-fauna-frey-n1239590,https://media4.s-nbcnews.com/j/newscms/2020_37/3410664/fauna_frey_wide_social_art_33647f5b684ccde83b623465c3333cd1.nbcnews-fp-1200-630.jpg,2020-09-09T00:49:00Z,"Fauna Frey has been missing since the end of June and her family and friends tell Dateline they are growing increasingly worried with each day that passes.
Ive searched half the state of Oregon, Fau… [+5122 chars]",nbc-news,NBC News
Nicole Acevedo and Dennis Romero,"Missing Fort Hood soldier's died by suicide, medical examiner rules",The death of missing Fort Hood Sgt. Elder Fernandes was ruled a suicide. His case drew attention after the disappearance of Spc. Vanessa Guillén.,https://www.nbcnews.com/news/us-news/missing-fort-hood-soldier-s-died-suicide-medical-examiner-rules-n1239579,https://media1.s-nbcnews.com/j/newscms/2020_37/3406488/200821-elder-fernandes-al-1038_a9cbfc546848c6f2aae8de7820b782c2.nbcnews-fp-1200-630.jpg,2020-09-09T00:25:40Z,"A Fort Hood soldier who was found dead last month after being reported missing died by suicide, a Dallas medical examiner determined.
Sgt. Elder Fernandes was reported missing Aug. 19, and his body … [+1932 chars]",nbc-news,NBC News
Minyvonne Burke,New Jersey nursing home where 17 bodies were stuffed into tiny morgue hit with lawsuit,A class-action lawsuit has been filed against a New Jersey nursing home where 17 bodies were found stuffed into a four-person morgue during the height of the coronavirus pandemic.,https://www.nbcnews.com/news/us-news/new-jersey-nursing-home-where-17-bodies-were-stuffed-tiny-n1239567,https://media2.s-nbcnews.com/j/newscms/2020_37/3410605/200908-andover-rehab-center-jm-1615_65ae6aec37813324cae9fdc79fd565f0.nbcnews-fp-1200-630.jpg,2020-09-09T00:03:35Z,"A class-action lawsuit has been filed against a New Jersey nursing home where 17 bodies were found stuffed into a four-person morgue during the height of the coronavirus pandemic.
The lawsuit agains… [+3684 chars]",nbc-news,NBC News
Dartunorro Clark,Trump campaign paying to repair damage to White House grounds from RNC events,"There were more than 1,500 people gathered on the White House grounds for Trump's speech, which required heavy equipment for large-scale production, including staging and lights.",https://www.nbcnews.com/politics/white-house/trump-campaign-paying-repair-damage-white-house-grounds-rnc-events-n1239592,https://media1.s-nbcnews.com/j/newscms/2020_37/3410670/200908-melania-trump-rose-garden-jm-2152_c986f776a0dc0b563b1586f1e0f71b77.nbcnews-fp-1200-630.jpg,2020-09-09T03:00:00Z,The Trump campaign is footing the bill for sod replacement needed on the White House grounds after various Republican National Convention events held there last month damaged parts of the South Lawn … [+1448 chars],nbc-news,NBC News
NBCNews.com,Multiple wildfires burn across Oregon,Evacuations have been declared in several areas as wildfires fueled by high winds burn across Oregon.,https://www.nbcnews.com/video/multiple-wildfires-burn-across-oregon-91292741995,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202009/f_mo_la_or_fires_200908.nbcnews-fp-1200-630.jpg,2020-09-09T05:08:07Z,,nbc-news,NBC News
NBCNews.com,Rochester protesters paint Black Lives Matter on street,"Peaceful protesters in Rochester, New York, painted Black Lives Matter on a street.",https://www.nbcnews.com/video/rochester-protesters-paint-black-lives-matter-on-street-91291205805,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202009/f_mo_la_rochester_blm_200908.nbcnews-fp-1200-630.jpg,2020-09-09T04:16:36Z,,nbc-news,NBC News
NBCNews.com,Migrants flee blazing camp on Greek island,Thousands of migrants slept on the streets of Lesbos after being evacuated from their camp as fires broke out at multiple points around the site early on Wednesday.,https://www.nbcnews.com/video/migrants-flee-blazing-moira-camp-on-lesbos-91302981608,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202009/AFP_1X32K2.nbcnews-fp-1200-630.jpg,2020-09-09T09:57:20Z,,nbc-news,NBC News
