author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Dennis Romero,Rep. Justin Amash explores Libertarian presidential run,"Amash, an independent from Michigan, left the Republican Party in July and before that had called for President Donald Trump's impeachment.",https://www.nbcnews.com/politics/2020-election/rep-justin-amash-explores-libertarian-presidential-run-n1194941,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-04-29T01:57:00Z,"U.S. Rep. Justin Amash said Tuesday he has launched a committee that would explore a presidential run under the Libertarian Party.
The independent Michigan congressman is a former Republican who last year left the Republican party and its House Freedom Caucu… [+697 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (April 28th),"Some states move forward with plans to ease coronavirus restrictions, first coronavirus antibody test without doctor’s visit now available, and U.S. airlines, hotels implement changes amid coronavirus fears.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-april-28th-82722373520,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202004/netcast_200428.nbcnews-fp-1200-630.jpg,2020-04-29T01:26:22Z,,nbc-news,NBC News
Tim Stelloh,"Roy Horn, of Siegfried and Roy, tests positive for coronavirus",A spokesperson for the retired entertainer said that Horn is responding well to treatment.,https://www.nbcnews.com/health/health-news/live-blog/2020-04-28-coronavirus-news-n1194006/ncrd1194936,https://media1.s-nbcnews.com/j/newscms/2020_18/3325861/200427-coronavirus-live-blog-social-only_29b5935d6f956f2227cca1e0e2c31330.nbcnews-fp-1200-630.jpg,2020-04-29T01:02:46Z,"Right, Roy Horn and Siegfried Fischbacher, left, of the animal magician duo 'Siegfried and Roy', play with a white tiger at the Hollywood Safari Park in Stuckenbrock, Germany on Jan. 1997.Boris Roessler / picture-alliance/dpa/AP file
Roy Horn, one half of th… [+9539 chars]",nbc-news,NBC News
The Associated Press,"In Latin America, pandemic leaves household maids with no safety net","“They only paid me the last week of work,"" said a maid who had worked for a Mexico City family for 7 years and was suddenly let go.",https://www.nbcnews.com/health/health-news/live-blog/2020-04-28-coronavirus-news-n1194006/ncrd1194931,https://media1.s-nbcnews.com/j/newscms/2020_18/3325861/200427-coronavirus-live-blog-social-only_29b5935d6f956f2227cca1e0e2c31330.nbcnews-fp-1200-630.jpg,2020-04-29T00:57:14Z,"A woman wearing a mask walks past Nossa Senhora das Gracas cemetery in Rio de Janeiro on April 27, 2020.Silvia Izquierdo / AP
MEXICO CITY The coronavirus pandemic has upended the lives of many of Latin Americas household maids, leaving them without work or g… [+9655 chars]",nbc-news,NBC News
,Oxford University scientists say coronavirus vaccine could be ready by year's end,"The faster timetable, they say, is because their vaccine has been in development for decades in an effort to stop other coronaviruses.",https://www.nbcnews.com/health/health-news/live-blog/2020-04-28-coronavirus-news-n1194006/ncrd1194921,https://media1.s-nbcnews.com/j/newscms/2020_18/3325861/200427-coronavirus-live-blog-social-only_29b5935d6f956f2227cca1e0e2c31330.nbcnews-fp-1200-630.jpg,2020-04-29T00:49:31Z,"Which companies are returning their PPP loan? Here's the list.
A woman walks past a Nathan's hot dog cart on Wall Street in New York on April 12, 2019.Drew Angerer / Getty Images file
Facing public backlash, government warnings, and private misgivings, more… [+9487 chars]",nbc-news,NBC News
Ben Popken,Which companies are returning their PPP loan? Here's the list.,"Treasury Secretary Steven Mnuchin said companies receiving loans over $2 million would be audited, and warned of potential criminal liability.",https://www.nbcnews.com/health/health-news/live-blog/2020-04-28-coronavirus-news-n1194006/ncrd1194916,https://media1.s-nbcnews.com/j/newscms/2020_18/3325861/200427-coronavirus-live-blog-social-only_29b5935d6f956f2227cca1e0e2c31330.nbcnews-fp-1200-630.jpg,2020-04-29T00:47:36Z,"A woman walks past a Nathan's hot dog cart on Wall Street in New York on April 12, 2019.Drew Angerer / Getty Images file
Facing public backlash, government warnings, and private misgivings, more than a dozen publicly traded companies and big businesses have … [+10265 chars]",nbc-news,NBC News
NBCNews.com,City of Los Angeles to purchase 24 million N95 masks,"Mayor Eric Garcetti announced the city has signed an agreement with Honeywell to purchase 24 million N95 masks for first responders and hospitals in need, with the first shipment due to arrive in May.",https://www.nbcnews.com/video/city-of-los-angeles-to-purchase-24-million-n95-masks-82718789695,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202004/f_mo_la_garcetti_masks_200428_1920x1080.nbcnews-fp-1200-630.jpg,2020-04-29T00:28:57Z,,nbc-news,NBC News
Tim Stelloh,NYPD breaks up massive crowd gathered for rabbi's funeral in Brooklyn,New York City Mayor Bill de Blasio instructed police to disperse a large crowd gathered for a rabbi's funeral in Brooklyn after hundreds gathered in defiance of a statewide shutdown over coronavirus.,https://www.nbcnews.com/news/us-news/nypd-breaks-massive-crowd-gathered-rabbi-s-funeral-brooklyn-n1194966,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-04-29T03:27:00Z,"New York City Mayor Bill de Blasio sent police to Brooklyn on Tuesday to disperse a massive crowd that had gathered for a rabbi's funeral in defiance of a statewide shutdown over coronavirus.
There were no summonses or arrests of those mourning Rabbi Chaim M… [+919 chars]",nbc-news,NBC News
"Tim Stelloh, The Associated Press",Federal inmate who gave birth while on ventilator dies from coronavirus,"A female inmate who died from coronavirus on Tuesday was a 30-year-old woman who gave birth while on a ventilator nearly four weeks before, the Bureau of Prisons said.",https://www.nbcnews.com/news/us-news/federal-inmate-who-gave-birth-while-ventilator-dies-coronavirus-n1194946,https://media4.s-nbcnews.com/j/newscms/2020_18/3328581/200428-john-peter-smith-hospital-dfw-google-ac-917p_759fb11b08fee9ac9ba23999951aa08f.nbcnews-fp-1200-630.jpg,2020-04-29T02:23:00Z,"A 30-year-old federal inmate who gave birth while on a ventilator four weeks ago died from coronavirus Tuesday, the Bureau of Prisons said.
Andrea Circle Bear was serving a 26-month sentence for maintaining a drug-involved premises, the agency said in a news… [+2085 chars]",nbc-news,NBC News
Janelle Griffith,Video of teen's violent encounter with California deputy prompts investigation,A viral video of a teenager's violent encounter with an officer from the Rancho Cordova Police Department in California has prompted calls for an investigation.,https://www.nbcnews.com/news/us-news/video-teen-s-violent-encounter-california-deputy-prompts-investigation-n1194466,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-04-29T02:16:00Z,"A viral video of a teenager's violent encounter with a deputy in California has prompted an investigation.
The video, posted to Twitter early Tuesday by the sister of 14-year-old Elijah Tufono, appears to show him being punched and choked by a deputy sheriff… [+3695 chars]",nbc-news,NBC News
