author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,Watch Kimberly Guilfoyle’s full speech at the 2020 RNC,"Former Fox News anchor Kimberly Guilfoyle gave a forceful speech at the 2020 DNC. Guilfoyle defended President Trump’s politics and said, “This election is a battle for the soul of America.”",https://www.nbcnews.com/video/watch-kimberly-guilfoyle-s-full-speech-at-the-2020-rnc-90576965689,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202008/f_full_rnc_kimberlyguilfoyle_200824_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-25T01:58:09Z,,nbc-news,NBC News
NBCNews.com,Watch Steve Scalise's full speech at the 2020 RNC,"Rep. Steve Scalise, praised President Trump as someone who ""cares about the hard-working people that Washington left behind"" and thanked the president for his support after he was wounded by a gunman during his speech at the 2020 Republican National Conventio…",https://www.nbcnews.com/video/watch-steve-scalise-s-full-speech-at-the-2020-rnc-90576453861,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202008/f_full_rnc_scalise_200824_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-25T01:56:34Z,,nbc-news,NBC News
NBCNews.com,"St. Louis couple seen waving guns at protesters defend themselves, Trump, at RNC","Mark and Patty McCloskey, the couple who was charged for having guns during a protest outside their home, defended their actions and spoke in favor of President Trump at the 2020 RNC.",https://www.nbcnews.com/video/st-louis-couple-seen-waving-guns-at-protesters-defend-themselves-trump-at-rnc-90576453849,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202008/f_full_rnc_mcloskeys_200824_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-25T01:54:34Z,,nbc-news,NBC News
NBCNews.com,Father of Parkland shooting victim: ‘Safety of our kids’ depends on Trump’s reelection,"During the 2020 RNC Andrew Pollack, a father of a Parkland shooting victim spoke about his interaction with President Trump after the shooting. Pollack said “I truly believe the safety of our kids depends on whether this man gets reelected.”",https://www.nbcnews.com/video/father-of-parkland-shooting-victim-endorses-trump-at-2020-rnc-90576965596,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202008/f_mo_rnc_parklanddad_200824_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-25T01:45:46Z,,nbc-news,NBC News
NBCNews.com,Lifelong Democrat Vernon Jones praises Trump for building 'the most inclusive economy ever',"Georgia State Representative Vernon Jones, a lifelong Democrat, voiced his support for President Trump and claimed ""the Democratic party does not want Black people to leave the mental plantation they've had us on for decades"" at the 2020 Republican National C…",https://www.nbcnews.com/video/lifelong-democrat-vernon-jones-praises-trump-for-building-the-most-inclusive-economy-ever-90575941895,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202008/f_full_rnc_vernon_jones_200822_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-25T01:36:26Z,,nbc-news,NBC News
Tim Stelloh,"Protesters return to the streets in Kenosha, where Black man was shot in back","Protesters took to the streets again Monday in Kenosha, Wisconsin, one day after a police officer shot a Black man multiple times in the back and hours after Gov. Tony Evers authorized the National Guard to help respond to potentially violent or destructive d…",https://www.nbcnews.com/news/us-news/protesters-return-streets-kenosha-wisconsin-where-black-man-was-shot-n1237925,https://media4.s-nbcnews.com/j/newscms/2020_35/3407123/200824-kenosha-wisconsin-protest-ew-742p_1f3b3dfc3afaef0912301923c2ddcbb8.nbcnews-fp-1200-630.jpg,2020-08-25T01:33:48Z,"Protesters took to the streets again Monday in Kenosha, Wisconsin, one day after a police officer shot a Black man multiple times in the back and hours after Gov. Tony Evers authorized the National G… [+3102 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (August 24th),"Back-to-back storms head for Gulf Coast, President Trump formally renominated on day one of RNC, and video shows Wisconsin police shooting Black man in back.",https://www.nbcnews.com/nightly-news/video/nightly-news-full-broadcast-august-24th-90574917816,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202008/netcast_20200824.nbcnews-fp-1200-630.jpg,2020-08-25T01:26:12Z,,nbc-news,NBC News
NBCNews.com,Herschel Walker shares ‘deep personal friendship’ with Trump at RNC,Football player Herschel Walker says he’s been friends with President Trump for 37 years and says it’s a “personal insult” that he would have a friendship with someone who is racist.,https://www.nbcnews.com/video/herschel-walker-shares-deep-personal-friendship-with-trump-at-rnc-90574917771,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202008/f_full_rnc_walker_200824_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-25T01:25:13Z,,nbc-news,NBC News
NBCNews.com,Watch Jim Jordan's full speech at the 2020 RNC,"Rep. Jim Jordan, R-Ohio, praised President Trump as the ""pro-America candidate"" in his remarks for the 2020 Republican National Convention.",https://www.nbcnews.com/video/watch-jim-jordan-s-full-speech-at-the-2020-rnc-90575941743,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202008/f_full_rnc_jordan_200824_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-25T01:20:17Z,,nbc-news,NBC News
NBCNews.com,Trump thanks COVID-19 frontline workers at White House during 2020 RNC,During the 2020 RNC President Trump met with frontline workers at the White House to thank them for the work they are doing during the coronavirus pandemic.,https://www.nbcnews.com/video/trump-thanks-covid-19-frontline-workers-at-white-house-during-2020-rnc-90575429887,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202008/f_full_rnc_trump_frontlinew_200824_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-25T01:19:10Z,,nbc-news,NBC News
Janell Ross,Welcome to the RNC. This is Trump Country.,"Live coverage of the 2020 Republican National Convention, with speeches from Nikki Haley, Donald Trump Jr. and Tim Scott. President Trump is expected to appear later in the night.",https://www.nbcnews.com/politics/2020-election/live-blog/rnc-live-updates-day-1-kicks-trump-pence-s-formal-n1237814/ncrd1237937,https://media3.s-nbcnews.com/j/newscms/2020_35/3406507/200821-rnc-live-blog-night-1-main-cover-cs_0_c1e06ea3ebe36b800537bbdf5ea43223.nbcnews-fp-1200-630.jpg,2020-08-25T01:14:04Z,"In the first minutes of the RNC, early hints of its overarching themes emerged: Republicans are the only real and loyal Americans; they love Trump, support capitalism, and believe that Trump has done… [+5219 chars]",nbc-news,NBC News
NBCNews.com,Nurse thanks Trump for expanding telehealth during 2020 RNC,"During the 2020 RNC registered nurse Amy Ford spoke about the positive advancements in telehealth during the coronavirus pandemic. Ford thanked the Trump administration for expanding the services that Medicare beneficiaries could get and said, the president ""…",https://www.nbcnews.com/video/nurse-thanks-trump-for-expanding-telehealth-during-2020-rnc-90575941601,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202008/f_mo_rnc_nurseamyford_200824_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-25T01:07:29Z,,nbc-news,NBC News
NBCNews.com,RNC Chairwoman Ronna McDaniel: Trump 'started a movement unlike any other',"Republican National Committee Chairwoman Ronna McDaniel praised President Trump for starting ""a movement unlike any other"" and for being ""tough when he is fighting for the American people"" during her speech at the Republican National Convention.",https://www.nbcnews.com/video/watch-rnc-chairwoman-ronna-mcdaniel-s-full-speech-at-the-2020-rnc-90572869950,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202008/f_full_rnc_mcdaniel_200824_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-25T00:59:09Z,,nbc-news,NBC News
NBCNews.com,Klacik: ‘Trump is bringing the country back roaring’,Maryland Congressional candidate Kim Klacik criticized the Democrats in her district and spoke in support of President Trump at the 2020 RNC.,https://www.nbcnews.com/video/maryland-candidate-kim-klacik-backs-trump-at-2020-rnc-90574917504,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202008/f_full_rnc_klacik_200824_1920x1080.nbcnews-fp-1200-630.jpg,2020-08-25T00:57:47Z,,nbc-news,NBC News
