author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,Nightly News Full Broadcast (July 18th),"Congressman and civil rights giant John Lewis dies at age 80, Florida and Texas hospitals overwhelmed as coronavirus cases surge, and President Trump gives mixed messaging on mask debate.",https://www.nbcnews.com/nightly-news/video/nightly-news-full-broadcast-july-18th-87946309943,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202007/nn_netcast_brk_200718_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-19T01:29:40Z,,nbc-news,NBC News
Dennis Romero,Roger Stone calls Black radio host a racial slur,"Roger Stone on Saturday called Black radio host Morris W. O’Kelly, who's Black, a racial slur while the two were on air.",https://www.nbcnews.com/news/us-news/roger-stone-calls-black-radio-host-racial-slur-air-n1234303,https://media4.s-nbcnews.com/j/newscms/2020_29/3397636/ss-200716-twip-05_55da1582272037602900d18a2b287371.nbcnews-fp-1200-630.JPG,2020-07-19T05:28:29Z,"Roger Stone, friend and former campaign adviser to President Donald Trump, called a Black radio host a racial slur on air Saturday while the two debated Stone's federal conviction.
Stone's sentence … [+1810 chars]",nbc-news,NBC News
Ammar Cheikh Omar and Charlene Gubash and Adela Suliman,Where is the democracy here? Defiant Assad holds parliamentary elections in Syria,"""Elections should be done when the country is united and when people can go back to their hometowns,"" Haitham Darwish, a displaced Syrian, told NBC News.",https://www.nbcnews.com/news/world/where-democracy-here-defiant-assad-holds-parliamentary-elections-syria-n1234286,https://media2.s-nbcnews.com/j/newscms/2020_29/3398056/200718-syria-ballot-box-al-1131_5e032d864902339559589d12e3f14b6e.nbcnews-fp-1200-630.jpg,2020-07-19T09:21:35Z,"ANTAKYA, Turkey Millions remain displaced as the nine-year long civil war continues in Syria between Russian backed forces loyal to President Bashar al-Assad and rebels in the conflict-ridden country… [+5161 chars]",nbc-news,NBC News
Saphora Smith,'An historic opportunity': Black Lives Matter stirs hope for change in ancient city,"Anti-racism protests swept across the U.K. in the wake of George Floyd's death, igniting a conversation about unconscious bias, Britain’s colonial past and the chasm between white and Black experiences.",https://www.nbcnews.com/news/world/historic-opportunity-black-lives-matter-stirs-hope-change-ancient-city-n1233766,https://media4.s-nbcnews.com/j/newscms/2020_29/3396515/200713-york-blm-mc-11328_988ecc7bd4727ae2a1bd72ca6ba7bccf.nbcnews-fp-1200-630.jpg,2020-07-19T09:14:20Z,"YORK, England Haddy Njie had been in this historic English city a little more than a week when she first experienced racial abuse.
It was 2015. She had moved from London when a taxi driver called he… [+9043 chars]",nbc-news,NBC News
Safia Samee Ali,Private tutoring exposes the wealth gap — and the learning gap that could follow,"As the schooling dilemma continues to daunt millions of parents, some with the means to front the steep costs are hiring private educators and tutors.",https://www.nbcnews.com/news/us-news/many-parents-want-it-few-can-afford-it-amid-school-n1233977,https://media3.s-nbcnews.com/j/newscms/2020_29/3398061/200718-private-tutors-cover-cs_0257bc6bc0bc7e7d5c52f4424d9b5663.nbcnews-fp-1200-630.jpg,2020-07-19T08:41:03Z,"Sara Elahi isn't waiting to find out whether her children's schools will reopen in the coming months.
After an extensive interview process of several candidates, she found a private educator who wil… [+10199 chars]",nbc-news,NBC News
Anita Hassan,Bureaucratic snag leaves thousands of gig workers shut out of relief aid,"Pandemic Unemployment Assistance aimed to offer financial relief to freelancers and gig workers, but many who have both W-2 and 1099 income have been shut out of the program.",https://www.nbcnews.com/news/us-news/bureaucratic-snag-leaves-thousands-gig-workers-shut-out-relief-aid-n1234192,https://media3.s-nbcnews.com/j/newscms/2020_29/3397944/200717-rachel-woolf-mn-1702_cdf6d388d79493f789d5d6e505a14de5.nbcnews-fp-1200-630.JPG,2020-07-19T08:33:13Z,"When the COVID-19 pandemic wiped out almost all of Daniel Herman's coming work, he was hopeful that he would get help from the federal government.
Herman, 30, a videographer and musician from Boulde… [+8159 chars]",nbc-news,NBC News
Meagan Francis,The 'failure to launch' stereotype is unfair to young adults — and their parents,"Coronarivus plus ""failure to launch"" shows how the negative stereotype of young adults living at home is unfair to them, and their parents.",https://www.nbcnews.com/think/opinion/coronavirus-shows-how-failure-launch-stereotype-unfair-kids-their-parents-ncna1234158,https://media2.s-nbcnews.com/j/newscms/2020_29/3398075/200718-think-parents-same-age-children-main-cover-cs_edb902e67f36468512a041841fac60d8.nbcnews-fp-1200-630.jpg,2020-07-19T08:30:13Z,"On a trip last winter with my two adult sons, I watched them fumble their way through airport security, misplace their boarding passes and almost miss our boarding call because theyd wandered off to … [+6267 chars]",nbc-news,NBC News
Damien Jones,"As a tall Black man, police see me as a threat. But I'm the one who should be scared.","I was the one who should have been terrified of the white officers with guns who stopped me, but my dark skin, casual attire and height made me the threat.",https://www.nbcnews.com/think/opinion/police-target-black-men-more-taller-they-are-doesn-t-ncna1234097,https://media1.s-nbcnews.com/j/newscms/2020_29/3397542/200716-protester-police-dc-jm-1251_ed72f9e2739fb2cc3e8d8a6d8e0815af.nbcnews-fp-1200-630.jpg,2020-07-19T08:30:09Z,"Starting out as a congressional intern in the fall of 2013, I anticipated taking back many lessons when I returned to Texas Southern University to continue my education in political science. But I ex… [+5421 chars]",nbc-news,NBC News
Donald K. Sherman and Sylvia Albert,Trump's new USPS chief is an unqualified crony. That's not what's most worrying.,Trump's 2020 USPS appointment could corrupt a key institution ahead of Election Day's mail-in ballots,https://www.nbcnews.com/think/opinion/trump-s-2020-usps-appointment-could-corrupt-key-institution-ahead-ncna1234125,https://media4.s-nbcnews.com/j/newscms/2020_29/3397883/200717-louis-dejoy-al-1448_b13e661546da4b7ad6938dfd3ff5c0e5.nbcnews-fp-1200-630.jpg,2020-07-19T11:38:00Z,"Cronyism in high government positions has been a trademark of the Trump administration, but the selection of Republican mega-donor and Trump ally Louis DeJoy to lead the U.S. Postal Service threatens… [+5545 chars]",nbc-news,NBC News
Caroline Modarressy-Tehrani,The Holocaust survivor hoping to change American police culture,"Holocaust survivor Ervin Staub pioneered a form of bystander activist training to help change policing in America. After George Floyd, the police are paying attention.",https://www.nbcnews.com/news/us-news/holocaust-survivor-hoping-change-american-police-culture-n1234166,https://media4.s-nbcnews.com/j/newscms/2020_29/3397871/200717-ervin-staub-se-2x1-126p_f0b79a505001ac6a8d81372d14129b0b.nbcnews-fp-1200-630.jpg,2020-07-19T11:34:15Z,"Ervin Staub has always known the difference a bystander could make. Born in 1938, by the time he was six, the Nazis were deporting 440,000 of his fellow Hungarian Jews to death camps. There were impo… [+12856 chars]",nbc-news,NBC News
