author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Allan Smith,Eric Trump spreads false video about Biden using teleprompter in interview,One of President Donald Trump's sons promoted a false video about Democratic presidential nominee Joe Biden using a teleprompter in an interview.,https://www.nbcnews.com/politics/2020-election/eric-trump-spreads-false-video-about-biden-using-teleprompter-interview-n1240900,https://media2.s-nbcnews.com/j/newscms/2020_39/3414390/200923-eric-trump-mn-1515_870ef4e211d061e8a8993aa2881b0324.nbcnews-fp-1200-630.JPG,2020-09-24T01:35:00Z,"President Donald Trump's son Eric Trump spread a false video Wednesday alleging that former Vice President Joe Biden utilized a teleprompter during a recent interview with Telemundo.
""Unreal!"" Eric … [+1554 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (September 23rd),"Anger in Louisville after no officers charged in Breonna Taylor’s death, nation’s top doctors testify in Senate hearing on coronavirus response, and Ruth Bader Ginsburg honored at the Supreme Court.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-september-23rd-92430405610,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202009/netcast_200923.nbcnews-fp-1200-630.jpg,2020-09-24T01:10:14Z,,nbc-news,NBC News
David Ingram,California's Bay Area could make remote work mandatory,"California's San Francisco Bay Area, home to Silicon Valley, may mandate telecommuting after the coronavirus pandemic as Covid-19 makes working from home common.",https://www.nbcnews.com/tech/tech-news/california-s-bay-area-likes-telecommuting-so-much-it-might-n1240898,https://media1.s-nbcnews.com/j/newscms/2020_39/3414448/200923-google-bicycle-employee-2018-ac-625p_ecd75dc88992167a0c519cd411f541de.nbcnews-fp-1200-630.jpg,2020-09-24T00:07:00Z,"SAN FRANCISCO Many office workers are doing their jobs from home because of the coronavirus pandemic, and the trend has given some authorities in California an idea: Make it mandatory.
The Metropoli… [+5224 chars]",nbc-news,NBC News
NBCNews.com,Suspect in custody after 2 Louisville police officers shot,Officials say the two LMPD officers are in stable condition and one suspect is in custody after the shooting.,https://www.nbcnews.com/video/suspect-in-custody-after-2-louisville-police-officers-shot-92432453515,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202009/f_mo_la_lmpd_presser_200923_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-24T02:19:48Z,,nbc-news,NBC News
NBCNews.com,Protests over decision in Breonna Taylor case held across U.S.,"Protesters took to the streets in cities from Louisville, to New York, to San Diego, after only one of the officers involved in the death of Breonna Taylor was charged with first-degree wanton endangerment.",https://www.nbcnews.com/video/protests-over-decision-in-breonna-taylor-case-held-across-u-s-92436037859,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202009/f_mash_la_protests_200923.nbcnews-fp-1200-630.jpg,2020-09-24T05:35:01Z,,nbc-news,NBC News
The Associated Press,Daily black licorice habit kills Massachusetts man,A construction worker’s love of black licorice cost him his life. Eating a bag and a half every day for a few weeks caused the 54-year-old man’s heart to stop.,https://www.nbcnews.com/news/us-news/daily-black-licorice-habit-kills-massachusetts-construction-worker-n1240902,https://media4.s-nbcnews.com/j/newscms/2017_44/2209306/171031-black-licorice-today-ac-517p_68ed9328230a4e73640245e319e1b1d2.nbcnews-fp-1200-630.jpg,2020-09-24T05:25:14Z,A Massachusetts construction workers love of black licorice wound up costing him his life. Eating a bag and a half every day for a few weeks threw his nutrients out of whack and caused the 54-year-ol… [+2185 chars],nbc-news,NBC News
Tim Stelloh,"Man who drove into protesters used vineyard as 'tactical training camp,' officials say","An armed California man who allegedly drove his truck into a crowd of peaceful racial justice protesters earlier this year was using his family’s vineyard as a “training camp” to prepare for “civil disorders,” federal authorities said Wednesday.",https://www.nbcnews.com/news/us-news/man-who-drove-california-protesters-used-vineyard-tactical-training-camp-n1240901,https://media3.s-nbcnews.com/j/newscms/2020_39/3414506/200923-firearms-benjamin-hung-2x1-ac-1040p_7410fe7d6b8badf2d930f4a041da5ef0.nbcnews-fp-1200-630.jpg,2020-09-24T04:16:03Z,An armed California man who allegedly drove his truck into a crowd of peaceful racial justice protesters earlier this year was using his familys vineyard as a training camp to prepare for civil disor… [+2697 chars],nbc-news,NBC News
Adela Suliman,'He's going to need it': Trump wishes Prince Harry 'luck' with Meghan after election video,"""I'm not a fan of hers...but I wish a lot of luck to Harry — he's going to need it,"" Trump told press at a White House news briefing.",https://www.nbcnews.com/news/world/trump-wishes-prince-harry-luck-meghan-after-election-video-n1240903,https://media4.s-nbcnews.com/j/newscms/2020_28/3395455/200708-think-meghan-harry-sussex-se-220p_084253647878f1d1114b0df0b7b389df.nbcnews-fp-1200-630.jpg,2020-09-24T09:34:16Z,"LONDON President Donald Trump took a swipe at the Duchess of Sussex Meghan Markle on Wednesday after comments she made urging fellow Americans to vote in the upcoming presidential elections.
""I'm no… [+2451 chars]",nbc-news,NBC News
Courtney Kube and Dan De Luce,"More than 200 retired generals, admirals endorse Biden, including some who served under Trump","Nearly 500 ex-national security officials and military officers say they're backing Joe Biden, including a number who served under President Donald Trump.",https://www.nbcnews.com/politics/2020-election/more-200-retired-generals-admirals-endorse-biden-including-some-who-n1240842,https://media3.s-nbcnews.com/j/newscms/2020_39/3414412/200923-trump-selva-mn-1640_676e155a9d076329282f4915bff2cdae.nbcnews-fp-1200-630.jpg,2020-09-24T09:30:07Z,"WASHINGTON More than 200 retired generals and admirals endorsed Joe Biden for president in a letter published Thursday, saying he had the character and judgment to serve as commander-in-chief instead… [+5018 chars]",nbc-news,NBC News
NBCNews.com,Rescuers save dozens of pilot whales but hundreds more die off Tasmania,"Authorities in Australia said on Thursday they had rescued 70 pilot whales involved in the country's largest recorded mass stranding, but about 380 were confirmed to have died.",https://www.nbcnews.com/video/dozens-of-pilot-whales-rescued-but-hundreds-more-die-off-tasmania-92442693730,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202009/1276364882.nbcnews-fp-1200-630.jpg,2020-09-24T09:20:09Z,,nbc-news,NBC News
