author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Dennis Romero and Joe Studley,"Protests across the country lead to clashes with police, arrests",Protesters decrying police killings of Black Americans found a new cause this weekend: President Trump's deployment of federal agents.,https://www.nbcnews.com/news/us-news/racial-injustice-protests-across-country-lead-clashes-police-arrests-n1234936,https://media2.s-nbcnews.com/j/newscms/2020_30/3399866/200725-racial-injustice-seattle-axc-1115p_be90571661d96733c7730a657132d318.nbcnews-fp-1200-630.JPG,2020-07-26T03:30:38Z,"Three people were injured in a shooting Saturday during a protest over the death of Breonna Taylor in Louisville, Kentucky, and more than two dozen people were arrested in Seattle after police declar… [+2590 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (July 25th),"Hurricane Hanna hits Texas coast with storm surge and heavy rain, top health experts call for U.S. to shut down to slow coronavirus spread, and California farmworkers hard-hit by pandemic.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-july-25th-88298053644,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202007/nn_netcast_brk_200725-00_02_13_09-Still003.nbcnews-fp-1200-630.jpg,2020-07-26T05:40:03Z,,nbc-news,NBC News
Julia Ingram,"Has child abuse surged under COVID-19? Despite alarming stories from ERs, there's no answer","Experts fear COVID-19 has upped the risk of child abuse, but the lack of reports means there’s no way to confirm a surge despite alarming stories from doctors.",https://www.nbcnews.com/health/kids-health/has-child-abuse-surged-under-covid-19-despite-alarming-stories-n1234713,https://media4.s-nbcnews.com/j/newscms/2020_30/3399224/200723-stock-sad-child-al-1120_c77f87f31daae51d6111c52026fd4f62.nbcnews-fp-1200-630.jpg,2020-07-26T09:00:26Z,"Preliminary data shows that reports of child abuse around the nation have plunged during the coronavirus pandemic and lockdown, according to an NBC News analysis, while experts are concerned there co… [+9395 chars]",nbc-news,NBC News
Julie Compton,Nigerian refugee creates N.Y.C.'s first full-time shelter for asylum-seekers,Edafe Okoporo fled his homeland in 2016 after he was subjected to homophobic violence. He's now helping others who are looking to build lives in the U.S.,https://www.nbcnews.com/feature/nbc-out/nigerian-refugee-creates-n-y-c-s-first-full-time-n1234655,https://media1.s-nbcnews.com/j/newscms/2020_30/3399554/200724-edafe-shelter-5-cs-944a_b636b1e8c7dd660b0a88a3194de806d1.nbcnews-fp-1200-630.jpg,2020-07-26T09:00:23Z,"Before Edafe Okporo founded New York City's first and only shelter for asylum-seekers and refugees, he was wandering the streets of Elizabeth, New Jersey, a refugee with nowhere to go. Although he wa… [+9259 chars]",nbc-news,NBC News
Janell Ross,John Lewis's body to cross Edmund Pettus Bridge,"In a processional, Congressman John Lewis's body will be carried over the Edmund Pettus Bridge in Selma, Ala., the site of Bloody Sunday, one final time.",https://www.nbcnews.com/news/nbcblk/body-rep-john-lewis-will-cross-bridge-where-25-he-n1234937,https://media3.s-nbcnews.com/j/newscms/2020_30/3399834/200725-john-lewis-edmund-pettus-bridge-2015-portrait-ew-215p_69131bd5aeec17276e2c34585740ba10.nbcnews-fp-1200-630.jpg,2020-07-26T09:00:19Z,"The body of the late Congressman John Lewis, the son of a sharecropper raised in the Alabama woods, will cross the infamous bridge in Selma on Sunday morning where Lewis became a wounded but more det… [+2926 chars]",nbc-news,NBC News
Izzie Ramirez,Bizarre cakes are going viral. And the reason is actually kind of depressing.,Absurdity is the name of the game now — but at least this absurdity comes with a side of frosting.,https://www.nbcnews.com/think/opinion/cake-meme-reflects-coronavirus-absurdity-world-where-nothing-what-it-ncna1234861,https://media3.s-nbcnews.com/j/newscms/2020_30/3399511/200724-lemon-cake-social-al_f4ca0ea0d7eeef597a6139c3bb4e33ff.nbcnews-fp-1200-630.jpg,2020-07-26T08:30:12Z,"Dont believe everything you see on the internet those are important words to live by, especially for those of us who are very online. Earlier this month, though, a viral video depicting hyper-realist… [+4257 chars]",nbc-news,NBC News
Caroline Casey,"Technology can create a more inclusive future, but it also creates barriers","While technology can create a more inclusive future, it has also created further barriers. The Americans with Disabilities Act needs to break those down.",https://www.nbcnews.com/think/opinion/ada-turning-30-it-s-time-it-included-digital-accessibility-ncna1234860,https://media4.s-nbcnews.com/j/newscms/2020_30/3399202/200723-think-ada-digital-accessibility-main-cover-cs_aa961a943afa9c672dae4f231cea9b3f.nbcnews-fp-1200-630.jpg,2020-07-26T08:30:10Z,"The 30th anniversary of the landmark Americans with Disabilities Act marks a significant point in American history. Since the passage of this civil rights law in 1990, it has undoubtedly increased ac… [+5141 chars]",nbc-news,NBC News
Janelle Griffith,Risk health or lose money? Couples who booked wedding venues face choice amid pandemic,Many engaged couples around the U.S. have had to wrestle with whether to go ahead with wedding plans and put the health of family members and friends in danger — or postpone and risk losing thousands of dollars in deposits.,https://www.nbcnews.com/news/us-news/risk-health-or-lose-money-couples-who-booked-wedding-venues-n1234910,https://media1.s-nbcnews.com/j/newscms/2020_30/3399811/200725-fahmi-islam-se-1048a_f7dc99b275c3e5277295dd4140cb75b0.nbcnews-fp-1200-630.jpg,2020-07-26T08:30:07Z,"Kristin McClure and Joshua Ferrell got engaged on Feb. 1 at a time when the U.S. had just eight confirmed cases of the coronavirus.
The couple looked for a wedding venue, and on March 9, booked a 12… [+9756 chars]",nbc-news,NBC News
Isobel van Hagen,Twitter 'walkout' planned after rapper's anti-Semitic tirade,"Anti-Semitic Twitter posts by rapper Wiley have seen by British singers, actors and politicians pledge to join a 'walkout' to protest the inadequate response",https://www.nbcnews.com/news/world/twitter-walkout-planned-after-british-rapper-wiley-s-anti-semitic-n1234938,https://media1.s-nbcnews.com/j/newscms/2020_30/3399875/200726-wiley-richard-cowie-jm-0904_0b5ee36f0b925b98b1aa354a20215dc9.nbcnews-fp-1200-630.jpg,2020-07-26T13:40:45Z,"LONDON Celebrities, politicians and other high profile Brits have pledged to join a 48-hour ""walkout"" from Twitter, to protest against what they say is an inadequate response to anti-Semitic tweets f… [+2859 chars]",nbc-news,NBC News
NBCNews.com,Trump campaign outpaces Biden campaign in Latino voter outreach,Maria Teresa Kumar says that Voto Latino has seen a surge in voter registration recently.,https://www.nbcnews.com/meet-the-press/video/trump-campaign-outpaces-biden-campaign-in-latino-voter-outreach-88303173512,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202007/mtp_clip_mtk_2007260.nbcnews-fp-1200-630.jpg,2020-07-26T13:01:38Z,,nbc-news,NBC News
Mark Murray,Poll: Biden leads Trump in battleground Arizona,The presumptive nominee is up five points in a new NBC News/Marist poll while Democrats also enjoy double-digit lead in state's Senate contest.,https://www.nbcnews.com/politics/meet-the-press/poll-biden-leads-trump-battleground-arizona-n1234888,https://media4.s-nbcnews.com/j/newscms/2020_30/3399696/200724-arizona-vote-2010-ac-532p_942d2824571ad8f93da3609c4d6adb91.nbcnews-fp-1200-630.jpg,2020-07-26T13:00:00Z,"WASHINGTON With 100 days until the election, Democrat Joe Biden holds a 5-point lead over President Donald Trump in Arizona, with more voters saying the former vice president would do a better job ha… [+4895 chars]",nbc-news,NBC News
Associated Press,Church volunteer admits to arson attack on medieval cathedral,"""He confessed to the allegations against him which, as the prosecutor indicated, are causing destruction and damage by fire,"" said lawyer, Quentin Chabert.",https://www.nbcnews.com/news/world/church-volunteer-admits-arson-attack-medieval-cathedral-french-city-nantes-n1234940,https://media3.s-nbcnews.com/j/newscms/2020_30/3399872/200726-nantescathedral-ha_8758d91f170e4866678c43d169d718b3.nbcnews-fp-1200-630.jpg,2020-07-26T12:37:42Z,"PARIS A church volunteer was detained and charged by French authorities Sunday, after he told investigators that he was responsible for an arson attack that badly damaged a 15th-century Gothic cathed… [+1799 chars]",nbc-news,NBC News
NBCNews.com,100 Days to go before the election: What kind of country we want,We are now just one hundred days away from what could be the most consequential election of our lifetime.,https://www.nbcnews.com/meet-the-press/video/100-days-to-go-before-the-election-what-kind-of-country-we-want-88301125868,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202007/mtp_clip_chuckintro_2007260.nbcnews-fp-1200-630.jpg,2020-07-26T12:37:35Z,,nbc-news,NBC News
Doha Madani,"John Lewis, civil rights giant, to cross Selma bridge one final time","The body Rep. John Lewis will cross the Edmund Pettus Bridge one final time Sunday, 55 years after the civil rights icon was met with brutality in Selma.",https://www.nbcnews.com/news/nbcblk/john-lewis-civil-rights-giant-cross-selma-bridge-one-final-n1234941,https://media3.s-nbcnews.com/j/newscms/2020_30/3399182/200723-john-lewis-selma-jm-0923_4daad6e1777719e7cf7c884623ab12c8.nbcnews-fp-1200-630.jpg,2020-07-26T14:41:33Z,"The body of Rep. John Lewis will cross the Edmund Pettus Bridge one final time Sunday, 55 years after the civil rights icon marched for peace and was met with brutality in Selma, Alabama.
Body beare… [+3336 chars]",nbc-news,NBC News
