author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,‘Completely tragic’ shark attack leaves 26-year-old dead in California,"A 26-year-old was killed in a shark attack at Manresa State Beach in Santa Cruz County, Calif. The avid surfer was attacked within 100 yards of shore. The stretch of beach one mile north and one mile south of the attack will be closed for five days. Public Sa…",https://www.nbcnews.com/video/shark-attack-in-california-leaves-26-year-old-dead-83278405629,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/f_mash_presser_shark_200510-00_00_25_02-Still001.nbcnews-fp-1200-630.jpg,2020-05-11T01:43:41Z,,nbc-news,NBC News
Ali Gostanian,Anti-lockdown protesters carry weapons into North Carolina sandwich shop,"A group of armed demonstrators protesting North Carolina's stay-at-home order visited a Raleigh restaurant this weekend, weapons slung over their shoulders, and were captured in photographs that went viral.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-20-coronavirus-news-n1203881/ncrd1204106,https://media2.s-nbcnews.com/j/newscms/2020_19/3340556/200510-coronavirus-live-blog-social-only_c25d7fa6d3242ec63e1c271efad6be22.nbcnews-fp-1200-630.jpg,2020-05-11T00:06:11Z,"Several armed demonstrators protesting North Carolina's stay-at-home order visited a sandwich shop in Raleigh on Saturday and were captured in photographs that went viral.Travis Long / newsobserver.com
A group of armed demonstrators protesting North Carolina… [+6890 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (May 10th),"Three top health officials self-isolate after coronavirus cases inside White House, new reopenings across the U.S. as protests continue, and Austria tests travelers at airports to prevent spread.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-may-10th-83279941504,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202005/fauci.nbcnews-fp-1200-630.jpg,2020-05-11T03:37:11Z,,nbc-news,NBC News
Reuters,Shanghai Disneyland reopens after three-month closure,"Walt Disney Co. reopened its Shanghai Disneyland park on Monday to a reduced number of visitors, ending a roughly three-month closure caused by the coronavirus outbreak.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-20-coronavirus-news-n1203881/ncrd1204126,https://media2.s-nbcnews.com/j/newscms/2020_19/3340556/200510-coronavirus-live-blog-social-only_c25d7fa6d3242ec63e1c271efad6be22.nbcnews-fp-1200-630.jpg,2020-05-11T02:42:43Z,"Shanghai Disneyland.Aly Song / Reuters
SHANGHAI - Walt Disney Co. reopened its Shanghai Disneyland park on Monday to a reduced number of visitors, ending a roughly three-month closure caused by the coronavirus outbreak.
This marks a milestone for Walt Disne… [+6592 chars]",nbc-news,NBC News
,Nurses isolated from families receive Mother's Day surprise,Nurses isolated from families receive Mother's Day surprise.,https://www.nbcnews.com/health/health-news/live-blog/2020-05-20-coronavirus-news-n1203881/ncrd1204116,https://media2.s-nbcnews.com/j/newscms/2020_19/3340556/200510-coronavirus-live-blog-social-only_c25d7fa6d3242ec63e1c271efad6be22.nbcnews-fp-1200-630.jpg,2020-05-11T02:06:18Z,"Under 1% of MLB employees test positive for virus antibodies
NEW YORK Just 0.7% of Major League Baseball employees tested positive for antibodies to COVID-19, the illness caused by the new coronavirus.
Researchers received 6,237 completed surveys from emplo… [+6217 chars]",nbc-news,NBC News
The Associated Press,Under 1% of MLB employees test positive for virus antibodies,"Just 0.7% of Major League Baseball employees tested positive for antibodies to COVID-19, the illness caused by the new coronavirus.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-20-coronavirus-news-n1203881/ncrd1204071,https://media2.s-nbcnews.com/j/newscms/2020_19/3340556/200510-coronavirus-live-blog-social-only_c25d7fa6d3242ec63e1c271efad6be22.nbcnews-fp-1200-630.jpg,2020-05-11T02:02:59Z,"NEW YORK Just 0.7% of Major League Baseball employees tested positive for antibodies to COVID-19, the illness caused by the new coronavirus.
Researchers received 6,237 completed surveys from employees of 26 clubs. That led to 5,754 samples obtained in the U.… [+6155 chars]",nbc-news,NBC News
Reuters,Poland to announce new election date within two weeks,The head of Poland's electoral commission said Sunday that the parliament speaker had 14 days to declare the date of a new presidential election in place of a vote that did not take place because of the coronavirus.,https://www.nbcnews.com/health/health-news/live-blog/2020-05-20-coronavirus-news-n1203881/ncrd1204076,https://media2.s-nbcnews.com/j/newscms/2020_19/3340556/200510-coronavirus-live-blog-social-only_c25d7fa6d3242ec63e1c271efad6be22.nbcnews-fp-1200-630.jpg,2020-05-11T02:00:18Z,"Poland to announce new election date within two weeks
WARSAW - The head of Poland's electoral commission said Sunday that the parliament speaker had 14 days to declare the date of a new presidential election in place of a vote that did not take place because… [+5939 chars]",nbc-news,NBC News
The Associated Press,"New Mexico woman, 105, who beat 1918 flu, has COVID-19","A 105-year-old New Mexico woman who beat back the 1918 flu that killed millions, including her mother and infant sister, is battling COVID-19.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-20-coronavirus-news-n1203881/ncrd1204146,https://media2.s-nbcnews.com/j/newscms/2020_19/3340556/200510-coronavirus-live-blog-social-only_c25d7fa6d3242ec63e1c271efad6be22.nbcnews-fp-1200-630.jpg,2020-05-11T04:47:22Z,"GALLUP, N.M. A 105-year-old New Mexico woman who beat back the 1918 flu that killed millions, including her mother and infant sister, is battling COVID-19.
The Gallup Independent reports Lubica Luby Grenko, who will turn 106 years old in August, has been fig… [+5898 chars]",nbc-news,NBC News
,Austria tests travelers at airports to prevent spread,Austria tests travelers for coronavirus at airports to prevent spread.,https://www.nbcnews.com/health/health-news/live-blog/2020-05-20-coronavirus-news-n1203881/ncrd1204136,https://media2.s-nbcnews.com/j/newscms/2020_19/3340556/200510-coronavirus-live-blog-social-only_c25d7fa6d3242ec63e1c271efad6be22.nbcnews-fp-1200-630.jpg,2020-05-11T04:30:58Z,"Shanghai Disneyland reopens after three-month closure
Shanghai Disneyland.Aly Song / Reuters
SHANGHAI - Walt Disney Co. reopened its Shanghai Disneyland park on Monday to a reduced number of visitors, ending a roughly three-month closure caused by the coron… [+5726 chars]",nbc-news,NBC News
NBC News,"Coronavirus live updates: U.S. death toll tops 80,000","Vice President Mike Pence put ""a little distance"" between himself and others this weekend after a staffer tested positive and coronavirus deaths topped 80,000.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-11-coronavirus-news-n1204156,https://media2.s-nbcnews.com/j/newscms/2020_19/3340556/200510-coronavirus-live-blog-social-only_c25d7fa6d3242ec63e1c271efad6be22.nbcnews-fp-1200-630.jpg,2020-05-11T07:58:23Z,"New Mexico woman, 105, who beat 1918 flu, has COVID-19
GALLUP, N.M. A 105-year-old New Mexico woman who beat back the 1918 flu that killed millions, including her mother and infant sister, is battling COVID-19.
The Gallup Independent reports Lubica Luby Gre… [+1372 chars]",nbc-news,NBC News
