author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Safia Samee Ali,Voters around the U.S. approve local police reform measures,"Voters in at least six states overwhelming approved police reform measures, reflecting a growing demand for greater law enforcement accountability.",https://www.nbcnews.com/politics/2020-election/voters-around-u-s-approve-local-police-reform-measures-n1246500,https://media3.s-nbcnews.com/j/newscms/2020_45/3425987/201104-police-protest-los-angeles-jm-1740_e95914db4edf8c0ab57e0e0d86f680ae.nbcnews-fp-1200-630.jpg,2020-11-05T01:46:03Z,"Voters in at least six states overwhelming approved police reform measures on Election Day, reflecting a growing demand for greater law enforcement accountability after the death of George Floyd, a B… [+3896 chars]",nbc-news,NBC News
NBCNews.com,Trump projected winner in Florida with support from Latino voters,President Trump’s campaign had likened Joe Biden to Cuba’s Fidel Castro and Venezuela’s Hugo Chavez.,https://www.nbcnews.com/nightly-news/video/trump-projected-winner-in-florida-with-support-from-latino-voters-95348805685,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202011/SANDERS_LATINO_VOTE_TRUMP_WEB_VERSION_frame_50.nbcnews-fp-1200-630.jpg,2020-11-05T01:30:22Z,,nbc-news,NBC News
NBCNews.com,NBC News' director of elections says ‘a lot of quality control’ goes into calling a race,"Director of elections at NBC News John Lapinski explains the process of calling a race, including scrubbing data county by county before we can project a winner.",https://www.nbcnews.com/video/nbc-director-of-elections-says-a-lot-of-quality-control-goes-into-calling-a-race-95348293555,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202011/nbc_mo_2020_doelections_lapinksi_201104_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-05T01:19:49Z,,nbc-news,NBC News
NBC Universal,Watch: Republican poll challengers crowd Detroit ballot facility calling to 'stop the count',Live presidential election results as ballots are counted in key swing states for President Trump and Joe Biden. Get live coverage and electoral vote updates.,https://www.nbcnews.com/politics/2020-election/live-blog/2020-11-04-trump-biden-election-results-n1246346/ncrd1246525,https://media1.s-nbcnews.com/j/newscms/2020_45/3425842/201104-post-election-live-blog-main-cover-cs_677f87a787c5da5efad0d320bdbc0748.nbcnews-fp-1200-630.jpg,2020-11-05T00:59:08Z,"Rhode Island voters drop 'Providence Plantations' from state name
Voters approved a constitutional amendment Tuesday that strips part of what has long been the state's official name ""Rhode Island an… [+6607 chars]",nbc-news,NBC News
Tim Stelloh,Rhode Island voters drop 'Providence Plantations' from state name,"With 100 percent of precincts reporting, the amendment dropping ""Providence Plantations"" passed with 52.9 percent of the vote.",https://www.nbcnews.com/politics/2020-election/live-blog/2020-11-04-trump-biden-election-results-n1246346/ncrd1246518,https://media1.s-nbcnews.com/j/newscms/2020_45/3425842/201104-post-election-live-blog-main-cover-cs_677f87a787c5da5efad0d320bdbc0748.nbcnews-fp-1200-630.jpg,2020-11-05T00:53:15Z,"Voters approved a constitutional amendment Tuesday that strips part of what has long been the state's official name ""Rhode Island and Providence Plantations.""
With 100 percent of precincts reporting… [+7703 chars]",nbc-news,NBC News
"David Ingram, Brandy Zadrozny",'Not done': Why social media's biggest election test is ahead,'Not done': Why social media's biggest election test is ahead,https://www.nbcnews.com/politics/2020-election/live-blog/2020-11-04-trump-biden-election-results-n1246346/ncrd1246524,https://media1.s-nbcnews.com/j/newscms/2020_45/3425842/201104-post-election-live-blog-main-cover-cs_677f87a787c5da5efad0d320bdbc0748.nbcnews-fp-1200-630.jpg,2020-11-05T00:53:13Z,"There was a long list going into Election Day of horror stories that might have played out on social media. There could have been rampant interference by foreign governments, widespread hoaxes, a flo… [+7924 chars]",nbc-news,NBC News
NBCNews.com,Road to 270: 'The president has more work to do',"Chuck Todd explores the shrinking paths to 270 for each candidate, 24 hours after polls began to close.",https://www.nbcnews.com/meet-the-press/video/road-to-270-the-president-has-more-work-to-do-95345733511,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202011/mtp_clip_whatifchuck_201104_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-05T00:51:59Z,,nbc-news,NBC News
NBCNews.com,Georgia GOP files lawsuit over absentee ballots,"NBC News’ Blayne Alexander reports that the Georgia GOP has filed a lawsuit on behalf of the Trump campaign in Chatham County, Georgia, over whether an amount of late absentee ballots in the county were improperly added to a stack of ballots that had arrived …",https://www.nbcnews.com/video/georgia-gop-files-lawsuit-over-absentee-ballots-95342661999,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202011/nbc_mo_2020_bal_ga_suit_201104_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-05T00:50:29Z,,nbc-news,NBC News
NBC Universal,Watch: Republican poll challengers crowd Detroit ballot facility calling to 'stop the count',Presidential election results as ballots are counted in key swing states for President Trump and Joe Biden. Get live coverage and electoral vote updates.,https://www.nbcnews.com/politics/2020-election/blog/election-day-2020-live-updates-n1245892/ncrd1246516,https://media3.s-nbcnews.com/j/newscms/2020_45/3423670/201028-election-live-blog-main-cover-cs_97cae1cf7f77d887bed724aee9ec97c6.nbcnews-fp-1200-630.jpg,2020-11-05T00:39:17Z,"Biden campaign brass predicts wins in key battlegrounds, general election
The Biden campaign came out with guns blazing Wednesday morning, with its top brass assertively predicting a victory for the… [+7360 chars]",nbc-news,NBC News
David Ingram and Brandy Zadrozny,Misinformation mayhem didn't arrive on Election Day. But we're not in the clear yet.,"The worst possibilities of election misinformation appeared not to have come to pass Tuesday, some tech researchers said, although they weren't ready to give tech platforms a sterling review just yet.",https://www.nbcnews.com/tech/tech-news/not-done-why-social-media-s-biggest-election-test-ahead-n1246506,https://media2.s-nbcnews.com/j/newscms/2020_45/3426008/201104-donald-trump-white-house-jm-1846_599a444617ac34dd6a5f927e2ca7f8fe.nbcnews-fp-1200-630.jpg,2020-11-05T00:35:30Z,"There was a long list going into Election Day of horror stories that might have played out on social media. There could have been rampant interference by foreign governments, widespread hoaxes, a flo… [+6657 chars]",nbc-news,NBC News
