author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Denise Chow and Lauren Dunn and Patrick Martin,Do children spread coronavirus? What doctors say about going back to school,"With coronavirus cases surging nationwide, experts say schools need to balance the benefits of resuming in-person classes against potential health risks.",https://www.nbcnews.com/health/kids-health/back-school-what-doctors-say-about-children-covid-19-n1233550,https://media3.s-nbcnews.com/j/newscms/2020_28/3396074/200710-pre-school-montery-park-california-ew-1234p_7d7b8f2ac717f42f1f4620b9ef96ecde.nbcnews-fp-1200-630.jpg,2020-07-13T01:29:10Z,"President Donald Trump is pressing state and local officials to reopen schools this fall, despite coronavirus infections surging nationwide. While experts say there are significant social benefits to… [+4445 chars]",nbc-news,NBC News
Tim Stelloh,Video of Pennsylvania police officer with knee on man's neck prompts protests,A video of a police officer with his knee on a man’s neck and head in Pennsylvania on Saturday drew outrage from protesters and criticism from officials.,https://www.nbcnews.com/news/us-news/video-pennsylvania-police-officer-knee-man-s-neck-prompts-protests-n1233618,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-07-13T02:51:32Z,"Video of a Pennsylvania police officer with his knee on a mans neck and head drew outrage Sunday from protesters and criticism from officials.
The 39-second clip, shot outside a hospital in Allentow… [+3064 chars]",nbc-news,NBC News
Katie Flaherty,Kelly Preston dies after two-year battle with breast cancer,"Kelly Preston, 57, the actress known for her roles in films including ""Jerry Maguire"", ""Twins"" and ""Mischief"" has died.",https://www.nbcnews.com/news/us-news/actress-kelly-preston-dies-after-two-year-battle-breast-cancer-n1233619,https://media2.s-nbcnews.com/j/newscms/2020_29/3396482/200713-kellypreston-kf-2a_1c1bc165c70edb1fbc79774e5a20fbe4.nbcnews-fp-1200-630.jpg,2020-07-13T06:24:05Z,"Actress Kelly Preston died on Sunday after a two-year battle with breast cancer, her husband John Travolta confirmed in an Instagram post. She was 57.
She fought a courageous fight with the love and… [+812 chars]",nbc-news,NBC News
Reuters,"Yemeni Houthis say they hit Saudi oil facility in drone, missile attack","Yemeni Houthi forces hit a large oil facility in the southern Saudi Arabia overnight, a Houthi military spokesman said on Monday.",https://www.nbcnews.com/news/world/yemeni-houthis-say-they-hit-saudi-oil-facility-drone-missile-n1233620,https://media2.s-nbcnews.com/j/newscms/2020_29/3396494/200713-yemen-war-mc-948_f51093c2eef7bd0e48ae118b182f89be.nbcnews-fp-1200-630.JPG,2020-07-13T09:59:25Z,"DUBAI Yemeni Houthi forces hit a large oil facility in the southern Saudi Arabian city of Jizan in drone and missile attacks overnight, a Houthi military spokesman said on Monday.
The Saudi-led coal… [+2393 chars]",nbc-news,NBC News
Wilson Wong,COVID-19 turned college towns into ghost towns and businesses are struggling to survive,"“When a university sneezes, the town gets pneumonia. Now when the university has pneumonia, what does that mean for the town?” one professor said.",https://www.nbcnews.com/news/us-news/covid-19-turned-college-towns-ghost-towns-businesses-are-struggling-n1233521,https://media2.s-nbcnews.com/j/newscms/2020_28/3396431/200712-amherst-main-street-coronavirus-se-1220p_762132f88e0533397e6d4ff47d3569d5.nbcnews-fp-1200-630.jpg,2020-07-13T08:33:18Z,"AMHERST, Mass. For more than a century, the office supply store A.J. Hastings has opened its doors to the public every day without fail, a community staple in a quintessential college town.
That str… [+8326 chars]",nbc-news,NBC News
Valerie Nielson-Staggs,Small businesses can't just reopen post-pandemic if we have to fend for ourselves - NBC News,"As states allow more businesses to reopen, companies are being asked to ensure worker safety with limited training and guidance. It's not an easy task.",https://www.nbcnews.com/think/opinion/small-businesses-can-t-just-reopen-post-pandemic-if-we-ncna1233513,https://media4.s-nbcnews.com/j/newscms/2020_20/3347791/200513-florida-diner-al-0949_281f005b6011e5ab81d4cde38894bc1f.nbcnews-fp-1200-630.jpg,2020-07-13T08:32:00Z,"When COVID-19 first hit the U.S. and then Florida and eventually Palm Beach County, where I live and work my partner and I did what responsible business owners across the country were told to do: We … [+7671 chars]",nbc-news,NBC News
Kevin Collier,"TikTok a privacy threat? Sure, but so are most of your smartphone apps","Analysis: The reality of TikTok's threat is far more mundane and not particularly unique, experts say.",https://www.nbcnews.com/tech/security/tiktok-privacy-threat-sure-so-are-most-your-smartphone-apps-n1233625,https://media2.s-nbcnews.com/j/newscms/2020_28/3396143/200710-tiktok-jm-1612_140280b727745fb73101814baceae6b9.nbcnews-fp-1200-630.jpg,2020-07-13T11:56:55Z,"China has a well-chronicled appetite for Americans data. Meanwhile, the popular, China-based video app TikTok collects significant information on its users.
That confluence has made the app a focus … [+5019 chars]",nbc-news,NBC News
Reuters,Mexico surpasses Italy to post world's fourth-highest coronavirus death toll,"In Mexico, deaths from coronavirus rose above 35,000 on Sunday, overtaking Italy for the world’s fourth-highest death total, according to Reuters data.",https://www.nbcnews.com/news/latino/mexico-surpasses-italy-post-world-s-fourth-highest-coronavirus-death-n1233627,https://media4.s-nbcnews.com/j/newscms/2020_29/3396519/200713-mexico-coronavirus-mn-0736_51647b8e0ab13c2baeacb682194cd531.nbcnews-fp-1200-630.jpg,2020-07-13T11:50:58Z,"MEXICO CITYDeaths in Mexico from the coronavirus pandemic rose above 35,000 on Sunday, with the Latin American country overtaking Italy for the worlds fourth-highest death total, according to Reuters… [+2276 chars]",nbc-news,NBC News
Yuliya Talmazan and Mai Nishiyama,Bollywood stars diagnosed with COVID-19 as WHO registers record global cases,"The outbreak in India, where nearly 850,000 people have tested positive for the virus, saw three generations of a famed Bollywood family infected.",https://www.nbcnews.com/news/world/indian-bollywood-stars-diagnosed-covid-19-who-registers-record-global-n1233622,https://media3.s-nbcnews.com/j/newscms/2020_29/3396489/200713-bollywood-corona-mc-9062_12a8c3a990bdf30bc20511c28dad49e0.nbcnews-fp-1200-630.JPG,2020-07-13T11:25:30Z,"Bollywood actors are treated like royalty in India, but the country has learned in the past few days that they are not immune to COVID-19.
The coronavirus outbreak sweeping the country, where nearly… [+3927 chars]",nbc-news,NBC News
Associated Press,Feds to carry out first execution in 17 years for Arkansas triple murder,"The federal government is planning to carry out the first federal execution in nearly two decades on Monday, over the objection of the family of the victims and after a volley of legal proceedings over the coronavirus pandemic.",https://www.nbcnews.com/politics/justice-department/feds-carry-out-first-execution-17-years-arkansas-triple-murder-n1233623,https://media1.s-nbcnews.com/j/newscms/2020_29/3396502/200713-terre-haute-mc-1129_b3cc32720e23cfbcbd09250752d2042e.nbcnews-fp-1200-630.JPG,2020-07-13T10:54:06Z,"TERRE HAUTE, Ind. The federal government is planning to carry out the first federal execution in nearly two decades on Monday, over the objection of the family of the victims and after a volley of le… [+5097 chars]",nbc-news,NBC News
NBCNews.com,Funeral for Seoul mayor held amid coronavirus precautions,"A funeral ceremony was held for Seoul Mayor Park Won-soon at the city hall on July 13. Only his relatives and a small group of officials attended the service, which was broadcast online to prevent a mass gathering amid the coronavirus pandemic.",https://www.nbcnews.com/video/funeral-for-seoul-mayor-held-amid-coronavirus-precautions-87584325617,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202007/80edf.nbcnews-fp-1200-630.jpg,2020-07-13T10:17:00Z,,nbc-news,NBC News
NBC Universal,Russian constitution change ends hopes for gay marriage,"Same-sex marriage hopes vanished July 1, when voters backed a slate of constitutional amendments, one of them saying marriage is only between a man and a woman.",https://www.nbcnews.com/feature/nbc-out/russian-constitution-change-ends-hopes-gay-marriage-n1233639,https://media1.s-nbcnews.com/j/newscms/2020_29/3396557/200713-russia-lgbt-couple-jm-0917_51f7ffeeaabe75a60218c34a87fb66e4.nbcnews-fp-1200-630.jpg,2020-07-13T13:54:30Z,"ST. PETERSBURG, Russia At the Lagutenko wedding in 2017, the couple exchanged vows, rings and kisses in front of friends and relatives, then took a traditional drive in a limousine, stopping at landm… [+5339 chars]",nbc-news,NBC News
