author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,"About 8,800 unaccompanied children expelled at U.S. border under coronavirus-related measure",The figures on children were reported for the first time in a declaration by officials as part of the Trump administration's appeal of an order to stop housing children in hotels.,https://www.nbcnews.com/politics/immigration/about-8-800-unaccompanied-children-expelled-u-s-border-under-n1239945,https://media4.s-nbcnews.com/j/newscms/2020_37/3411630/200911-deported-wave-bus-jm-2148_3206f876551808062c79cde9aa11b8ac.nbcnews-fp-1200-630.jpg,2020-09-12T01:56:59Z,"SAN FRANCISCO About 8,800 unaccompanied children have been quickly expelled from the United States along the Mexico border under a pandemic-related measure that effectively ended asylum, authorities … [+1726 chars]",nbc-news,NBC News
Andrea Cavallier,Disappearance of Florida mother still a mystery nearly four decades later,"iana Lynn Harris, 27, was last heard from by her family on July 15, 1981. She had recently moved to Big Pine Key, Florida with her children. The children left Florida on June 7 to spend the summer with their father in Michigan. When Diana failed to attend her…",https://www.nbcnews.com/dateline/daughter-fights-justice-disappearance-mother-diana-lynn-harris-who-vanished-n1239948,https://media2.s-nbcnews.com/j/newscms/2020_37/3411626/diana_lynn_harris_wide_social_16af7cde5f396b2e429999fcc65e47cd.nbcnews-fp-1200-630.jpg,2020-09-12T01:44:02Z,"Christine Hill only got to spend 10 years of her life with her mother. 
Thats all I had with her. Ten years, Christine told Dateline. And I thank God for every one of them.
Christine was only 10 ye… [+5710 chars]",nbc-news,NBC News
The Associated Press,"Naya Rivera called for help as she drowned, autopsy finds","""Glee"" actress Naya Rivera ""put her arm up in the air and yelled ‘help,’"" before she drowning during a boating trip on a California lake with her son.",https://www.nbcnews.com/pop-culture/pop-culture-news/glee-actor-naya-rivera-called-help-she-drowned-california-lake-n1239934,https://media1.s-nbcnews.com/j/newscms/2020_29/3396627/200713-naya-rivera-se-107p_b04494da0182c3026cc66e24d9e9986f.nbcnews-fp-1200-630.jpg,2020-09-12T01:40:36Z,"LOS ANGELES An autopsy report released Friday says Glee actor Naya Rivera raised her arm and called for help as she accidentally drowned while boating with her 4-year-old son on a California lake.
A… [+2290 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (September 11th),"Scientists warn climate change is worsening California’s wildfires, Dr. Anthony Fauci disputes President Trump’s claim that the U.S. is ‘rounding the corner,’ and America commemorates September 11 anniversary amid pandemic.",https://www.nbcnews.com/nightly-news/video/nightly-news-full-broadcast-september-11th-91573317740,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202009/netcast_thumb_200911.nbcnews-fp-1200-630.jpg,2020-09-12T01:19:26Z,,nbc-news,NBC News
NBCNews.com,Floyd family attorney pushes back on ‘asinine theory’ that drug overdose was cause of death,NBC News’ Danny Cevallos breaks down the defense from Derek Chauvin’s attorney that George Floyd died from a drug overdose in police custody instead of Chauvin’s knee on his neck.,https://www.nbcnews.com/now/video/george-floyd-family-attorney-pushes-back-against-asinine-theory-that-drug-overdose-was-cause-of-death-91570245996,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202009/ott_now_crump_200911_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-12T00:44:25Z,,nbc-news,NBC News
NBCNews.com,Houston police release body cam video of Nicolas Chavez shooting,"Houston Police Chief Art Acevedo released the body camera video and said that while the officers followed protocol the majority of the time, but “you cannot justify the 21 rounds at the end.” KPRC’s Michael Lopardi reports.",https://www.nbcnews.com/video/houston-police-release-body-cam-video-of-nicolas-chavez-shooting-91575877742,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202009/nc_kprc_shooting_200911.nbcnews-fp-1200-630.jpg,2020-09-12T02:25:40Z,,nbc-news,NBC News
Erik Ortiz,'This makes me sad': N.J. students may lose mental health services at schools,"New Jersey's school-based youth services program is facing elimination amid the coronavirus pandemic, but students and families across the state want to save it.",https://www.nbcnews.com/news/us-news/new-jersey-may-cut-mental-health-services-schools-amid-pandemic-n1239915,https://media4.s-nbcnews.com/j/newscms/2020_37/3411462/200911-school-counseling-rally-1-ew-1157a_2c08fcdf669ea0e2fb8b3424db867eb9.nbcnews-fp-1200-630.jpg,2020-09-12T09:00:09Z,"After giving birth almost two years ago, Nayeli Espinoza agonized over whether to drop out of her high school in Trenton, New Jersey, and get a job to support her newborn son.
She credits the School… [+7624 chars]",nbc-news,NBC News
Alicia Victoria Lozano,"Portland mayor won't 'capitulate' to critics who say he has mishandled protests, police reform","Portland Mayor Ted Wheeler, who is running for reelection in November, says he won't 'capitulate' to critics who claim he has mishandled protests, police reform.",https://www.nbcnews.com/news/us-news/under-fire-how-he-handled-protests-portland-mayor-says-he-n1239927,https://media1.s-nbcnews.com/j/newscms/2020_36/3408865/200831-ted-wheeler-se-1040a_b00d7f0d1ea559394f4ca367372be480.nbcnews-fp-1200-630.jpg,2020-09-12T09:00:07Z,"Summer has not been kind to Portland Mayor Ted Wheeler.
The city, better known for its lush green spaces and Keep Portland Weird signs, became the center of fierce protests over police brutality aft… [+9628 chars]",nbc-news,NBC News
Aramide A. Tinubu,'Coastal Elites' isn't satire. It's every reason you get off the internet.,"Everyone is supposed to be in on the joke, but it feels like an echo of the exact parts of our lives that drive us to seek escape in the movies.",https://www.nbcnews.com/think/opinion/hbo-s-coastal-elites-wants-be-satire-nearly-out-touch-ncna1239913,https://media3.s-nbcnews.com/j/newscms/2020_37/3411567/200911-coastal-elites-hbo-jm-1713_dd867feb3ba6dd1837bd8f3c3a707fa2.nbcnews-fp-1200-630.jpg,2020-09-12T08:31:34Z,"One thing that has enabled many people to get through this pandemic quarantines and government-mandated lockdowns, mass illness, burgeoning infection rates, political fights over whether it is real a… [+5725 chars]",nbc-news,NBC News
Justin Solomon and Isobel van Hagen,Postal service issues leave Americans abroad fretting over their votes,American voters around the globe have expressed concern that the pandemic could have serious ramifications for the 2020 vote.,https://www.nbcnews.com/news/world/hysteria-among-overseas-voters-coronavirus-issues-threaten-mail-ballot-delays-n1239855,https://media4.s-nbcnews.com/j/newscms/2020_37/3411407/20911-expat-vote-mc-1441_e560590e4453739e04eb4cef4be43725.nbcnews-fp-1200-630.JPG,2020-09-12T08:30:07Z,"As the countdown to the presidential election ticks away, so does the time for an estimated 9 million Americans living abroad to cast their absentee ballots.
In ordinary times, an expat simply had t… [+6540 chars]",nbc-news,NBC News
Brian Fallon,Trump suggesting Ted Cruz join the Supreme Court is awful. But there's a silver lining.,"Trump's 2020 Supreme Court shortlist includes nominees Tom Cotton and Ted Cruz. In November, this could backfire for Republicans.",https://www.nbcnews.com/think/opinion/trump-s-supreme-court-list-includes-tom-cotton-ted-cruz-ncna1239880,https://media2.s-nbcnews.com/j/newscms/2020_37/3411564/200911-ted-cruz-donald-trump-bw-cs-459p_f82fd79029d1dd53470bfdc610cd9c78.nbcnews-fp-1200-630.jpg,2020-09-12T08:30:00Z,"On Wednesday, President Donald Trump announced he would expand his Supreme Court shortlist to include 20 additional far-right lawyers including several GOP politicians. It felt a lot like a replay of… [+6552 chars]",nbc-news,NBC News
Reuters,"Lawmakers quiz Disney CEO over Xinjiang connection to ""Mulan""","Lawmakers have urged Disney CEO Bob Chapek to explain the company's connection with authorities in China's Xinjiang region during the production of ""Mulan"".",https://www.nbcnews.com/news/us-news/lawmakers-quiz-disney-ceo-over-mulan-connection-authorities-china-s-n1239949,https://media1.s-nbcnews.com/j/newscms/2020_36/3410023/200904-mulan-al-1307_84005e08c366424659dee6fb557940a0.nbcnews-fp-1200-630.jpg,2020-09-12T08:25:57Z,"Walt Disney Co CEO Bob Chapek has been urged to explain the company's connection with ""security and propaganda"" authorities of China's Xinjiang region during the production of live-action war epic ""M… [+2223 chars]",nbc-news,NBC News
