author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Tim Stelloh,Los Angeles police respond to shooting near pro-Trump rally,"A Los Angeles Police Department tactical unit responded Sunday to reports that someone may have opened fire near a pro-President Donald Trump rally, authorities said.",https://www.nbcnews.com/news/us-news/los-angeles-police-respond-shooting-near-pro-trump-rally-n1238816,https://media2.s-nbcnews.com/j/newscms/2020_35/3408770/200830-trump-caravan-axc-10p_e6d0e59b3c2b886ec908cf79915c91a3.nbcnews-fp-1200-630.jpg,2020-08-31T01:50:43Z,"A Los Angeles Police Department tactical unit responded Sunday to reports that someone may have opened fire near a pro-President Donald Trump rally, authorities said.
In a statement, the department … [+1461 chars]",nbc-news,NBC News
Reuters,"Custom masks, coronavirus and Black lives dominate VMA show","Lady Gaga dominated the MTV Video Music Awards show on Sunday, with a series of visually arresting outfits, masked performances and four wins.",https://www.nbcnews.com/pop-culture/awards/custom-masks-coronavirus-black-lives-dominate-vma-show-n1238818,https://media2.s-nbcnews.com/j/newscms/2020_36/3408779/200831-ladygaga-kf-1238a_378084e162d6fac993beee9ad3649d96.nbcnews-fp-1200-630.jpg,2020-08-31T04:44:44Z,"Lady Gaga dominated the MTV Video Music Awards show on Sunday, with a series of visually arresting outfits, masked performances and four wins, including artist of the year.
Gaga, who went into the s… [+2368 chars]",nbc-news,NBC News
The Associated Press,St. Louis police officer fatally shot by barricaded gunman,"A St. Louis police officer who was a “hero” to his family died Sunday after being shot in the head by a barricaded gunman, authorities said.",https://www.nbcnews.com/news/us-news/st-louis-police-officer-dies-after-being-shot-gunman-n1238827,https://media4.s-nbcnews.com/j/newscms/2020_36/3408786/officers_shot_st_louis_84303-jpg-5ad3a_1_7362d5b05cf4a72b4dcb7503dc5ecb33.nbcnews-fp-1200-630.jpg,2020-08-31T09:27:13Z,"ST. LOUIS, Mo. A St. Louis police officer who was a hero to his family died Sunday after being shot in the head by a barricaded gunman on the citys south side, authorities said.
Officer Tamarris L. … [+2567 chars]",nbc-news,NBC News
Pete Williams,Do not open until Election Day: State laws will delay counting mail-in votes in Trump-Biden race,"In 14 states — including some battlegrounds — officials can't even start authenticating early mail-in ballots until Election Day, much less begin tabulating them.",https://www.nbcnews.com/politics/2020-election/do-not-open-until-election-day-state-laws-will-delay-n1238806,https://media2.s-nbcnews.com/j/newscms/2020_35/3408730/200830-mail-ballot-miami-jm-1039_411dcb62d8d6e9f4f3c0676b3b21be49.nbcnews-fp-1200-630.jpg,2020-08-31T09:00:12Z,"WASHINGTON The nation's election officials have been warning for months that the sheer volume of ballots sent by mail will delay this year's general election vote count.
But there's another reason r… [+4097 chars]",nbc-news,NBC News
Adam Edelman,"Massachusetts Democratic Senate primary between Markey, Kennedy set for Tuesday",The Massachusetts Democratic Senate primary between incumbent Ed Markey and Rep. Joe Kennedy III is set for Tuesday.,https://www.nbcnews.com/politics/congress/massachusetts-democratic-senate-primary-between-markey-kennedy-set-tuesday-n1238718,https://media3.s-nbcnews.com/j/newscms/2020_35/3408417/200828-joe-kennedy-iii-ew-1254p_7256910be8c3711cc0fac41b1dc80693.nbcnews-fp-1200-630.jpg,2020-08-31T09:00:09Z,"The long-awaited Massachusetts Democratic Senate primary between a progressive incumbent and arguably the last scion of the Kennedy political dynasty is set for Tuesday.
The race between Sen. Ed Mar… [+3839 chars]",nbc-news,NBC News
NBCNews.com,"BLM, coronavirus masks and Lady Gaga grab headlines at MTV Video Music Awards","Lady Gaga dominated the MTV Video Music Awards show on Sunday, with a series of visually arresting outfits, masked performances and a number of awards, including artist of the year.",https://www.nbcnews.com/video/mtv-video-music-awards-dominated-by-lady-gaga-and-blm-90883141811,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202008/AWARDS-VMA.nbcnews-fp-1200-630.jpg,2020-08-31T08:56:01Z,,nbc-news,NBC News
Andy Slavitt,Trump's COVID-19 plasma lies aren't surprising. The FDA's dangerous cooperation is.,It should be no surprise that Trump would claim an unproven treatment pioneered in the 1880s is a breakthrough. But Stephen Hahn's role in this scandal has consequences.,https://www.nbcnews.com/think/opinion/fda-chief-apologizes-covid-19-plasma-exaggeration-trump-s-endgame-ncna1238721,https://media3.s-nbcnews.com/j/newscms/2020_35/3408647/200829-political-pressure-fda-2x1-al-1505_e2bc0ee4f47adfe51e779bf7c68bca9e.nbcnews-fp-1200-630.jpg,2020-08-31T08:30:27Z,"If you walked into the offices of the Food and Drug Administration tomorrow and claimed a miracle cure that could save 35 percent of those infected with COVID-19, the first thing the FDA would do is … [+6748 chars]",nbc-news,NBC News
NBCNews.com,Jared Kushner joins historic flight from Israel to United Arab Emirates,"Presidential senior adviser and son-in-law Jared Kushner was among a group of top U.S. and Israeli officials traveling to the United Arab Emirates from Israel on Monday, on the first direct flight operated by an Israeli airline to the Gulf kingdom.",https://www.nbcnews.com/video/jared-kushner-joins-historic-flight-from-israel-to-united-arab-emirates-90885701798,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202008/279dd.nbcnews-fp-1200-630.jpg,2020-08-31T11:42:34Z,,nbc-news,NBC News
Molly Roecker and Ali Vitali,Child care providers struggle as need for services remain for many,"Economic challenges for childcare services have only grown amid the coronavirus pandemic, leaving workers and providers squeezed.",https://www.nbcnews.com/news/us-news/child-care-providers-struggle-need-services-remain-many-n1238813,https://media1.s-nbcnews.com/j/newscms/2020_36/3408800/200831-daycare-jm-0712_6b45f1a3699c6fc82fe8e9824f3cfa2e.nbcnews-fp-1200-630.jpg,2020-08-31T11:11:00Z,"WASHINGTON Lynita Law-Reid is an optimist, but even she admits the last few months havent been easy.
Her already-tight budget at Kids Are Us Learning Center in Washington D.C. is now stretched even … [+4594 chars]",nbc-news,NBC News
Saphora Smith and Paul Goldman and Lawahez Jabari,"Kushner aboard as Israel, UAE cement ties with first ever direct flight",Top U.S. and Israeli officials fly from Israel to the United Arab Emirates in the first direct flight operated by an Israeli airline to the Gulf country.,https://www.nbcnews.com/news/world/israeli-u-s-officials-fly-united-arab-emirates-cement-normalization-n1238830,https://media1.s-nbcnews.com/j/newscms/2020_36/3408789/israel_uae_89829d97bd3ac4e3201e7943db66286f.nbcnews-fp-1200-630.jpg,2020-08-31T10:26:00Z,Presidential senior adviser and son-in-law Jared Kushner was among a group of top U.S. and Israeli officials traveling to the United Arab Emirates from Israel on Monday in the first direct flight ope… [+3100 chars],nbc-news,NBC News
