author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,Nightly News Full Broadcast (September 12),"As Western wildfires burn, Oregon prepares for ‘mass fatality incident,’ as well as hazardous air conditions, and President Trump is set to visit three Western states.",https://www.nbcnews.com/nightly-news/video/nightly-news-full-broadcast-september-12-91622981888,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202009/nn_netcast_brk_200912_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-13T01:35:03Z,,nbc-news,NBC News
Dennis Romero and Phil Helsel,Facebook to take down false arson posts,Facebook spokesman Andy Stone said the site was taking down false reports that certain groups had started fires in Oregon.,https://www.nbcnews.com/news/us-news/facebook-take-down-false-reports-antifa-arson-oregon-n1239966,https://media2.s-nbcnews.com/j/newscms/2020_36/2878756/190531-facebook-mc-1420_efdd0f3b56949fbd8f44d60417083dc7.nbcnews-fp-1200-630.JPG,2020-09-13T00:58:31Z,"Facebook said Saturday it would take down erroneous posts claiming anti-fascist activists have been maliciously sparking wildfires in Oregon and other Western states.
The announcement came after mul… [+3065 chars]",nbc-news,NBC News
Andrew Blankstein and Dennis Romero,"Two Los Angeles County deputies shot in ambush, officials said","Two Los Angeles Sheriff's Department deputies were in critical condition Saturday night after they were shot in an ambush, authorities said.",https://www.nbcnews.com/news/us-news/two-deputies-shot-ambush-los-angeles-area-train-station-n1239970,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-09-13T03:37:43Z,"Two Los Angeles County Sheriff's Department deputies were shot Saturday night in what officials called an ""ambush"" near a transit station.
The Los Angeles Sheriff's Department tweeted that man and w… [+830 chars]",nbc-news,NBC News
Alicia Victoria Lozano,Trump accuses Democrats of 'rigging' the November election during Nevada rally,President Donald Trump accused Democrats of rigging the November election during a Nevada rally Saturday night.,https://www.nbcnews.com/politics/2020-election/trump-accuses-democrats-rigging-november-election-during-nevada-rally-n1239969,https://media3.s-nbcnews.com/j/newscms/2020_37/3411283/200910-donald-trump-flag-jm-1951_184ea162afeea827ea4a5feb687fab0f.nbcnews-fp-1200-630.jpg,2020-09-13T05:01:43Z,"At a campaign rally in Nevada, President Donald Trump on Saturday repeated unsubstantiated claims that mail-in ballots would contribute to widespread voter fraud in the November election.
The Democr… [+3074 chars]",nbc-news,NBC News
NBCNews.com,Trump accuses Democrats of 'trying to rig' election at rally,"At a campaign rally in Nevada, President Trump accused Democrats of trying to rig the upcoming election through mail-in voting.",https://www.nbcnews.com/video/trump-accuses-democrats-of-trying-to-rig-election-at-rally-91626565858,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202009/f_mo_la_trump_election_200912_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-13T04:17:36Z,,nbc-news,NBC News
Bill O'Reilly and Kelly Cobiella and Lawahez Jabari and Wajjeh Samed and Reuters,'No one cares': Pandemic exacerbates strain on Gaza Strip's densely packed communities,Strict border controls with Israel and Egypt had helped the Gaza Strip avoid a coronavirus outbreak. Now the region is struggling.,https://www.nbcnews.com/news/world/gaza-strip-struggles-cope-coronavirus-outbreak-takes-its-toll-n1239972,https://media1.s-nbcnews.com/j/newscms/2020_37/3411671/200912-gaza-coronavirus-al-1115_4d99681a14fe9f3ee6e46c7557e691a8.nbcnews-fp-1200-630.jpg,2020-09-13T09:54:23Z,"Effectively, they have lived under lockdown for years.
The 2 million Palestinian residents of the Gaza Strip have their movement restricted by Israel to the north and Egypt to the south. Both have c… [+3793 chars]",nbc-news,NBC News
Dr. Vin Gupta and Mary Creasman,COVID-19 and the California fires have a connection. Here's how to fight both.,There's emerging evidence that exposure to air pollution may increase the likelihood of both being infected with and dying from the coronavirus.,https://www.nbcnews.com/think/opinion/covid-19-california-fires-have-connection-here-s-how-fight-ncna1239892,https://media1.s-nbcnews.com/j/newscms/2020_37/3411486/200911-california-golden-gate-wildfire-smoke-ac-122p_4fe4be5daf6149967fbb82d1e557da8c.nbcnews-fp-1200-630.jpg,2020-09-13T08:30:33Z,"California is battling catastrophic wildfires, and as tragic and damaging as they are, the visible destruction is only part of the story. The state is now experiencing some of the worst air quality i… [+5640 chars]",nbc-news,NBC News
Anita Hassan,They watched Cold War nuclear tests. Now they're fighting cancer — and want compensation.,"Mohave County, Arizona, residents are fighting to be compensated by the federal government as ""downwinders,"" those who lived near the Nevada Test Site when atomic tests were being performed.",https://www.nbcnews.com/news/us-news/arizona-s-downwinders-exposed-cold-war-nuclear-testing-fight-compensation-n1239802,https://media4.s-nbcnews.com/j/newscms/2020_37/3411104/200910-downwinders-eddie-pattillo-3-se-941a_722081acfea601d55f48977ac1ec3038.nbcnews-fp-1200-630.jpg,2020-09-13T08:30:32Z,"The federal government enacted a compensation program for ""downwinders,"" those who lived near the Nevada Test Site and suffered cancers linked to radiation from the nuclear blasts. However, unlike re… [+2864 chars]",nbc-news,NBC News
Gautham Subramanyam,'Inhuman acts' expose suffering on bottom rung of India's 'inclusive nationalism',Vara Prasad's experience at a police station is just the most recent in a long list of cases in which Dalits have faced violence in India.,https://www.nbcnews.com/news/world/india-dalits-still-feel-bottom-caste-ladder-n1239846,https://media2.s-nbcnews.com/j/newscms/2020_37/3411354/200911-india-dalit-mc-11192_ac40f6d181c2f2e0bb6ac601c415b15b.nbcnews-fp-1200-630.jpg,2020-09-13T08:30:30Z,NEW DELHI The president of India recently received a letter from a young man in the southern state of Andhra Pradesh. It included graphic details of how the writer said he had been abused by police i… [+11555 chars],nbc-news,NBC News
Allan Smith and Ben Kamisar,On the front line of the national Trump-Biden battle,Pittsburgh and the surrounding area are the frontline of Trump and Biden battle for the White House.,https://www.nbcnews.com/politics/donald-trump/what-it-looks-front-line-trump-biden-battle-nation-n1239782,https://media3.s-nbcnews.com/j/newscms/2020_37/3411223/200910-donald-trump-pa-ac-259p_2f54cdaace3d351ea59a1a6388c5abd1.nbcnews-fp-1200-630.jpg,2020-09-13T11:57:19Z,"MT. LEBANON, Pa. In Pittsburgh and the surrounding counties, it's increasingly clear how close the contest is between President Donald Trump and Democratic rival Joe Biden.
Since April, the Pittsbur… [+8918 chars]",nbc-news,NBC News
Danielle Campoamor,COVID-19 drinking spawns new 'mommy juice' memes. The truth isn't nearly as cute.,"As a country, we look to mothers for glass half full takes that fill us with hope and determination. But right now, my glass is full of whiskey and sprite.",https://www.nbcnews.com/think/opinion/covid-19-drinking-spawns-new-mommy-juice-memes-truth-isn-ncna1239860,https://media1.s-nbcnews.com/j/newscms/2020_37/3411456/200911-think-covid-mother-drinking-cs_3d32e2fea833a8fd40edf50320217eb2.nbcnews-fp-1200-630.jpg,2020-09-13T11:00:08Z,"Its 3:00 p.m. and I just ended my third Zoom work meeting of the day. Throughout the hourlong virtual assemblage, my 1-year-old screamed at my 6-year-old, while my 6-year-old continuously demanded he… [+7407 chars]",nbc-news,NBC News
The Associated Press,"Thousands made homeless by refugee camp fires to be housed within days, Greece says","Some 12,000 migrants left without shelter after fires gutted a refugee camp on the island of Lesbos will be moved in days, the Greek government said Sunday.",https://www.nbcnews.com/news/world/thousands-made-homeless-refugee-camp-fires-be-housed-within-days-n1239974,https://media3.s-nbcnews.com/j/newscms/2020_37/3411718/200913-lesbosrefugees-ha_ec2afbafa989416422cf0046e6ca8a84.nbcnews-fp-1200-630.JPG,2020-09-13T10:29:35Z,"LESBOS, Greece Greek authorities said Sunday that some 12,000 migrants and asylum-seekers left without shelter after fires gutted an overcrowded refugee camp on the island of Lesbos will be moved to … [+982 chars]",nbc-news,NBC News
NBCNews.com,Jeffrey Goldberg: Trump 'can't let go' of past issues,"Jeffrey Goldberg, Editor in Chief, The Atlantic, talks about the president's reaction to reporting about his views on military service members.",https://www.nbcnews.com/meet-the-press/video/jeffrey-goldberg-trump-can-t-let-go-of-past-issues-91637317571,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202009/mtp_clip_goldberg_200913_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-13T13:53:26Z,,nbc-news,NBC News
Josh Lederman,Bloomberg commits to spend $100 million to help Biden in Florida,Former New York City Mayor and 2020 presidential candidate Mike Bloomberg is committing to spend $100 million in Florida to help Joe Biden win the state.,https://www.nbcnews.com/politics/2020-election/bloomberg-commits-spend-100-million-help-biden-florida-n1239976,https://media4.s-nbcnews.com/j/newscms/2020_37/3411744/200913-mike-bloomberg-mn-0945_48508413c237670415c5e065953695ff.nbcnews-fp-1200-630.jpg,2020-09-13T13:48:00Z,"WASHINGTON Former New York City Mayor and 2020 presidential candidate Mike Bloomberg is committing to spend $100 million in Florida to help Joe Biden win the state.
Bloombergs $100 million will be u… [+3201 chars]",nbc-news,NBC News
NBCNews.com,Full Panel: Trump facing 'an aggressive one-two punch' after new reporting,"Jeffrey Goldberg, Al Cardenas and Kasie Hunt join the Meet the Press roundtable to discuss reporting that the president downplayed the pandemic response and questioned the motivations of service members.",https://www.nbcnews.com/meet-the-press/video/full-panel-trump-facing-an-aggressive-one-two-punch-after-new-reporting-91635269884,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202009/mtp_full_panel_200913_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-13T13:47:14Z,,nbc-news,NBC News
NBCNews.com,Peter Strzok: Trump 'surrounded by people' who have 'pervasive contact' with Russia,"In an exclusive with Meet the Press, former FBI Agent Peter Strzok talks about the high number of people in the president's orbit who have turned out to be in touch with Russian agents.",https://www.nbcnews.com/meet-the-press/video/peter-strzok-trump-surrounded-by-people-who-have-pervasive-contact-with-russia-91636805825,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202009/mtp_clip_strzokrussiacontact_200913_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-13T13:41:58Z,,nbc-news,NBC News
NBCNews.com,Full Peter Strzok: 'I believe ... Donald Trump is compromised by the Russians',"In an exclusive interview, Peter Strzok, former FBI Agent and Author, “Compromised: Counterintelligence and the Threat of Donald J. Trump” talks to Chuck Todd about the FBI's investigation of the president.",https://www.nbcnews.com/meet-the-press/video/full-peter-strzok-i-believe-donald-trump-is-compromised-by-the-russians-91635781792,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202009/mtp_full_strzok_200913_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-13T13:34:57Z,,nbc-news,NBC News
