author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Allan Smith,"Cohen calls Trump a racist 'cult leader,' says he disparaged Obama, Black leaders, Chicago",President Donald Trump's longtime former fixer Michael Cohen spoke at length about his former boss in an exclusive interview with NBC News' Lester Holt,https://www.nbcnews.com/politics/donald-trump/cohen-calls-trump-racist-cult-leader-says-he-disparaged-obama-n1239445,https://media3.s-nbcnews.com/j/newscms/2020_36/3410273/200906-michael-cohen-jm-1450_3d62356556f4cd8b5179f3d395bf9a03.nbcnews-fp-1200-630.jpg,2020-09-08T04:01:46Z,"President Donald Trump's ex-fixer, Michael Cohen, told NBC News in an exclusive interview that he believes his former boss to be a racist ""cult leader"" who would be wise to resign before he's faced w… [+3930 chars]",nbc-news,NBC News
Ken Dilanian,Michael Cohen explains why Trump likes Putin and what Trump really thinks of his supporters - NBC News,"<ol><li>Michael Cohen explains why Trump likes Putin and what Trump really thinks of his supporters  NBC News
</li><li>Michael Cohen claims Trump will do anything to win the 2020 election  CBS This Morning
</li><li>Michael Cohen's Trump book: The ex-lawyer'…",https://www.nbcnews.com/politics/donald-trump/michael-cohen-explains-why-trump-likes-putin-what-trump-really-n1239470,https://media4.s-nbcnews.com/j/newscms/2020_37/3410380/200907-michael-cohen-one_time_use_only-mn-0835_copy_39d3d575d5a6971be71d4bd3711fe842.nbcnews-fp-1200-630.jpg,2020-09-08T04:01:00Z,"WASHINGTON Donald Trump is an authoritarian, racist sexual predator, according to a new book by his former lawyer and confidant, who says Trump admires ruthless dictators and openly mocks the working… [+6750 chars]",nbc-news,NBC News
Nbc News,The census must count all children for their health and well-being. It can't stop prematurely.,"""Sesame Street"" has been teaching children to count — and to make sure they are counted in the census — for decades.",https://www.nbcnews.com/think/opinion/census-must-count-all-children-their-health-well-being-it-ncna1239235,https://media3.s-nbcnews.com/j/newscms/2020_36/3409754/200903-sesame-workshop-al-1437_6d2ec5cc5c7bedac4e34062c47151e49.nbcnews-fp-1200-630.jpg,2020-09-08T09:59:11Z,"Millions of children have learned their numbers on ""Sesame Street,"" where Count von Count has, for decades, embodied the joy of counting. He is, of course, notoriously meticulous: He will leave no su… [+5171 chars]",nbc-news,NBC News
NBCNews.com,Desperate migrants trapped in no man's land inside Bosnia,"As they head toward Croatia, hundreds of Asian and African migrants are trapped between two Bosnian regional authorities taking a hard line on migration.",https://www.nbcnews.com/video/migrants-trapped-in-no-man-s-land-inside-bosnia-91232325723,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202009/Bosnia_Migrants2.nbcnews-fp-1200-630.jpg,2020-09-08T09:31:03Z,,nbc-news,NBC News
Allan Smith,"Welcoming voters, not fans: Sports teams push for their stadiums to become polling sites",Professional sports teams and voting advocates want to make casting ballots this fall a slam dunk by turning stadiums and arenas across the country into polling places.,https://www.nbcnews.com/politics/2020-election/welcoming-voters-not-fans-sports-teams-push-stadiums-become-polling-n1239459,https://media2.s-nbcnews.com/j/newscms/2020_37/3410356/200907-toyota-center-mc-1444_0af84a69a6613f91309f6534ae06eb91.nbcnews-fp-1200-630.jpg,2020-09-08T09:00:28Z,"Professional sports teams and voting advocates want to make casting ballots this fall a slam dunk by turning stadiums and arenas across the country into polling places.
But with the hubbub over newl… [+7216 chars]",nbc-news,NBC News
Yuliya Talmazan and Oksana Parafeniuk,Belarusian protest leader detained while trying to leave country,"Maria Kolesnikova came to prominence when she united with two other women ahead of the election, urging people to vote Lukashenko out and demand change.",https://www.nbcnews.com/news/world/belarusian-protest-leader-detained-while-trying-leave-country-state-media-n1239485,https://media3.s-nbcnews.com/j/newscms/2020_37/3410431/200907-maria_kolesnikova-mc-8272_7ffa9fb804d0cede97c06095ddcca8b3.nbcnews-fp-1200-630.JPG,2020-09-08T08:44:00Z,"A top Belarusian opposition figure has been detained while trying to cross into neighboring Ukraine, Belarusian state media reported Tuesday after weeks of protest over a disputed election result.
C… [+2317 chars]",nbc-news,NBC News
Dr. Lipi Roy and Dr. L. Brett Jaggers,The nightmarish winter scenario that has American health officials worried,Flu vaccine vital as COVID-19 deaths rise and Trump and the FDA promise a coronavirus vaccine by November. Americans need the flu shot to avoid double crises.,https://www.nbcnews.com/think/opinion/flu-vaccine-vital-covid-19-deaths-rise-america-tries-avoid-ncna1239467,https://media1.s-nbcnews.com/j/newscms/2020_36/3410006/200904-nyc-subway-al-1208_af608d2b98c8386f29d927157e3a1935.nbcnews-fp-1200-630.jpg,2020-09-08T08:30:48Z,"As many as 34 million people sick from a respiratory virus. 490,000 hospitalizations. 34,000 deaths.
Are we talking about the coronavirus?
Nope. Just the flu. And its lurking just around the corner… [+5681 chars]",nbc-news,NBC News
Ben Kamisar and Melissa Holzberg,Poll: Coronavirus fatigue may be setting in as more see pandemic as economic crisis,"Fifty-two percent of adults say the pandemic is more a health crisis in a new NBC News|SurveyMonkey poll, while 47 percent say it's more an economic crisis.",https://www.nbcnews.com/politics/2020-election/poll-coronavirus-fatigue-may-be-setting-more-see-pandemic-economic-n1239473,https://media3.s-nbcnews.com/j/newscms/2020_37/3410381/200907-venice-beach-haircut-mn-1346_5663e161dd8dc3e5a797f42cf0668232.nbcnews-fp-1200-630.jpg,2020-09-08T08:30:00Z,"WASHINGTON New data from the NBC|SurveyMonkey Weekly Tracking Poll show signs that coronavirus fatigue is setting in for the nation.
American adults still view the pandemic as predominantly a health… [+4791 chars]",nbc-news,NBC News
Shannon Pettypiece and Marianna Sotomayor,Trump doubles down on crime message as polls suggest it's a risky gamble,His campaign's reliance on public safety as a winning issue is rising even as surveys suggest it's not necessarily an area where he holds a decisive advantage.,https://www.nbcnews.com/politics/2020-election/trump-doubles-down-crime-message-polls-suggest-it-s-risky-n1239268,https://media1.s-nbcnews.com/j/newscms/2020_36/3410008/200904-donald-trump-ew-1217p_37427632fb15b888d04034816b73ccef.nbcnews-fp-1200-630.jpg,2020-09-08T08:30:00Z,"WASHINGTON The crime-heavy focus during the Republican National Convention appears to have fallen flat, a new wave of surveys has suggested even as President Donald Trump appears increasingly reliant… [+7165 chars]",nbc-news,NBC News
NBCNews.com,Dakar gets a year's rain in one day as floods sweep Senegal's capital,Thousands of people found themselves homeless in Senegal's capital after a weekend storm brought nearly a year's worth of rainfall in a single day.,https://www.nbcnews.com/video/a-year-s-rain-falls-in-one-day-senegal-s-capital-dakar-91235397791,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202009/AFP_1X20BY.nbcnews-fp-1200-630.jpg,2020-09-08T11:41:32Z,,nbc-news,NBC News
