author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Dennis Romero,New York Times' front page memorializes the dead,The New York Times plans to dedicate its entire Sunday front page to hundreds of names of Americans killed by the coronavirus.,https://www.nbcnews.com/health/health-news/live-blog/2020-05-23-coronavirus-news-n1213641/ncrd1213886,https://media4.s-nbcnews.com/j/newscms/2020_21/3359581/200522-coronavirus-live-blog-social-only_b6b137fef8e5cd41905ed73f8d967edf.nbcnews-fp-1200-630.jpg,2020-05-24T01:19:34Z,"The New York Times plans to dedicate its entire Sunday front page to hundreds of names of Americans killed by the coronavirus.
On Saturday, it tweeted an image of the page, which is topped with the … [+5243 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (May 23rd),"Americans head outdoors for a Memorial Day Weekend like no other, coronavirus cases surge in Brazil as South America becomes the new epicenter, and firefighters battle a 4-alarm blaze at San Francisco's historic Pier 45.",https://www.nbcnews.com/nightly-news/video/nightly-news-full-broadcast-may-23rd-83842117765,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/nn_netcast_brk_200523_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-24T01:13:52Z,,nbc-news,NBC News
NBCNews.com,NBA in talks to possibly resume season at Florida Disney resort,"The NBA is moving to resume its suspended season in late July with hopes of restarting at the Walt Disney World Resort in Orlando, Florida. The games would not have fans present, in addition to other health and safety measures.",https://www.nbcnews.com/nightly-news/video/nba-in-talks-to-possibly-resume-season-at-florida-disney-resort-83842629644,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202005/nn_sha_nba_restart_disney2_200523_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-24T01:11:33Z,,nbc-news,NBC News
Nbc News,U.S. appeals court upholds California's church closures,South Bay United Pentecostal Church in Chula Vista had argued the ban violated its freedom of religion.,https://www.nbcnews.com/health/health-news/live-blog/2020-05-23-coronavirus-news-n1213641/ncrd1213876,https://media4.s-nbcnews.com/j/newscms/2020_21/3359581/200522-coronavirus-live-blog-social-only_b6b137fef8e5cd41905ed73f8d967edf.nbcnews-fp-1200-630.jpg,2020-05-24T00:23:07Z,"The U.S. Court of Appeals for the Ninth Circuit has upheld California Gov. Gavin Newsom's ban on gatherings at houses of worship, denying an emergency motion that sought to resume in-person services … [+6586 chars]",nbc-news,NBC News
Alicia Victoria Lozano,Over 100 workers at L.A. meat processing plant test positive,More than 100 workers at a Los Angeles-area meat plant that makes the famous Dodger hot dogs have tested positive for the coronavirus.,https://www.nbcnews.com/health/health-news/live-blog/2020-05-23-coronavirus-news-n1213641/ncrd1213891,https://media4.s-nbcnews.com/j/newscms/2020_21/3359581/200522-coronavirus-live-blog-social-only_b6b137fef8e5cd41905ed73f8d967edf.nbcnews-fp-1200-630.jpg,2020-05-24T02:07:05Z,"More than 100 workers at a Los Angeles-area meat plant that makes the famous Dodger hot dogs have tested positive for the coronavirus.
At least 116 people at the Smithfield Foods-owned Farmer John p… [+6189 chars]",nbc-news,NBC News
NBC News,"Coronavirus live updates: U.S. death toll nears 97,000 on muted Memorial Day weekend","As the U.S. coronavirus death toll neared 97,000, Memorial Day weekend saw arcades, bars and restaurants shuttered , and capacity limits on beaches,",https://www.nbcnews.com/health/health-news/live-blog/2020-05-24-coronavirus-news-n1213906,https://media1.s-nbcnews.com/j/newscms/2020_21/3362606/200524-coronavirus-live-blog-social-only_c3c7dd089431516f1df35e984e06aa97.nbcnews-fp-1200-630.jpg,2020-05-24T07:08:04Z,"No arcades. No rides. No concerts or special events. Closed playgrounds. Capacity limits on beaches. Just takeout at most bars and restaurants, and drones flying overhead to help authorities monitor … [+3673 chars]",nbc-news,NBC News
Chloe Atkins,Period hygiene products are essential. Two students make sure those in need have access.,"“Many of our students rely on their schools for these products and we need to make sure that this resource isn’t torn away from students during distance learning,” Rep. Carolyn Maloney said.",https://www.nbcnews.com/news/us-news/two-nyc-students-push-ensure-period-hygiene-products-are-given-n1213456,https://media1.s-nbcnews.com/j/newscms/2020_21/3359726/200521-2x1-nicole-soret-mya-abdelwahab-ew-346p_9b6508be2ca302d9442775c0e67d0a42.nbcnews-fp-1200-630.jpg,2020-05-24T08:53:24Z,"Two New York City high school students are leading the way in expanding access to menstrual hygiene products amid the coronavirus pandemic.
These products are extremely essential like food, water, s… [+3531 chars]",nbc-news,NBC News
Jessica Runberg,When one is enough: How I got past social pressure to have another child,"Now I squirm when someone asks if I have ""just"" one child. The question implies that something — or rather, someone — is missing.",https://www.nbcnews.com/think/opinion/one-child-enough-social-pressure-have-bigger-family-can-be-ncna1213281,https://media1.s-nbcnews.com/j/newscms/2020_13/3284976/200326-one-child-main-kh_f269484ea47d2da326b1bfe4e32a69ca.nbcnews-fp-1200-630.jpg,2020-05-24T08:49:11Z,"Fueled by sugar and curiosity at a cookie exchange several Christmases ago, one of the moms in attendance asked a trio of us new mothers a question we had become accustomed to hearing: When are you p… [+6938 chars]",nbc-news,NBC News
Matthew Price,Former U.K. Prime Minister Tony Blair questions Trump's coronavirus strategy,Former U.K. Prime Minister Tony Blair has questioned President Donald Trump's strategy for dealing with the coronavirus pandemic.,https://www.nbcnews.com/news/world/former-u-k-prime-minister-tony-blair-questions-trump-s-n1213811,https://media1.s-nbcnews.com/j/newscms/2020_21/3361266/200522-tony-blair-se-1118a_8eccb8daa3b6cf07393c390cb731fb0c.nbcnews-fp-1200-630.jpg,2020-05-24T08:43:37Z,LONDON Former U.K. Prime Minister Tony Blair questioned U.S. President Donald Trumps approach to the coronavirus crisis and warned of terrifying economic consequences if global lockdown measures cont… [+4726 chars],nbc-news,NBC News
Michael T. Luongo,We will memorialize our COVID-19 dead. History suggests this is how.,There are memorials all over the world to other victims of pandemics. Perhaps one day your descendants will visit one to recall those who died this year.,https://www.nbcnews.com/think/opinion/coronavirus-memorials-will-be-created-real-issue-how-we-want-ncna1213101,https://media3.s-nbcnews.com/j/newscms/2020_21/3357571/200520-gertrud-schop-al-1006_802b3adca3c85d6f29e5a3a0d0926a11.nbcnews-fp-1200-630.jpg,2020-05-24T08:37:24Z,"The coronavirus pandemic is only a few months old, and the breadth of its impact on the world is yet to be determined; we do not know what anything looks like on the other side of this crisis. What w… [+5934 chars]",nbc-news,NBC News
Tesa Arcilla,How lockdown works in a town with one of the world's most complex borders,"In Baarle-Hertog-Nassau, a town divided between two countries with different rules, enforcing coronavirus social distancing rules has proved different.",https://www.nbcnews.com/news/world/dutch-belgian-how-lockdown-works-town-one-world-s-most-n1213921,https://media3.s-nbcnews.com/j/newscms/2020_21/3361006/200522-baarle-hertog-mc-1441_f0b4fe44fbeedd66175171fe2abce8d0.nbcnews-fp-1200-630.jpg,2020-05-24T08:33:00Z,"BAARLE-HERTOG-NASSAU How do you enforce social distancing rules in a town divided between two countries with different rules, with one of the most complex international borders in the world?
As the … [+4178 chars]",nbc-news,NBC News
Ed Flanagan and Justin Solomon,"Hong Kong police fire tear gas, water cannons at protest against proposed security law",Police in Hong Kong fired tear gas and water cannons at protesters demonstrating against China's proposed national security laws for the city.,https://www.nbcnews.com/news/world/hong-kong-police-fire-tear-gas-water-cannons-protest-against-n1213951,https://media3.s-nbcnews.com/j/newscms/2020_21/3362711/200524-hongkong1-ha_225a7d45917af818a08df1c6b6290979.nbcnews-fp-1200-630.jpg,2020-05-24T11:52:24Z,"HONG KONG Police fired tear gas and water cannons at thousands of protesters in Hong Kong on Sunday at a march against Beijings plan to directly impose national security laws on the city.
Crowds mad… [+3007 chars]",nbc-news,NBC News
Brandy Zadrozny,A feel-good ad from Facebook boasts a coronavirus group. But it's not quite what it seems.,"Facebook’s coronavirus ads have primarily promoted groups, focused on feel-good subjects including cheering the frontline, or sewing face masks, or parenting under quarantine.",https://www.nbcnews.com/tech/tech-news/feel-good-ad-facebook-boasts-coronavirus-group-it-s-not-n1213081,https://media4.s-nbcnews.com/j/newscms/2020_21/3357791/200520-facebook-al-1204_b7282b0613eb822a3a98605e009bb54a.nbcnews-fp-1200-630.jpg,2020-05-24T11:20:45Z,"A commercial for Facebook that ran on national TV promoting its group feature in the time of the coronavirus pulls at the heartstrings.
Backed by a somber piano score, the 60-second commercial featu… [+6492 chars]",nbc-news,NBC News
Fred Wertheimer,Trump's voter fraud tweets suggest a dangerous election contingency plan,"Trump seems to think that the more eligible Americans he can prevent from voting, the better his chances of being re-elected.",https://www.nbcnews.com/think/opinion/trump-s-michigan-voter-fraud-comments-reveal-america-s-desperate-ncna1213776,https://media4.s-nbcnews.com/j/newscms/2020_21/3361286/200522-think-donald-trump-se-1130a_794b7ccabb5834fd921d01d197f52747.nbcnews-fp-1200-630.jpg,2020-05-24T11:16:56Z,"Last week, President Donald Trump took his attacks on voting by mail to new heights as he threatened to withhold federal funds from Michigan and Nevada if they continued to implement vote-by-mail the… [+8421 chars]",nbc-news,NBC News
Andrew Blankstein and Tom Winter and Rich Schapiro,COVID-19 is costing drug cartels millions,"The coronavirus crisis has made it more difficult for drug cartels to hide their operations, leading federal authorities to seize more illicit cash than usual.",https://www.nbcnews.com/news/crime-courts/covid-19-costing-drug-cartels-millions-dollars-n1213181,https://media4.s-nbcnews.com/j/newscms/2020_21/3359521/200521-cbp-drugs-trafficking-cs-143p_828ecca68ac77ea96acbabc7902e72e5.nbcnews-fp-1200-630.jpg,2020-05-24T11:13:17Z,"The coronavirus pandemic has crippled cities and crushed businesses from coast to coast.
Its also costing drug traffickers millions, multiple law enforcement officials told NBC News, because their m… [+5688 chars]",nbc-news,NBC News
Reuters,North Korea's Kim vows to further bolster nuclear war deterrence: state media,"North Korean leader Kim Jong Un hosted a military meeting to discuss new policies to bolster the country's nuclear capabilities, state media reported Sunday.",https://www.nbcnews.com/news/world/north-korea-s-kim-vows-further-bolster-nuclear-war-deterrence-n1213936,https://media3.s-nbcnews.com/j/newscms/2020_21/3316496/200421-kim-jong-un-mc-1006-2_f1a87044a011124511a5552ba98bec87.nbcnews-fp-1200-630.JPG,2020-05-24T11:05:57Z,"North Korean leader hosted a military meeting to discuss new policies to bolster the country's nuclear capabilities amid stalled denuclearization talks with the United States, state media reported Su… [+1604 chars]",nbc-news,NBC News
