author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,Nightly News Full Broadcast (September 20th),"Biden urges U.S. Senate to not act on any Trump Supreme Court nominee, the country pays tribute to Justice Ginsburg, and hear from Covid-19 victims in their own words.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-september-20th-92181061569,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202009/nn_netcast_brk_200920_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-21T00:17:41Z,,nbc-news,NBC News
Daniel Arkin,Emmys 2020: The best moments from the (mostly) virtual ceremony,"The warm-hearted comedy ""Schitt's Creek"" and the acerbic corporate satire ""Succession"" nabbed top honors Sunday night at the 72nd Primetime Emmy Awards.",https://www.nbcnews.com/pop-culture/awards/emmys-2020-best-moments-mostly-virtual-ceremony-n1240580,https://media3.s-nbcnews.com/j/newscms/2020_38/3413541/200920-emmys-zoom-axc-849p_2ae62c7f9f45d81eb381589a314cbcfe.nbcnews-fp-1200-630.jpg,2020-09-21T03:19:51Z,"The warm-hearted comedy ""Schitt's Creek"" and the acerbic corporate satire ""Succession"" nabbed top honors Sunday night at the 72nd Primetime Emmy Awards. The ceremony was unusual this year, to say the… [+7649 chars]",nbc-news,NBC News
Tim Stelloh,New body camera policy in New York after death of Daniel Prude,"New York’s attorney general said Sunday that her office will begin “proactively” releasing police body camera footage in cases where unarmed civilians die at the hands of officers, a move prompted by the suffocation death earlier this year of Daniel Prude in …",https://www.nbcnews.com/news/us-news/new-body-camera-policy-new-york-aims-more-transparency-after-n1240579,https://media1.s-nbcnews.com/j/newscms/2020_37/3411311/ss-200910-twip-11_0855c86b0b7465459a131c250580e5af.nbcnews-fp-1200-630.JPG,2020-09-21T02:20:04Z,"New Yorks attorney general said Sunday that her office will begin proactively releasing police body camera footage in cases where unarmed civilians die at the hands of officers, a move prompted by th… [+2610 chars]",nbc-news,NBC News
The Associated Press,"Born to prevent war, United Nations at 75 faces deeply polarized world","Criticized for achieving scant results on its main mission of ensuring global peace, the U.N. remains the one place that member nations can meet.",https://www.nbcnews.com/news/world/born-prevent-war-u-n-75-faces-deeply-polarized-world-n1240582,https://media4.s-nbcnews.com/j/newscms/2020_39/3413559/200921-un-anniversary-mc-9472_ade696ff8969fb1958a51faf946867c3.nbcnews-fp-1200-630.jpg,2020-09-21T09:28:44Z,"UNITED NATIONS Born out of World War IIs devastation to save succeeding generations from the scourge of conflict, the United Nations officially marks its 75th anniversary Monday at an inflection poin… [+4871 chars]",nbc-news,NBC News
Dartunorro Clark,The states with the best and worst census response rates,"Minnesota is leading the country in response rates to the 2020 census, while Puerto Rico, a U.S. territory, is dead last, according to Census Bureau data.",https://www.nbcnews.com/politics/politics-news/states-best-worst-census-response-rates-n1240493,https://media4.s-nbcnews.com/j/newscms/2020_38/3412741/200917-census-seattle-al-1032_42ef72b4190e45901279528d22ae3cdd.nbcnews-fp-1200-630.jpg,2020-09-21T08:31:27Z,"Minnesota is leading the country in self-response rates to the 2020 census while Puerto Rico, a U.S. territory, is dead last, according to Census Bureau data.
Nearly 75 percent of Minnesota resident… [+5661 chars]",nbc-news,NBC News
NBCNews.com,Watch host Jimmy Kimmel crack jokes as he opens the 'PandEmmys',"""Schitt's Creek"" swept the comedy awards in this year's self-styled ""PandEmmys,"" hosted by Jimmy Kimmel",https://www.nbcnews.com/video/jimmy-kimmel-hosts-emmy-awards-schitt-s-creek-wins-big-92198469753,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202009/AFP_8QE2N8.nbcnews-fp-1200-630.jpg,2020-09-21T08:29:23Z,,nbc-news,NBC News
Reuters,Sudan to discuss removal from terror list as U.S. pushes closer Israel ties,"Sudanese officials will discuss the removal of their country from a U.S. list of state sponsors of terror with U.S. officials, the ruling council said.",https://www.nbcnews.com/news/mideast/sudan-discuss-removal-terror-list-u-s-pushes-closer-israel-n1240583,https://media4.s-nbcnews.com/j/newscms/2020_39/3413565/200921-sudan-mc-1112_7146cfda69988b2c25bd2f7795a2458c.nbcnews-fp-1200-630.JPG,2020-09-21T11:59:50Z,"KHARTOUM Sudanese officials will discuss the removal of their country from a U.S. list of state sponsors of terror with U.S. officials during a visit to the United Arab Emirates this week, the ruling… [+1953 chars]",nbc-news,NBC News
The Associated Press,"Groups work to recruit younger, bilingual poll workers amid coronavirus","For ""the people you encounter when you come to vote to look like you and be able to communicate with you,"" says Erica Soto Lamb from Power the Polls, is an important focus.",https://www.nbcnews.com/news/latino/groups-urge-latinos-especially-youth-sign-be-bilingual-poll-workers-n1240584,https://media4.s-nbcnews.com/j/newscms/2020_34/3405109/200817-miami-ballot-drop-box-jm-1031_a6c7233015f654dd7d6bcc7d30618087.nbcnews-fp-1200-630.jpg,2020-09-21T11:24:19Z,"PHOENIXThe national Mi Familia Vota organization has long been involved in voting rights issues and other matters of civic engagement, but this year it's added a new initiative: Recruiting bilingual … [+5488 chars]",nbc-news,NBC News
NBCNews.com,Watch: Macaw stops play after landing on soccer player,Play was suspended during a training game for Brazil's women's soccer team when a macaw alighted on player Bruna Benites.,https://www.nbcnews.com/video/macaw-lands-on-soccer-player-in-brazil-92202053652,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202009/BRAZIL-SOCCER-.nbcnews-fp-1200-630.jpg,2020-09-21T11:01:56Z,,nbc-news,NBC News
NBCNews.com,Huge crowds march demanding Lukashenko's ouster,"More than 100,000 people marched through Minsk on Sunday on the sixth straight weekend of protests against President Alexander Lukashenko, keeping up the pressure on the veteran Belarusian leader to quit.",https://www.nbcnews.com/video/protesters-in-minsk-demand-president-lukashenko-steps-down-92200005967,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202009/belaTESTS.nbcnews-fp-1200-630.jpg,2020-09-21T10:19:12Z,,nbc-news,NBC News
Joe Murphy and Nigel Chiwaya,Map: Track Tropical Storm Beta,Follow the forecast path of Tropical Storm Beta as it arrives in Texas. This map will be updated regularly.,https://www.nbcnews.com/news/weather/map-tropical-storm-beta-2020-n1240589,https://media2.s-nbcnews.com/j/newscms/2020_39/3413599/storm-tracker-beta_160ba7ba59e9e6d52e1b995ef7430d00.nbcnews-fp-1200-630.png,2020-09-21T13:41:49Z,"Tropical Storm Beta is bringing the rain to Texas.
The latest in a series of storm systems to hit the Gulf Coast, Beta is forecast to make landfall late Monday. It will bring with it the potential f… [+231 chars]",nbc-news,NBC News
Ben Kesslen,Nebraska bar owner charged in killing of Black man during George Floyd protests dies by suicide,"Omaha, Nebraska bar owner Jacob Gardner, who allegedly shot James Scurlock, a black man, during George Floyd protests, died by suicide Sunday.",https://www.nbcnews.com/news/us-news/nebraska-bar-owner-charged-killing-black-man-during-george-floyd-n1240596,https://media1.s-nbcnews.com/j/newscms/2020_39/3413605/200921-omaha-james-scurlock-mn-0850_78d9f5da25c348ea0c59241335176508.nbcnews-fp-1200-630.jpg,2020-09-21T13:29:05Z,"The white Omaha bar owner charged in the May killing of a Black protester died by suicide Sunday, his lawyers said.
Jacob Gardner, 38, was scheduled to return to Omaha that evening to hand himself o… [+2516 chars]",nbc-news,NBC News
Paul A. Eisenstein,"Trevor Milton, founder and public face of Nikola, steps down amid accusations of fraud","Trevor Milton, founder and executive chairman of Nikola, has resigned amid allegations he misled investors about the prospects of the automotive company.",https://www.nbcnews.com/business/business-news/trevor-milton-founder-public-face-nikola-motors-steps-down-amid-n1240591,https://media4.s-nbcnews.com/j/newscms/2020_39/3413596/200921-trevor-milton-mc-1321_17b4e07bf2c7fa9c756af7cbdd12eeb9.nbcnews-fp-1200-630.JPG,2020-09-21T13:24:55Z,"Trevor Milton, founder and executive chairman of Nikola, has resigned amid allegations he misled investors about the prospects of the automotive company, which is developing a line-up of hydrogen- an… [+4512 chars]",nbc-news,NBC News
