author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,Nightly News Full Broadcast (August 11th),"Biden selects Kamala Harris as running mate, some schools are already flunking COVID-19 safety tests, and late civil rights activist Mimi Jones on fighting for justice in the pool.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-august-11th-89926214001,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202008/netcast_200811.nbcnews-fp-1200-630.jpg,2020-08-12T01:24:24Z,,nbc-news,NBC News
Alicia Victoria Lozano and Andrew Blankstein and Eric Leonard,Los Angeles police officer accused in lawsuit of fondling dead woman's body,Lawsuit accuses Los Angeles police officer David Rojas of fondling dead woman's body and showing the body camera footage to others,https://www.nbcnews.com/news/us-news/los-angeles-police-officer-accused-lawsuit-fondling-dead-woman-s-n1236473,https://media4.s-nbcnews.com/j/newscms/2020_33/3403837/200811-elizabeth-baggett-2x1-cover-ac-634p_304117679ef5085a8d7b7040ee5b0805.nbcnews-fp-1200-630.jpg,2020-08-12T01:18:00Z,"The family of a woman who died in October is suing a Los Angeles police officer accused of fondling her body and sharing camera footage with others.
The lawsuit, filed Tuesday in Los Angeles Superio… [+2705 chars]",nbc-news,NBC News
"Molly Roecker, Ali Vitali",The 'she-seccion': Women business owners are facing a summer reckoning - NBC News,The 'she-seccion': Women business owners are facing a summer reckoning  NBC News,https://www.nbcnews.com/know-your-value/feature/she-seccion-women-business-owners-are-facing-summer-reckoning-ncna1236461,https://media4.s-nbcnews.com/j/newscms/2020_29/3397212/200715-face-masks-hair-salon-jm-1225_519f56cf5a185366a6fe110c6f3777e6.nbcnews-fp-1200-630.jpg,2020-08-12T00:52:00Z,"WASHINGTON Despite the pandemics major blow to business, theres a lot of gratitude at D.C.s Koiled and Coiffed Salon.
We try and keep each other on a positive note, because it's hard. Its hard, salo… [+4300 chars]",nbc-news,NBC News
Tim Stelloh,North Carolina dog that died after 'acute' illness tests positive for coronavirus,"A North Carolina dog that died after suffering an ""acute illness"" earlier this month has tested positive for coronavirus, officials said Monday.",https://www.nbcnews.com/news/us-news/north-carolina-dog-died-after-acute-illness-tests-positive-coronavirus-n1236477,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-08-12T00:06:58Z,"A North Carolina dog that died after suffering an ""acute illness"" earlier this month has tested positive for coronavirus, officials said Monday.
The death could mark a rare, potentially fatal case o… [+2726 chars]",nbc-news,NBC News
Associated Press,"Treasure-hunter finds 3,000-year-old haul in Scotland","An amateur treasure-hunter has uncovered one of the most significant Bronze Age hoards ever found in Scotland, including jewelry and a 3,000-year-old sword, authorities said Monday.",https://www.nbcnews.com/news/world/treasure-hunter-finds-3-000-year-old-haul-scotland-n1236482,https://media3.s-nbcnews.com/j/newscms/2020_33/3403890/200811-bronze-age-scotland-discovery-ac-1048p_ad4f0ea7d71cbc1d9972d47cc843de08.nbcnews-fp-1200-630.jpg,2020-08-12T03:01:04Z,"LONDON An amateur treasure-hunter has uncovered one of the most significant Bronze Age hoards ever found in Scotland, including jewelry and a 3,000-year-old sword, authorities said Monday.
Metal det… [+1381 chars]",nbc-news,NBC News
The Associated Press,Minnesota Rep. Ilhan Omar holds off well-funded Democratic primary challenger,Rep. Ilhan Omar of Minnesota has survived a stiff Democratic primary challenge from a well-funded opponent who tried to make an issue of her national celebrity.,https://www.nbcnews.com/politics/2020-election/minnesota-rep-ilhan-omar-holds-well-funded-democratic-primary-challenger-n1236483,https://media1.s-nbcnews.com/j/newscms/2020_33/3403887/200811-ilhan-omar-ac-1035p_67f672f096069450661b2adff3cd238c.nbcnews-fp-1200-630.jpg,2020-08-12T02:55:00Z,"Rep. Ilhan Omar of Minnesota has survived a stiff Democratic primary challenge from a well-funded opponent who tried to make an issue of her national celebrity.
Omar defeated Antone Melton-Meaux, an… [+621 chars]",nbc-news,NBC News
Tim Stelloh,"Investigators solve cold case of Alaska teen who was raped, murdered in 1996","Investigators in Alaska used genetic genealogy to close the cold case killing of Jessica Baggen, who was raped and murdered after she celebrated her 17th birthday in 1996, authorities said Tuesday.",https://www.nbcnews.com/news/us-news/investigators-solve-cold-case-alaska-teen-who-was-raped-murdered-n1236480,https://media1.s-nbcnews.com/j/newscms/2020_33/3403870/200811-alaska-state-trooper-ac-853p_af40619092b96f708f93f5c130743182.nbcnews-fp-1200-630.jpg,2020-08-12T02:35:29Z,"Investigators in Alaska used genetic genealogy to close the cold case killing of Jessica Baggen, who was raped and murdered after she celebrated her 17th birthday in 1996, authorities said Tuesday.
… [+1876 chars]",nbc-news,NBC News
Dennis Romero,"'60s singer Trini Lopez, 83, dies while battling coronavirus","1960s singer Trini Lopez, who was mentored by Frank Sinatra, is dead at age 83. Collaborators said he was hospitalized after developing COVID-19.",https://www.nbcnews.com/pop-culture/music/60s-crooner-trini-lopez-83-dies-while-battling-coronavirus-n1236479,https://media4.s-nbcnews.com/j/newscms/2020_33/3403881/200811-trini-lopez-joe-chavira-2x1-cover-ac-1003p_92bffae944deaa376c0f67a75dc5c218.nbcnews-fp-1200-630.jpg,2020-08-12T04:11:00Z,"Singer Trini Lopez, who enjoyed a heyday in the 1960s with hits including If I Had a Hammer and This Land Is Your Land, died Tuesday from complications related to coronavirus, collaborators said. He … [+3349 chars]",nbc-news,NBC News
NBCNews.com,New Zealand places biggest city on lockdown after four COVID-19 cases confirmed,New Zealand's first cases of COVID-19 in more than three months sent the country back into lockdown on Wednesday. The discovery of four infected family members in Auckland led Prime Minister Jacinda Ardern to reimpose restrictions across the entire country.,https://www.nbcnews.com/video/auckland-new-zealand-placed-on-coronavirus-lockdown-again-89939525506,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202008/1265314665.nbcnews-fp-1200-630.jpg,2020-08-12T08:57:03Z,,nbc-news,NBC News
Abbie Cheeseman,"Armed with brooms, volunteers descend on Beirut to do job government won't","Arriving on buses from all corners of Lebanon and armed with brooms, thousands of volunteers packed areas hit hardest by the Beirut blast and stayed all week.",https://www.nbcnews.com/news/world/after-beirut-explosion-lebanese-volunteers-flock-help-clean-n1236403,https://media4.s-nbcnews.com/j/newscms/2020_33/3403694/200811-lebanon-blast-volunteers-02-se-1147a_a8c03e4e5328cc18ff7e12771cbd64ef.nbcnews-fp-1200-630.jpg,2020-08-12T08:49:14Z,"BEIRUT A citizens army descended on the streets of Beirut after last weeks explosion. Arriving on buses from all corners of the country and armed with brooms, thousands of volunteers packed the areas… [+5724 chars]",nbc-news,NBC News
