author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Dennis Romero,Another California county issues stricter stay-at-home orders,Get live updates on measures to tackle coronavirus across America and beyond.,https://www.nbcnews.com/news/us-news/live-blog/covid-live-updates-la-county-orders-post-thanksgiving-lockdown-n1249195/ncrd1249249,https://media1.s-nbcnews.com/j/newscms/2020_48/3431562/201128-mumbai-india-al-1027_7ac2278db5c7ab13dcb5e060e4a70e99.nbcnews-fp-1200-630.jpg,2020-11-29T01:45:08Z,"Public health officials in Santa Clara County, California, home to Silicon Valley, followed San Francisco and Los Angeles on Saturday in announcing stricter stay-at-home rules as the number of corona… [+11392 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (November 28th),"U.S. surpasses 13 million coronavirus cases, first doses of Pfizer’s Covid-19 vaccine on the move, and tensions run high in Iran after murder of nuclear mastermind.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-november-28th-96802885915,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202011/nn_netcast_brk_201128_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-29T01:07:53Z,,nbc-news,NBC News
NBC Universal,First doses of Pfizer's vaccine on the move,Get live updates on measures to tackle coronavirus across America and beyond.,https://www.nbcnews.com/news/us-news/live-blog/covid-live-updates-la-county-orders-post-thanksgiving-lockdown-n1249195/ncrd1249246,https://media1.s-nbcnews.com/j/newscms/2020_48/3431562/201128-mumbai-india-al-1027_7ac2278db5c7ab13dcb5e060e4a70e99.nbcnews-fp-1200-630.jpg,2020-11-29T01:07:16Z,"San Francisco imposes new stay-at-home orders
In a little more than a month's time the city of San Francisco went from being among the state's best-performing communities when it comes to Covid-19 c… [+10859 chars]",nbc-news,NBC News
Pete Williams and Dennis Romero,Pennsylvania high court nixes mail-in ballot challenge,The Pennsylvania Supreme Court on Saturday threw out a Republican challenge to mail-in ballots that would have invalidated millions of votes.,https://www.nbcnews.com/politics/2020-election/pennsylvania-high-court-throws-out-challenge-mail-ballots-n1249240,https://media2.s-nbcnews.com/j/newscms/2020_48/3431640/201128-pennsylvania-election-axc-755p_cfcd2341f5fef508d0e7baeb001a6ca1.nbcnews-fp-1200-630.JPG,2020-11-29T00:57:58Z,"The Pennsylvania Supreme Court on Saturday rejected an election challenge spearheaded by U.S. Rep. Mike Kelly, who argued that a law permitting no-excuse mail voting violated the state Constitution.… [+1537 chars]",nbc-news,NBC News
Reuters,Protesters clash with police at Paris protest against police violence,A majority of thousands of demonstrators marched peacefully against a bill that would make it a crime to circulate images of officers in certain circumstances.,https://www.nbcnews.com/news/world/protesters-clash-police-paris-protest-against-police-violence-n1249239,https://media4.s-nbcnews.com/j/newscms/2020_48/3431631/201128-paris-protest-axc-658p_be789d8cb6b08de9392cafdd3896fb90.nbcnews-fp-1200-630.JPG,2020-11-29T00:13:31Z,"PARIS Hundreds of black-clad protesters clashed with officers at the end of a demonstration against police violence in Paris on Saturday after masked protesters launched fireworks, put up barricades … [+1955 chars]",nbc-news,NBC News
NBCNews.com,Blind cross country athlete and running guide’s lasting bond,"Paul Scott is blind, but that does not stop him from running on his high school’s cross country team. He and his 11-year-old running guide, Rebel Hays, have built a friendship that goes beyond the sport.",https://www.nbcnews.com/nightly-news/video/blind-cross-country-athlete-and-running-guide-s-lasting-bond-96799301971,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202011/nn_jdi_running_together_201128_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-29T00:01:27Z,,nbc-news,NBC News
Dennis Romero,"Colorado governor, partner test positive",Get live updates on measures to tackle coronavirus across America and beyond.,https://www.nbcnews.com/news/us-news/live-blog/covid-live-updates-la-county-orders-post-thanksgiving-lockdown-n1249195/ncrd1249251,https://media1.s-nbcnews.com/j/newscms/2020_48/3431562/201128-mumbai-india-al-1027_7ac2278db5c7ab13dcb5e060e4a70e99.nbcnews-fp-1200-630.jpg,2020-11-29T02:52:06Z,"Colorado Gov. Jared Polis announced Saturday night that he and his partner, Marlon Reis, have tested positive for coronavirus.
""They are both asymptomatic, feeling well, and will continue to isolate… [+11499 chars]",nbc-news,NBC News
The Associated Press,U.S. advisers to decide how to distribute vaccine,Get live updates on measures to tackle coronavirus across America and beyond.,https://www.nbcnews.com/news/us-news/live-blog/covid-live-updates-la-county-orders-post-thanksgiving-lockdown-n1249195/ncrd1249238,https://media1.s-nbcnews.com/j/newscms/2020_48/3431562/201128-mumbai-india-al-1027_7ac2278db5c7ab13dcb5e060e4a70e99.nbcnews-fp-1200-630.jpg,2020-11-29T04:52:06Z,"ATLANTA A panel of U.S. advisers are set to meet Tuesday to vote on how scarce, initial supplies of a COVID-19 vaccine will be given out once one has been approved.
Experts have proposed giving the … [+11172 chars]",nbc-news,NBC News
NBC Universal,Small businesses fight for survival during pandemic,Get live updates on measures to tackle coronavirus across America and beyond.,https://www.nbcnews.com/news/us-news/live-blog/covid-live-updates-la-county-orders-post-thanksgiving-lockdown-n1249195/ncrd1249259,https://media1.s-nbcnews.com/j/newscms/2020_48/3431562/201128-mumbai-india-al-1027_7ac2278db5c7ab13dcb5e060e4a70e99.nbcnews-fp-1200-630.jpg,2020-11-29T04:50:43Z,"Colorado governor, partner test positive
Colorado Gov. Jared Polis announced Saturday night that he and his partner, Marlon Reis, have tested positive for coronavirus.
""They are both asymptomatic, … [+11107 chars]",nbc-news,NBC News
Yuliya Talmazan,"Police arrest 150 in anti-lockdown, anti-vaccine protests in London",London police have made more than 150 arrests on Saturday as they tried to break up anti-lockdown and anti-vaccine protests in the British capital.,https://www.nbcnews.com/news/world/more-150-anti-lockdown-anti-vaccine-protesters-arrested-london-n1249261,https://media2.s-nbcnews.com/j/newscms/2020_48/3431667/11-28t154349z_1319101107_rc2fck94xt0a_rtrmadp_3_health-coronavirus-britain_1ed72fb6416060f39b8bc073d1c48860.nbcnews-fp-1200-630.jpg,2020-11-29T09:58:31Z,"LONDON Police arrested more than 150 people on Saturday as they tried to break up anti-lockdown and anti-vaccine protests in the British capital, as the country continues to battle its Covid-19 outbr… [+2634 chars]",nbc-news,NBC News
