author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Mike Hixenbaugh,He met George Floyd in sixth grade. Now he's grieving alongside millions.,"George Floyd's longtime friends are saying goodbye to a high school classmate who through his death became an international symbol of racial injustice, and a catalyst for nationwide protests.",https://www.nbcnews.com/news/us-news/he-met-george-floyd-sixth-grade-now-he-s-grieving-n1227946,https://media3.s-nbcnews.com/j/newscms/2020_24/3383986/200608-jonathan-veal-ac-926p_f89ae555489910b5197c6ada8e38e4b1.nbcnews-fp-1200-630.jpg,2020-06-09T01:42:54Z,"HOUSTON On Memorial Day, Jonathan Veal was at home in Oklahoma City, getting ready to start up the grill, when he saw a disturbing video circulating on social media. It showed a black man struggling … [+7823 chars]",nbc-news,NBC News
Ben Popken,Businesses in the city that never sleeps wake up to a new reality,New York City emerged from its coronavirus-imposed stasis Monday morning to a landscape altered by the coronavirus and protests over systemic racism.,https://www.nbcnews.com/business/consumer/businesses-city-never-sleeps-wake-new-reality-n1227926,https://media4.s-nbcnews.com/j/newscms/2020_24/3383826/200608-new-york-retail-ew-652p_ebcee611e804e2a09ae53dbfabba0f6d.nbcnews-fp-1200-630.jpg,2020-06-09T01:19:22Z,"The city that never sleeps emerged from its coronavirus-imposed stasis Monday morning with a handful of ""phase one"" businesses in New York City raising their roller shutters to a landscape altered by… [+6049 chars]",nbc-news,NBC News
,Into Protest and the NFL,"The NFL changed course on player protest, but do management and fans really want change?",https://www.nbcnews.com/podcast/into-america/nto-protest-nfl-n1227861,https://media1.s-nbcnews.com/j/newscms/2020_24/3383876/200608-football-uniform-field-rear-kneel-teddy-williams-ac-724p_346f004ec590dd3f2545ad1b97277d3a.nbcnews-fp-1200-630.jpg,2020-06-09T01:07:00Z,"The nationwide movement against police brutality and racism have reignited the debate around protests about the same issues from players in the NFL. Last week, comments made by quarterback Drew Brees… [+850 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (June 8th),"Former Minneapolis police officer’s bail set at first court appearance in death of George Floyd, New York City begins reopening, and minority-owned businesses struggle to secure loans.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-june-8th-84700741782,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202006/netcast_200608.nbcnews-fp-1200-630.jpg,2020-06-09T01:02:54Z,,nbc-news,NBC News
Phil Helsel,Los Angeles won't prosecute curfew violations,Prosecutors in the city and county of Los Angeles confirmed they would not prosecute those arrested for curfew violations or failure to disperse in peaceful protests following the death of George Floyd in Minneapolis.,https://www.nbcnews.com/news/us-news/live-blog/2020-06-08-george-floyd-protests-n1227171/ncrd1227941,https://media1.s-nbcnews.com/j/newscms/2020_24/3383056/200608-washington-seattle-protest-cs-947a_d0d989219291985dd8f7b2b67ce266fa.nbcnews-fp-1200-630.jpg,2020-06-09T00:53:41Z,"Los Angeles won't prosecute curfew violations
Demonstrators in front of the District Attorney's office protest in Los Angeles on June 3, 2020.Frederic J. Brown / AFP - Getty Images
Prosecutors in t… [+6361 chars]",nbc-news,NBC News
NBCNews.com,18 bullets: Investigating the killing of David McAtee in Louisville,David “Yaya” McAtee was a pillar of his community and his barbecue joint was a fixture in Louisville. So what led to his death at the hands of Louisville police officers and Kentucky National Guard troops? Authorities say he fired the first shot. But an inves…,https://www.nbcnews.com/video/18-bullets-investigating-the-killing-of-david-mcatee-in-louisville-84699205992,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202006/d_ov_louisvillekilling_200608.nbcnews-fp-1200-630.jpg,2020-06-09T00:42:23Z,,nbc-news,NBC News
NBC News,June 8 coverage of nationwide unrest and ongoing protests,"June 8, 2020 coverage of the national anger over the death of George Floyd, with people marching in largely peaceful protests in cities across the country.",https://www.nbcnews.com/news/us-news/blog/2020-06-08-george-floyd-protests-n1227171,https://media1.s-nbcnews.com/j/newscms/2020_24/3383056/200608-washington-seattle-protest-cs-947a_d0d989219291985dd8f7b2b67ce266fa.nbcnews-fp-1200-630.jpg,2020-06-09T00:27:00Z,"Virginia has the most Confederate memorials in the country, but that might change
As nationwide protests continue following the death of George Floyd in police custody, the debate over removing Conf… [+7901 chars]",nbc-news,NBC News
Dylan Byers,"Bon Appetit, Refinery29 editors step down as calls for racial justice continue to reshape media landscape","Adam Rapoport resigned from Bon Appetit over a photo of him in brownface, and Christene Barberich of Refinery29 quit after allegations of discrimination by employees.",https://www.nbcnews.com/news/all/bon-appetit-refinery29-editors-step-down-calls-racial-justice-continue-n1227936,https://media4.s-nbcnews.com/j/newscms/2020_24/3383916/200608-adam-rapoport-2016-ac-811p_a0ea63584cb1095850e1ce66fb833b3c.nbcnews-fp-1200-630.jpg,2020-06-09T00:25:50Z,"Less than 24 hours after Editorial Page Editor James Bennet resigned from The New York Times, the ongoing social upheaval over racial injustice continues to force changes across the media industry.
… [+1763 chars]",nbc-news,NBC News
Caitlin Fichtel,Seattle police reopening streets to allow protests,Seattle police to re-open streets near East Precinct to allow peaceful protests on Monday night.,https://www.nbcnews.com/news/us-news/live-blog/2020-06-08-george-floyd-protests-n1227171/ncrd1227881,https://media1.s-nbcnews.com/j/newscms/2020_24/3383056/200608-washington-seattle-protest-cs-947a_d0d989219291985dd8f7b2b67ce266fa.nbcnews-fp-1200-630.jpg,2020-06-09T00:00:03Z,"The Seattle Police Department announced they will reopen streets around the East Precinct on Monday night to allow protesters to march peacefully on Capitol Hill. 
On Sunday night, protesters took t… [+5789 chars]",nbc-news,NBC News
NBCNews.com,Watch: Officer punches store owner who called 911 to report a robbery,"Video from March 15, shows an officer punching an Alabama store owner who called 911 to report a robbery. The officer hit the owner of the store, Kevin Penn, after an argument leaving him with a broken jaw. Penn was charged with obstruction after refusing to …",https://www.nbcnews.com/video/video-shows-officer-punching-alabama-store-owner-who-called-911-to-report-robbery-84727365619,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202006/f_mo_viral_200608-00_00_41_22-Still001.nbcnews-fp-1200-630.jpg,2020-06-09T03:49:18Z,,nbc-news,NBC News
Phil Helsel and Ali Gostanian,2 Atlanta officers charged with assault during protests seek jobs back,Two Atlanta police officers fired after hey allegedly used excessive force during protests in the city late last month are suing to try and get their jobs back.,https://www.nbcnews.com/news/us-news/2-atlanta-police-officers-fired-charged-assault-during-protests-sue-n1228011,https://media3.s-nbcnews.com/j/newscms/2020_24/3384051/200608-atlanta-driver-messiah-young-tasered-body-cam-ac-1009p_d9ae75bf1e060396d71c935a2cfa26ab.nbcnews-fp-1200-630.jpg,2020-06-09T03:38:00Z,Two Atlanta police officers who were fired and criminally charged in connection with pulling two college students from a car during protests late last month have filed a lawsuit seeking their jobs ba… [+3222 chars],nbc-news,NBC News
Tim Stelloh,Body-cam footage shows officer punching store owner who called 911,Authorities in Alabama released body camera footage Monday of a police officer punching a liquor store owner who called 911 to report a robbery.,https://www.nbcnews.com/news/us-news/body-cam-footage-shows-officer-punching-alabama-store-owner-who-n1228006,https://media2.s-nbcnews.com/j/newscms/2020_24/3384036/200608-decature-police-store-owner-ac-959p_520fd18ceff365baae6a8258d4598cf4.nbcnews-fp-1200-630.jpg,2020-06-09T02:39:39Z,"Authorities in Alabama showed body-camera footage Monday of a police officer punching a liquor store owner who called 911 to report a robbery this spring.
The owner of the store, Kevin Penn, of Deca… [+1137 chars]",nbc-news,NBC News
Phil Helsel,St. Paul man charged in connection with Minneapolis police precinct arson,"A St. Paul, Minnesota, man has been charged federally in connection with vandalism and arson that damaged a Minneapolis police precinct following the death of George Floyd.",https://www.nbcnews.com/news/us-news/st-paul-man-charged-connection-minneapolis-police-precinct-arson-n1228046,https://media2.s-nbcnews.com/j/newscms/2020_22/3369111/200529-third-precinct-police-fire-ac-1205p_a2f7c827d5a250758475e2d52b553136.nbcnews-fp-1200-630.jpg,2020-06-09T05:40:25Z,"A Minnesota man is facing federal charges in connection to the fire that was set at a Minneapolis police precinct station during protests over the death of George Floyd, prosecutors said Monday.
Bra… [+1414 chars]",nbc-news,NBC News
Andrew Blankstein,Los Angeles police chief orders moratorium on carotid hold,"LAPD Chief Michel Moore on Monday ordered a moratorium on training for and use of the ""carotid restraint control hold,"" which had already been restricted, following the death of George Floyd in Minneapolis.",https://www.nbcnews.com/news/us-news/live-blog/2020-06-08-george-floyd-protests-n1227171/ncrd1228036,https://media1.s-nbcnews.com/j/newscms/2020_24/3383056/200608-washington-seattle-protest-cs-947a_d0d989219291985dd8f7b2b67ce266fa.nbcnews-fp-1200-630.jpg,2020-06-09T04:18:53Z,"LAPD Chief Michel Moore on Monday issued a moratorium on the training and use of the ""carotid restraint control hold,"" a type of neck restraint that had already been restricted by department rules.
… [+8556 chars]",nbc-news,NBC News
The Associated Press,Cristobal to merge with new storm system after lashing South,Tropical Storm Cristobal could soon renew its strength by uniting with another storm system coming from the west to form one giant cyclone.,https://www.nbcnews.com/news/weather/cristobal-merge-new-storm-system-after-lashing-south-n1228051,https://media4.s-nbcnews.com/j/newscms/2020_24/3384171/aptopix_tropical_weather_37587-jpg-9f95d_67393e1f7ad5013afe1186820c104dcd.nbcnews-fp-1200-630.jpg,2020-06-09T06:37:26Z,"Tropical Storm Cristobal could soon renew its strength by uniting with another storm system coming from the west to form one giant cyclone, forecasters say.
After drenching much of the South, foreca… [+4510 chars]",nbc-news,NBC News
Luke Denne,"U.S. death toll could reach 145,000 by August, researchers predict","U.S. death toll could reach 145,000 by August, researchers predict",https://www.nbcnews.com/health/health-news/live-blog/2020-06-09-coronavirus-news-n1228071/ncrd1228111,https://media4.s-nbcnews.com/j/newscms/2020_23/3379756/200605-coronavirus-live-blog-social-only_b9b4ca66fcf0b455ba186216fb00aa18.nbcnews-fp-1200-630.jpg,2020-06-09T09:58:20Z,"The U.S. could have a death toll of over 145,000 people from COVID-19 by August, according to researchers at the University of Washington in Seattle. 
If true, it would mean a further 30,000 deaths … [+6790 chars]",nbc-news,NBC News
Veronika Melkozerova and Oksana Parafeniuk,A tale of two mothers: How Texas couple claimed their baby from Ukraine despite lockdown,"One mother heads home happy, the other bereft. A tale of two families, including a Texas couple who traveled to Ukraine to claim baby from surrogate mother",https://www.nbcnews.com/news/europe/how-texas-couple-claimed-their-baby-ukraine-despite-coronavirus-lockdown-n1227196,https://media3.s-nbcnews.com/j/newscms/2020_24/3380206/200605-_surrogacy_ukraine_6_4c5f7d358db83176c5d5fc33c6c17e7e.nbcnews-fp-1200-630.jpg,2020-06-09T09:47:00Z,"KYIV, Ukraine It took the Straubs more than three days to travel from Dallas to the Ukrainian capital, Kyiv. But, arduous as it was, to them the trip was worth it.
A baby was waiting for them in Kyi… [+6867 chars]",nbc-news,NBC News
NBCNews.com,New Zealand celebrates end of most coronavirus restrictions,Social distancing rules and limits on the size of gatherings have ended after New Zealand declared itself free of COVID-19.,https://www.nbcnews.com/video/new-zealand-celebrates-end-of-most-coronavirus-restrictions-84762693648,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202006/ReopenNZ.nbcnews-fp-1200-630.jpg,2020-06-09T09:42:13Z,,nbc-news,NBC News
Luke Denne,Harvard analysis suggests virus was circulating in China as early as Fall 2019,Harvard analysis suggests virus was circulating in China as early as Fall 2019,https://www.nbcnews.com/health/health-news/live-blog/2020-06-09-coronavirus-news-n1228071/ncrd1228101,https://media4.s-nbcnews.com/j/newscms/2020_23/3379756/200605-coronavirus-live-blog-social-only_b9b4ca66fcf0b455ba186216fb00aa18.nbcnews-fp-1200-630.jpg,2020-06-09T09:40:51Z,"The coronavirus could have been circulating in Wuhan, China as early as late summer or fall 2019, according to researchers at Harvard University. The global pandemic had previously been linked to a j… [+6251 chars]",nbc-news,NBC News
Peter Jeary,'Whose streets? Our streets': New York cyclists ride in support of BLM,Hundreds of cyclists rode from Brooklyn to Lower Manhattan on Monday evening to show solidarity with Black Lives Matter.,https://www.nbcnews.com/news/us-news/live-blog/2020-06-09-george-floyd-protests-n1228061/ncrd1228096,https://media3.s-nbcnews.com/j/newscms/2020_24/3384186/200609-george-gloyd-mc-7564_f624cb3d51402218e7774eace6fccd41.nbcnews-fp-1200-630.JPG,2020-06-09T09:30:41Z,"London mayor orders review of capital's landmarks, statues, street names
A new commission in London will review the capitals landmarks, street names and statues after a wave of anti-racism protests … [+3239 chars]",nbc-news,NBC News
Kate Brannelly,"London mayor orders review of capital's landmarks, statues, street names","A new commission in London will review the capital's landmarks, street names and statues after a wave of anti-racism protests held in the wake of George Floyd's death.",https://www.nbcnews.com/news/us-news/live-blog/2020-06-09-george-floyd-protests-n1228061/ncrd1228091,https://media3.s-nbcnews.com/j/newscms/2020_24/3384186/200609-george-gloyd-mc-7564_f624cb3d51402218e7774eace6fccd41.nbcnews-fp-1200-630.JPG,2020-06-09T09:22:18Z,"A new commission in London will review the capitals landmarks, street names and statues after a wave of anti-racism protests held in the wake of George Floyds death.
It is an uncomfortable truth tha… [+3165 chars]",nbc-news,NBC News
