author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Dennis Romero,Family says man found hanged in California died of suicide,"The family of Malcolm Harsch, found hanged last month in Victorville, California, says it now believes his death was a suicide.",https://www.nbcnews.com/news/us-news/family-says-man-found-hanged-california-died-suicide-n1231626,https://media1.s-nbcnews.com/j/newscms/2020_25/3391433/200619-malcolm-harsch-ac-852p_1acbbb27e41434be43bbe0fe36efdd14.nbcnews-fp-1200-630.jpg,2020-06-20T01:56:38Z,"Relatives of a 38-year-old man whose body was found hanging from a tree in Southern California said they believe he committed suicide, a family spokesman said Friday.
""On behalf of the family of Mal… [+2172 chars]",nbc-news,NBC News
The Associated Press,Brazil tops 1 million cases as coronavirus spreads inland,"Brazil’s government confirmed on Friday that the country has risen above 1 million confirmed coronavirus cases, second only to the United States.",https://www.nbcnews.com/news/world/brazil-tops-1-million-cases-coronavirus-spreads-inland-n1231625,https://media4.s-nbcnews.com/j/newscms/2020_25/3391430/200619-brazil-registry-doctor-ac-840p_764fb896af577d1e3449b52e4d366f76.nbcnews-fp-1200-630.jpg,2020-06-20T00:57:02Z,"SAO PAULO Brazils government confirmed Friday that the country has risen above 1 million confirmed coronavirus cases, second only to the United States.
The countrys health ministry said that the tot… [+4965 chars]",nbc-news,NBC News
Ani Bundel,Hot new reality TV show 'Floor is Lava' is exactly what it sounds like,'Floor is Lava' on Netflix is an absurd summer obstacle course. And more are coming.,https://www.nbcnews.com/think/opinion/floor-lava-netflix-absurd-summer-obstacle-course-more-are-coming-ncna1231615,https://media1.s-nbcnews.com/j/newscms/2020_25/3391401/200619-floor-is-lava-2-ew-642p_afdd193787b22129bb328dc0f14c4204.nbcnews-fp-1200-630.jpg,2020-06-20T00:12:58Z,"Before there was reality television, there were game shows. The genre dates back to the era of radio, when early quiz shows like Information Please featured panelists trying to answer questions submi… [+4721 chars]",nbc-news,NBC News
Pete Williams and Tom Winter and Jonathan Dienst,"Manhattan U.S. Attorney Geoffrey Berman, who investigated Trump associates, abruptly steps down","Berman's resignation was not expected, and word of the move caught senior officials in his office off guard. Attorney General William Barr said the president will nominate Jay Clayton to succeed Berman.",https://www.nbcnews.com/politics/justice-department/manhattan-u-s-attorney-geoffrey-berman-who-investigated-trump-associates-n1231628,https://media1.s-nbcnews.com/j/newscms/2020_25/3391440/200619-geoffrey-berman-2019-ac-1021p_b287035dfd5a1b5f1ba176f1b2229e28.nbcnews-fp-1200-630.jpg,2020-06-20T03:07:59Z,"Geoffrey Berman, the U.S. Attorney in Manhattan, plans to step down and President Donald Trump will nominate the current chairman of the Securities and Exchange Commission to succeed him, Attorney Ge… [+2077 chars]",nbc-news,NBC News
NBCNews.com,Watch Raleigh protesters tear down Confederate statue,"Protesters in Raleigh, North Carolina, took down a Confederate statue outside the state capitol building.",https://www.nbcnews.com/video/raleigh-protesters-tear-down-confederate-statue-85488709769,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202006/f_mo_la_raleigh_statue_200619.nbcnews-fp-1200-630.jpg,2020-06-20T03:05:06Z,,nbc-news,NBC News
NBCNews.com,Watch Juneteenth rallies in cities across U.S.,"Rallies and marches commemorating Juneteenth, a holiday marking the end of slavery in the U.S., were held in cities from New York to Florida to California.",https://www.nbcnews.com/video/juneteenth-rallies-held-in-cities-across-the-u-s-85488197830,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202006/f_mash_la_juneteenth_200619.nbcnews-fp-1200-630.jpg,2020-06-20T02:41:55Z,,nbc-news,NBC News
Dennis Romero,Bags with human remains discovered along Seattle shore,"Bags of human remains were found along the shoreline in West Seattle, authorities said Friday. One bag was in the water, police said.",https://www.nbcnews.com/news/us-news/bags-human-remains-discovered-along-seattle-shore-n1231630,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-06-20T05:35:01Z,"Bags full of human remains were discovered along the shoreline in Seattle, police said Friday night.
The discovery included ""several bags,"" and at least one was in the water, the Seattle Police Depa… [+546 chars]",nbc-news,NBC News
Phil Helsel,"Justice Department sues Virginia county, accusing it of blocking Islamic cemetery","The Justice Department said Friday it is suing Stafford County, Virginia, accusing it of imposing excessive requirements to block an Islamic cemetery.",https://www.nbcnews.com/news/us-news/justice-department-sues-virginia-county-accusing-it-blocking-islamic-cemetery-n1231629,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-06-20T05:23:20Z,"The Justice Department on Friday accused a northern Virginia county of enacting ""overly restrictive zoning regulations"" that blocked a group from establishing an Islamic cemetery on its property.
Th… [+2643 chars]",nbc-news,NBC News
NBCNews.com,Police use military vehicles at protests across U.S.,Video shows police using armored military vehicles during protests in 3 different cities around the country.,https://www.nbcnews.com/video/police-use-military-vehicles-at-protests-across-u-s-85492805769,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202006/f_mash_la_cops_military_200616.nbcnews-fp-1200-630.jpg,2020-06-20T05:06:30Z,,nbc-news,NBC News
Saphora Smith and Adela Suliman and Vivi Wu and Ed Flanagan and The Associated Press,"Nuclear powers, a disputed border and an uneasy truce: Explaining the India-China conflict",A border clash between the two nuclear armed neighbors has drawn the world's gaze to a disputed region in the Himalayas.,https://www.nbcnews.com/news/world/nuclear-powers-disputed-border-uneasy-truce-explaining-india-china-conflict-n1231310,https://media4.s-nbcnews.com/j/newscms/2020_25/3390600/200617-india-china-tensions-mc-14023_80bd344d25a2ff0d620e40dbb58b0ab3.nbcnews-fp-1200-630.JPG,2020-06-20T09:07:11Z,"High up in the Himalayas, Indian and Chinese armed forces warily eye each other across a disputed border region that has become the scene of a tense standoff between the two nuclear powers.
The conf… [+6088 chars]",nbc-news,NBC News
