author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Tim Stelloh,California man charged with hate crime after driving into Black crowd,"A Southern California man was charged Monday with assault and committing a hate crime after allegedly driving his car into a crowd of African Americans last month, authorities said Monday.",https://www.nbcnews.com/news/us-news/california-man-charged-hate-crime-after-driving-black-crowd-n1233732,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-07-14T01:54:56Z,"A Southern California man was charged Monday with assault and committing a hate crime after allegedly driving his car into a crowd of Black people last month, authorities said Monday.
Dennis Wyman, … [+1188 chars]",nbc-news,NBC News
Phil Helsel,"Four charged, including two teens, with murder of rapper Pop Smoke","Two adults and two juveniles were charged Monday with murder in the February killing of Brooklyn rapper Pop Smoke in Los Angeles, prosecutors announced.",https://www.nbcnews.com/news/us-news/four-charged-including-two-teens-murder-rapper-pop-smoke-n1233713,https://media4.s-nbcnews.com/j/newscms/2020_29/3396746/200713-rapper-pop-smoke-bashar-barakah-jackson-2019-ac-754p_c0148a78836d89a430b7f14c66c3f83f.nbcnews-fp-1200-630.jpg,2020-07-14T01:32:04Z,"Four people, including two juveniles, were charged Monday with murder in the February killing of Brooklyn rapper Pop Smoke during a robbery in Los Angeles, prosecutors said.
Corey Walker, 19, and Ke… [+2643 chars]",nbc-news,NBC News
Tim Stelloh,"'Empire' actor Bryshere Gray arrested, accused of assaulting his wife","“Empire” actor Bryshere Gray, who is accused of assaulting his wife and refusing to talk to police for hours, was arrested Monday morning in Arizona.",https://www.nbcnews.com/news/us-news/empire-actor-bryshere-gray-arrested-accused-assaulting-his-wife-n1233711,https://media3.s-nbcnews.com/j/newscms/2020_29/3396743/200713-bryshere-gray-2017-ac-738p_305eafd8cd1659df429d45197c876efc.nbcnews-fp-1200-630.jpg,2020-07-14T00:36:38Z,"Empire actor Bryshere Gray was arrested Monday morning in Arizona and is accused of assaulting his wife and refusing to talk to police for hours, authorities said.
Gray, 26, was taken into custody a… [+1247 chars]",nbc-news,NBC News
NBCNews.com,DATELINE WEEKEND PREVIEW: Footprint in the Dust,"Keith Morrison reports Saturday, July 18th at 8/7c on NBC.",https://www.nbcnews.com/dateline/video/dateline-weekend-preview-footprint-in-the-dust-87624261772,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202007/DLWM_PROMO_Generic_Saturday87c.nbcnews-fp-1200-630.jpg,2020-07-14T00:24:25Z,,nbc-news,NBC News
NBCNews.com,DATELINE WEEKEND SNEAK PEEK: Footprint in the Dust,"A mother of four goes missing in the small town of Glendive, Montana, which begins an investigation with many twists and turns. Keith Morrison reports Saturday, July 18th at 8/7c.",https://www.nbcnews.com/dateline/video/dateline-weekend-sneak-peek-footprint-in-the-dust-87624773693,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/DLWM_PROMO_Generic_Saturday87c.nbcnews-fp-1200-630.jpg,2020-07-14T00:24:22Z,,nbc-news,NBC News
Josh Lederman and Dareh Gregorian,Don't stop the presses: Judge gives green light to Mary Trump book,A New York judge dismissed an effort by the Trump family to stop publication of Mary Trump's book “Too Much and Never Enough”,https://www.nbcnews.com/politics/donald-trump/don-t-stop-presses-judge-gives-green-light-mary-trump-n1233708,https://media4.s-nbcnews.com/j/newscms/2020_28/3395241/200707-mary-l-trump-2x1-se-519p_99b08480a984b2f89587a97006e01a84.nbcnews-fp-1200-630.jpg,2020-07-14T00:24:00Z,"A New York judge on Monday dismissed a legal challenge to the publication of Mary Trump's tell-all book about her family one day before its scheduled release.
In a 20-page ruling, Dutchess County Su… [+3040 chars]",nbc-news,NBC News
Paul A. Eisenstein,"Ford unleashes its latest Bronco, a daring redesign of the rough-riding classic","Ford unleashed its latest Bronco on Monday night, offering up a daring redesign of the rough-riding classic that has been one of the top-selling SUVs since its debut in 1966.",https://www.nbcnews.com/business/autos/ford-unleashes-its-latest-bronco-daring-redesign-rough-riding-classic-n1233701,https://media4.s-nbcnews.com/j/newscms/2020_29/3396705/200713-ford-bronco-2021-se-535p_8240591397acd4d0f2253c0e06130f67.nbcnews-fp-1200-630.jpg,2020-07-14T00:01:07Z,"Ford unleashed its latest Bronco on Monday night, offering up a daring redesign of the rough-riding classic that has been one of the top-selling SUVs since its debut in model-year 1966.
Ford is so c… [+5508 chars]",nbc-news,NBC News
NBCNews.com,"California governor announces indoor closings again for bars, restaurants","California Gov. Newsom announced a rollback of the state’s reopening plans, ordering the closing of indoor operations at restaurants, bars, zoos and more, as the state’s COVID-19 cases rise.",https://www.nbcnews.com/video/california-governor-announces-indoor-closings-again-for-bars-restaurants-87621189760,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202007/newsom-thumb.nbcnews-fp-1200-630.jpg,2020-07-14T00:00:14Z,,nbc-news,NBC News
Phil Helsel,Black Lives Matter mural outside Trump Tower defaced; mayor says 'nice try',"Someone splashed red paint onto a Black Lives Matter mural painted on Manhattan's Fifth Avenue outside Trump Tower, and the mayor said it has already been fixed.",https://www.nbcnews.com/news/us-news/red-paint-splashed-black-lives-matter-mural-front-trump-tower-n1233735,https://media4.s-nbcnews.com/j/newscms/2020_29/3396801/200713-blm-mural-defaced-nyc-ac-1156p_93a5b6dbbd266ed027af1cb97f35d9ce.nbcnews-fp-1200-630.jpg,2020-07-14T04:44:21Z,"The Black Lives Matter mural on Manhattan's Fifth Avenue in front of Trump Tower was defaced Monday but quickly fixed, authorities said.
""To whoever vandalized our mural on 5th Avenue: nice try. @NY… [+1670 chars]",nbc-news,NBC News
NBCNews.com,New York City Black Lives Matter mural vandalized,The Black Lives Matter mural on Fifth Avenue in New York City was splashed with red paint.,https://www.nbcnews.com/video/new-york-city-black-lives-matter-mural-vandalized-87647301593,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/f_mo_la_blm_paint_200713.nbcnews-fp-1200-630.jpg,2020-07-14T04:20:51Z,,nbc-news,NBC News
