author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Carol E. Lee and Kristen Welker,Trump's 'white power' retweet set off 'five alarm fire' in White House,"Aides couldn’t immediately reach the president to get him to take down offending tweet because he was on the course at his golf club and had put down his phone, officials said.",https://www.nbcnews.com/politics/white-house/trump-s-white-power-retweet-set-five-alarm-fire-white-n1232495,https://media4.s-nbcnews.com/j/newscms/2020_27/3393563/200629-donald-trump-security-golf-ac-956p_ff1f5c5d22bc480441c579cb8ce7d1b4.nbcnews-fp-1200-630.jpg,2020-06-30T01:11:26Z,"President Donald Trump set off a five alarm fire in the White House Sunday morning after he retweeted a video of one of his supporters saying white power, according to two White House officials.
The… [+1472 chars]",nbc-news,NBC News
Martha C. White,Millennials had barely recovered from the Great Recession. Then came the pandemic.,The generation who came of age during the Great Recession — the worst economy and job market since the Depression — is now suffering through a repeat of those financial woes.,https://www.nbcnews.com/business/business-news/millennials-had-barely-recovered-great-recession-then-came-pandemic-n1232488,https://media1.s-nbcnews.com/j/newscms/2020_27/3393523/200629-unemployment-kentucky-ew-623p_808e3322d9caaf05238330bd474dc001.nbcnews-fp-1200-630.jpg,2020-06-30T00:50:04Z,A generation of young adults who came of age during the Great Recession in what was then the worst economy and job market since the Depression are now finding that their wobbly recession-era start is… [+7759 chars],nbc-news,NBC News
Chloe Atkins,Abortion ruling felt like personal triumph for onetime patient now an OB-GYN,"“It’s important to take a moment and realize that it’s finally a win for Louisiana women,” OB-GYN who had to navigate the state's abortion restrictions while she was in medical school.",https://www.nbcnews.com/politics/supreme-court/supreme-court-ruling-felt-personal-triumph-onetime-patient-now-ob-n1232492,https://media3.s-nbcnews.com/j/newscms/2020_27/3393383/200629-supreme-court-abortion-protest-cs-1110a_2ebcdd3f9096232b6dec8d84f66ebb6f.nbcnews-fp-1200-630.jpg,2020-06-30T00:13:00Z,"When one OB-GYN heard news of the Supreme Courts decision Monday on Louisianas controversial abortion law she felt like it was a personal triumph.
I know how many restrictions already exist in Louis… [+3545 chars]",nbc-news,NBC News
Josh Lederman and Ken Dilanian and Carol E. Lee and Courtney Kube and Kristen Welker,"Russia intelligence 'may have been' in Trump brief but wasn't deemed 'actionable,' top Republican says","Rep. Michael McCaul, the top Republican on the Foreign Affairs Committee, said he's concerned that reports Russia paid bounties for the killing of Americans may be true.",https://www.nbcnews.com/news/us-news/russia-bounty-intelligence-may-have-been-trump-brief-wasn-t-n1232498,https://media1.s-nbcnews.com/j/newscms/2020_27/3393578/200629-michael-mccaul-2018-ac-1109p_383c05180d80e92e7466381d88ee182c.nbcnews-fp-1200-630.jpg,2020-06-30T03:42:55Z,WASHINGTON The Trump administration told Republican members of Congress on Monday that intelligence about potential Russian bounties may have been included at some point in the President's Daily Brie… [+4681 chars],nbc-news,NBC News
Phil Helsel,Woman gored by bison at Yellowstone after getting too close for photos,"A 72-year-old California woman was gored by a bison at Yellowstone National Park after getting close to the animal and taking photos, the park said.",https://www.nbcnews.com/news/us-news/woman-72-gored-bison-yellowstone-after-getting-too-close-photos-n1232496,https://media1.s-nbcnews.com/j/newscms/2020_27/2202516/171025-national-parks-fare-increase-2-ew-341p_26cac644d55f936136ad392868f90eeb.nbcnews-fp-1200-630.jpg,2020-06-30T02:56:23Z,"A 72-year-old California woman trying to take photos of a bison was gored by the animal at Yellowstone National Park, park officials said Monday.
The woman, who was not identified by the park, ""sust… [+3334 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (June 29th),"Florida beaches will close for July Fourth as more states slow or reverse openings, four former police officers charged in the death of George Floyd make court appearance, and key election official raises alarm over expanded mail-in voting.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-june-29th-86437445994,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202006/netcast_200629.nbcnews-fp-1200-630.jpg,2020-06-30T02:26:13Z,,nbc-news,NBC News
Justin Solomon and Adela Suliman and Reuters and Ed Flanagan,China reportedly passes sweeping Hong Kong national security law,A new security law passed by Beijing on Tuesday will set up special police and prosecution units in Hong Kong to punish crimes considered threatening to China.,https://www.nbcnews.com/news/world/beijing-passes-new-hong-kong-security-law-n1232330,https://media4.s-nbcnews.com/j/newscms/2020_27/3393575/200629-hong-kong-national-security-law-ac-1050p_ad4f5d5f181358e55ad27e950eed8616.nbcnews-fp-1200-630.jpg,2020-06-30T06:34:25Z,"HONG KONG Beijing on Tuesday formally enacted security laws for Hong Kong Tuesday, according to media reports, paving the way for one of the most profound changes to the governing of the territory in… [+3161 chars]",nbc-news,NBC News
Tim Stelloh and Daniel Arkin,"As states halt reopening of bars and indoor dining, public health experts urge more caution","A blunt message from New Jersey Gov. Phil Murphy about ""indefinitely"" pausing indoor dining followed a flurry of similar announcements from other states.",https://www.nbcnews.com/news/us-news/states-halt-reopening-bars-indoor-dining-public-health-experts-urge-n1232497,https://media4.s-nbcnews.com/j/newscms/2020_27/3393459/200629-texas-austin-restuarant-coronavirus-cs-316p_7c24d70e57134f46fa8473d28b40e0f4.nbcnews-fp-1200-630.jpg,2020-06-30T06:28:55Z,"New Jersey became the latest state Monday to halt or reverse the reopening of indoor dining at restaurants and bars because of surging coronavirus cases, with Gov. Phil Murphy announcing on Twitter t… [+5916 chars]",nbc-news,NBC News
Phil Helsel and Colin Sheeley,Colorado officers placed on leave after photos near site of Elijah McClain's death,"Some Aurora, Colo., police officers have been placed on paid administrative leave after allegations they were depicted in photographs near the site of Elijah McClain's death.",https://www.nbcnews.com/news/us-news/colorado-officers-placed-leave-after-photos-near-site-elijah-mcclain-n1232499,https://media3.s-nbcnews.com/j/newscms/2020_27/3393590/2020-06-28t024629z_2035608928_rc22ih9izbhk_rtrmadp_3_minneapolis-police-protests-aurora_512b093e8b6e9bfcf868e47fea264d1a.nbcnews-fp-1200-630.jpg,2020-06-30T06:20:04Z,"Officers from the Aurora, Colorado, police department have been placed on paid leave after allegations that ""multiple"" police officers were depicted in photos near the site where Elijah McClain died,… [+2952 chars]",nbc-news,NBC News
NBCNews.com,Emotional attorneys speak out over Joseph DeAngelo's crimes and victims,"Attorneys held a news conference after a former police officer, who terrorized California for decades, pleaded guilty Monday to murders attributed to a criminal dubbed the Golden State Killer.",https://www.nbcnews.com/video/emotional-attorneys-speak-out-over-joseph-deangelo-s-crimes-and-victims-86474309570,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202006/spitzer.nbcnews-fp-1200-630.jpg,2020-06-30T09:33:53Z,,nbc-news,NBC News
Olivia Solon,Nonprofit ad campaign targets Facebook's oversight board,The campaign comes amid growing internal dissent among employees over Facebook's handling of hate speech and political disinformation.,https://www.nbcnews.com/tech/tech-news/months-it-starts-facebook-s-oversight-board-already-under-fire-n1232484,https://media2.s-nbcnews.com/j/newscms/2020_23/2878756/190531-facebook-mc-1420_91ea0006b2b6b094b3ddb5e247bcd307.nbcnews-fp-1200-630.JPG,2020-06-30T08:31:23Z,"Facebook's content oversight board hasn't met yet, but it's already the focus of calls to ""speak up"" or ""step down.""
Accountable Tech, a progressive nonprofit, launched a campaign Tuesday to persuad… [+4366 chars]",nbc-news,NBC News
Jessica Levinson,Trump just got more powerful — and it's all thanks to the Supreme Court,"This week, the court reduced congressional power to create and maintain executive agencies that can truly serve as watchdogs for the public good.",https://www.nbcnews.com/think/opinion/trump-stronger-congress-weaker-after-supreme-court-s-cfpb-decision-ncna1232469,https://media2.s-nbcnews.com/j/newscms/2020_24/3389421/200612-donald-trump-se-518p_19031335484af57ec15bd60fc9e79e13.nbcnews-fp-1200-630.jpg,2020-06-30T08:31:00Z,"The Consumer Financial Protection Bureau, or CFPB, will live to fight another day. Monday, a divided Supreme Court upheld the legality of the CFPB itself but struck down a key provision of the law th… [+4214 chars]",nbc-news,NBC News
Rebecca Shabad,South Dakota gov says 'we will not be social distancing' at July 3 celebration at Mount Rushmore,South Dakota Gov. Kristi Noem says people who attend the July 3 celebration for Independence Day at Mount Rushmore this Friday will not be required to practice social distancing despite an increase in coronavirus cases across the country.,https://www.nbcnews.com/politics/politics-news/s-dakota-gov-noem-says-we-will-not-be-social-n1232507,https://media2.s-nbcnews.com/j/newscms/2020_26/3392557/200625-mount-rushmore-al-0708_417ba387ee01fc8a897a53063e4bd04c.nbcnews-fp-1200-630.jpg,2020-06-30T11:56:47Z,WASHINGTON South Dakota Gov. Kristi Noem says the thousands of people who attend the July 3 celebration for Independence Day at Mount Rushmore with President Donald Trump will not be required to prac… [+2273 chars],nbc-news,NBC News
Erika Edwards,"Six months into COVID-19, doctors fear what comes next",COVID-19 pandemic: What have doctors learned about the pandemic in the first six months?,https://www.nbcnews.com/health/health-news/we-are-getting-clobbered-six-months-covid-19-doctors-fear-n1232410,https://media2.s-nbcnews.com/j/newscms/2020_27/3393466/200629-6-months-coronavirus-los-angeles-ew-406p_788bf5ad7b22e0bade72bc683d17bba4.nbcnews-fp-1200-630.jpg,2020-06-30T11:50:45Z,"Six months. That's all it took for a new virus to circle the globe and infect more than 10 million people, including 2.5 million in the U.S.
That period of time could have been enough to slow or eve… [+6477 chars]",nbc-news,NBC News
Associated Press,Federal appeals court upholds GOP-enacted voting restrictions in Wisconsin,The judicial panel found that the state can restrict early voting hours and restored a requirement that people must live in a district for 28 days.,https://www.nbcnews.com/politics/2020-election/federal-appeals-court-upholds-gop-voting-restrictions-wisconsin-n1232503,https://media1.s-nbcnews.com/j/newscms/2020_27/3393618/200630-wisconsin-voting-mc-1233_8e69b809ddbb53901279c263a52e57b4.nbcnews-fp-1200-630.JPG,2020-06-30T11:46:31Z,"MADISON, Wis. A federal appeals court panel upheld a host of Republican-authored voting restrictions in Wisconsin on Monday, handing conservatives a significant win in a pair of lawsuits just months … [+4236 chars]",nbc-news,NBC News
