author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Kevin Collier,West Virginia police officer resigns after posting calls to violence against protesters,"A Winfield, West Virginia officer has resigned after writing on Facebook that ""I'd start firing live rounds"" against protesters.",https://www.nbcnews.com/news/us-news/live-blog/2020-06-01-nationwide-protests-over-george-floyd-death-live-n1220761/ncrd1221596,https://media1.s-nbcnews.com/j/newscms/2020_23/3372976/2000601-george-floyd-protest-mc-804_f6ca0014492aa8eb13dcb9112d614c09.nbcnews-fp-1200-630.JPG,2020-06-02T01:53:23Z,"A police officer in Winfield, West Virginia, has resigned after being confronted over Facebook posts in which he supported violence against protesters, Winfield Police Department Chief Ron Arthur sai… [+6996 chars]",nbc-news,NBC News
Elizabeth Chuck,Curfews may not be enough to keep peace as tension builds coast to coast,"As evening fell across the nation on Monday, officials in cities from coast to coast were hoping curfews would prevent another night of violent, chaotic demonstrations sparked by the death of George Floyd.",https://www.nbcnews.com/news/us-news/curfews-may-not-be-enough-keep-peace-tension-builds-coast-n1221531,https://media4.s-nbcnews.com/j/newscms/2020_23/3374216/200601-washington-dc-protest-police-clash-baton-ac-811p_f745a408516308b5c8d8f252b33c31bb.nbcnews-fp-1200-630.jpg,2020-06-02T01:44:09Z,"As evening fell across the nation Monday, officials in cities coast to coast were hoping curfews would prevent another night of violent, chaotic demonstrations sparked by the death of George Floyd.
… [+2440 chars]",nbc-news,NBC News
Stephanie Ruhle and Jonathan Allen and Michael Cappetta,"SexyJet owner changes course, says he will reject PPP loan subsidy",SexyJet CEO Mark Bonfigli reverses course and won't take account credit his aviation management firm offered clients after getting a PPP loan to keep workers employed.,https://www.nbcnews.com/politics/politics-news/sexyjet-owner-changes-course-says-he-will-reject-ppp-loan-n1220996,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-06-02T01:24:11Z,"WASHINGTON SexyJet CEO Mark Bonfigli reversed course and rejected the account credit his aviation management firm offered its clients after winning a taxpayer-backed loan to keep workers employed, he… [+2962 chars]",nbc-news,NBC News
Dareh Gregorian,Trump says he will deploy military if state officials can't contain protest violence,President Donald Trump is considering invoking a 213-year-old federal law that would allow him to deploy active-duty U.S. troops to respond to protests.,https://www.nbcnews.com/politics/white-house/trump-considering-move-invoke-insurrection-act-n1221326,https://media3.s-nbcnews.com/j/newscms/2020_23/3374176/200601-donald-trump-st-johns-episcopal-church-ac-745p_bd85f17a0b3e7901d0ba4184c67109df.nbcnews-fp-1200-630.jpg,2020-06-02T01:19:44Z,"WASHINGTON As sirens wailed and flash-bang grenades popped across the street, President Donald Trump announced from the Rose Garden that he would use the U.S. military to stop the riots across the co… [+7990 chars]",nbc-news,NBC News
Phil Helsel,Driver who plowed through Minneapolis protest may have 'panicked',"There is no information that a tanker truck driver who drove through a protest crowd on a Minneapolis freeway targeted the protest or intended to intercept it, and he may have initially panicked, an official said.",https://www.nbcnews.com/news/us-news/live-blog/2020-06-01-nationwide-protests-over-george-floyd-death-live-n1220761/ncrd1221546,https://media1.s-nbcnews.com/j/newscms/2020_23/3372976/2000601-george-floyd-protest-mc-804_f6ca0014492aa8eb13dcb9112d614c09.nbcnews-fp-1200-630.JPG,2020-06-02T01:18:29Z,"It does not appear that a tanker truck driver who drove through a crowd of protesters on a Minneapolis freeway Sunday intended to hit people or target the protest, officials said Monday.
Rather, it … [+7676 chars]",nbc-news,NBC News
NBCNews.com,‘Community coming together’: Schenectady police march with protesters,"Peaceful protesters were joined with police officers in Schenectady, N.Y., in a march against the death of George Floyd in Minneapolis. Police Chief Eric Clifford described the showing of support as “the community coming together.”",https://www.nbcnews.com/video/schenectady-new-york-police-march-with-peaceful-protesters-84215365897,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202006/wnyt-thumb.nbcnews-fp-1200-630.jpg,2020-06-02T01:14:41Z,,nbc-news,NBC News
Tom Winter,NYPD top cop takes a knee with protesters,"New York City's top uniformed member of the force, Chief of Department Terrence Monahan, stepped into a crowd of protesters and kneeled with them.",https://www.nbcnews.com/news/us-news/live-blog/2020-06-01-nationwide-protests-over-george-floyd-death-live-n1220761/ncrd1221541,https://media1.s-nbcnews.com/j/newscms/2020_23/3372976/2000601-george-floyd-protest-mc-804_f6ca0014492aa8eb13dcb9112d614c09.nbcnews-fp-1200-630.JPG,2020-06-02T01:09:38Z,"New York Citys top uniformed member of the force, Chief of Department Terrence Monahan, stepped into a crowd of protesters after items were thrown at police, and at the encouragement of protesters wh… [+6750 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (June 1st),"New York braces for more protests over death of George Floyd, independent autopsy finds George Floyd’s death a homicide caused by asphyxiation, and protesters echo same hope for progress as protests from years before.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-june-1st-84216389518,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202006/netcast_200601.nbcnews-fp-1200-630.jpg,2020-06-02T01:02:28Z,,nbc-news,NBC News
Doha Madani,Matt Gaetz tweet on hunting antifa hit with warning from Twitter for glorifying violence,The Florida congressman's statement was flagged by Twitter users who accused it of promoting the killing of American citizens.,https://www.nbcnews.com/news/us-news/live-blog/2020-06-01-nationwide-protests-over-george-floyd-death-live-n1220761/ncrd1221516,https://media1.s-nbcnews.com/j/newscms/2020_23/3372976/2000601-george-floyd-protest-mc-804_f6ca0014492aa8eb13dcb9112d614c09.nbcnews-fp-1200-630.JPG,2020-06-02T00:40:28Z,"Rep. Matt Gaetz, R-Fla., arrives for a meeting with President Donald Trump and fellow Congressional Republicans in the State Dining Room at the White House on May 8, 2020.Anna Moneymaker / Pool via G… [+6895 chars]",nbc-news,NBC News
NBCNews.com,New York braces for more protests over death of George Floyd,Police blamed armed organized criminals using the demonstrations as cover for the violence seen at some protests.,https://www.nbcnews.com/nightly-news/video/new-york-braces-for-more-protests-over-death-of-george-floyd-84214341823,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202006/nn_ral_protests_east_coast_3_200601_1920x1080.nbcnews-fp-1200-630.jpg,2020-06-02T00:36:31Z,,nbc-news,NBC News
NBC News,June 1 George Floyd protests and nationwide unrest,"June 1 coverage of protests over George Floyd's death in Chicago, Los Angeles, New York City and Minneapolis.",https://www.nbcnews.com/news/us-news/blog/2020-06-01-nationwide-protests-over-george-floyd-death-live-n1220761,https://media1.s-nbcnews.com/j/newscms/2020_23/3372976/2000601-george-floyd-protest-mc-804_f6ca0014492aa8eb13dcb9112d614c09.nbcnews-fp-1200-630.JPG,2020-06-02T00:28:00Z,"St. Louis police say 4 officers hit by gunfire amid violent protests
Four police officers were struck by gunfire in St. Louis amid violence that followed protests, police said early Tuesday. None of… [+10146 chars]",nbc-news,NBC News
Doha Madani,Matt Gaetz tweet on hunting antifa hit with warning from Twitter for glorifying violence,"Twitter placed a notice on a tweet from Rep. Matt Gaetz after the Florida Republican tweeted about hunting “antifa,"" Monday, but did not take it down.",https://www.nbcnews.com/politics/congress/matt-gaetz-tweet-hunting-antifa-hit-warning-twitter-glorifying-violence-n1221506,https://media3.s-nbcnews.com/j/newscms/2020_23/3374141/200601-matt-gaetz-ac-737p_f4fdbbaf06b9709d05565efbbb4a41f5.nbcnews-fp-1200-630.jpg,2020-06-02T00:23:56Z,"Twitter placed a notice on a tweet from Rep. Matt Gaetz after the Florida Republican tweeted about hunting antifa"" on Monday, but the social media platform did not take down the statement.
The congr… [+2967 chars]",nbc-news,NBC News
Gwen Aviles,New York Democrats redirecting contributions from police to bail funds,"Mike Gianaris, Aravella Simotas, Catalina Cruz and Francisco Moya are among the NYC politicians redirecting campaign donations from police organizations to bail funds.",https://www.nbcnews.com/politics/politics-news/new-york-democrats-redirecting-contributions-police-bail-funds-n1221201,https://media1.s-nbcnews.com/j/newscms/2020_23/3373871/200601-gianaris-mn-1700_22cfabf69d26070e0fd138f9be896613.nbcnews-fp-1200-630.jpg,2020-06-02T00:21:16Z,"At least seven New York Democratic politicians have announced they will be redirecting campaign donations from police and correctional officer PACs to bail funds and other mutual aid organizations, a… [+8532 chars]",nbc-news,NBC News
David K. Li,LAPD chief walks back comment about looters having hand in Floyd's death,"LAPD chief walks back awkward comment, linking looters to George Floyd's death",https://www.nbcnews.com/news/us-news/live-blog/2020-06-01-nationwide-protests-over-george-floyd-death-live-n1220761/ncrd1221731,https://media1.s-nbcnews.com/j/newscms/2020_23/3372976/2000601-george-floyd-protest-mc-804_f6ca0014492aa8eb13dcb9112d614c09.nbcnews-fp-1200-630.JPG,2020-06-02T03:43:42Z,"Let me be clearthere are 4 police officers and 4 alone responsible for the death of George Floyd.
Simply put: Those intent on spewing mayhem and distraction into our communities are a disgrace to hi… [+6423 chars]",nbc-news,NBC News
