author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Associated Press,Tropical Storm Arthur crawls closer to North Carolina coast,"Tropical Storm Arthur crawled closer to the North Carolina coast on Sunday evening, amid threats of some minor flooding and rough seas as the system moves off the Southeast seaboard.",https://www.nbcnews.com/news/weather/tropical-storm-arthur-crawls-closer-north-carolina-coast-n1209031,https://media2.s-nbcnews.com/j/newscms/2020_20/3353496/tropical_weather_florida_37384-jpg-ad0e2_f1a600cf08560cb56014ca13fcb8d84b.nbcnews-fp-1200-630.jpg,2020-05-18T01:56:13Z,"MIAMI Tropical Storm Arthur crawled closer to the North Carolina coast on Sunday evening, amid threats of some minor flooding and rough seas as the system moves off the Southeast seaboard.
Arthur formed Saturday in waters off Florida, marking the sixth strai… [+3098 chars]",nbc-news,NBC News
,Social distancing strained as Americans head outdoors,"As warm weather draws Americans outdoors, crowds packed New Jersey beaches and New York parks. Hawaii is cracking down on rule breakers, arresting a tourist who broke the mandatory 14-day quarantine.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-17-coronavirus-news-n1208791/ncrd1209026,https://media4.s-nbcnews.com/j/newscms/2020_20/3352511/200516-coronavirus-live-blog-social-only_3105608bcb5e30dc648814b0d851fb5f.nbcnews-fp-1200-630.jpg,2020-05-18T01:37:41Z,"Immigration agency asks for emergency funds, will raise fees
WASHINGTON The U.S. government agency that processes citizenship applications and work visas is running out of money because of the COVID-19 pandemic and says it needs to raise its fees and receive… [+9129 chars]",nbc-news,NBC News
Andrew Blankstein and Eric Leonard and Tim Stelloh,Criminal investigation underway into Los Angeles warehouse explosion,"Authorities in California have launched a criminal investigation into a warehouse explosion in downtown Los Angeles that injured 11 firefighters on Saturday, multiple law enforcement sources said.",https://www.nbcnews.com/news/us-news/criminal-investigation-launched-los-angeles-warehouse-explosion-n1209021,https://media3.s-nbcnews.com/j/newscms/2020_20/3353426/200516-los_angeles_explosion-kf-1159a_18b7c832c1661198534ad7696d92bfd6.nbcnews-fp-1200-630.jpg,2020-05-18T00:55:00Z,"LOS ANGELES Authorities in California have launched a criminal investigation into a warehouse explosion in downtown Los Angeles that injured 11 firefighters on Saturday, multiple law enforcement sources said.
Investigators with the citys fire and police depa… [+1500 chars]",nbc-news,NBC News
The Associated Press,"Immigration agency asks for emergency funds, will raise fees",The U.S. government agency that processes citizenship applications and work visas is running out of money because of the COVID-19 pandemic.,https://www.nbcnews.com/health/health-news/live-blog/2020-05-17-coronavirus-news-n1208791/ncrd1209016,https://media4.s-nbcnews.com/j/newscms/2020_20/3352511/200516-coronavirus-live-blog-social-only_3105608bcb5e30dc648814b0d851fb5f.nbcnews-fp-1200-630.jpg,2020-05-18T00:25:10Z,"WASHINGTON The U.S. government agency that processes citizenship applications and work visas is running out of money because of the COVID-19 pandemic and says it needs to raise its fees and receive emergency funding from Congress to stay afloat.
U.S. Citizen… [+9975 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (May 17th),"Social distancing is strained as Americans head outdoors, WHO envoy warns the coronavirus pandemic could worsen without unified global plan, and an investigation is underway after a Los Angeles explosion that injured firefighters.",https://www.nbcnews.com/nightly-news/video/nightly-news-full-broadcast-may-17th-83589189693,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202005/netcast517.nbcnews-fp-1200-630.jpg,2020-05-18T03:49:15Z,,nbc-news,NBC News
Reuters,Australia plans pop-up carparks to prevent rush hour virus crush,Australian officials planned to open pop-up parking lots and extra bicycle lanes in Sydney and other cities as the country's most populous state began its first full week on Monday of loosened lockdown measures.,https://www.nbcnews.com/health/health-news/live-blog/2020-05-17-coronavirus-news-n1208791/ncrd1209041,https://media4.s-nbcnews.com/j/newscms/2020_20/3352511/200516-coronavirus-live-blog-social-only_3105608bcb5e30dc648814b0d851fb5f.nbcnews-fp-1200-630.jpg,2020-05-18T03:22:30Z,"SYDNEY - Australian officials planned to open pop-up parking lots and extra bicycle lanes in Sydney and other cities as the country's most populous state began its first full week on Monday of loosened lockdown measures.
New South Wales state Premier Gladys … [+7654 chars]",nbc-news,NBC News
Reuters,Australia plans pop-up carparks to prevent rush hour virus crush,Australian officials planned to open pop-up parking lots and extra bicycle lanes in Sydney and other cities as the country's most populous state began its first full week on Monday of loosened lockdown measures.,https://www.nbcnews.com/health/health-news/blog/2020-05-10-coronavirus-news-n1203881/ncrd1209046,https://media2.s-nbcnews.com/j/newscms/2020_19/3340556/200510-coronavirus-live-blog-social-only_c25d7fa6d3242ec63e1c271efad6be22.nbcnews-fp-1200-630.jpg,2020-05-18T03:22:00Z,"SYDNEY - Australian officials planned to open pop-up parking lots and extra bicycle lanes in Sydney and other cities as the country's most populous state began its first full week on Monday of loosened lockdown measures.
New South Wales state Premier Gladys … [+5000 chars]",nbc-news,NBC News
Tim Stelloh,Canadian air force officer dies after jet crashes during tribute,Capt. Jennifer Casey was a public affairs officer who joined the elite Snowbirds squadron in 2018.,https://www.nbcnews.com/health/health-news/live-blog/2020-05-17-coronavirus-news-n1208791/ncrd1209036,https://media4.s-nbcnews.com/j/newscms/2020_20/3352511/200516-coronavirus-live-blog-social-only_3105608bcb5e30dc648814b0d851fb5f.nbcnews-fp-1200-630.jpg,2020-05-18T02:58:06Z,"A member of the Royal Canadian Air Force killed after a jet crashed into a British Columbia home during a celebration for front-line workers in the coronavirus pandemic was identified Sunday by authorities.
Capt. Jennifer Casey was a public affairs officer w… [+8269 chars]",nbc-news,NBC News
NBCNews.com,Hong Kong lawmakers brawl again over committee control,Pro-democracy and pro-Beijing lawmakers fought inside the Legislative Council chamber in a row over leadership of a key committee.,https://www.nbcnews.com/video/hong-kong-lawmakers-brawl-again-in-legco-chamber-83591749768,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202005/AFP_1RT1J8.nbcnews-fp-1200-630.jpg,2020-05-18T09:30:30Z,,nbc-news,NBC News
Willem Marx and Annabel Coleman and Lidz-Ama Appiah and Tesa Arcilla and Alex Holmes,"Experts: COVID-19 has shown U.S., U.K. are vulnerable to biological terrorism","Officials warn that the impact of COVID-19 on Western nations may act as a ""neon light"" for terrorist groups looking to unleash pathogens on enemies in the future.",https://www.nbcnews.com/politics/national-security/experts-covid-19-has-shown-u-s-u-k-are-n1207776,https://media1.s-nbcnews.com/j/newscms/2020_20/3348206/200513-london-police-al-1415_c38daa1198343bc1e0d62dfaaae645db.nbcnews-fp-1200-630.jpg,2020-05-18T09:00:40Z,"LONDON The COVID-19 pandemic has exposed a structural vulnerability to biological attacks in the U.S. and Europe that requires urgent government action, multiple current and former national security and public health officials told NBC News.
Former officials… [+10275 chars]",nbc-news,NBC News
