author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,An inside look at a new coronavirus contact tracing tool as experts raise privacy concerns,Israeli cyber intelligence firm NSO developed a new program called “Fleming” that uses cell phone and public health data to identify where people who are infected with coronavirus are and who they come in contact with. NBC News’ Vicky Nguyen talks to Shalev H…,https://www.nbcnews.com/nightly-news/video/an-inside-look-at-a-new-coronavirus-contact-tracing-tool-as-experts-raise-privacy-concerns-82595397550,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202004/nguyen_thumb0.nbcnews-fp-1200-630.jpg,2020-04-27T01:53:22Z,,nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (April 26th),"Dr. Deborah Birx warns of social distancing through the summer as some states begin to reopen, New York looks to expand coronavirus testing, and new medical school graduates dive into work on the front lines.",https://www.nbcnews.com/nightly-news/video/nightly-news-full-broadcast-april-26th-82592837627,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202004/nn_netcast_brk_200426_1920x1080.nbcnews-fp-1200-630.jpg,2020-04-27T00:00:25Z,,nbc-news,NBC News
The Associated Press,South Korea mulls reopening schools,"South Korea reported only 10 new cases of the coronavirus, its 26th straight day below 100 as officials mulled reopening schools amid the slowing caseload.",https://www.nbcnews.com/health/health-news/live-blog/2020-04-26-coronavirus-news-n1192811/ncrd1193061,https://media3.s-nbcnews.com/j/newscms/2020_17/3318786/200425-coronavirus-live-blog-social-only_4fe3317a50df8c0b2fcaed7ab6405ff2.nbcnews-fp-1200-630.jpg,2020-04-27T03:37:54Z,"SEOUL, South Korea South Korea reported only 10 new cases of the coronavirus, its 26th straight day below 100 as officials mulled reopening schools amid the slowing caseload.
The figures released by the Korea Centers for Disease Control and Prevention on Mon… [+4406 chars]",nbc-news,NBC News
Alicia Victoria Lozano,"Grieving is hard, but new text service means you don't have to do it alone","""The worst thing that can happen after a loss is for people to stay away,"" Grief Coach developer Emma Payne said. ""I created this so no one would grieve alone.""",https://www.nbcnews.com/news/us-news/grieving-hard-new-text-service-means-you-don-t-have-n1191486,https://media3.s-nbcnews.com/j/newscms/2020_17/3324281/200424-funeral-mourner-coronavirus-ac-1154p_7a73f7ec4f9021ac40a42ca80598b55e.nbcnews-fp-1200-630.jpg,2020-04-27T09:56:50Z,"LOS ANGELES This was supposed to be a good year for 18-year-old Renee Lund.
The Southern California teen would graduate from high school in the spring and head off to college in the fall. After losing her mother to Lou Gehrig's disease, or amyotrophic latera… [+6522 chars]",nbc-news,NBC News
NBCNews.com,Racing returns to South Dakota dirt track for first time since COVID-19 pandemic,One of the first sporting events since the coronavirus pandemic hit the U.S. took place without public spectators. Organizers had planned for 700 spectators before the South Dakota governor intervened.,https://www.nbcnews.com/video/motor-sports-return-to-south-dakota-dirt-track-after-coronavirus-restrictions-82601541511,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202004/MOTORSPORTS.nbcnews-fp-1200-630.jpg,2020-04-27T09:56:28Z,,nbc-news,NBC News
Corky Siemaszko,Coronavirus may be strike three for the Burlington Bees,"The Burlington Bees, a historic Iowa minor league team, may be another casualty of the coronavirus. Major League Baseball was already thinking about cutting it.",https://www.nbcnews.com/news/sports/coronavirus-may-be-strike-three-burlington-bees-n1192321,https://media1.s-nbcnews.com/j/newscms/2020_17/3324226/200424-paul-molitor-larry-walker-billy-williams-3up-2x1-ac-1059p_afdef3d1aeeae8472ff0c658cff93ac9.nbcnews-fp-1200-630.jpg,2020-04-27T09:03:02Z,"Every spring, they would come.
The first Burlington Bees baseball player who bunked in the basement of Sharon and Jon Graham's farmhouse in southern Illinois was a pitcher named Elliott Morse, who arrived in 2014.
Morse, who commuted across the Mississippi … [+9371 chars]",nbc-news,NBC News
Mike Memoli and Carol E. Lee,Biden and Trump begin delicate dance on transition,"It may seem early, but federal law mandates that, in less than two weeks, Biden and Trump aides begin planning for a possible transition of power.",https://www.nbcnews.com/politics/2020-election/first-deadline-approaches-biden-trump-camps-begin-delicate-transition-dance-n1190911,https://media4.s-nbcnews.com/j/newscms/2020_12/3272176/200316-joe-biden-se-530p_1530ab44904e029023820e0e5aa02a5c.nbcnews-fp-1200-630.jpg,2020-04-27T09:01:09Z,"WASHINGTON It may seem early, but federal law mandates that by Sunday the apparent Democratic presidential nominee, Joe Biden, and aides to the president he hopes to unseat must begin planning for a possible transition of power after the November election.
O… [+8509 chars]",nbc-news,NBC News
Andy Lack,Journalism is under attack from coronavirus and Trump. But we're winning.,"At this dark hour, Americans are scared. They're hungry for accurate information and the unvarnished truth. Now, and in all the days to come, journalists will be there.",https://www.nbcnews.com/think/opinion/journalism-under-attack-coronavirus-white-house-we-re-winning-ncna1192306,https://media3.s-nbcnews.com/j/newscms/2020_17/3324961/200426-journalism-good-think-main-cs-1039a_68f70edd56821c91d386123ced1b7c69.nbcnews-fp-1200-630.jpg,2020-04-27T09:00:00Z,"Over the past few months, journalists have followed the virus's spread; chronicled its medical, economic and social impact; and shared vital information about how people can stay safe. They've corrected wrong information, exposed myths and conspiracies and so… [+2891 chars]",nbc-news,NBC News
Mansee Khurana,Ballot initiatives struggle to qualify for 2020 election,Advocacy groups across the country are trying to keep their ballot measures alive amid stay-at-home orders and social-distancing measures meant to slow the spread of coronavirus.,https://www.nbcnews.com/politics/2020-election/ballot-initiatives-navigate-uncharted-paths-2020-election-n1192211,https://media4.s-nbcnews.com/j/newscms/2020_17/3321026/200423-marijunana-se-106p_cfb77f8aa8837f5751251aeada88da0e.nbcnews-fp-1200-630.jpg,2020-04-27T09:00:00Z,"A month ago, the anti-gerrymandering group Arkansas Voters First wasn't planning to include a virtual ""Drinks and Dialogue"" Zoom meeting in its campaign to get an initiative on the November ballot. But now, it's about all it can do.
""It was really successful… [+7466 chars]",nbc-news,NBC News
NBCNews.com,Neighbors celebrate musician's 90th birthday under coronavirus lockdown,Trumpeter Bobby Baird has performed for presidents and was honored by his local community with a 90th birthday parade.,https://www.nbcnews.com/video/neighbors-celebrate-musician-s-90th-birthday-under-coronavirus-lockdown-82598981881,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202004/NA49Y04262020.nbcnews-fp-1200-630.jpg,2020-04-27T08:53:13Z,,nbc-news,NBC News
