author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Phil Helsel,Man who wore KKK-style hood to store won't be charged,"A California man who wore a KKK-style white hood to a grocery store a day after masks were required at grocery stores will not be charged, the sheriff's department said.",https://www.nbcnews.com/news/us-news/man-who-wore-kkk-style-hood-california-grocery-store-won-n1204866,https://media3.s-nbcnews.com/j/newscms/2020_20/3345771/200511-hood-vons-store-ac-901p_b0d4cd14cc306a1801717de82be23519.nbcnews-fp-1200-630.jpg,2020-05-12T01:40:07Z,"A man who wore a Ku Klux Klan-style pointed hood to a San Diego-area store this month will not be charged, the sheriff's office said Monday.
The man, who was not identified by authorities, wore the hood in a Vons grocery store in Santee, California, on May 2… [+2347 chars]",nbc-news,NBC News
Janelle Griffith,Ahmaud Arbery shooting: A timeline of the case,"A video of the fatal shooting of Ahmaud Arbery in Georgia thrust the case into the national spotlight, prompting outrage and raising concerns about racial inequities in the justice system.",https://www.nbcnews.com/news/us-news/ahmaud-arbery-shooting-timeline-case-n1204306,https://media3.s-nbcnews.com/j/newscms/2020_20/3344781/200511-ahmaud-arbery-main-cover-cs-922a_e208ce568a64ab9c1a953ef368d13434.nbcnews-fp-1200-630.jpg,2020-05-12T01:26:24Z,"A video of the fatal shooting of Ahmaud Arbery in Georgia has thrust the case into the national spotlight, prompting widespread outrage and raising concerns about racial inequities in the justice system.
Here is a timeline of events in the case.
Feb. 23: Ah… [+11860 chars]",nbc-news,NBC News
NBC News,"Trump says 'we have prevailed,' as memo tells White House staffers to wear masks",President Donald Trump said that the number of coronavirus cases were going down “almost everywhere” — even though an unreleased White House report showed infection rates spiking across the United States.,https://www.nbcnews.com/health/health-news/blog/2020-05-11-coronavirus-news-n1204156,https://media2.s-nbcnews.com/j/newscms/2020_19/3340556/200510-coronavirus-live-blog-social-only_c25d7fa6d3242ec63e1c271efad6be22.nbcnews-fp-1200-630.jpg,2020-05-12T01:18:00Z,"Sheriff: California inmates tried to infect themselves in hopes of release
A group of Los Angeles County inmates deliberately tried to infect themselves with the coronavirus in a mistaken belief they would be released if they were sick, the sheriff said Mond… [+6218 chars]",nbc-news,NBC News
Tim Stelloh,Police: Man thought target placed on NAACP leader's yard looked like flower,"The man who allegedly placed a bullseye target at the home of a civil rights leader in Tennessee said he thought it resembled a flower that would look “nice” in the front yard, authorities said Monday.",https://www.nbcnews.com/news/us-news/target-yard-naacp-leader-put-there-man-who-thought-it-n1204851,https://media3.s-nbcnews.com/j/newscms/2020_19/3344311/200510-keith-caldwell-target-cover-cs-444p_2cb2bbf25fcbd4723d903461c902407c.nbcnews-fp-1200-630.jpg,2020-05-12T00:54:55Z,"The man accused of placing a bull's-eye target at the home of a civil rights leader in Tennessee said he thought it resembled a flower that would look nice in the front yard, authorities said Monday.
Roy Brown, 63, was issued a misdemeanor citation for putti… [+1177 chars]",nbc-news,NBC News
"Jonathan Allen, Phil McCausland, Cyrus Farivar",Unreleased White House report shows virus rates spiking in heartland...,"Unreleased White House report shows virus rates spiking in heartland...

 
 
 
 (Top headline, 6th story, link)

 

 

 
 Related stories:NIH Chief Sees Likely Need for Multiple Vaccines...
Fed Paper Says Companies May Automate More Jobs...
TRUMP: 'We h…",https://www.nbcnews.com/politics/white-house/unreleased-white-house-report-shows-coronavirus-rates-spiking-heartland-communities-n1204751,https://media4.s-nbcnews.com/j/newscms/2020_20/3345446/200511-donald-trump-ew-515p_5428c98e4068bac157aa5f2c437f86d5.nbcnews-fp-1200-630.jpg,2020-05-12T00:04:37Z,"Coronavirus infection rates are spiking to new highs in several metropolitan areas and smaller communities across the country, according to undisclosed data the White House's pandemic task force is using to track rates of infection, which was obtained by NBC … [+2748 chars]",nbc-news,NBC News
Phil Helsel,'Ink Master' artist Daniel Silva arrested after deadly crash in Los Angeles,"Daniel Silva, a tattoo artist who was featured on the ""Ink Master"" television program, was arrested for murder after a crash that killed his passenger, the LAPD said.",https://www.nbcnews.com/news/us-news/ink-oligarch-artist-daniel-silva-arrested-after-deadly-crash-los-n1204916,https://media2.s-nbcnews.com/j/newscms/2020_20/3345851/200511-daniel-silva-ink-oligarch-2018-ac-1107p_667066e1ed1bbd93fe24cc3c1594a600.nbcnews-fp-1200-630.jpg,2020-05-12T03:38:03Z,"A tattoo artist who has been featured on the television reality show ""Ink Master"" has been arrested in connection with the crash of a high-end sports car that killed his passenger, police said.
Daniel Silva has been arrested in connection with the crash of a… [+1467 chars]",nbc-news,NBC News
Caitlin Fichtel,Floridians call for reopening of gyms with #PushUpProtest,Floridians Call for Reopening of Gyms with #PushUpProtest,https://www.nbcnews.com/health/health-news/live-blog/2020-05-11-coronavirus-news-n1204156/ncrd1204906,https://media2.s-nbcnews.com/j/newscms/2020_19/3340556/200510-coronavirus-live-blog-social-only_c25d7fa6d3242ec63e1c271efad6be22.nbcnews-fp-1200-630.jpg,2020-05-12T02:35:05Z,"Florida gymgoers participated in the #PushUpProtest outside the Pinellas County Courthouse on Monday afternoon to urge elected officials to reopen fitness centers in the state.
Around 20 to 30 people gathered, including Jozef Gherman, one of the founders of … [+8185 chars]",nbc-news,NBC News
Phil Helsel,Los Angeles County beaches to reopen Wednesday,"Los Angeles County beaches will reopen Wednesday, with restrictions, after weeks of closure to help slow the spread of the coronavirus illness COVID-19. Sunbathing, chairs and coolers are still prohibited.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-11-coronavirus-news-n1204156/ncrd1204896,https://media2.s-nbcnews.com/j/newscms/2020_19/3340556/200510-coronavirus-live-blog-social-only_c25d7fa6d3242ec63e1c271efad6be22.nbcnews-fp-1200-630.jpg,2020-05-12T02:10:50Z,"Los Angeles County beaches will reopen Wednesday with restrictions that prohibit sunbathing and require masks.
Swimming, surfing, running, walking and other ""active recreation"" will be allowed, but no chairs, canopies, coolers or grills will be permitted. Be… [+8215 chars]",nbc-news,NBC News
Phil Helsel,"Inmates tried to get coronavirus in hopes of release, sheriff says",The Los Angeles County sheriff said Monday that a group of inmates deliberately tried to contract COVID-19 in a mistaken belief that they would be released.,https://www.nbcnews.com/news/us-news/california-inmates-tried-infect-themselves-coronavirus-hopes-release-sheriff-says-n1204936,https://media3.s-nbcnews.com/j/newscms/2020_20/3345896/200511-nccf-la-sherrif-snip-ac-1159p_8e93d2a1bd1eb2e29082d6ed6eae3f63.nbcnews-fp-1200-630.jpg,2020-05-12T05:37:55Z,"A group of Los Angeles County inmates deliberately tried to infect themselves with the coronavirus in a mistaken belief they would be released if they were sick, the sheriff said Monday.
Video released Monday by Los Angeles County Sheriff Alex Villanueva app… [+2459 chars]",nbc-news,NBC News
Nbc News,"New Mexico woman, 105, who beat 1918 flu, has COVID-19","A 105-year-old New Mexico woman who beat back the 1918 flu that killed millions, including her mother and infant sister, is battling COVID-19.",https://www.nbcnews.com/health/health-news/blog/2020-05-10-coronavirus-news-n1203881/ncrd1204146,https://media2.s-nbcnews.com/j/newscms/2020_19/3340556/200510-coronavirus-live-blog-social-only_c25d7fa6d3242ec63e1c271efad6be22.nbcnews-fp-1200-630.jpg,2020-05-12T05:20:20Z,"GALLUP, N.M. A 105-year-old New Mexico woman who beat back the 1918 flu that killed millions, including her mother and infant sister, is battling COVID-19.
The Gallup Independent reports Lubica Luby Grenko, who will turn 106 years old in August, has been fig… [+5822 chars]",nbc-news,NBC News
