author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Phil Helsel,Florida's Miami-Dade County implements curfew to help fight rising virus cases,Florida's Miami-Dade County imposed a curfew starting Friday ahead of the July 4 weekend in another move in South Florida to try and slow the spread of COVID-19.,https://www.nbcnews.com/news/us-news/florida-s-miami-dade-county-use-nightly-curfew-fight-growing-n1232856,https://media3.s-nbcnews.com/j/newscms/2020_27/3394458/200702-miami-beach-ew-738p_d81ebe649a7d7f61dd56bdfb4b6c932d.nbcnews-fp-1200-630.jpg,2020-07-03T00:53:58Z,"In an attempt to curb the rising number of coronavirus cases in southern Florida, Miami-Dade County will impose a curfew beginning at 10 p.m. Friday.
The announcement about the curfew by Miami-Dade … [+3117 chars]",nbc-news,NBC News
NBCNews.com,How wage and wealth gaps are hurting African Americans,"White families and entrepreneurs typically have 10 times more wealth than African Americans, and African American workers on average earn 25 percent less than their white counterparts, according to recent studies. This stark economic divide dates back to slav…",https://www.nbcnews.com/nightly-news/video/how-wage-and-wealth-gaps-are-hurting-african-americans-86950981767,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202007/NY-NN-20200702_CLN_18_30_19_00_Nightly_News_with_Lester_Holt_AS_frame_31474.nbcnews-fp-1200-630.jpg,2020-07-03T02:34:30Z,,nbc-news,NBC News
James Wellemeyer,Conservatives flock to a free speech social media app — which has started banning liberal users,"Parler, a free social media app, has become a destination for conservatives who disapprove of how mainstream platforms such as Facebook and Twitter moderate content.",https://www.nbcnews.com/tech/tech-news/conservatives-flock-free-speech-social-media-app-which-has-started-n1232844,https://media2.s-nbcnews.com/j/newscms/2020_27/3394385/200702-ted-cruz-rand-paul-2up-2x1-jm-1646_d5858730b31248368c28c346b1a5b5c9.nbcnews-fp-1200-630.jpg,2020-07-03T04:13:29Z,"Last week, Sens. Rand Paul, R-Ky., and Ted Cruz, R-Texas, both announced on Twitter they were moving to a new social media platform.
""Im proud to join @parler_app -- a platform gets what free speech… [+4713 chars]",nbc-news,NBC News
Yuliya Talmazan,"In search for a coronavirus early warning system, scientists look to the sewers",Scientists are looking at sewers running under the world's cities and towns for information they hope will help to stem the spread of the coronavirus.,https://www.nbcnews.com/news/world/search-coronavirus-early-warning-system-scientists-look-sewers-n1232858,https://media3.s-nbcnews.com/j/newscms/2020_27/3394228/200702-ukpsewage-corona-mc-1416_d2d284ca0525cdcf3d6c6573ce277e8c.nbcnews-fp-1200-630.jpg,2020-07-03T09:53:42Z,"LONDON Poop doesnt lie.
Thats why scientists are looking at sewers running under the worlds cities and towns for information they hope will help to stem the spread of the coronavirus.
Sewers are tr… [+5139 chars]",nbc-news,NBC News
Cindy Sui,Hong Kongers possible repression spurring exodus to Taiwan,"Following the passage by China of a new security law governing Hong Kong, some residents of the territory, fearing a crackdown by Bejing, are fleeing to Taiwan.",https://www.nbcnews.com/news/asia/hong-kongers-say-possible-china-repression-spurring-exodus-taiwan-n1232743,https://media1.s-nbcnews.com/j/newscms/2020_27/3393602/200630-taiwan-hong-kong-mc-10012_8cdc587dc4b8f69567e1c05a0085bfac.nbcnews-fp-1200-630.JPG,2020-07-03T09:49:56Z,"TAIPEI On the walls of the Protection Umbrella, a diner in Taipei, posters show protesters wearing gas masks and helmets battling police in Hong Kong.
The restaurant was opened in April to provide j… [+5406 chars]",nbc-news,NBC News
NBCNews.com,North Korea's Kim Jong Un takes a swipe at 'inattention' over COVID-19,"At a meeting of the ruling Workers' Party Politburo on July 2, Kim Jong Un highlighted the battle against coronavirus and ""stressed the need to maintain maximum alert,"" state media reported.",https://www.nbcnews.com/video/north-korea-s-kim-jong-un-takes-a-swipe-at-inattention-over-covid-19-86959685549,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202007/566dd.nbcnews-fp-1200-630.jpg,2020-07-03T09:12:09Z,,nbc-news,NBC News
Elizabeth Chuck,Schools want to reopen. The question is safety — and the problem is money.,"With their budgets devastated by the economic downturn, many school districts wonder how they will pay for new cleaning procedures, health screenings and other measures.",https://www.nbcnews.com/news/us-news/schools-want-reopen-safely-without-federal-funds-many-worry-they-n1232796,https://media3.s-nbcnews.com/j/newscms/2020_27/3394377/200702-cost-schools-reopening-main-cover-cs_72f3b97590e544555ac771d2d833ee98.nbcnews-fp-1200-630.jpg,2020-07-03T09:00:37Z,"Florida teacher Amy Spies' classroom is normally so cramped that her 22 fourth-graders do not even have space to hang their backpacks over their chairs.
So if every student returns when school begin… [+10687 chars]",nbc-news,NBC News
Raul A. Reyes,"'Hamilton' on Disney+: For people of color, an American story 'that could be theirs'","""Hamilton,"" the award-winning musical by Lin-Manuel Miranda, premieres Friday on Disney+. The musical about Founding Father Alexander Hamilton stars a multicultural cast.",https://www.nbcnews.com/news/latino/hamilton-airs-disney-people-color-american-story-could-be-theirs-n1232771,https://media1.s-nbcnews.com/j/newscms/2020_20/3346401/200512-hamilton-al-1112_c856a6acd5b1adf1863e270d3441f211.nbcnews-fp-1200-630.jpg,2020-07-03T09:00:00Z,"To borrow a phrase from the Broadway smash ""Hamilton,"" this weekend millions of Americans will have the opportunity to be in ""the room where it happens."" Only that room will probably be their living … [+4248 chars]",nbc-news,NBC News
Jill Filipovic,Why the Ghislaine Maxwell story is so grotesquely fascinating — and confusing,"If we want to understand not just Maxwell but also the complicated reality of sexual violence and exploitation, we have to cut through the stereotypes and clichés that cut both ways.",https://www.nbcnews.com/think/opinion/ghislaine-maxwell-jeffrey-epstein-women-who-abuse-other-women-ncna1232850,https://media3.s-nbcnews.com/j/newscms/2020_27/3394373/200702-ghislaine-maxwell-press-conference-ew-435p_d7ccca659191c47709f8f1db135ad44f.nbcnews-fp-1200-630.jpg,2020-07-03T08:31:53Z,"Ghislaine Maxwell, Jeffrey Epstein's right-hand woman, was arrested Thursday in connection with Epstein's sex trafficking scheme, which included the sexual exploitation of underage girls. According t… [+8579 chars]",nbc-news,NBC News
Nick Tilsen,Trump's Mount Rushmore visit celebrates a very American form of white supremacy,Mount Rushmore is a racist and colonialist symbol that was carved into land brazenly stolen from my ancestors.,https://www.nbcnews.com/think/opinion/trump-s-mount-rushmore-fireworks-show-fourth-july-attack-indigenous-ncna1232827,https://media1.s-nbcnews.com/j/newscms/2020_27/3394390/200702-think-mount-rushmore-se-509p_9841be2e9fd1fc03390f974bb3f96a4a.nbcnews-fp-1200-630.jpg,2020-07-03T08:31:00Z,"On Friday, President Donald Trump will continue his tour of racism and colonialism, moving from Tulsa, Oklahoma, to the sacred Black Hills. Make no mistake, this visit is an attack on Indigenous peop… [+4842 chars]",nbc-news,NBC News
