author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Sol Trujillo,"To save the American economy, Trump and Biden must look to U.S. Latinos","The U.S. Latino cohort is one of the most under-capitalized cohorts in our country, and therein lies our unparalleled opportunity.",https://www.nbcnews.com/think/opinion/trump-biden-could-harness-u-s-latino-power-save-american-ncna1241163,https://media1.s-nbcnews.com/j/newscms/2020_39/3415189/200925-cafe-versailles-little-havana-2012-ac-911p_8268868e3c47e252157e72d2b25a03f6.nbcnews-fp-1200-630.jpg,2020-09-26T01:41:41Z,"As we head toward the first presidential debate on Tuesday, two things are true. The U.S. economy, as measured by gross domestic product, is in decline. The second thing is that, as proven by the lat… [+6474 chars]",nbc-news,NBC News
The Associated Press,Judge removes Trump public lands boss for serving unlawfully,"Bureau of Land Management acting director William Perry Pendley served unlawfully for 424 days without being confirmed by the Senate as required under the Constitution, the judge ruled.",https://www.nbcnews.com/politics/politics-news/judge-removes-trump-public-lands-boss-serving-unlawfully-n1241172,https://media4.s-nbcnews.com/j/newscms/2020_39/3415184/200925-william-pendley-2019-ac-835p_7be1e759ea5e913e9dfc9359e7ad8a78.nbcnews-fp-1200-630.jpg,2020-09-26T01:11:50Z,"BILLINGS, Mont. A federal judge ruled Friday that President Donald Trumps leading steward of public lands has been serving unlawfully, blocking him from continuing in the position in the latest pushb… [+2234 chars]",nbc-news,NBC News
NBCNews.com,Trump says Supreme Court decision 'made in my own mind',"President Trump did not say who he has chosen to nominate to the Supreme Court but said the announcement will be ""very exciting.""",https://www.nbcnews.com/video/trump-says-supreme-court-decision-made-in-my-own-mind-92576325780,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202009/f_mo_la_trump_scotus_mind_200925.nbcnews-fp-1200-630.jpg,2020-09-26T01:10:30Z,,nbc-news,NBC News
Dartunorro Clark,Eric Trump: President would concede election 'if he got blown out of the water' by Biden,Top Republican lawmakers have dismissed the president's refusal to commit to a peaceful transition of power and Democrats have described the comments as chilling.,https://www.nbcnews.com/politics/2020-election/eric-trump-president-would-concede-election-if-he-got-blown-n1241169,https://media4.s-nbcnews.com/j/newscms/2020_39/3415170/200925-eric-trump-2019-ac-808p_28d53f67a8243e9e30435365cd9676d8.nbcnews-fp-1200-630.jpg,2020-09-26T00:48:00Z,Eric Trump told a crowd of his father's supporters at an event in Las Vegas that President Donald Trump would concede the election if he got blown out of the water by Democratic nominee Joe Biden aft… [+2258 chars],nbc-news,NBC News
Phil Helsel,Former Houston test administrator pleads guilty in college admissions scandal,A former Houston high school worker pleaded guilty Friday to taking bribes in a massive college admissions cheating scheme that resulted in dozens of indictments last year.,https://www.nbcnews.com/news/us-news/former-houston-test-administrator-pleads-guilty-college-admissions-scandal-n1241167,https://media1.s-nbcnews.com/j/newscms/2020_39/3415181/200925-niki-williams-bribery-2019-ac-821p_b673320abb660cd606c74bf590d73f90.nbcnews-fp-1200-630.jpg,2020-09-26T00:38:39Z,A former Houston college admissions test administrator pleaded guilty Friday to taking bribes in a cheating scheme designed to inflate the scores used to determine whether prospective students got in… [+1929 chars],nbc-news,NBC News
Alicia Victoria Lozano,DOJ calls on San Francisco to end pandemic policy on places of worship,"“There is no pandemic exception to the United States Constitution and its Bill of Rights,"" the Justice Department said in a letter to San Francisco Mayor London Breed",https://www.nbcnews.com/news/us-news/doj-calls-san-francisco-end-pandemic-policy-places-worship-n1241161,https://media1.s-nbcnews.com/j/newscms/2020_09/3244006/200225-mayor-london-breed-ac-541p_ba46df37cb57dca9061b67db7ec859ee.nbcnews-fp-1200-630.jpg,2020-09-26T00:03:10Z,"The U.S. Department of Justice asked San Francisco on Friday to end its one-congregant rule at places of worship during the coronavirus pandemic, warning the policy could violate the U.S. Constitutio… [+3209 chars]",nbc-news,NBC News
Andrea Cavallier,Illinois State Police launch investigation into 2018 death of Tyler Smith,"Tyler Smith, a 23-year-old Western Illinois University college graduate from Rochelle, Illinois, and a member of the Army National Guard, was found dead on Sept. 15, 2018. On the evening of Sept. 14, 2018, Tyler was reported to be with some friends in Galesbu…",https://www.nbcnews.com/dateline/family-continues-plead-answers-2018-death-son-tyler-smith-illinois-n1241174,https://media3.s-nbcnews.com/j/newscms/2020_39/3415199/tyler_smith_wide_social_c4d192fefebe1775899559d91c13dfee.nbcnews-fp-1200-630.jpg,2020-09-26T03:50:32Z,"Tyler Smith worked hard to achieve his goals.
Even as a child, he knew exactly what he wanted to do when he grew up. He wanted to be in the military and be in law enforcement.
His mission? To captu… [+10958 chars]",nbc-news,NBC News
Dennis Romero and The Associated Press,New York Supreme Court judge orders judicial review of Eric Garner case,"A Supreme Court judge in New York this week ordered a review of how authorities handled the case of Eric Garner, who died in New York police custody.",https://www.nbcnews.com/news/us-news/new-york-supreme-court-judge-orders-judicial-review-eric-garner-n1241166,https://media3.s-nbcnews.com/j/newscms/2020_39/3415180/200925-gwen-carr-2019-ac-813p_244c79f51fed43346471eca53cbbc603.nbcnews-fp-1200-630.jpg,2020-09-26T03:39:01Z,"A New York Supreme Court judge on Thursday ordered a public judicial inquiry into the case of Eric Garner, the 43-year-old who died after being put in an apparent chokehold by a New York police offic… [+3081 chars]",nbc-news,NBC News
Nbc News,Voter registration hits record as Texans can now register to vote online for first time,Texas is experiencing record voter registration with over 1.5 million new people signing up since the last presidential election. NBC News’ Priscilla Thompson reports.,https://www.nbcnews.com/now/video/voter-registration-hits-record-as-texans-can-now-register-to-vote-online-for-first-time-92565061669,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202009/ott_now_txvoters_200925_1920x1080.nbcnews-fp-1200-630.jpg,2020-09-26T05:01:32Z,,nbc-news,NBC News
Chloe Atkins and Dennis Romero and Phil Helsel,"Kentucky lawmaker, sponsor of 'Breonna's Law,' back on protest line after arrest","On the third day of protests in Louisville, local Democrats called for an investigation into the arrest of state Rep. Attica Scott.",https://www.nbcnews.com/news/us-news/kentucky-lawmaker-sponsor-breonna-s-law-back-protest-line-after-n1241173,https://media2.s-nbcnews.com/j/newscms/2020_39/3415196/200925-louisville-protest-ac-951p_8f91d0d040c31159716718dc68e3418d.nbcnews-fp-1200-630.jpg,2020-09-26T04:38:20Z,"LOUISVILLE, Ky. The state lawmaker behind a police reform bill known as ""Breonna's Law"" was back on the streets with protesters Friday after being arrested with a group of demonstrators the previous … [+4493 chars]",nbc-news,NBC News
