author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Sakshi Venkatraman,Racist attack against Kim Ng by baseball executive resurfaces,"In 2003, player-turned-executive Bill Singer went on a drunken, racist tirade, asking Ng, ""Why are you here?"" and ""Where are you from?""",https://www.nbcnews.com/news/asian-america/racist-attack-against-kim-ng-baseball-executive-resurfaces-years-later-n1248160,https://media2.s-nbcnews.com/j/newscms/2020_47/3429375/201118-kim-ng-marlins-se-347p_61598b39c957ddf2ac96c5c607bfc6db.nbcnews-fp-1200-630.jpg,2020-11-19T01:31:25Z,"As newly hired Kim Ng breaks barriers as the first woman and the first East Asian American general manager in major-league baseball, a racist attack made against her 17 years ago is resurfacing in sp… [+2575 chars]",nbc-news,NBC News
Stefan Sykes,"Family of Atatiana Jefferson, Black woman killed by police, sue Fort Worth and ex-officer","Relatives of Atatiana Jefferson, the 28-year-old Black woman fatally shot by a Fort Worth, Texas police officer in her home through a window, have filed a wrongful death lawsuit.",https://www.nbcnews.com/news/us-news/family-atatiana-jefferson-black-woman-killed-police-sue-city-fort-n1248161,https://media3.s-nbcnews.com/j/newscms/2020_47/3051056/191014-atatiana-jefferson-cover-mn-1000_18ab69e284d9d3dcefb290d5cdbd7fc5.nbcnews-fp-1200-630.jpg,2020-11-19T00:34:57Z,"Relatives of Atatiana Jefferson, the 28-year-old Black woman fatally shot by a Fort Worth, Texas police officer in her home through a window, have filed a wrongful death lawsuit against the city and … [+5767 chars]",nbc-news,NBC News
Variety,'Wonder Woman 1984' to debut both on HBO Max and in theaters,The move by Warner Bros. comes as 50% of U.S. theaters are out of operation and many are still hesitant to go to the movies during the coronavirus pandemic.,https://www.nbcnews.com/pop-culture/pop-culture-news/wonder-woman-1984-debut-both-hbo-max-theaters-n1248182,https://media3.s-nbcnews.com/j/newscms/2020_47/3429455/201118-wonder-woman-1984-ew-706p_7ad23b4c060ecd78d6e743d41eab82d2.nbcnews-fp-1200-630.jpg,2020-11-19T00:27:00Z,"""Wonder Woman 1984"" is heading to HBO Max and movie theaters on the same day. The superhero sequel, from Warner Bros., is still expected to debut in the U.S. on Christmas Day.
Internationally, where… [+1856 chars]",nbc-news,NBC News
The Associated Press,"Charlie Brown holiday specials will air on TV, after all",Apple has teamed up with PBS for ad-free broadcasts of “A Charlie Brown Thanksgiving” and “A Charlie Brown Christmas.”,https://www.nbcnews.com/news/all/charlie-brown-holiday-specials-will-air-tv-after-all-n1248185,https://media3.s-nbcnews.com/j/newscms/2020_43/3421929/201021-charlie-brown-christmas-ew-450p_fd10e7f9745bf4c3cc3e9f5f9f4b33e7.nbcnews-fp-1200-630.jpg,2020-11-19T00:24:39Z,"The Great Pumpkin never showed on broadcast television this year, but after a deal with PBS, the Charlie Brown Thanksgiving and Christmas specials will return to the air.
Last month, Apple TV+ becam… [+736 chars]",nbc-news,NBC News
NBCNews.com,"Lester Holt reflects on sacrifice and resolve as U.S. surpasses 250,000 Covid deaths","As the U.S. surpasses 250,000 deaths from Covid-19, Lester Holt urges Americans to focus on our collective strength, sacrifices and resolve so that we may beat this virus.",https://www.nbcnews.com/nightly-news/video/lester-holt-reflects-on-sacrifice-and-resolve-as-u-s-surpasses-250-000-covid-deaths-96179269519,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202011/nn_lho_250k_deaths_201118_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-19T00:00:25Z,,nbc-news,NBC News
Tim Stelloh and Diana Dasrath,Temporary restraining order granted against Diplo in revenge porn case,"A Los Angeles judge granted a restraining order against Diplo, the DJ and producer, in a case involving a young woman who alleged that the musician posted a sexually explicit photo of her as an act of revenge porn, the woman’s lawyer said Wednesday.",https://www.nbcnews.com/news/us-news/temporary-restraining-order-granted-against-diplo-revenge-porn-case-n1248184,https://media3.s-nbcnews.com/j/newscms/2020_47/3429449/201118-diplo-ew-648p_197bbffb3096d6878606d2679f433af9.nbcnews-fp-1200-630.jpg,2020-11-19T03:34:28Z,"A Los Angeles judge granted a restraining order against Diplo, the DJ and producer, in a case involving a woman who alleged that the musician posted a sexually explicit photo of her as an act of reve… [+2260 chars]",nbc-news,NBC News
Dartunorro Clark and Kristen Welker,Current and former Trump officials privately reach out to President-elect Biden,"Current and former Trump administration officials have privately reached out to President-elect Joe Biden's transition teams even as the president continues to refuse defeat and falsely claim victory, according to sources familiar with the matter.",https://www.nbcnews.com/politics/white-house/current-former-trump-officials-privately-reach-out-president-elect-biden-n1248195,https://media2.s-nbcnews.com/j/newscms/2020_47/3429489/201118-joe-biden-mask-ac-924p_ee32865b08d1cea6eb35866609dc8f43.nbcnews-fp-1200-630.jpg,2020-11-19T03:14:11Z,Current and former Trump administration officials have privately reached out to President-elect Joe Biden's transition teams even as the president continues to refuse defeat and falsely claim victory… [+2461 chars],nbc-news,NBC News
Phil Helsel,"Would-be California mayoral candidate, another man charged with voter fraud",A Los Angeles area man who tried to qualify to run for Hawthorne mayor is charged with voter fraud for allegedly filing thousands of fake voter registration applications. No votes were cast.,https://www.nbcnews.com/news/us-news/would-be-california-mayoral-candidate-another-man-charged-voter-fraud-n1248194,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-11-19T02:57:00Z,"Two men, including one who tried to run for mayor of a Southern California city, were charged with voter fraud Tuesday in a scheme in which they allegedly submitted thousands of false voter registrat… [+2859 chars]",nbc-news,NBC News
Lauren Egan,Georgia Democrats grapple over reaching voters in-person amid worsening pandemic,Many Democrats say door-to-door campaigning is important as Republicans haven't shied away from canvassing.,https://www.nbcnews.com/politics/2020-election/georgia-democrats-grapple-over-reaching-voters-person-amid-worsening-pandemic-n1248188,https://media2.s-nbcnews.com/j/newscms/2020_47/3429494/201118-jon-ossoff-campaign-ac-930p_e5bfe36a0d2be32dc64e87e7511e6cfe.nbcnews-fp-1200-630.jpg,2020-11-19T02:45:32Z,"MARIETTA, Ga. Georgia voters don't even have to get out of their car these days to meet a candidate for the U.S. Senate.
On Wednesday morning in Cobb County, one the largest Atlanta suburbs, dozens … [+4652 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (November 18th),"Pfizer says Covid-19 vaccine is 95 percent effective, FAA clears Boeing 737 Max to fly again after two fatal crashes, and new fallout after Trump fires top cybersecurity official.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-november-18th-96190021657,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202011/netcast_20201118.nbcnews-fp-1200-630.jpg,2020-11-19T02:12:03Z,,nbc-news,NBC News
