author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,Ocasio-Cortez and 'the squad' rally to push Biden on bold climate action,"Rep. Alexandria Ocasio-Cortez, Rep. Ilhan Omar, and Rep. Rashida Tlaib spoke at a rally encouraging President-elect Joe Biden to take bold action on climate initiatives.",https://www.nbcnews.com/video/ocasio-cortez-and-the-squad-rally-to-push-biden-on-bold-climate-action-96269381821,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202011/f_mo_la_squad_rally_201119.nbcnews-fp-1200-630.jpg,2020-11-20T01:34:37Z,,nbc-news,NBC News
NBCNews.com,Watch: Reporters shout questions as White House coronavirus task force briefing ends without Q&A,"As the first White House coronavirus task force briefing in four months ended without any panel member taking questions from the press, reporters shouted questions at Vice President Pence and his team as they exited the room.",https://www.nbcnews.com/video/watch-reporters-shout-questions-as-white-house-coronavirus-task-force-briefing-ends-without-q-a-96267333844,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202011/pence3a.nbcnews-fp-1200-630.jpg,2020-11-20T00:36:56Z,,nbc-news,NBC News
NBCNews.com,HHS secretary: Pfizer submitting vaccine for emergency FDA approval Friday,Health and Human Services Secretary Alex Azar announced during a White House coronavirus task force briefing that Pfizer would be submitting its Covid-19 vaccine for emergency approval as soon as Friday and distribution and injection will begin hours after fe…,https://www.nbcnews.com/now/video/secretary-of-health-azar-says-pfizer-submitting-covid-vaccine-for-emergency-fda-approval-friday-96264773545,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202011/azar.nbcnews-fp-1200-630.jpg,2020-11-20T00:07:28Z,,nbc-news,NBC News
NBCNews.com,Holiday blockbusters head to streaming services amid pandemic,“Wonder Woman 1984” is now heading to HBO Max and movie theaters as production studios figure out what to do with their blockbuster films.,https://www.nbcnews.com/nightly-news/video/holiday-blockbusters-head-to-streaming-services-amid-pandemic-96263237714,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202011/nn_jfr_holiday_movies_go_streaming_201119_1920x1080.nbcnews-fp-1200-630.jpg,2020-11-20T00:00:09Z,,nbc-news,NBC News
"Tim Stelloh, Mosheh Gains",Senior Pentagon official tests positive after meeting with Lithuania's defense minister,"A senior Pentagon official tested positive for coronavirus after a meeting last week with Lithuania's defense minister, who has also tested positive for the virus, the Defense Department said Thursday.",https://www.nbcnews.com/news/us-news/live-blog/2020-11-19-covid-live-updates-n1248218/ncrd1248329,https://media4.s-nbcnews.com/j/newscms/2020_47/3429421/201118-covid-blog-1-ew-540p_b04e5510c3a0408262a633ef7fe514ab.nbcnews-fp-1200-630.jpg,2020-11-20T03:53:42Z,"A senior Pentagon official tested positive for coronavirus after a meeting last week with Lithuanias defense minister, who has also tested positive for the virus, the Defense Department said Thursday… [+4804 chars]",nbc-news,NBC News
NBC Universal,Chicago funeral home overwhelmed with deaths,"As the Covid-19 death rate surges in the U.S., the FDA has approved the first home testing kit. Meanwhile, Pfizer seeks Covid vaccine approval 'within days.'",https://www.nbcnews.com/news/us-news/live-blog/2020-11-19-covid-live-updates-n1248218/ncrd1248330,https://media4.s-nbcnews.com/j/newscms/2020_47/3429421/201118-covid-blog-1-ew-540p_b04e5510c3a0408262a633ef7fe514ab.nbcnews-fp-1200-630.jpg,2020-11-20T03:50:54Z,"Remdesivir shouldn't be used on hospitalized Covid-19 patients, WHO advises
The antiviral remdesivir should not be used as treatment for hospitalized Covid-19 patients, the World Health Organization… [+5561 chars]",nbc-news,NBC News
NBC Universal,Maddow: Don't get this thing. Do whatever you can to keep from getting it.,"As the Covid-19 death rate surges in the U.S., the FDA has approved the first home testing kit. Meanwhile, Pfizer seeks Covid vaccine approval 'within days.'",https://www.nbcnews.com/news/us-news/live-blog/2020-11-19-covid-live-updates-n1248218/ncrd1248327,https://media4.s-nbcnews.com/j/newscms/2020_47/3429421/201118-covid-blog-1-ew-540p_b04e5510c3a0408262a633ef7fe514ab.nbcnews-fp-1200-630.jpg,2020-11-20T03:05:25Z,"Remdesivir shouldn't be used on hospitalized Covid-19 patients, WHO advises
The antiviral remdesivir should not be used as treatment for hospitalized Covid-19 patients, the World Health Organization… [+5561 chars]",nbc-news,NBC News
"Reuters, Erika Edwards","Remdesivir shouldn't be used on hospitalized Covid-19 patients, WHO advises","The antiviral remdesivir should not be used as treatment for hospitalized Covid-19 patients, the World Health Organization said Thursday.",https://www.nbcnews.com/news/us-news/live-blog/2020-11-19-covid-live-updates-n1248218/ncrd1248326,https://media4.s-nbcnews.com/j/newscms/2020_47/3429421/201118-covid-blog-1-ew-540p_b04e5510c3a0408262a633ef7fe514ab.nbcnews-fp-1200-630.jpg,2020-11-20T02:59:58Z,"The antiviral remdesivir should not be used as treatment for hospitalized Covid-19 patients, the World Health Organization said Thursday, only a month after the Food and Drug Administration approved … [+6524 chars]",nbc-news,NBC News
NBC Universal,White House coronavirus task force briefing ends without Q&A,"As the Covid-19 death rate surges in the U.S., the FDA has approved the first home testing kit. Meanwhile, Pfizer seeks Covid vaccine approval 'within days.'",https://www.nbcnews.com/news/us-news/live-blog/2020-11-19-covid-live-updates-n1248218/ncrd1248325,https://media4.s-nbcnews.com/j/newscms/2020_47/3429421/201118-covid-blog-1-ew-540p_b04e5510c3a0408262a633ef7fe514ab.nbcnews-fp-1200-630.jpg,2020-11-20T02:50:24Z,"Dozens of U.S. Air Force nurses dispatched to North Dakota
Dozens of U.S. Air Force nurses are being dispatched to North Dakota as the coronavirus continues to surge across the state and hospitals f… [+7100 chars]",nbc-news,NBC News
"Tim Stelloh, Courtney Kube",Dozens of U.S. Air Force nurses dispatched to North Dakota,Dozens of U.S. Air Force nurses are being dispatched to North Dakota as the coronavirus continues to surge across the state and hospitals face dire shortages of medical workers.,https://www.nbcnews.com/news/us-news/live-blog/2020-11-19-covid-live-updates-n1248218/ncrd1248324,https://media4.s-nbcnews.com/j/newscms/2020_47/3429421/201118-covid-blog-1-ew-540p_b04e5510c3a0408262a633ef7fe514ab.nbcnews-fp-1200-630.jpg,2020-11-20T02:26:00Z,"Dozens of U.S. Air Force nurses are being dispatched to North Dakota as the coronavirus continues to surge across the state and hospitals face dire shortages of medical workers.
In a statement, the … [+7620 chars]",nbc-news,NBC News
