author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,Nightly News Full Broadcast (September 27th),"Confirmation battle for Amy Coney Barrett begins, President Trump and Joe Biden prepare for first debate, and body camera footage reveals aftermath of Breonna Taylor’s death.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-september-27th-92680261704,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202009/trumpnetcast.nbcnews-fp-1200-630.jpg,2020-09-28T01:58:00Z,,nbc-news,NBC News
Tim Stelloh and Jason Abbruzzese and Jo Ling Kent,"Judge gives temporary reprieve to TikTok, allows U.S. downloads to continue","A federal judge in Washington D.C. issued a temporary reprieve Sunday to TikTok, the short-form video app that was facing a Trump Administration-imposed midnight deadline that would have kept users from being able to download it.",https://www.nbcnews.com/tech/tech-news/judge-gives-temporary-reprieve-tiktok-allows-u-s-downloads-continue-n1241222,https://media1.s-nbcnews.com/j/newscms/2020_32/3402798/200806-tik-tok-cellular-mobile-phone-cellphone-ac-938p_3b410582efaa0f20a2947d498e009bc3.nbcnews-fp-1200-630.jpg,2020-09-28T01:37:52Z,"A federal judge in Washington, D.C., granted a temporary reprieve Sunday to TikTok, the short-form video app that was facing a Trump Administration-imposed midnight deadline that would have prevented… [+1202 chars]",nbc-news,NBC News
The Associated Press,"Heat oust Celtics, move to title series against Lakers",The Heat are going to the NBA Finals after winning the Eastern Conference finals for the sixth time by topping the Boston Celtics 125-113 on Sunday night.,https://www.nbcnews.com/news/sports/heat-oust-celtics-move-title-series-against-lakers-n1241224,https://media4.s-nbcnews.com/j/newscms/2020_39/3415394/200927-heat-celtics-playoffs-kf-1040p_05cae1d18f98a160e6910e4d376c4581.nbcnews-fp-1200-630.jpg,2020-09-28T02:45:48Z,"LAKE BUENA VISTA, Fla. It was exactly one year ago Sunday when Jimmy Butler walked into the Miami Heat practice gym, took a seat on a makeshift stage and said he wanted to be part of the teams next t… [+2579 chars]",nbc-news,NBC News
Tim Stelloh and Monica Alba and Tom Winter,Former Trump campaign manager Brad Parscale hospitalized after self-harm threats,"The former top manager to President Donald Trump’s reelection campaign, Brad Parscale, was hospitalized Sunday after his wife reported that he was armed and threatening to harm himself, authorities said.",https://www.nbcnews.com/politics/politics-news/former-trump-campaign-manager-brad-parscale-hospitalized-after-self-harm-n1241223,https://media4.s-nbcnews.com/j/newscms/2020_29/3359351/200521-brad-parscale-al-1115_3d125fc3d20f06a06e4a43407badfe31.nbcnews-fp-1200-630.jpg,2020-09-28T02:00:07Z,"The former top manager to President Donald Trumps reelection campaign, Brad Parscale, was hospitalized Sunday after his wife reported that he was armed and threatening to harm himself, authorities sa… [+1015 chars]",nbc-news,NBC News
NBCNews.com,Conflict breaks out between Armenia and Azerbaijan,The Azeri military engaged in fighting with Armenian forces over the disputed separatist region of Nagorno-Karabakh.,https://www.nbcnews.com/video/conflict-breaks-out-between-armenia-and-azerbaijan-over-nagorno-karabakh-92692037582,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202009/AFP_8QV8MQ.nbcnews-fp-1200-630.jpg,2020-09-28T09:45:05Z,,nbc-news,NBC News
Josh Lederman,"Battleground voters not buying Trump's tough talk on China, new poll shows","Voters in 12 battleground states see pandemics as a bigger concern than China, a new survey shows.",https://www.nbcnews.com/politics/2020-election/battleground-voters-not-buying-trump-s-tough-talk-china-new-n1241215,https://media2.s-nbcnews.com/j/newscms/2020_39/3415366/200927-donald-trump-jm-1433_2ecab3b8e6edbead73e1276361056151.nbcnews-fp-1200-630.jpg,2020-09-28T09:33:01Z,"WASHINGTON With President Donald Trump casting himself as the only candidate strong enough to take on China, voters in key battleground states don't share his view of Beijing as an urgent threat to t… [+5078 chars]",nbc-news,NBC News
Monica Alba,Redfield voices alarm over influence of Trump's new coronavirus task force adviser,"CDC Director Robert Redfield took aim at Covid-19 task force member Scott Atlas, telling colleague in an overheard call that ""everything he says is false.""",https://www.nbcnews.com/politics/politics-news/redfield-voices-alarm-over-influence-trump-s-new-coronavirus-task-n1241221,https://media4.s-nbcnews.com/j/newscms/2020_39/3415368/200927-robert-redfield-jm-1525_2cc6e2be5cacd59c9e2d760736f76c82.nbcnews-fp-1200-630.jpg,2020-09-28T09:00:57Z,"WASHINGTON The director of the Centers for Disease Control and Prevention has grown increasingly concerned that President Donald Trump, pushed by a new member of his coronavirus task force, is sharin… [+7342 chars]",nbc-news,NBC News
Erika Edwards,"Throughout pandemic, sickle cell patients suffer quietly at home",Sickle cell disease is a risk factor for serious complications of Covid-19. Many patients with sickle cell have avoided the ER out of fear of the virus.,https://www.nbcnews.com/health/health-news/throughout-pandemic-sickle-cell-patients-suffer-quietly-home-n1239720,https://media2.s-nbcnews.com/j/newscms/2020_38/3412744/200917-covid-sickle-cell-main-cover-cs_e66d1ef242b1bda792e46120ab3ba6bf.nbcnews-fp-1200-630.jpg,2020-09-28T09:00:42Z,"When emergency rooms began filling with people with Covid-19 in the spring, there was one group of extremely high-risk patients who were too afraid to go.
People with sickle cell disease frequently … [+5890 chars]",nbc-news,NBC News
Allan Smith,First debate is Biden's chance to cancel Trump's attacks on his mental fitness. Or fall prey.,The president has repeatedly suggested his Democratic rival isn't all there and not up to the job.,https://www.nbcnews.com/politics/2020-election/first-debate-biden-s-chance-cancel-trump-s-attacks-his-n1240434,https://media4.s-nbcnews.com/j/newscms/2020_39/3415098/2009215-biden-cognitive-mn-1536_f71bba8588212656e4d7bb3f6dc5af5c.nbcnews-fp-1200-630.JPG,2020-09-28T09:00:33Z,"For months, President Donald Trump has taken shot after shot after shot at Joe Biden over his mental fitness. On Tuesday, that line of attack will be put on trial at the first presidential debate, gi… [+5904 chars]",nbc-news,NBC News
Shannon Pettypiece,Trump and team reversed course on the debate expectations game,President Donald Trump's campaign goes into the Tuesday  debate trying to lower the bar for Trump while raising it for Joe Biden to reverse a narrative it spent nearly a year putting in place.,https://www.nbcnews.com/politics/2020-election/trump-s-team-belatedly-stopped-playing-debate-expectations-game-biden-n1241219,https://media3.s-nbcnews.com/j/newscms/2020_39/3414713/200924-2016-debate-trump-mark-peterson-ew-216p_2cb5e4cea2af9673f37bcb123f818603.nbcnews-fp-1200-630.jpg,2020-09-28T08:30:53Z,WASHINGTON President Donald Trump and his campaign have spent nearly a year lowering the bar for Democratic nominee Joe Biden's debate performance and the past few weeks trying to reverse that narrat… [+6290 chars],nbc-news,NBC News
