author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,California will house transgender inmates by gender identity,Gov. Gavin Newsom signed a law on Saturday requiring California to house transgender inmates in prisons based on their gender identity.,https://www.nbcnews.com/feature/nbc-out/california-will-house-transgender-inmates-gender-identity-n1241201,https://media1.s-nbcnews.com/j/newscms/2020_34/3357126/200519-gavin-newsom-ac-1047p_3323f0c288062f7ec2bba0fb8e7baea4.nbcnews-fp-1200-630.jpg,2020-09-27T01:20:33Z,"SACRAMENTO, Calif. Gov. Gavin Newsom signed a law on Saturday requiring California to house transgender inmates in prisons based on their gender identity but only if the state does not have managemen… [+2825 chars]",nbc-news,NBC News
Dennis Romero and Joe Studley,"California braces as hot, dry fire weather expected to return",Firefighters barely got a break from some of the worst fires to ravage the West Coast as a heat wave is expected to bring more fire weather to California.,https://www.nbcnews.com/news/us-news/california-braces-hot-dry-fire-weather-expected-return-n1241204,https://media1.s-nbcnews.com/j/newscms/2020_38/3412225/200915-fires-burning-near-big-signal-peak-august-complex-fire-14sept-ew-1153a_c8ff432ef3878dac8a838014fd6e52fc.nbcnews-fp-1200-630.jpg,2020-09-27T03:43:09Z,"Firefighters who experienced a short respite from raging wildfires when cooler temperatures descended on California are gearing up for another wave of heat and wind that could stoke more blazes.
In … [+2163 chars]",nbc-news,NBC News
Sahil Kapur and Julie Tsirkin and Alicia Victoria Lozano,Sen. Graham says Amy Coney Barrett confirmation hearing set to start Oct. 12,"Lindsey Graham, Senate Judiciary Committee Chairman, says confirmation hearing set to start Oct. 12 for Amy Coney Barrett",https://www.nbcnews.com/politics/supreme-court/sen-graham-says-amy-coney-barrett-confirmation-hearing-set-start-n1241203,https://media1.s-nbcnews.com/j/newscms/2020_39/3415307/200926-lindsey-graham-cs-942p_ff6132c198601caee77424a4bc9c4d27.nbcnews-fp-1200-630.jpg,2020-09-27T03:05:33Z,"While President Donald Trump officially announced his nominee for the Supreme Court on Saturday afternoon, an expeditious timeline had already started to take shape that could kick off confirmation h… [+2668 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (September 26th),"President Trump selects Amy Coney Barrett as Supreme Court nominee, Amy Coney Barrett’s journey to Supreme Court nominee, and one-on-one with Joe Biden ahead of Tuesday’s debate.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-september-26th-92630085862,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202009/1276848011.nbcnews-fp-1200-630.jpg,2020-09-27T02:57:38Z,,nbc-news,NBC News
The Associated Press,"James, Lakers beat Nuggets in Game 5 to reach NBA Finals","LeBron James is going to a 10th NBA Finals— and for the first time in a decade, so are the Los Angeles Lakers, which had a 117-107 victory over the Denver Nuggets on Saturday night.",https://www.nbcnews.com/news/sports/lebron-james-lakers-beat-nuggets-game-5-reach-nba-finals-n1241207,https://media1.s-nbcnews.com/j/newscms/2020_39/3415313/200927-lakers-er-1am_89fffeb51ca64c17688ae3eb1af2a5c3.nbcnews-fp-1200-630.jpg,2020-09-27T05:00:22Z,"LAKE BUENA VISTA, Fla. LeBron James is going to a 10th NBA Finals and for the first time in a decade, so are the Los Angeles Lakers.
James punctuated his 27th postseason triple-double with a big fou… [+2435 chars]",nbc-news,NBC News
Mary Ziegler,The religious right loves Trump's Supreme Court pick. And this is a big reason why.,"Donald Trump's Supreme Court announcement of Amy Coney Barrett, a Catholic mother of seven, confirms Roe v. Wade and America's abortion rights are in trouble.",https://www.nbcnews.com/think/opinion/what-trump-supreme-court-nominee-amy-coney-barrett-means-roe-ncna1241086,https://media4.s-nbcnews.com/j/newscms/2020_39/3415280/200926-think-barrett-abortion-main-cover-cs_9cc64a358ce83ae18af0fbda46625ab1.nbcnews-fp-1200-630.jpg,2020-09-27T09:10:00Z,"Judge Amy Coney Barrett, who was officially announced as President Donald Trump's next Supreme Court nominee on Saturday, has long topped the president's Supreme Court shortlist. Thats no coincidence… [+6320 chars]",nbc-news,NBC News
Julie Compton,Black-owned gay bars are dwindling. Can they survive Covid?,The coronavirus pandemic is just one of many headwinds facing the few remaining Black-owned LGBTQ bars across the country.,https://www.nbcnews.com/feature/nbc-out/black-owned-gay-bars-are-dwindling-can-they-survive-covid-n1241100,https://media3.s-nbcnews.com/j/newscms/2020_39/3415135/200925-alibi-lounge-ew-609p_7bda06a2d64a694ad75e0c24cdb0f60c.nbcnews-fp-1200-630.jpg,2020-09-27T09:03:46Z,"When Charles Hughes and Richard Solomon began making plans in 2018 to open their own gay bar in New Yorks historic Harlem neighborhood, they had no idea a pandemic would shut them down before they ev… [+16847 chars]",nbc-news,NBC News
Lauren Levy,Expert shopping: Paella pans,"The best paella pan for you depends on the kinds of paella you plan to make, and how many people you're feeding. We consulted experts on what to know.",https://www.nbcnews.com/news/latino/best-paella-pan-n1241145,https://media1.s-nbcnews.com/j/newscms/2020_39/3415052/paella-kr-2x1-tease-200925_ad367f4e8b7ca45f5e955e6ed5eb5614.nbcnews-fp-1200-630.jpg,2020-09-27T09:01:56Z,"<ul><li>Cast iron: Conducts heat well but can take a long time to heat and cool. A misconception is that It generally isnt recommended for making paella because it traps residual heat, however Daniel… [+6279 chars]",nbc-news,NBC News
Jane C. Timm,"'Naked ballots,' explained: Does my vote need clothes?","Here's why privacy sleeves and envelopes exist, and why voting advocates worry ballots in their birthday suits could disenfranchise thousands of voters.",https://www.nbcnews.com/politics/2020-election/naked-ballots-explained-pennsylvania-new-court-ruling-complicates-mail-voting-n1241017,https://media3.s-nbcnews.com/j/newscms/2020_39/3413923/200922-secrecy-envelope-jm-0913_f2ea3cc8a671b2071ab68d8b63beb3b6.nbcnews-fp-1200-630.jpg,2020-09-27T08:30:10Z,"After a Pennsylvania court said ballots returned without secrecy envelopes would be rejected in November, election officials and Democrats are raising the alarm that naked ballots could inadvertently… [+5791 chars]",nbc-news,NBC News
Sally Shin,A trip to South Korea offers glimpse at how the country prevents infection from travelers,South Korea has implemented strict coronavirus restrictions for travelers entering the country. Sally Shin describes the system.,https://www.nbcnews.com/news/world/how-south-korea-has-eliminated-coronavirus-risk-foreign-travelers-n1240957,https://media2.s-nbcnews.com/j/newscms/2020_39/3413982/200922-south-korea-covid-al-1122_e3892228b9f2ad8c4b7eecbf07985412.nbcnews-fp-1200-630.jpg,2020-09-27T08:30:08Z,"SEOUL, South Korea The pandemic has made us all face decisions weve never had to make. For me, one of them was to decide if it was safe enough to visit my parents here or not see them at all this yea… [+7363 chars]",nbc-news,NBC News
