author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Lauren Dunn,FDA says Abbott COVID-19 test used by White House could be inaccurate,A rapid test for the coronavirus made by Abbott could produce false negatives. The FDA is warning that early data suggest inaccurate results.,https://www.nbcnews.com/health/health-news/abbott-covid-19-test-used-white-house-could-be-inaccurate-n1207466,https://media2.s-nbcnews.com/j/newscms/2020_20/3350721/200514-abbott-lab-test-coronavirus-ac-928p_87f846747da2134b35e1dca2c9fb0142.nbcnews-fp-1200-630.jpg,2020-05-15T01:39:32Z,"The Food and Drug Administration issued an alert Thursday warning that a common COVID-19 diagnostic test could be giving inaccurate results.
President Donald Trump recently touted Abbott Labs' ID NOW point-of-care test, which is used by hospitals across the … [+2072 chars]",nbc-news,NBC News
Phil Helsel,"USNS Mercy to leave Los Angeles, but some personnel will remain","The hospital ship USNS Mercy, sent to Los Angeles to help amid the coronavirus epidemic, will return to its port in San Diego Friday but medical personnel will remain in the area to provide care, the military said.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-14-coronavirus-news-n1206776/ncrd1207471,https://media3.s-nbcnews.com/j/newscms/2020_20/3348871/200514-coronavirus-live-blog-social-only_5e9a8941226fa077bb6a4a55b7dcf121.nbcnews-fp-1200-630.jpg,2020-05-15T01:22:53Z,"The Navy hospital ship the USNS Mercy will leave Los Angeles on Friday, officials said, although some medical personnel will remain in the area to help amid the coronavirus epidemic, the military said.
The Mercy was one of two Navy hospital ships dispatched … [+11613 chars]",nbc-news,NBC News
Tim Stelloh and Anthony Cusumano,Deputy who stayed behind cruiser during Parkland shooting gets job back,"A Florida deputy who was fired after he remained behind his patrol car during the massacre at Marjory Stoneman Douglas High School will get his job back, his union said Thursday.",https://www.nbcnews.com/news/us-news/deputy-who-stayed-behind-cruiser-during-parkland-shooting-gets-job-n1207456,https://media3.s-nbcnews.com/j/newscms/2020_20/2329301/180214-school-shooting-parkland-florida-se-619p_dcb92e9473029e57401bc6b223c07538.nbcnews-fp-1200-630.jpg,2020-05-15T01:16:38Z,"A Florida deputy who remained behind his patrol car during the massacre at Marjory Stoneman Douglas High School and was later fired will get his job back, his union said Thursday.
The deputy, Sgt. Brian Miller, will be reinstated with full seniority, back pa… [+2203 chars]",nbc-news,NBC News
Joanne Lipman,"A 'full-blown she-cession': How COVID-19 is economically hurting women, minorities the most - NBC News","Recession 2020: How coronavirus is hurting women and minorities the most, according to author Joanne Lipman",https://www.nbcnews.com/know-your-value/feature/full-blown-she-cession-how-covid-19-economically-hurting-women-ncna1207451,https://media2.s-nbcnews.com/j/newscms/2020_13/3285006/200326-michigan-unemployment-agency-ew-400p_4868d072e02cf69db6597d4be1133aa1.nbcnews-fp-1200-630.jpg,2020-05-15T00:45:00Z,"This op/ed originally appeared on Invest in You: Ready. Set. Grow., a CNBC multiplatform financial wellness and education initiative, in partnership with Acorns.
As the country braces for yet another brutal week of job losses, its increasingly clear that the… [+6983 chars]",nbc-news,NBC News
Doha Madani,"TikTok cereal stunt on NYC subway amid pandemic is 'despicable,' transit authority says",The MTA condemned the unidentified man's prank for the strain it put on essential workers amid the coronavirus crisis.,https://www.nbcnews.com/health/health-news/live-blog/2020-05-14-coronavirus-news-n1206776/ncrd1207446,https://media3.s-nbcnews.com/j/newscms/2020_20/3348871/200514-coronavirus-live-blog-social-only_5e9a8941226fa077bb6a4a55b7dcf121.nbcnews-fp-1200-630.jpg,2020-05-15T00:28:50Z,"A man dumping a large tub of cereal on a subway car for a TikTok stunt was called out by the Metropolitan Transportation Authority for putting unnecessary strain on essential workers during the coronavirus pandemic.
The TikTok account fckjoshy posted a video… [+10480 chars]",nbc-news,NBC News
Doha Madani,Florida police issue arrest warrants for 2 NFL players accused of armed robbery,"Deandre Baker, of the New York Giants, and Quinton Dunbar, of the Seattle Seahawks, are wanted for four counts each of armed robbery with a firearm.",https://www.nbcnews.com/news/sports/florida-police-issue-arrest-warrants-2-nfl-players-accused-armed-n1207436,https://media2.s-nbcnews.com/j/newscms/2020_20/3350606/200514-andre-baker-quinton-dunbar-2up-2x1-ac-749p_369f82b107cd8e1350056d8a22f40dc7.nbcnews-fp-1200-630.jpg,2020-05-15T00:11:25Z,"The police department in Miramar, Florida, issued arrest warrants for two NFL cornerbacks accused of an armed robbery that allegedly occurred on Wednesday.
Deandre Baker, of the New York Giants, and Quinton Dunbar, of the Seattle Seahawks, are wanted on four… [+2282 chars]",nbc-news,NBC News
Mike Memoli,Biden says he would not pardon Trump,"Biden committed to ensuring that any prosecutorial decisions would be dictated by the law, in contrast to what he called the ""dereliction of duty” by Trump and his attorney general, William Barr.",https://www.nbcnews.com/politics/2020-election/biden-says-he-would-not-pardon-trump-n1207531,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-05-15T03:56:39Z,"Former Vice President Joe Biden said Thursday that he would not pardon President Donald Trump if elected and insisted any prosecutorial decisions would be left to a more independent Justice Department.
Answering questions in a virtual town hall-style event o… [+2729 chars]",nbc-news,NBC News
Dennis Romero,Zoo to return pandas to China because bamboo too hard to get,Giant pandas Er Shun and Da Mao were being returned to China after Calgary Zoo in Canada determined bamboo was too hard to source during the pandemic.,https://www.nbcnews.com/news/animal-news/canada-zoo-return-pandas-china-because-bamboo-too-hard-get-n1207496,https://media2.s-nbcnews.com/j/newscms/2020_20/3350731/200514-panda-calgary-zoo-2018-ac-1013p_af3bac8de175eddbde8cda06bd617a01.nbcnews-fp-1200-630.jpg,2020-05-15T03:39:00Z,"Two giant pandas in Canada will be heading back to China because their main meal, fresh bamboo, was getting too difficult to find during the pandemic, officials at Calgary Zoo in Canada said.
The bamboo for Er Shun and Da Mao was flown directly from China an… [+1264 chars]",nbc-news,NBC News
The Associated Press,Mississippi casinos given OK to reopen May 21,"Casinos in Mississippi, closed in March die to the coronavirus, can start reopening on May 21, the gaming commission executive confirmed to two news outlets. An order and safety guidelines are expected Friday.",https://www.nbcnews.com/health/health-news/live-blog/2020-05-14-coronavirus-news-n1206776/ncrd1207506,https://media3.s-nbcnews.com/j/newscms/2020_20/3348871/200514-coronavirus-live-blog-social-only_5e9a8941226fa077bb6a4a55b7dcf121.nbcnews-fp-1200-630.jpg,2020-05-15T03:24:03Z,"The Mississippi Gaming Commission said Thursday that casinos in the state can start reopening May 21 more than two months after the commission closed them because of the coronavirus pandemic.
The reopening is allowed just before the Memorial Day weekend, whi… [+8905 chars]",nbc-news,NBC News
Phil Helsel,Bodies believed to be those of 2 missing teens found at Utah Lake,Two bodies believed to be those of a pair of young women who have been missing for more than a week after going out on a Utah lake were found Thursday.,https://www.nbcnews.com/news/us-news/bodies-believed-be-those-2-missing-teens-found-utah-lake-n1207491,https://media2.s-nbcnews.com/j/newscms/2020_20/3350746/200514-boat-utah-lake-ac-1038p_3435813ca4c069aa765d09a7f759b912.nbcnews-fp-1200-630.jpg,2020-05-15T03:21:18Z,"Two bodies found Thursday are believed to be those of teens who went missing while tubing on a Utah lake more than a week ago, officials said.
Utah County Sheriff Mike Smith said the remains are thought to be those of Priscilla Bienkowski, 18, and Sophia Her… [+1786 chars]",nbc-news,NBC News
