author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Cyrus Farivar,Farmworkers sue Washington state seeking coronavirus protections,"A court in Skagit County, Washington, will consider Friday whether the state should impose enforceable emergency safety rules to protect farmworkers from the coronavirus.",https://www.nbcnews.com/health/health-news/live-blog/2020-04-30-coronavirus-news-n1196031/ncrd1197346,https://media3.s-nbcnews.com/j/newscms/2020_18/3329706/200430-coronavirus-live-blog-social-only_a9c0c9444ba86c69776b09d1c4cbae5b.nbcnews-fp-1200-630.jpg,2020-05-01T01:41:02Z,"A farmworker tends to the fields in Skagit County, Washington.Edgar Franks / Familias Unidas por la Justicia
A court in Skagit County, Washington, will consider Friday whether the state should impose enforceable emergency safety rules to protect farmworkers … [+8621 chars]",nbc-news,NBC News
"Jonathan Allen, Phil McCausland, Cyrus Farivar","Government orders 100,000 body bags",Federal coronavirus response documents obtained by NBC News suggest the president's optimism about 'Opening Up America' is at odds with dire warnings from inside his administration.,https://www.nbcnews.com/health/health-news/live-blog/2020-04-30-coronavirus-news-n1196031/ncrd1197336,https://media3.s-nbcnews.com/j/newscms/2020_18/3329706/200430-coronavirus-live-blog-social-only_a9c0c9444ba86c69776b09d1c4cbae5b.nbcnews-fp-1200-630.jpg,2020-05-01T01:30:24Z,"WASHINGTON The federal government placed orders for well over 100,000 new body bags to hold victims of COVID-19 in April, according to internal administration documents obtained by NBC News, as well as public records. The biggest set was earmarked for purchas… [+8804 chars]",nbc-news,NBC News
Jacob Ward and Chiara Sottile,A facial recognition company wants to help with contact tracing. A senator has questions.,Clearview AI CEO Hoan Ton-That said his company is in discussions with federal and state agencies to help with contact tracing of people infected with the coronavirus.,https://www.nbcnews.com/tech/security/facial-recognition-company-wants-help-contact-tracing-senator-has-questions-n1197291,https://media3.s-nbcnews.com/j/newscms/2020_18/3327421/200428-ONE-TIME-USE-hoan-ton-that-clearview-ai-cs-841a_e6b4c42a3fac6df661c90396ffe47bb8.nbcnews-fp-1200-630.jpg,2020-05-01T01:29:44Z,"Just a few months ago, Clearview AI faced outrage for scraping photos off social media sites like Facebook to create a near-universal facial recognition system that has been embraced by law enforcement agencies.
Now, the company is again in the spotlight, th… [+7266 chars]",nbc-news,NBC News
Jonathan Allen and Phil McCausland and Cyrus Farivar,"While Trump minimizes the toll, government orders 100,000 new body bags",Federal coronavirus response documents obtained by NBC News suggest the president’s optimism about ‘Opening Up America’ is at odds with dire warnings from inside his administration.,https://www.nbcnews.com/politics/white-house/while-trump-minimizes-toll-government-orders-100-000-new-body-n1197316,https://media3.s-nbcnews.com/j/newscms/2020_18/3331416/200430-donald-trump-se-222p_7320f942e5dea5670c5cea1142020504.nbcnews-fp-1200-630.jpg,2020-05-01T01:04:28Z,"WASHINGTON The federal government placed orders for well over 100,000 new body bags to hold victims of COVID-19 in April, according to internal administration documents obtained by NBC News, as well as public records. The biggest set was earmarked for purchas… [+11112 chars]",nbc-news,NBC News
Laura Strickler,"Industry exec: White House plan to send a week's worth of masks, gloves to nursing homes is not enough","One industry exec said the 7 million masks FEMA is sending means only 7.7 for each staff member. ""We need more from the federal government.""",https://www.nbcnews.com/health/health-news/live-blog/2020-04-30-coronavirus-news-n1196031/ncrd1197321,https://media3.s-nbcnews.com/j/newscms/2020_18/3329706/200430-coronavirus-live-blog-social-only_a9c0c9444ba86c69776b09d1c4cbae5b.nbcnews-fp-1200-630.jpg,2020-05-01T01:02:40Z,"Cheyenne Pipkin, left, visits with her mother Loraine Franks her grandfather Jerry Hogan in Porterville, Calif. Jeremy Hogan / Echoes Wire / Barcroft Media via Getty Images
WASHINGTON President Donald Trump said Thursday that nursing homes, which have been r… [+7653 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (April 30th),"Los Angeles becomes first city to offer free coronavirus testing, experimental coronavirus drug Remdesivir expected to get emergency FDA approval, and budget cuts could leave some first responders without jobs.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-april-30th-82842693776,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/netcast200430.nbcnews-fp-1200-630.jpg,2020-05-01T01:01:49Z,,nbc-news,NBC News
NBCNews.com,L.A. Mayor Eric Garcetti outlines eventual steps for beach reopening,"Los Angeles Mayor Eric Garcetti said he would like to see a gradual reopening of beaches in L.A. County, possibly in the next 2 to 6 weeks, saying he would rather ""go slower and do it right.""",https://www.nbcnews.com/video/l-a-mayor-eric-garcetti-outlines-eventual-steps-for-beach-reopening-82841669811,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202005/f_mo_la_garcetti_beaches_200430_1920x1080.nbcnews-fp-1200-630.jpg,2020-05-01T00:56:27Z,,nbc-news,NBC News
Doha Madani,"17 guns, thousands of ammo rounds found at home of suspect in Alabama bike gang murders","Tyrone Johnson, 37, was arrested in Nashville in connection to the fatal shootings of two men outside a motorcycle club in Huntsville, Alabama.",https://www.nbcnews.com/news/us-news/17-guns-thousands-ammo-rounds-found-home-suspect-alabama-bike-n1197246,https://media1.s-nbcnews.com/j/newscms/2020_18/3332086/200430-tyrone-johnson-flintlock-ew-655p_b6fedbb33d07b9cb0a34b1c37ecd4565.nbcnews-fp-1200-630.jpg,2020-05-01T00:25:44Z,"Authorities on Thursday found a weapons cache with over a dozen guns, thousands of rounds of ammunition and body armor during the arrest of a man suspected in a double homicide in Alabama.
Tyrone Johnson, 37, was wanted in connection to the fatal shooting of… [+1526 chars]",nbc-news,NBC News
NBCNews.com,Trump: ‘Yes I have’ seen evidence virus came from Wuhan lab,"President Donald Trump suggested he has seen evidence that the coronavirus was created in a Wuhan lab, just hours after the Director of National Intelligence said in a statement that the virus was ""not manmade or genetically modified.""",https://www.nbcnews.com/video/trump-says-he-has-seen-evidence-coronavirus-came-from-wuhan-lab-82838597789,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202005/trump-wuhan.nbcnews-fp-1200-630.jpg,2020-05-01T00:07:59Z,,nbc-news,NBC News
Phil Helsel,"Hawaii florists allowed to open on May 1, Lei Day","Hawaii florists will be allowed to reopen starting Friday, after the governor earlier this week said they could safely conduct businesses. Gov. David Ige also said Thursday that more businesses could be next.",https://www.nbcnews.com/health/health-news/live-blog/2020-04-30-coronavirus-news-n1196031/ncrd1197386,https://media3.s-nbcnews.com/j/newscms/2020_18/3329706/200430-coronavirus-live-blog-social-only_a9c0c9444ba86c69776b09d1c4cbae5b.nbcnews-fp-1200-630.jpg,2020-05-01T03:25:36Z,"Florists in Hawaii will be allowed to open on Friday as the state marks its annual Lei Day, Gov. David Ige said this, despite statewide stay-at-home restrictions.
Ige announced on Monday that florists would be allowed to be open starting May 1 as long as the… [+9734 chars]",nbc-news,NBC News
