author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,Nightly News Full Broadcast (July 22nd),"California now has nation’s highest number of coronavirus cases, U.S. strikes $2 billion coronavirus vaccine deal with Pfizer, and former ‘Rosie the Riveter’ makes masks to protect against coronavirus.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-july-22nd-88158277601,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/netcast_200722.nbcnews-fp-1200-630.jpg,2020-07-23T01:10:16Z,,nbc-news,NBC News
Safia Samee Ali and Erik Ortiz,Chicago activists worried as federal officers target city,"The latest gun violence to pierce the South Side of Chicago has frustrated officials, but activists worry about federal officers in their communities.",https://www.nbcnews.com/news/us-news/chicago-activists-worried-federal-officers-head-their-way-n1234614,https://media1.s-nbcnews.com/j/newscms/2020_30/3398838/200721-chicago-shooting-police-investigation-ac-1149p_cfd52483675635f2409f878b62856de4.nbcnews-fp-1200-630.jpg,2020-07-23T01:09:31Z,"CHICAGO The latest gun violence to pierce the South Side, including a shootout this week outside a funeral home that left 15 people wounded, has unnerved city leaders and community members who are be… [+7331 chars]",nbc-news,NBC News
Dennis Romero,"Federal forces keeping medics from doing jobs at Portland protests, ACLU suit says",The ACLU of Oregon is suing the U.S. Department of Homeland Security and Portland police for using force against medics during protests.,https://www.nbcnews.com/news/us-news/federal-forces-keeping-medics-doing-their-jobs-portland-protests-aclu-n1234659,https://media2.s-nbcnews.com/j/newscms/2020_30/3399072/200722-portland-protest-ac-705p_8a2024592bbccfaa5f717705c7a85e87.nbcnews-fp-1200-630.jpg,2020-07-23T01:07:41Z,A lawsuit by the American Civil Liberties Union in Oregon claims federal agents and local police have violated the civil rights of volunteer medics by using force against them as they've attempted to… [+3564 chars],nbc-news,NBC News
NBCNews.com,Civil rights icon Rev. C.T. Vivian lies in Georgia State Capitol,"Civil rights icon Rev. C.T. Vivian was remembered by family and friends after he died at age 95. Vivian worked alongside the Rev. Martin Luther King Jr., and is the first Black civilian to lie in state in Georgia.",https://www.nbcnews.com/video/civil-rights-icon-rev-c-t-vivian-lies-in-georgia-state-capitol-88156741748,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202007/vivian.nbcnews-fp-1200-630.jpg,2020-07-23T01:07:17Z,,nbc-news,NBC News
Paul A. Eisenstein,"Tesla shares soar after positive earnings report and news it will build its Cybertruck in Austin, Texas",Tesla took another shot at its skeptics by delivering solid second-quarter earnings — and its fourth consecutive quarterly profit — even amid the coronavirus pandemic.,https://www.nbcnews.com/business/business-news/tesla-shares-soar-after-positive-earnings-report-news-it-will-n1234650,https://media2.s-nbcnews.com/j/newscms/2020_30/3399055/200722-elon-musk-se-549p_8e581bd10e6175a7d1a21da84a17d83a.nbcnews-fp-1200-630.jpg,2020-07-23T01:05:29Z,"Tesla took another shot at its skeptics by delivering solid second-quarter earnings and its fourth consecutive quarterly profit even amid the coronavirus pandemic.
The California-based automaker als… [+4518 chars]",nbc-news,NBC News
Josh Lederman,White House executive office cafeteria closed after positive coronavirus test,"The White House is conducting contract tracing after a cafeteria worker tested positive for coronavirus, three Trump administration officials tell NBC News.",https://www.nbcnews.com/politics/white-house/white-house-executive-office-cafeteria-closed-after-positive-coronavirus-test-n1234662,https://media1.s-nbcnews.com/j/newscms/2020_30/3399085/200722-eisenhower-executive-office-building-2005-ac-832p_1611569e99881a1a9e516376f70a6f6e.nbcnews-fp-1200-630.jpg,2020-07-23T00:40:00Z,"WASHINGTON The White House is conducting contact tracing after a cafeteria worker tested positive for coronavirus, three Trump administration officials tell NBC News.
The cafeteria in the Eisenhower… [+2143 chars]",nbc-news,NBC News
Ben Popken,"For the first time in 30 years, Walmart will be closed on Thanksgiving","“We know this has been a trying year, and our associates have stepped up. We hope they will enjoy a special Thanksgiving Day at home with their loved ones,” Walmart said.",https://www.nbcnews.com/business/consumer/first-time-30-years-walmart-will-be-closed-thanksgiving-n1234661,https://media3.s-nbcnews.com/j/newscms/2020_30/3398954/200722-walmart-thanksgiving-ew-1149a_f8807d7885c454c2a3b10cd4f03a9698.nbcnews-fp-1200-630.jpg,2020-07-23T00:19:49Z,"For the first time in 30 years, Walmart, the nation's largest retailer, will be closed on Thanksgiving, the company announced this week, saying it wants to give a break to essential staff who have be… [+3401 chars]",nbc-news,NBC News
Kimmy Yam,"150 members of Congress demand action against anti-Asian, COVID-19 racism","""We did not understand why the Department of Justice wasn't doing more in countering hate crimes,"" said Rep. Ted Lieu, who led the bipartisan effort.",https://www.nbcnews.com/news/asian-america/150-members-congress-demand-justice-department-action-against-anti-asian-n1234658,https://media2.s-nbcnews.com/j/newscms/2020_30/3399061/200722-ted-lieu-ew-628p_1a38cd293d7576f15de97e27437d950f.nbcnews-fp-1200-630.jpg,2020-07-23T00:06:20Z,"About 150 members of Congress called on the Justice Department to take action against COVID-19-related anti-Asian racism this week.
The bipartisan group, led by Rep. Ted Lieu, D-Calif., demanded tha… [+4731 chars]",nbc-news,NBC News
NBCNews.com,Biden calls Trump first racist president in U.S. after immigrant details racial profiling story,"Former Vice President Joe Biden called President Trump the first racist president in U.S. history. The comments came during a town hall where Suk Kim, a South Korean immigrant detailed a story about being racially profiled and expressed concern over Trump’s r…",https://www.nbcnews.com/video/biden-calls-trump-first-racist-president-in-u-s-history-88159813793,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/f_mo_biden_story_200722-00_00_00_00-Still001.nbcnews-fp-1200-630.jpg,2020-07-23T02:51:51Z,,nbc-news,NBC News
Phil Helsel,Ex-officer charged in George Floyd's death accused of tax evasion,"Derek Chauvin, the former Minneapolis police officer charged in the death of George Floyd, and Chauvin's wife have been charged with tax evasion.",https://www.nbcnews.com/news/us-news/derek-chauvin-ex-officer-charged-george-floyd-s-death-accused-n1234664,https://media4.s-nbcnews.com/j/newscms/2020_22/3367496/200528-derek-chauvin-cover-al-1023_6eec08152d0f96108e825014fbfd801c.nbcnews-fp-1200-630.jpg,2020-07-23T02:51:45Z,"Derek Chauvin, the former Minneapolis police officer charged in the death of George Floyd, has been charged with tax evasion.
Chauvin's wife, Kellie May Chauvin, who has filed for divorce, was also … [+3555 chars]",nbc-news,NBC News
