author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Alicia Victoria Lozano and Dennis Romero,California heat wave draws large crowds to beaches despite stay-at-home order,Summer-like weather across much of California drove large crowds to beaches Saturday despite a statewide stay-at-home order.,https://www.nbcnews.com/news/us-news/california-heat-wave-draws-large-crowds-beaches-despite-stay-home-n1192766,,2020-04-26T01:30:23Z,"Summer-like weather across much of California drove large crowds to the beaches Saturday despite a statewide stay-at-home order intended to curb the spread of coronavirus.
Temperatures reached into the 80s and 90s in Southern California, where people were sw… [+2821 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (April 25th),"Georgia partially reopens as businesses weigh coronavirus health concerns, Massachusetts sees an uptick in cases as New York’s hospitalizations go down, and a meat plant worker speaks out amid fears of a possible shortage.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-april-25th-82575429651,,2020-04-26T02:34:56Z,,nbc-news,NBC News
Dennis Romero,"As Dr. Fauci, Brad Pitt diagnoses Trump on 'SNL'",Saturday Night Live returned after a two-week hiatus with another episode taped at the homes of cast members. Brad Pitt made a cameo as Dr. Anthony Fauci.,https://www.nbcnews.com/pop-culture/tv/dr-fauci-brad-pitt-diagnoses-trump-saturday-night-live-n1192801,,2020-04-26T05:53:01Z,"Brad Pitt hosted the second stay-at-home edition of ""Saturday Night Live"" in as many weeks, taking the opportunity to play Dr. Anthony Fauci, director of the National Institute of Allergy and Infectious Diseases and one of the nation's most prominent voices o… [+2008 chars]",nbc-news,NBC News
NBC News,Coronavirus live updates: Trump's White House briefings may be scaled back after disinfectant comments,President Donald Trump's daily White House coronavirus briefings could be scaled back after his disinfectant comments as aides worry they could backfire.,https://www.nbcnews.com/health/health-news/live-blog/2020-04-26-coronavirus-news-n1192811,,2020-04-26T07:18:25Z,"'I want my life back': Germans protest against lockdown
German police wearing riot gear and face masks tussled with dozens of protesters demonstrating in central Berlin against the lockdown on public life on Saturday.
Protesters shouted I want my life back … [+3700 chars]",nbc-news,NBC News
Rima Abdelkader,Spanish flu-era diaries give Ohio family hope,"“While a global pandemic shuttering schools and businesses feels like new territory, many of our families still bear the scars of the 1918 influenza pandemic,” Amy Patterson says.",https://www.nbcnews.com/news/us-news/family-diaries-kept-during-spanish-flu-give-ohio-descendants-hope-n1191221,,2020-04-26T08:56:44Z,"The diary entries from a woman in northeastern Ohio about farm work and life during the 1918 flu pandemic and World War I have brought her future generations comfort and hope as the nation grapples with the coronavirus pandemic.
No school on account of Spani… [+5340 chars]",nbc-news,NBC News
Mike Hixenbaugh,A doctor didn't see her kids for weeks after husband said she posed coronavirus threat,"As parents grapple with how best to protect their children from the coronavirus, a growing number of medical workers have been temporarily separated from their children after former spouses raised concerns.",https://www.nbcnews.com/news/us-news/doctor-didn-t-see-her-kids-weeks-after-husband-said-n1192271,,2020-04-26T08:50:53Z,"After her shift at a Florida urgent care clinic on April 3, Dr. Sangeetha Setty pulled up to the gate outside her soon-to-be ex-husbands neighborhood and texted to let him know she had arrived. It was her evening to pick up their 6- and 8-year-old children.
… [+10072 chars]",nbc-news,NBC News
Jacqueline Stenson,America needs universal testing. Here's how we'll get there.,"The U.S. should be testing anywhere from 3 million to 30 million people for coronavirus a week, to at least 20 million a day, public health officials say.",https://www.nbcnews.com/health/health-news/america-needs-universal-covid-19-testing-here-s-how-we-n1192146,,2020-04-26T08:43:41Z,"One of the keys to reopening the economy is having enough tests to diagnose coronavirus infections, with the goal being to quickly identify new cases, isolate them, and track down others who may have been exposed.
Weve done such a good job of social distanci… [+6996 chars]",nbc-news,NBC News
Dr. Ryan Marino,I'm a toxicologist. Here's why Trump's disinfectant tips scared the hell out of me.,"As an emergency physician and medical toxicologist, believe me when I say there is no need to test this hypothesis.",https://www.nbcnews.com/think/opinion/trump-s-inject-disinfectant-coronavirus-tips-don-t-match-science-ncna1192356,,2020-04-26T08:36:17Z,"On Thursday, President Donald Trump suggested that disinfectant products could perhaps be injected or put inside human bodies in order to treat COVID-19. (Trump backtracked the next day, saying that his ""off-the-cuff"" comments at an official press conference … [+4932 chars]",nbc-news,NBC News
Molly Hunter and Ziad Jaber,"Touch a shadow, ""You're it!"": New routines as Denmark returns to school","After Denmark eased it coronavirus lockdown measures, some children have returned to school where they play shadow tag and other adapted games.",https://www.nbcnews.com/news/world/touch-shadow-you-re-it-new-routines-denmark-returns-school-n1192611,,2020-04-26T08:30:15Z,"COPENHAGEN, Denmark The little voices carried over the fence before they were visible: laughter, squealing, yelling.
At Kongevejens Skole, a state primary school on the outskirts of the capital, kids playing together is a rare and welcome sight. 
Denmark re… [+4356 chars]",nbc-news,NBC News
Daliah Singer,"As restaurants stay closed, chefs still cooking — for health care workers",Restaurants in Denver and across the country try to stay afloat during coronavirus pandemic by cooking meals for frontline health care workers.,https://www.nbcnews.com/health/health-news/restaurants-stay-closed-chefs-still-cooking-health-care-workers-n1186736,,2020-04-26T11:22:13Z,"DENVER One hundred takeout containers were lined up in front of Kyle Mendenhall as he and two other chefs pushed the dining room tables together at Zolo Grill in Boulder, Colorado, to create a sort of assembly line.
The Mexican restaurant has been closed sin… [+7033 chars]",nbc-news,NBC News
