author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Dennis Romero,Nation hits 5 million coronavirus cases with few signs of slowing,"As the nation hit 5 million coronavirus cases Saturday, there were few signs the pandemic is slowing in the U.S., a medical expert from Johns Hopkins said.",https://www.nbcnews.com/news/us-news/nation-hits-5-million-coronavirus-cases-few-signs-slowing-n1236231,https://media4.s-nbcnews.com/j/newscms/2020_32/3403116/200808-sturgis-al-0947_57761df3c5e6f8db54e1e96c6e454542.nbcnews-fp-1200-630.jpg,2020-08-09T03:48:50Z,"As the U.S. surpassed 5 million coronavirus cases this weekend, the milestone was met with little fanfare as some school districts planned to reopen and thousands descended on Sturgis, North Dakota, … [+2930 chars]",nbc-news,NBC News
NBCNews.com,Nightly News Full Broadcast (August 8th),"President Trump signs executive orders for coronavirus economic relief, massive Sturgis motorcycle rally taking place amid coronavirus concerns, and speculation swirls over Joe Biden’s vice presidential pick.",https://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-august-8th-89796677787,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202008/nn_netcast_brk_200808-00_01_30_10-Still001.nbcnews-fp-1200-630.jpg,2020-08-09T02:28:50Z,,nbc-news,NBC News
Jane C. Timm,A white person and a Black person vote by mail. Whose ballot is more likely to be rejected?,"Without key reforms and changes, voting rights advocates say, the nation’s rush towards mail voting will disproportionately disenfranchise voters of color.",https://www.nbcnews.com/politics/2020-election/white-person-black-person-vote-mail-same-state-whose-ballot-n1234126,https://media2.s-nbcnews.com/j/newscms/2020_30/3398975/200722-voting-rights-main-cover-cs_ac2111306f296dc764a299f9b4df11cb.nbcnews-fp-1200-630.jpg,2020-08-09T09:36:12Z,"Jessica King's absentee ballot application never arrived. She tried to vote early at her polling location near her home in Albany, Georgia but left when the crowd made social distancing impossible.
… [+7825 chars]",nbc-news,NBC News
Matthew Bodner,"Russia chooses less testing, faster production to win COVID-19 vaccine race","The Russian team hopes to start mass production of its vaccine in October, far sooner than other leading scientists.",https://www.nbcnews.com/news/world/effort-win-global-vaccine-race-russia-speeds-production-slows-testing-n1236007,https://media1.s-nbcnews.com/j/newscms/2020_32/3401952/200804-russia-vaccine-al-0913_5731caefa4accb17cb1b3c3f869a5035.nbcnews-fp-1200-630.jpg,2020-08-09T09:02:37Z,"MOSCOW Russia has made no secret of its intention to win the global race for a COVID-19 vaccine, claiming to have a viable and effective vaccine ready to launch into production in the coming weeks.
… [+5224 chars]",nbc-news,NBC News
Claire Fox,Cead Mile Failte: 'A hundred thousand welcomes' — but not for Americans,"Millions of Americans consider Ireland a home away from home. But for many in Ireland, visitors from the U.S. seem to pose a particularly serious threat.",https://www.nbcnews.com/news/world/ireland-has-new-coronavirus-fear-americans-vacation-n1235988,https://media3.s-nbcnews.com/j/newscms/2020_32/3402157/200804-galway-ireland-ew-728p_942177d5fbb0d87f7fd2d13ea56d6b00.nbcnews-fp-1200-630.jpg,2020-08-09T08:59:10Z,"OMAGH, Northern Ireland Millions of Americans consider Ireland a home away from home. But as the number of coronavirus cases in the United States surges, many Irish businesses say they have been forc… [+5206 chars]",nbc-news,NBC News
Dr. Masao Tomonaga,Surviving Nagasaki showed me why nukes shouldn't exist. Why hasn't the world learned?,People like me learned first hand the results of using nuclear weapons. A full-scale nuclear war would destroy both the world and humanity as we know it.,https://www.nbcnews.com/think/opinion/surviving-nuclear-bomb-nagasaki-75-years-ago-showed-me-nuclear-ncna1236148,https://media4.s-nbcnews.com/j/newscms/2020_32/3403027/200807-nagasaki-ruins-1945-ew-518p_2cc7ca21a1b613d3d9b06a6394d8b3ff.nbcnews-fp-1200-630.jpg,2020-08-09T08:53:13Z,"It has been 75 years since August 9, 1945 when the atomic bombing of Nagasaki opened the nuclear weapon age. I was 2 years old, and only 1.5 miles from ground zero of the nuclear explosion in there; … [+5157 chars]",nbc-news,NBC News
Ani Bundel,Showtime's complex new cop drama highlights British TV's Hollywood takeover,"Showtime's 'We Hunt Together' joins British TV invasion as COVID-19 shutters Hollywood. Netflix, The CW and Peacock TV all have new British imports this summer.",https://www.nbcnews.com/think/opinion/showtime-s-we-hunt-together-joins-british-tv-invasion-covid-ncna1236207,https://media4.s-nbcnews.com/j/newscms/2020_32/3403046/200807-we-hunt-together-eve-myles-babou-ceesay-ac-634p_94da66ba2889fea3f3728a0bffd13207.nbcnews-fp-1200-630.jpg,2020-08-09T08:51:38Z,"When protests began back in May demanding American police brutality be recognized, they sparked soul-searching in an unexpected corner. On TV, networks began to re-examine the decades-long proliferat… [+5130 chars]",nbc-news,NBC News
Ahmed Mengli and Yuliya Talmazan and Mushtaq Yusufzai,"Afghanistan to release 400 Taliban prisoners, says peace talks imminent",The Taliban insisted on the prisoners' release as a condition for entering peace talks with the Afghan government.,https://www.nbcnews.com/news/world/afghan-government-release-400-taliban-prisoners-says-peace-talks-imminent-n1236233,https://media4.s-nbcnews.com/j/newscms/2020_32/3403196/afp_1wc662_80299252235e1fb47275fd54c5d788b7.nbcnews-fp-1200-630.jpg,2020-08-09T11:46:09Z,"KABUL Afghanistan agreed on Sunday to release 400 Taliban prisoners, raising hopes that peace talks between the government and the Taliban can finally begin, following a peace deal the insurgents sig… [+3965 chars]",nbc-news,NBC News
Abbie Cheeseman,Anger and despair in Beirut as protesters call for change,Angry protesters took to the streets of Beirut Saturday to demand a new government in the wake of the devastating blast last week.,https://www.nbcnews.com/news/world/they-have-started-war-anger-despair-beirut-protesters-call-regime-n1236234,https://media1.s-nbcnews.com/j/newscms/2020_32/3403199/200809_ps_beirut_protests_0522_4659a05e6d51e2be26eba028c53b3f78.nbcnews-fp-1200-630.JPG,2020-08-09T11:40:37Z,"BEIRUT The air over Beirut was thick again on Saturday, choking the Lebanese people. This time with smoke and tear gas as a mourning nation engaged in a violent battle with security forces, as they d… [+5293 chars]",nbc-news,NBC News
Shamar Walters and Caitlin Fichtel,"As COVID-19 upends fall sports, student-athletes face uncertain futures","“It has hurt me quite a bit, because I haven’t been able to get in front of the coaches...and show them how much progress I’ve made.""",https://www.nbcnews.com/news/us-news/covid-19-upends-fall-sports-student-athletes-face-uncertain-futures-n1235943,https://media4.s-nbcnews.com/j/newscms/2020_32/3402662/200806-taylor-shearer-jm-1343_4228240d8d02b29a314216bfa344bc57.nbcnews-fp-1200-630.jpg,2020-08-09T10:17:14Z,"Nine days after Devon Clinkscales' mother told him they were going to be homeless, he received the news from his high school baseball coach: the season had been canceled because of COVID-19.
""You ca… [+7885 chars]",nbc-news,NBC News
