author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
NBCNews.com,Nightly News Full Broadcast (July 26th),"Texas hit by Hurricane Hanna as coronavirus cases mount, Rep. John Lewis crosses Edmund Pettus Bridge one final time, and one killed at Austin protest as clashes continue across U.S.",https://www.nbcnews.com/nightly-news/video/nightly-news-full-broadcast-july-26th-88322629747,https://media11.s-nbcnews.com/j/MSNBC/Components/Video/202007/nn_netcast_brk_200726_1920x1080.nbcnews-fp-1200-630.jpg,2020-07-27T00:31:20Z,,nbc-news,NBC News
The Associated Press,"U.S. closes consulate in Chengdu, China, after Houston order",China ordered the U.S. consulate in Chengdu closed in retaliation for a U.S. order to shut down the Chinese Consulate in Houston last week.,https://www.nbcnews.com/news/world/u-s-closes-consulate-chengdu-china-after-houston-order-n1234951,https://media2.s-nbcnews.com/j/newscms/2020_30/3399974/200726-chengdu-consulate-axc-1114_090da9501c5f2bb6068602602ddf34a7.nbcnews-fp-1200-630.jpg,2020-07-27T03:19:25Z,"CHENGDU, China (AP) The U.S. says it has closed its consulate in Chengdu, China. China ordered the consulate closed in retaliation for a U.S. order to shut down the Chinese Consulate in Houston last … [+2982 chars]",nbc-news,NBC News
The Associated Press,Hurricane Douglas swirls 'uncomfortably close' to Hawaii,"Forecasters said Kauai would see the worst of Hurricane Douglas in the evening, possibly after dark.",https://www.nbcnews.com/news/weather/hurricane-douglas-swirls-uncomfortably-close-hawaii-n1234952,https://media4.s-nbcnews.com/j/newscms/2020_31/3399976/200727-hawaii-hurricane-rd-1244a_54df6320f0d65608310df81ceadb56b3.nbcnews-fp-1200-630.jpg,2020-07-27T05:20:25Z,"HONOLULU Heavy rain and wind gusts battered Maui on Sunday as Hurricane Douglas swirled off the coast of Hawaii and officials urged residents to take shelter.
Forecasters said the Category 1 hurrica… [+1927 chars]",nbc-news,NBC News
NBCNews.com,"Tear gas, flash-bangs and fireworks thrown on another violent night in Portland",Law enforcement agents used tear gas and flash-bangs during continuing protests against racial inequality and police violence in Oregon's largest city.,https://www.nbcnews.com/video/tear-gas-flash-bangs-and-fireworks-thrown-on-another-violent-night-in-portland-88330821927,https://media13.s-nbcnews.com/j/MSNBC/Components/Video/202007/27T075641Z.nbcnews-fp-1200-630.jpg,2020-07-27T09:52:14Z,,nbc-news,NBC News
NBCNews.com,"U.S. Consulate in Chengdu, China, closed in retaliation for Houston mission closure","Beijing announced the U.S. Consulate in the southwestern city of Chengdu was closed after it ordered the facility be shut in retaliation for China being ousted from its mission in Houston, Texas.",https://www.nbcnews.com/video/u-s-consulate-in-chengdu-china-closed-after-houston-mission-closure-88329797885,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202007/AFP_1VU2LO.nbcnews-fp-1200-630.jpg,2020-07-27T09:02:07Z,,nbc-news,NBC News
Associated Press,Iran moves mock aircraft carrier to sea amid U.S. tensions,"Iran has moved a mock aircraft carrier to the strategic Strait of Hormuz amid heightened tensions between Tehran and the U.S., satellite photographs show.",https://www.nbcnews.com/news/world/iran-moves-mock-aircraft-carrier-sea-amid-u-s-tensions-n1234953,https://media2.s-nbcnews.com/j/newscms/2020_31/3399977/200727_ps_iran_mock_aircraft_carrier_0411_fac1067b0522f473f0eab493665d5a14.nbcnews-fp-1200-630.jpg,2020-07-27T08:31:49Z,"DUBAI, United Arab Emirates Iran has moved a mock aircraft carrier to the strategic Strait of Hormuz amid heightened tensions between Tehran and the U.S., satellite photographs released Monday show, … [+3367 chars]",nbc-news,NBC News
Anne Lutz Fernandez,How Trump and the CDC are turning teachers into COVID-19's newest villains,In fact we are neither heroes nor villains — and labeling us as either puts us and America’s children in danger.,https://www.nbcnews.com/think/opinion/covid-19-school-guidance-trump-cdc-paints-teachers-villains-ncna1234873,https://media4.s-nbcnews.com/j/newscms/2020_30/3399269/200723-think-teachers-heroes-covid-main-cover-cs_be0d6888b8111421e3849e1290291daf.nbcnews-fp-1200-630.jpg,2020-07-27T08:30:14Z,"Days after claiming teachers are indoctrinating children to hate America, President Donald Trump pivoted to tell us we must immediately return to classrooms for the good of those children. White Hous… [+5769 chars]",nbc-news,NBC News
Willem Marx,Right-wing terrorism is the biggest threat to U.S. and Europe. Why has it gone unnoticed?,"An increasing percentage of plans and attacks in the U.S. are linked to far-right activity, said Seth Jones of the Center for Strategic and International Studies.",https://www.nbcnews.com/news/us-news/jihadist-plots-used-be-u-s-europe-s-biggest-terrorist-n1234840,https://media4.s-nbcnews.com/j/newscms/2020_30/3399636/200724-world-right-wing-terror-cover-1x1-cs_ae8453d2790869353b2921bf1d222019.nbcnews-fp-1200-630.jpg,2020-07-27T08:30:09Z,"LONDON The threat of terrorism particularly from the far right should be a major concern for governments on both sides of the Atlantic as coronavirus restrictions continue to ease, according to multi… [+6744 chars]",nbc-news,NBC News
Carrie Dann,Poll: Biden leads Trump in North Carolina,"Joe Biden leads Donald Trump by a 7-point margin in the key swing state of North Carolina, a new NBC News/Marist poll finds.",https://www.nbcnews.com/politics/meet-the-press/biden-leads-north-carolina-voters-give-trump-poor-marks-virus-n1234945,https://media4.s-nbcnews.com/j/newscms/2020_30/3399912/200726-joe-biden-jm-1215_fd89b07e264bf82fc187ba06043020ab.nbcnews-fp-1200-630.jpg,2020-07-27T08:30:06Z,"WASHINGTON Joe Biden leads President Donald Trump by 7 points in the key swing state of North Carolina, according to a new NBC News/Marist poll, with voters also favoring Democratic Senate and gubern… [+4972 chars]",nbc-news,NBC News
"Emma Newburger, CNBC","Coronavirus relief will include $1,200 checks and extension of eviction moratorium, says Kudlow","The next round of coronavirus relief will include $1,200 stimulus payments and extend the federal eviction moratorium, White House economic adviser Larry Kudlow said on Sunday.",https://www.nbcnews.com/business/economy/coronavirus-relief-will-include-1-200-checks-extension-eviction-moratorium-n1234955,https://media1.s-nbcnews.com/j/newscms/2020_25/3390184/200615-larry-kudlow-ac-656p_2e6193200f8e921f25e6faaa1977415d.nbcnews-fp-1200-630.jpg,2020-07-27T11:38:36Z,"The next round of coronavirus relief will include $1,200 stimulus payments, and the Trump administration will lengthen the federal eviction moratorium, White House economic adviser Larry Kudlow said … [+2620 chars]",nbc-news,NBC News
