author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Erik Ortiz and Donna Mendell and Jon Sanders,Officer at center of George Floyd's death had history of prior complaints,"Derek Chauvin had been with the Minneapolis police since 2001. During his career, he was the subject of a dozen police conduct complaints; he was never disciplined.",https://www.nbcnews.com/news/us-news/minneapolis-police-officer-center-george-floyd-s-death-had-history-n1215691,https://media2.s-nbcnews.com/j/newscms/2020_22/3364236/200526-minneapolis-pd-cover-al-0848_b61e824935c7ce0a2d0572a5fe0a9e74.nbcnews-fp-1200-630.jpg,2020-05-28T00:54:22Z,"The Minneapolis police officer seen kneeling on the neck of an unarmed black man heard saying ""I can't breathe"" multiple times before he died was a 19-year department veteran who was the subject of a… [+6616 chars]",nbc-news,NBC News
Dareh Gregorian,'Justice will be served!': Trump weighs in on George Floyd case,"Floyd, 46, died Monday night after a Minneapolis police officer pinned him by the neck with his knee for more than eight minutes. The president called the Floyd his death ""very sad and tragic.""",https://www.nbcnews.com/politics/donald-trump/justice-will-be-served-trump-weighs-george-floyd-case-n1216026,https://media4.s-nbcnews.com/j/newscms/2020_22/3366626/200527-donald-trump-plane-af1-ac-753p_e9a43dcca797b4a17e2956999b8bf6b5.nbcnews-fp-1200-630.jpg,2020-05-28T00:23:28Z,"President Donald Trump on Wednesday called the death of George Floyd ""very sad and tragic,"" and said that ""justice will be served"" in the Minnesota man's case.
Floyd, 46, died Monday night after a M… [+2339 chars]",nbc-news,NBC News
Janelle Griffith,Parents of black Texas teens sue school district over 'discriminatory hair policy',"The parents of two black Texas teenagers, who said they were suspended for wearing their hair in locs, are suing the school district and others over what they describe as a ""discriminatory hair policy.""",https://www.nbcnews.com/news/us-news/parents-black-texas-teens-sue-school-district-over-discriminatory-hair-n1215776,https://media2.s-nbcnews.com/j/newscms/2020_04/3198036/200122-deandre-arnold-dreadlocks-issue-ac-550p_ab1396c4084a0eb3ecc7d80f3ed96603.nbcnews-fp-1200-630.jpg,2020-05-28T00:00:51Z,"The parents of two black Texas teenagers, who said they were suspended for wearing their hair in locs, are suing the school district and others over what they describe as a ""discriminatory hair polic… [+5703 chars]",nbc-news,NBC News
NBCNews.com,PA Democratic rep calls out Republicans for not disclosing COVID-19 diagnosis,Pennsylvania Rep. Brian Sims took to Facebook to express his frustration about Republicans not disclosing positive COVID-19 diagnosis to Democrats.,https://www.nbcnews.com/video/pa-democratic-rep-calls-out-republicans-for-not-disclosing-covid-19-diagnosis-84010053866,https://media14.s-nbcnews.com/j/MSNBC/Components/Video/202005/f_mo_la_brian_sims_200527.nbcnews-fp-1200-630.jpg,2020-05-28T03:26:04Z,,nbc-news,NBC News
Haley Talbot and Abigail Williams,Pompeo advisor at center of personal errand probe asks former staffers to support secretary,"The staffers are being asked to sign a letter in solidarity against the “unfounded attacks,” claiming a “smear campaign” had been launched against the Secretary of State.",https://www.nbcnews.com/politics/politics-news/pompeo-advisor-center-personal-errand-probe-asks-former-staffers-support-n1216116,https://media3.s-nbcnews.com/j/newscms/2020_21/3279801/200323-afghan-peace-mc-7315_1f8ac957e4f6abb0a1261aa481ed5ce0.nbcnews-fp-1200-630.JPG,2020-05-28T02:52:00Z,The senior advisor central to the investigation into Secretary of State Mike Pompeos use of an employee to run personal errands is now leading the charge to find support amongst former staffers again… [+3503 chars],nbc-news,NBC News
Jamie Knodel,UConn student wanted in connection to 2 deaths captured,"Peter Manfredonia, who officials had been searching for for nearly a week, was captured Wednesday, Connecticut State Police said. He is wanted in connection to two deaths.",https://www.nbcnews.com/news/us-news/uconn-student-wanted-connection-two-deaths-captured-after-manhunt-n1216111,https://media4.s-nbcnews.com/j/newscms/2019_01/2705191/nbc-social-default_b6fa4fef0d31ca7e8bc7ff6d117ca9f4.nbcnews-fp-1200-630.png,2020-05-28T02:35:33Z,"The University of Connecticut student wanted in connection with two deaths has been captured after nearly a weeklong manhunt, officials said Wednesday night.
Peter Manfredonia has been found &amp; i… [+1012 chars]",nbc-news,NBC News
Phil Helsel,"Conflict erupts at Minneapolis, L.A. protests over George Floyd death","Police in Minneapolis were seen using tear gas and businesses were reported looted in a second day of demonstrations over the death of George Floyd, who died after being restrained by a police officer.",https://www.nbcnews.com/news/us-news/conflict-erupts-minneapolis-l-protests-over-george-floyd-death-n1216096,https://media1.s-nbcnews.com/j/newscms/2020_22/3366721/200527-minneapolis-police-protest-riot-response-ac-955p_a3042244e9e05da77c633137d9b86216.nbcnews-fp-1200-630.jpg,2020-05-28T02:30:00Z,"For the second day in a row, police in Minneapolis used tear gas during protests over the death of George Floyd, who died after being restrained by police.
The demonstrations began peacefully, but l… [+3424 chars]",nbc-news,NBC News
Andrew Blankstein,Ex-aide to L.A. council member confesses to bribery plot,"A former aide to Los Angeles City Councilman Jose Huizar agreed to plead guilty to a scheme involving $1 million in bribes and inducements, unsealed court documents show.",https://www.nbcnews.com/news/all/ex-aide-l-council-member-confesses-massive-bribery-plot-implicates-n1216191,https://media4.s-nbcnews.com/j/newscms/2020_22/3366886/200528-los-angeles-city-hall-rd-1219a_93376084c6f645d92ed71f8d7f9c766e.nbcnews-fp-1200-630.jpg,2020-05-28T04:49:02Z,"LOS ANGELES An aide to a longtime Los Angeles City Councilman agreed to plead guilty Wednesday to a federal charge in an ongoing FBI ""pay-to-play"" investigation inside City Hall that includes alleged… [+3180 chars]",nbc-news,NBC News
Dennis Romero,Dem lawmaker goes on epic rant after GOP colleague admits hiding positive coronavirus test,"“Out of respect for my family, and those who I may have exposed, I chose to keep my positive case private,"" Pennsylvania state Rep. Andrew Lewis said.",https://www.nbcnews.com/politics/politics-news/dem-lawmaker-goes-epic-rant-after-gop-colleague-admits-hiding-n1216106,https://media2.s-nbcnews.com/j/newscms/2020_22/3366711/200527-andrew-lewis-snip-cover-ac-950p_941749860b49e13e191da4559fa2fed2.nbcnews-fp-1200-630.jpg,2020-05-28T04:46:22Z,"A Pennsylvania Democratic lawmaker joined colleagues on his side of the aisle in lambasting a Republican lawmaker for keeping them in the dark about testing positive for the coronavirus.
Rep. Brian … [+4513 chars]",nbc-news,NBC News
NBCNews.com,Protests continue in Minneapolis after death of George Floyd,"Minneapolis police used tear gas during protests for the second night in a row over the death of George Floyd, who died after being restrained by police.",https://www.nbcnews.com/video/protests-continue-in-minneapolis-after-death-of-george-floyd-84011589767,https://media12.s-nbcnews.com/j/MSNBC/Components/Video/202005/f_mo_la_msp_night2_200527.nbcnews-fp-1200-630.jpg,2020-05-28T04:07:09Z,,nbc-news,NBC News
