author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Tatiana Schlossberg and Tryggvi Adalbjornsson,One Thing You Can Do: Make Your New Year’s Resolutions Count,"Also this week, holiday fireworks in Iceland and beyond",https://www.nytimes.com/2020/01/01/climate/nyt-climate-newsletter-resolutions-fireworks.html,https://static01.nyt.com/images/2020/01/02/climate/31cli-newsletter-newyear/31cli-newsletter-newyear-facebookJumbo.jpg,2020-01-02T05:49:36Z,"REYKJAVIK, Iceland Fireworks are a spectacular way to celebrate the new year, but they can also give you an environmental hangover: a cloud of nasty pollution that can stick around for hours. 
Thats a problem here in Reykjavik, Icelands capital city.
It wou… [+1389 chars]",the-new-york-times,The New York Times
Mike Ives,Your Thursday Briefing,"Austria, Australia fires, 2020: Here’s what you need to know.",https://www.nytimes.com/2020/01/02/briefing/austria-australia-fires-2020.html,https://static01.nyt.com/images/2020/01/01/world/02ambriefing-europe-promo/merlin_166546521_fcf72c1b-685f-4a92-aed6-28e8660c4d0a-facebookJumbo.jpg,2020-01-02T05:24:18Z,"A deadly November earthquake in Albania, above, offers a stark warning for a region that has been devastated by much more powerful quakes in the past, three journalists write in a Times story that also includes reporting from Romania, Croatia and Bulgaria. Ex… [+1666 chars]",the-new-york-times,The New York Times
Reuters,Federal Judge Temporarily Exempts Truck Drivers From California Gig Worker Law,"A federal judge has temporarily blocked a California labor law meant to take effect from Jan. 1 from impacting over 70,000 independent truckers by granting a 'temporary restraining order.'",https://www.nytimes.com/reuters/2020/01/01/technology/01reuters-california-labor-lawmaking.html,https://static01.nyt.com/newsgraphics/images/icons/defaultPromoCrop.png,2020-01-02T05:16:07Z,"(Reuters) - A federal judge has temporarily blocked a California labor law meant to take effect from Jan. 1 from impacting over 70,000 independent truckers by granting a 'temporary restraining order.'
U.S. District Judge Roger Benitez in San Diego granted on… [+713 chars]",the-new-york-times,The New York Times
Christopher F. Schuetze,Austria’s Kurz to Govern With Green Party in Unlikely Partnership,"After months of negotiations, conservatives and leftists have agreed on a coalition that could set an example for the rest of Europe.",https://www.nytimes.com/2020/01/02/world/europe/austria-kurz-greens-coalition-government.html,https://static01.nyt.com/images/2020/01/02/world/00austria/00austria-facebookJumbo.jpg,2020-01-02T05:01:07Z,"Finally, after just 16 months in office together, their coalition ended last May, when a video emerged in which Vice Chancellor Heinz-Christian Strache, the Freedom Partys leader, was seen asking for election interference from a woman he thought to be the nie… [+939 chars]",the-new-york-times,The New York Times
Hari Kumar and Sameer Yasir,"India Cold Wave Breaks Records, Shuts Schools and Makes Bad Air Worse","Across the north, including New Delhi, plunging temperatures have caused a run on shelters in a region more used to extreme heat.",https://www.nytimes.com/2020/01/01/world/asia/india-cold-pollution.html,https://static01.nyt.com/images/2020/01/02/world/02india-winter-1/02india-winter-1-facebookJumbo.jpg,2020-01-02T04:28:23Z,"In New Delhi and neighboring states, slowing winds have made air pollution worse, Indias meteorological department said. In the early hours of New Years Day, pollution levels in the capital soared to levels more than 20 times what the World Health Organizatio… [+588 chars]",the-new-york-times,The New York Times
Richard Goldstein,"Don Larsen, Yankee Who Pitched Only Perfect Game in World Series, Dies at 90","When Larsen took the mound against the Brooklyn Dodgers on the afternoon of Oct. 8, 1956, he was in the fourth season of an unremarkable career.",https://www.nytimes.com/2020/01/01/obituaries/don-larsen-dead.html,https://static01.nyt.com/images/2019/11/30/obituaries/00larsen-toppix-promo/00larsen-toppix-promo-facebookJumbo.jpg,2020-01-02T04:02:03Z,"Don Larsen, an otherwise ordinary pitcher who achieved the extraordinary when he threw the only perfect game in World Series history, died on Wednesday in Hayden Lake, Idaho. He was 90.
His death was confirmed by Andrew Levy, his agent.
Larsens son, Scott, … [+346 chars]",the-new-york-times,The New York Times
Billy Witz,"In Rose Bowl Victory Over Wisconsin, Oregon Shows Rebuild Around Trenches",These Ducks would rather win with power than high-flying speed.,https://www.nytimes.com/2020/01/01/sports/ncaafootball/rose-bowl-oregon.html,https://static01.nyt.com/images/2020/01/01/sports/01rosebowl-01/01rosebowl-01-facebookJumbo.jpg,2020-01-02T02:47:06Z,"Somehow, the Ducks managed to win despite managing only 204 yards in total offense. Seventy-five of those yards came on a game-opening touchdown drive.
The Ducks, who had not played in a major bowl since being trounced by Ohio State for the national champion… [+1935 chars]",the-new-york-times,The New York Times
Kevin Draper,"N.B.A. Superstars, Growth and Lockouts: the David Stern Years","The longtime commissioner received acclaim for building the league into a vital global business, but he also was at the center of contentious disputes.",https://www.nytimes.com/2020/01/01/sports/basketball/david-stern-commissioner-timeline.html,https://static01.nyt.com/images/2019/12/19/sports/00stern-timeline01/00stern-timeline01-facebookJumbo.jpg,2020-01-02T01:33:48Z,"The wait would be less than two years. After playing minor league baseball for a season, the pull of basketball lured Jordan back. He retired for a second time in 1998, after winning three more championships with the Bulls, then came back to play for the Wash… [+2034 chars]",the-new-york-times,The New York Times
Aimee Ortiz,Five Missing After Crab Fishing Boat Sinks Off Alaska,"Two of seven crew members were rescued after the Scandies Rose, a 130-foot-long crab fishing vessel, sank on Tuesday night, the Coast Guard said.",https://www.nytimes.com/2020/01/01/us/scandies-rose-fishing-boat-alaska.html,https://static01.nyt.com/images/2020/01/01/multimedia/01xp-coastguard-sub/01xp-coastguard-sub-facebookJumbo.jpg,2020-01-02T00:20:27Z,"Coast Guard rescuers were searching for five people after the boat they were on sank off Alaska, officials said on Wednesday.
Two crew members were rescued after the boat, a 130-foot-long crab fishing vessel called the Scandies Rose, sank near Sutwik Island … [+579 chars]",the-new-york-times,The New York Times
Yanzhong Huang,Why Did One-Quarter of the World’s Pigs Die in a Year?,"Swine fever devastated China’s stock because with unsound governance, even sound regulations have perverse effects.",https://www.nytimes.com/2020/01/01/opinion/china-swine-fever.html,https://static01.nyt.com/images/2019/12/31/opinion/31huang/31huang-facebookJumbo.jpg,2020-01-02T00:00:08Z,"As bizarre as this may sound, one major reason the disease disseminated as rapidly as it did is because of the Chinese governments measures to combat pollution.
In 2015, in order to prevent water from being contaminated by animal feces and other waste, the a… [+2887 chars]",the-new-york-times,The New York Times
