author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Michael M. Grynbaum and Jim Windolf,Joe Kahn Is Named Next Executive Editor of The New York Times,"Mr. Kahn, 57, will take over a newsroom undergoing enormous change.",https://www.nytimes.com/2022/04/19/business/media/joe-kahn-dean-baquet-new-york-times.html,https://static01.nyt.com/images/2022/04/18/business/media/oakImage-1650306025958/oakImage-1650306025958-articleLarge.jpg,2022-04-19T12:32:35+0000,"Joseph F. Kahn, a Pulitzer Prize-winning China correspondent who rose to lead the international desk of The New York Times, and then as managing editor helped steer the newspaper into the digital era, has been selected to be The Times’s next executive editor, the top newsroom job.",the-new-york-times,The New York Times
By Nicholas Lemann,Thomas Piketty’s Radical Plan to Redistribute Wealth,Piketty’s “A Brief History of Equality” looks at centuries of economic improvement and suggests new reforms for modern societies.,https://www.nytimes.com/2022/04/19/books/review/a-brief-history-of-equality-thomas-piketty.html,https://static01.nyt.com/images/2022/04/18/books/review/Lemann1/Lemann1-popup.jpg,2022-04-19T19:00:03+0000,A BRIEF HISTORY OF EQUALITYBy Thomas Piketty,the-new-york-times,The New York Times
By Tanya Mohn,Can A.I. All but End Car Crashes? The Potential Is There.,"Well before self-driving cars become a reality, there are simpler approaches that can make roads much safer.",https://www.nytimes.com/2022/04/19/technology/ai-road-car-safety.html,https://static01.nyt.com/images/2022/04/12/multimedia/12ai-roadsafety-1/12ai-roadsafety-1-articleLarge.gif,2022-04-19T09:00:17+0000,This article is the last in a limited series on artificial intelligence’s potential to solve everyday problems.,the-new-york-times,The New York Times
By Ceylan Yeginsu,Some European airlines lift mask requirements on trans-Atlantic flights.,British Airways and Virgin Atlantic say face coverings on flights to the United States are a personal choice.,https://www.nytimes.com/2022/04/19/travel/european-airlines-masks-flights.html,https://static01.nyt.com/images/2022/04/19/multimedia/19virus-briefing-internationalcarriers/19virus-briefing-internationalcarriers-articleLarge.jpg,2022-04-19T20:27:53+0000,"After a federal judge struck down the United States mask mandate for planes, trains, buses and other public transportation on Monday, several European airlines made mask-wearing optional for passengers on their trans-Atlantic flights.",the-new-york-times,The New York Times
By John McWhorter,The Right Likes Book Bans. That Fuels the Left’s Cancel Culture.,Recreational puritanism begets itself.,https://www.nytimes.com/2022/04/19/opinion/book-banning.html,https://static01.nyt.com/images/2022/04/19/opinion/19McWhorter-image/19McWhorter-image-articleLarge.jpg,2022-04-19T19:10:23+0000,"Growing up in the 1970s, one got a good snootful of what today might be wrongly described as critical race theory: The film “Sounder,” in the wake of a prominent novel, offered a searing depiction of sharecropping. The made-for-TV epic “The Autobiography of Miss Jane Pittman,” also based on a novel, took us through a sweep of history from slavery to segregation. The “Roots” mini-series, watched by millions (all at the same time, in a way that’s probably hard to imagine for those too young to remember life before D.V.R.s), portrayed the trans-Atlantic slave trade and plantation barbarity in a way American audiences hadn’t seen. As Charlayne Hunter-Gault reported for The Times in 1977, a Black economist in Philadelphia said, “It has made the brutality of slavery more vivid for me than anything I’ve seen or read.” To refresh a sense of what an event “Roots” was at the time, recall that the cast included some of the biggest names of the day, including John Amos, Lloyd Bridges and Sandy Duncan. Cicely Tyson, who passed away last year, starred in “Sounder,” “Miss Jane Pittman” and “Roots.”",the-new-york-times,The New York Times
By Kim Tingley,M.R.I.s Are Finding Connections Between Our Brain Activity and Psychology,How might we leverage knowing that a particular neurological feature makes someone more vulnerable to autism or Alzheimer’s or more likely to achieve academically?,https://www.nytimes.com/2022/04/19/magazine/mri-brain-activity-psychology.html,https://static01.nyt.com/images/2022/04/24/magazine/24mag-studiesshow_01/24mag-studiesshow_01-articleLarge.jpg,2022-04-19T09:00:18+0000,"In March, neuroscientists and psychiatrists from the School of Medicine at Washington University, St. Louis, along with colleagues elsewhere, published a study in the journal Nature that sparked widespread discussion in their fields. Researchers, the study noted, are increasingly using magnetic resonance imaging — which can reveal the brain’s structure and activity — to try to find links between what is seen on an M.R.I., like cortical thickness or patterns of connection, and complicated psychological traits, like cognitive ability or mental-health conditions. In theory, such so-called brain-wide association studies could yield incredibly valuable insights. Knowing that a particular neurological feature makes someone more vulnerable to autism, Alzheimer’s or another disorder, for example, could help predict, prevent or treat that condition. Likewise, if we can link certain features to desirable traits, like academic achievement, it might be possible to take advantage of that knowledge.",the-new-york-times,The New York Times
By Saskia Solomon,Drawn and Caricatured: French Cartoonists on the Campaign Trail,"Cartoonists play a high-profile role in France’s political discourse, and they have been busy drawing the presidential candidates as the race approaches its end.",https://www.nytimes.com/2022/04/19/world/europe/france-cartoons-presidential-election.html,https://static01.nyt.com/images/2022/04/18/world/00france-cartoons-01/00france-cartoons-01-articleLarge.jpg,2022-04-19T15:13:56+0000,"PARIS — There is little time left until the French choose their next president on Sunday, and image is important. As media teams flutter around the two remaining candidates, President Emmanuel Macron and the far-right leader Marine Le Pen, the nation’s political cartoonists are out in force, ready to accentuate even the smallest slip.",the-new-york-times,The New York Times
By Alexandra Stevenson,"Star Ferry, ‘Emblem of Hong Kong,’ May Sail Into History After 142 Years","Launched in 1880, the ferry has witnessed both Hong Kong’s transformation into a global financial hub and its history of protests. But battered by a pandemic, the service is struggling to survive.",https://www.nytimes.com/2022/04/19/world/asia/hong-kong-star-ferry.html,https://static01.nyt.com/images/2022/04/17/world/00hongkong-dispatch-68/merlin_204994920_a6819f8f-6533-4b56-ba1f-d20bc6c9a945-articleLarge.jpg,2022-04-19T19:36:33+0000,"HONG KONG — On a damp Monday morning in Hong Kong, Freeman Ng looked out from the upper deck of the Star Ferry as it approached land. A sailor tossed a heavy rope to a colleague on the pier, who looped it around a bollard as the swoosh of the waves crashed against the green and white vessel pulling in from Victoria Harbor.",the-new-york-times,The New York Times
By Karen Weise,A judge ruled that Amazon must reinstate a Staten Island worker who was fired.,The judge said the worker was “unlawfully” fired two years ago after a pandemic safety protest at a company warehouse.,https://www.nytimes.com/2022/04/18/business/amazon-protest-firing-ruling.html,https://static01.nyt.com/images/2022/04/19/multimedia/18economy-briefing-amazon-nlrb-print/18economy-briefing-amazon-nlrb-sub-articleLarge.jpg,2022-04-19T00:17:51+0000,"A judge ruled on Monday that Amazon must reinstate and pay lost wages to a worker the company “unlawfully” fired two years ago after a protest at its fulfillment center on Staten Island, the same warehouse that recently voted in a landmark election to unionize.",the-new-york-times,The New York Times
By Elisabetta Povoledo,"Letizia Battaglia, Photographer of Mafia Brutality, Dies at 87",Her images of victims on the streets of Palermo were stamped on the nation’s consciousness as she challenged the grip mobsters had on her native Sicily.,https://www.nytimes.com/2022/04/19/world/europe/letizia-battaglia-dead.html,https://static01.nyt.com/images/2022/04/19/obituaries/00Battaglia-image2/merlin_120722483_47ca25eb-d189-4635-b276-238016ae15e7-articleLarge.jpg,2022-04-19T15:32:29+0000,"ROME — Letizia Battaglia, a photographer who chronicled years of Sicilian Mafia bloodshed in Palermo, Italy, in unflinching images that became ingrained in the national consciousness, died on Wednesday at her home in Palermo. She was 87.",the-new-york-times,The New York Times
