author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Paul Mozur and Cade Metz,Security Flaws Seen in China’s Mandatory Olympics App for Athletes,"Researchers said the app, which will store sensitive health data on participants at the Winter Games, has serious encryption vulnerabilities.",https://www.nytimes.com/2022/01/18/technology/china-olympics-app-security.html,https://static01.nyt.com/images/2022/01/15/multimedia/15Olympics-app-01/15Olympics-app-01-articleLarge.jpg,2022-01-18T11:00:08+0000,"The mandatory smartphone app that athletes will use to report health and travel data when they are in China for the Olympics next month has serious encryption flaws, according to a new report, raising security questions about the systems that Beijing plans to use to track Covid-19 outbreaks.",the-new-york-times,The New York Times
By Abdi Latif Dahir,Sudan’s Security Forces Kill Protesters as U.S. Diplomats’ Visit Nears,"Seven people died after being shot at demonstrations in the northeast African country, a doctors’ group said, bringing the civilian death toll since the military seized back power to 71.",https://www.nytimes.com/2022/01/18/world/africa/sudan-violence-protesters-killed.html,,2022-01-18T15:44:12+0000,"NAIROBI, Kenya — Sudanese security forces killed seven people and injured at least 100 others on Monday, a doctors’ group said, the latest bloody protest to shake the country ahead of a visit by senior American diplomats seeking to support the revival of Sudan’s faltering transition to democracy.",the-new-york-times,The New York Times
By Daniel Victor,N.B.A.’s Warriors Disavow Part-Owner’s Uyghur Comments,"The Golden State Warriors distanced themselves from a minority stakeholder, Chamath Palihapitiya, who said “nobody cares” about the Uyghurs, the ethnic group that has faced a deadly crackdown in China.",https://www.nytimes.com/2022/01/18/sports/basketball/warriors-chamath-palihapitiya-uyghurs-nba.html,https://static01.nyt.com/images/2022/01/18/world/18xp-uighur/18xp-uighur-articleLarge.jpg,2022-01-18T16:55:56+0000,"The N.B.A.’s Golden State Warriors on Monday distanced themselves from a partial stakeholder in the team after he said “nobody cares about what’s happening to the Uyghurs,” the predominantly Muslim minority that has faced widespread repression in China’s western Xinjiang region.",the-new-york-times,The New York Times
By Coral Murphy Marcos,Stocks drop as Treasury bond yields push higher.,"Stocks tumbled on Tuesday, as Treasury yields kept climbing above prepandemic levels, and disappointing results from another major Wall Street bank dragged the financial sector lower.",https://www.nytimes.com/2022/01/18/business/stocks-drop-as-treasury-bond-yields-push-higher.html,,2022-01-18T15:19:28+0000,"Stocks tumbled on Tuesday, as Treasury yields kept climbing above prepandemic levels, and disappointing results from another major Wall Street bank dragged the financial sector lower.",the-new-york-times,The New York Times
"By Patricia Mazzei, Frances Robles and Coral Murphy Marcos",Judge Approves Deal to Resolve Puerto Rico Bankruptcy,The plan restructures $33 billion in debt nearly five years after Puerto Rico became the first U.S. state or territory to essentially declare bankruptcy.,https://www.nytimes.com/2022/01/18/us/puerto-rico-bankruptcy.html,https://static01.nyt.com/images/2022/01/18/us/18puerto-rico-deal-1/merlin_197576940_97375e3b-2870-4fbd-9713-f10a77f2c4a7-articleLarge.jpg,2022-01-18T22:05:30+0000,"MIAMI — Puerto Rico received approval from a federal judge on Tuesday to leave bankruptcy under the largest public-sector debt restructuring deal in the history of the United States, nearly five years after the financially strapped territory declared it could not repay its creditors.",the-new-york-times,The New York Times
By Niraj Chokshi and David McCabe,AT&T and Verizon Delay 5G Service Near Some Airports,Whether the change would end the long conflict between the telecom and aviation industries wasn’t clear.,https://www.nytimes.com/2022/01/18/business/att-verizon-5g-airlines.html,https://static01.nyt.com/images/2022/01/18/business/18airlines-5g/18airlines-5g-articleLarge.jpg,2022-01-18T17:42:05+0000,"Verizon and AT&T said on Tuesday that they would delay the expansion of new 5G cellular service near some airports, a pause that President Biden said would avert potentially devastating disruptions that airlines had been warning about for months.",the-new-york-times,The New York Times
By Deirdre Mask,They Wanted to Write the History of Modern China. But How?,"In the historian Jing Tsu’s “Kingdom of Characters,” the evolution of Chinese writing tells the story of the country’s past, present — and future.",https://www.nytimes.com/2022/01/18/books/review/kingdom-of-characters-jing-tsu.html,https://static01.nyt.com/images/2021/11/23/books/review/Mask2/Mask2-articleLarge.jpg,2022-01-18T20:00:03+0000,KINGDOM OF CHARACTERSThe Language Revolution That Made China ModernBy Jing Tsu,the-new-york-times,The New York Times
By Melina Delkic,Your Wednesday Briefing: A Race to Dominate the Metaverse,Microsoft said it planned to buy the video game company Activision Blizzard for nearly $70 billion.,https://www.nytimes.com/2022/01/18/briefing/microsoft-metaverse-omicron-australian-open.html,https://static01.nyt.com/images/2022/01/18/business/19ambriefing-asia-nl-PROMO/merlin_197229069_89ba4ae0-513f-4c9f-9019-e44a603412c3-articleLarge.jpg,2022-01-18T20:51:08+0000,"Microsoft agreed to buy Activision Blizzard, the video game maker behind hits like Call of Duty and Candy Crush, for $68.7 billion in cash. The deal will position Microsoft for the next generation of the internet.",the-new-york-times,The New York Times
By Priya Krishna,America’s Next Great Restaurants Are in the Suburbs. But Can They Thrive There?,"With a shift in demographics and tastes, chefs are finding an unexpected home for their ambitious cuisine.",https://www.nytimes.com/2022/01/18/dining/best-restaurants-suburbs.html,https://static01.nyt.com/images/2022/01/19/dining/19suburban-chefs15/merlin_200143233_e37a1d82-0428-4856-bae9-0a6a35f4359f-articleLarge.jpg,2022-01-18T10:00:17+0000,"ST. CHARLES, Mo. — The flavors at the Peruvian restaurant Jalea are electric. The location? A bit more unassuming.",the-new-york-times,The New York Times
By Katie Glueck,Eric Adams Ran on Making New York Safer. A Subway Killing Poses a Test.,"The mayor, who made improving public safety a theme of his campaign, is dealing with the fallout from a high-profile death in Times Square.",https://www.nytimes.com/2022/01/17/nyregion/eric-adams-crime-subway-shoving.html,https://static01.nyt.com/images/2022/01/17/nyregion/17adams-safety1/17adams-safety1-articleLarge.jpg,2022-01-18T01:00:26+0000,"Not long after winning New York City’s Democratic primary, Eric Adams had a quick answer to the question of how his potential mayoralty should be judged.",the-new-york-times,The New York Times
