author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Sam Roberts,"William H. Pauley III, Judge in Trump Hush Money Case, Dies at 68",He sentenced Michael D. Cohen to three years in prison for breaking campaign finance laws by helping to buy the silence of two women who said they had affairs with Donald J. Trump.,https://www.nytimes.com/2021/07/16/us/william-h-pauley-iii-dead.html,https://static01.nyt.com/images/2021/07/18/obituaries/16Pauley1/16Pauley1-articleLarge.jpg,2021-07-16T23:24:22+0000,"Judge William H. Pauley III, the Manhattan federal judge who sentenced Michael D. Cohen, Donald J. Trump’s lawyer, to three years in prison for paying hush money in sex scandals that could have threatened Mr. Trump’s presidential candidacy in 2016, died on July 6 at his home in East Quogue, N.Y. He was 68.",the-new-york-times,The New York Times
By Melissa Kirsch,What to Do This Weekend,"Movies, musicals and crispy tofu.",https://www.nytimes.com/2021/07/16/at-home/newsletter.html,https://static01.nyt.com/images/2021/07/16/multimedia/16At-Home-Newsletter/16At-Home-Newsletter-articleLarge.jpg,2021-07-16T20:00:05+0000,"Welcome. The movies are back. Broadway is back. Public displays of affection are back. Travel is back (and it smells like weed). “Ted Lasso,” co-working spaces and even the goat landscapers of Manhattan’s Riverside Park are back.",the-new-york-times,The New York Times
By Paul Greenberg,A Garden at Ground Zero,"Even with harsh winds and little sunlight 10 stories above Broadway, you can beat the elements if you are persistent — and clever enough.",https://www.nytimes.com/2021/07/16/realestate/garden-ground-zero.html,https://static01.nyt.com/images/2021/07/18/realestate/16domestic-garden3/merlin_190435005_b4f4f4fb-2926-43ee-9546-58aa1c508712-articleLarge.jpg,2021-07-16T10:00:10+0000,"My partner, Esther, likes to say that she bought our financial district apartment right after 9/11 with the idea that someone would come along and make the terrace work. When I moved in a few years later, I was ecstatic. “I’ll make a garden,” I thought at the time. “What could go wrong?”",the-new-york-times,The New York Times
By Christopher Clarey,"At British Open, Collin Morikawa Soars While Louis Oosthuizen Grabs a Record","After setting the 36-hole tournament record on Friday, Oosthuizen led at 11 under par going into the weekend. Morikawa and Jordan Spieth weren’t far behind.",https://www.nytimes.com/2021/07/16/sports/golf/british-open-collin-morikawa-louis-oosthuizen.html,https://static01.nyt.com/images/2021/07/16/sports/16golf-british-open4/merlin_190926126_8989e937-aeac-481f-ba6b-07724e642fbf-articleLarge.jpg,2021-07-16T22:38:20+0000,"SANDWICH, England — The scoreboard carrier on Friday looked even younger than Collin Morikawa, but the pace of changing numbers was getting to him.",the-new-york-times,The New York Times
By Christina Morales,New Documentary Seeks to Understand Anthony Bourdain and His Death,"“Roadrunner” takes an intimate look at Mr. Bourdain’s career and his struggles, using archival footage and interviews from members of his inner circle.",https://www.nytimes.com/2021/07/16/dining/anthony-bourdain-roadrunner-documentary.html,https://static01.nyt.com/images/2021/07/15/dining/15BOURDAIN3/15BOURDAIN3-articleLarge.jpg,2021-07-16T09:00:23+0000,"In 2016, Anthony Bourdain sat back in a leather couch to talk to a therapist in Buenos Aires, Argentina. It was the first time he had gone to a session since his parents sent him to one after catching him with drugs as a teenager. He put on his reading glasses, and went through a list he called “all of my ailments and problems.”",the-new-york-times,The New York Times
By Catherine Porter,"In Slain Haitian Leader’s Hometown, Fear and a Vow: ‘We’ll Kill Them, Too’","At memorial events for President Jovenel Moïse in northern Haiti, residents blamed the elite for his death, and their plight.",https://www.nytimes.com/2021/07/16/world/americas/Jovenel-Moise-Haiti-hometown.html,https://static01.nyt.com/images/2021/07/16/world/16haiti/16haiti-articleLarge.jpg,2021-07-16T23:07:48+0000,"TROU-DU-NORD, Haiti — Northern Haiti feels like a place apart, its wide green fields and colorful churches seemingly worlds away from the gang wars and peril in the capital, Port-au-Prince, where political players are now vying for power in the wake of President Jovenel Moïse’s assassination.",the-new-york-times,The New York Times
By David Waldstein,"Red Flags Were Raised, but an Olympic Dream Was Dashed","Maya Wasowicz, a top karate fighter, was knocked out of qualifying under suspicious circumstances. A U.S.O.P.C. report backed up her claims, but Wasowicz still won’t be in Tokyo.",https://www.nytimes.com/2021/07/16/sports/olympics/maya-wasowicz-karate.html,https://static01.nyt.com/images/2021/07/16/sports/16olympics-karate-1/merlin_167082051_e6307d6c-913b-4307-a42a-db72a5865ab1-articleLarge.jpg,2021-07-16T12:00:07+0000,Maya Wasowicz was all alone when the last flicker of her Olympic dream died.,the-new-york-times,The New York Times
By Alex Marshall,"For U.K. Bands, Touring Europe Is Now a Highway to Brexit Hell","It’s not just that musicians need visas. Band merchandise is now a complicated export, and most tour vans are only allowed to make three stops.",https://www.nytimes.com/2021/07/16/arts/music/brexit-touring.html,https://static01.nyt.com/images/2021/07/16/arts/16brexit-gigs3/merlin_190687647_e6301652-d13d-4673-8770-fe1e77c9b20b-articleLarge.jpg,2021-07-16T14:44:47+0000,"LONDON — When the British rock band Two Door Cinema Club began playing shows across Europe a decade ago, the group’s three members would jump in a van, throw their instruments in the back and drive from their then hometown, Belfast, Northern Ireland, to sweaty clubs in Amsterdam, Berlin, and Paris.",the-new-york-times,The New York Times
By Katharine J. Mach and A.R. Siders,Is Your Town Threatened by Floods or Fires? Consider a ‘Managed Retreat.’,"When endangered by climate change, communities should  move away more often and in more innovative ways.",https://www.nytimes.com/2021/07/16/opinion/managed-retreat-climate-change.html,https://static01.nyt.com/images/2021/07/18/opinion/07mach-1/merlin_172684149_8ccb5b70-6afa-46bd-b529-b07eb0374ba1-articleLarge.jpg,2021-07-16T09:00:13+0000,"After suffering back-to-back floods in 1993, the town of Valmeyer, Ill., did something unusual. Instead of risking yet another disaster, it used funds from the Federal Emergency Management Agency and the state of Illinois to move the entire town a few miles away to higher ground.",the-new-york-times,The New York Times
By Sarah Bahr,Rattlestick Theater Focuses on Social Change in New Season,"The theater will produce three plays in an ambitious 2021-22 season, but it has also committed to a five-day workweek and reforms that prioritize artists.",https://www.nytimes.com/2021/07/16/theater/rattlestick-playwrights-theater-new-season.html,https://static01.nyt.com/images/2021/07/16/arts/16rattlestick-1/merlin_190909008_403eddaa-44a6-47df-a92e-975320a9b9ce-articleLarge.jpg,2021-07-16T15:21:55+0000,"When Rattlestick Playwrights Theater, the West Village testing ground for new playwrights, reopens Aug. 14, it will be the same 99-seat, proscenium-arch venue where Heidi Schreck (“What the Constitution Means to Me”) and Jesse Eisenberg (“The Spoils”) have premiered plays. But some things are changing behind the scenes. Despite a heavier load this season, which will feature three, not just two, main-stage shows (to honor commitments to productions planned before the pandemic), rehearsals will take place exclusively during the five-day workweek, and no rehearsal or tech call will last longer than eight hours.",the-new-york-times,The New York Times
