author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Kate Golembiewski,Break Out the S’mores: This Star Is Cooler Than a Campfire,Researchers recently discovered the coldest star ever found that emits radio waves.,https://www.nytimes.com/2023/07/13/science/brown-dwarf-campfire-star.html,https://static01.nyt.com/images/2023/07/13/multimedia/13sci-campfire-star-02-wfbg/13sci-campfire-star-02-wfbg-articleLarge.jpg,2023-07-13T16:52:55+0000,"When you sit at a campfire and look up at the stars, even the tiniest pinpricks of light that you see are massive furnaces, producing intense heat. But hidden among these infernal embers are celestial bodies so dim that they’re invisible to the naked eye.",the-new-york-times,The New York Times
By Christina Jewett,"Aspartame Is a Possible Cause of Cancer in Humans, a W.H.O. Agency Says","The F.D.A. and the powerful beverage industry protested the new findings, and a second W.H.O. group stood by its standard that the sweetener is generally safe.",https://www.nytimes.com/2023/07/13/health/aspartame-cancer-who-sweetener.html,https://static01.nyt.com/images/2023/07/14/science/13WHO-ASPARTAME/13WHO-ASPARTAME-articleLarge.jpg,2023-07-13T22:30:17+0000,"A World Health Organization agency declared on Thursday that aspartame, an artificial sweetener widely used in diet drinks and low-sugar foods, could possibly cause cancer.",the-new-york-times,The New York Times
By Alan Rappeport and Ana Swanson,Looming U.S. Investment Restrictions on China Threaten Diplomatic Outreach,Any such restrictions are expected to anger Beijing and will be the first test of the new channels of communication that the world’s two largest economies are trying to restore.,https://www.nytimes.com/2023/07/13/us/politics/us-china-investment-restrictions.html,https://static01.nyt.com/images/2023/07/12/multimedia/12dc-chinainvest-01-lkmv/12dc-chinainvest-01-lkmv-articleLarge.jpg,2023-07-13T04:00:08+0000,"Efforts to ease tensions between the United States and China through a series of diplomatic visits to Beijing could be undermined as the White House presses ahead with plans to impose new restrictions on American investments in Chinese companies involved in quantum computing, artificial intelligence and semiconductors.",the-new-york-times,The New York Times
By Max Lakin,When Spider-Man Met Jeff Koons,"Our critic spots references to Hilma af Klint and Lichtenstein in “Across the Spider-Verse.” Koons, who inspired the film’s creative team, gets top billing with an animated survey (before his work is destroyed).",https://www.nytimes.com/2023/07/13/arts/design/spider-man-jeff-koons-art.html,https://static01.nyt.com/images/2023/07/14/multimedia/13spiderman-koons-art1-mjwh/13spiderman-koons-art1-mjwh-articleLarge.jpg,2023-07-13T14:00:09+0000,"“Spider-Man: Across the Spider-Verse,” the sequel to the 2018 reimagining of the arachnid-adolescent superhero, doubles down on the first installment with an inventive and magpie visual style. The result is, at least in part, a crash course in art history (literally so, as characters frequently crash into works of art).",the-new-york-times,The New York Times
By Chang Che,4 People Injured as ‘Severe Turbulence’ Rocks Flight to Florida,"Two passengers and two flight attendants were injured on an Allegiant flight from North Carolina to Florida, the airline said.",https://www.nytimes.com/2023/07/13/us/turbulence-injury-allegiant-airline-please.html,https://static01.nyt.com/images/2023/07/13/multimedia/13xp-turbulance/13xp-turbulance-articleLarge.jpg,2023-07-13T18:46:40+0000,It is a circumstance that many air travelers have feared: an airplane jolting so intensely that it sends coffee cups flying and passengers hanging in midair.,the-new-york-times,The New York Times
By Stanley Reed,Oil Prices Projected Higher on Supply Cuts by Saudi Arabia and Russia,"Prices have been creeping higher, despite uncertainty about the strength of the global economy.",https://www.nytimes.com/2023/07/13/business/oil-prices-saudi-arabia-russia.html,https://static01.nyt.com/images/2023/07/13/multimedia/13oil-jqzh/13oil-jqzh-articleLarge.jpg,2023-07-13T14:05:14+0000,"The series of oil output cuts orchestrated by Saudi Arabia since last fall may finally be having an impact on prices. Markets had largely ignored those moves, focusing instead on the shaky global economy, but this week the price of Brent crude, the international benchmark, rose above $80 a barrel for the first time since late April.",the-new-york-times,The New York Times
By Nicole Sperling,Margot Robbie and Ryan Gosling on Barbie and Kenergy,"How do you make dolls with a thorny history into modern movie characters? Run toward the complexity, say the star-producer and her castmate.",https://www.nytimes.com/2023/07/13/movies/margot-robbie-ryan-gosling-barbie.html,https://static01.nyt.com/images/2023/07/16/multimedia/16BARBIE-CONVO-wjhq/16BARBIE-CONVO-wjhq-articleLarge.jpg,2023-07-13T09:00:37+0000,Mining a cultural artifact like Barbie can be treacherous. Hew too close to the original material and you’re considered reductive. Stray too far and you’re disrespectful. Add in the fact that Barbie is one of the best known — and most problematic — brands in the world and it’s easy to see how it could all go so wrong.,the-new-york-times,The New York Times
By David Waldstein,Elina Svitolina Aims for a Wimbledon Singles Final Against Jabeur or Sabalenka,"Svitolina, the Ukrainian player who has captivated Wimbledon fans, beat No. 1 Iga Swiatek and will play Marketa Vondrousova in a semifinal match Thursday.",https://www.nytimes.com/2023/07/13/sports/tennis/wimbledon-svitolina-vondrousova-jabeur-sabalenka.html,https://static01.nyt.com/images/2023/07/13/multimedia/13wimbledon-women-semis-01-twzb/13wimbledon-women-semis-01-twzb-articleLarge.jpg,2023-07-13T04:01:08+0000,"Ons Jabeur still cannot bring herself to watch last year’s Wimbledon final. Her loss to Elena Rybakina on Centre Court is still too raw, too depressing to offset any tactical value that Jabeur might squeeze out of relieving it all over again.",the-new-york-times,The New York Times
By Neil Genzlinger,"Mary Ann Hoberman, 92, Dies; Her Rhymes Tantalized Young Readers",She wrote whimsical tales about the little things in a child’s life. “A House Is a House for Me” won a National Book Award.,https://www.nytimes.com/2023/07/13/books/mary-ann-hoberman-dead.html,https://static01.nyt.com/images/2023/07/14/multimedia/12Hoberman1-bqft-print1-SUB/12Hoberman1-bqft-articleLarge.jpg,2023-07-13T18:24:24+0000,"Mary Ann Hoberman, whose dozens of rhyme-filled books for children sought to encourage them to read — especially to read aloud — and to commit poems to memory, died on July 7 at her home in Greenwich, Conn. She was 92.",the-new-york-times,The New York Times
By J. David Goodman,"In a Texas City, Heat Proved Deadly Even for Those Long Used to It","Extreme heat killed 10 people in Laredo, a sign that the eventual death toll from this year’s widespread heat waves could be substantial.",https://www.nytimes.com/2023/07/13/us/texas-heat-deaths-webb-county.html,https://static01.nyt.com/images/2023/07/13/multimedia/13nat-texas-heat-01-tjvm/13nat-texas-heat-01-tjvm-articleLarge.jpg,2023-07-13T19:16:16+0000,"Alfredo Garza Jr. died in his bedroom with two broken air-conditioners, on a downtown street in Laredo, Texas, across from a coffee shop and a bakery. When his body was found, the temperature inside the room was 106 degrees.",the-new-york-times,The New York Times
